,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
23,07/31/2023 11:31:16.549833,23,start,0.04,1.27,0.47,0.0026,0.99974,0.00731,-0.02127,-0.02,1.27,0.48,0.0026,0.99974,0.00731,-0.02127,0.01,1.27,0.47,0.0026,0.99974,0.00731,-0.02127,0.04,1.27,0.47,0.00027,0.99962,0.01057,-0.02561,358.79,182.94,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00016,0.99983,0.01058,-0.01534,358.79,181.76,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.04,1.29,-0.77,0.00207,0.99976,0.00711,-0.02052,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.05,-0.020000000000000018,1.24,0.12084966013598422,-0.06039984006399379,3.0199920031996856,0.2222419467117341,0.039995210390467724,-0.01999733397315056,0.04030074830378136,-0.01612763384363625,0.22240751903105876
24,07/31/2023 11:31:16.564042,24,start,0.04,1.27,0.47,0.00322,0.99973,0.00742,-0.0219,-0.02,1.27,0.48,0.00322,0.99973,0.00742,-0.0219,0.01,1.27,0.47,0.00322,0.99973,0.00742,-0.0219,0.04,1.27,0.47,0.00027,0.99962,0.01057,-0.02561,358.79,182.94,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00016,0.99983,0.01058,-0.01534,358.79,181.76,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.04,1.29,-0.77,0.00256,0.99974,0.00729,-0.02125,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.05,-0.020000000000000018,1.24,0.12084966013598422,-0.06039984006399379,3.0199920031996856,0.2222419467117341,0.039995210390467724,-0.01999733397315056,0.04030074830378136,-0.01612763384363625,0.22240751903105876
25,07/31/2023 11:31:16.578208,25,start,0.04,1.27,0.47,0.00397,0.99971,0.00753,-0.02253,-0.02,1.27,0.48,0.00397,0.99971,0.00753,-0.02253,0.01,1.27,0.47,0.00397,0.99971,0.00753,-0.02253,0.04,1.27,0.47,0.00024,0.99958,0.00873,-0.02752,359.0,183.15,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00014,0.99982,0.0087,-0.0166,359.0,181.9,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.04,1.29,-0.77,0.00327,0.99973,0.00746,-0.02195,-0.08074970011993639,1.3102998800479737,-1.5399940023986929,1.0,0.0,0.05,-0.020000000000000018,1.24,0.09074970011993638,-0.04029988004797369,2.014994002398693,0.3487938840162421,0.045006792672263936,-0.019997333973150448,0.04030074830378136,-0.01612763384363625,0.34908806189538705
26,07/31/2023 11:31:16.591701,26,start,0.04,1.27,0.47,0.00437,0.9997,0.00731,-0.02299,-0.02,1.27,0.48,0.00437,0.9997,0.00731,-0.02299,0.01,1.27,0.47,0.00437,0.9997,0.00731,-0.02299,0.04,1.27,0.47,0.00024,0.99958,0.00873,-0.02752,359.0,183.15,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00014,0.99982,0.0087,-0.0166,359.0,181.9,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.29,-0.77,0.00398,0.99971,0.00747,-0.02253,-0.08074970011993639,1.3102998800479737,-1.5399940023986929,1.0,0.0,0.060000000000000005,-0.020000000000000018,1.24,0.09074970011993638,-0.04029988004797369,2.014994002398693,0.29289870022471776,0.045006792672263936,-0.019997333973150448,0.04834938665190288,-0.01612763384363625,0.2929799032353161
27,07/31/2023 11:31:16.605778,27,start,0.04,1.27,0.47,0.0044,0.99969,0.00753,-0.02343,-0.02,1.27,0.48,0.0044,0.99969,0.00753,-0.02343,0.01,1.27,0.47,0.0044,0.99969,0.00753,-0.02343,0.04,1.27,0.47,0.00023,0.99957,0.00801,-0.02833,359.08,183.25,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00014,0.99981,0.00794,-0.01755,359.09,182.01,0.0,-0.04,0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.29,-0.77,0.00432,0.9997,0.00733,-0.02303,-0.14129948020788136,1.330499800079954,-2.549990003997692,1.0,0.0,0.060000000000000005,-0.020000000000000018,1.24,0.15129948020788136,-0.060499800079953925,3.0249900039976922,0.24015501492798672,0.04997487687672963,-0.01999733397315056,0.04834938665190288,-0.01612763384363625,0.24048395977258488
28,07/31/2023 11:31:16.619645,28,start,0.04,1.27,0.47,0.0041,0.99968,0.00797,-0.02376,-0.02,1.27,0.48,0.0041,0.99968,0.00797,-0.02376,0.01,1.27,0.47,0.0041,0.99968,0.00797,-0.02376,0.04,1.27,0.47,0.00023,0.99957,0.00801,-0.02833,359.08,183.25,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00014,0.99981,0.00794,-0.01755,359.09,182.01,0.0,-0.04,0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.29,-0.77,0.00434,0.99969,0.00755,-0.0234,-0.14129948020788136,1.330499800079954,-2.549990003997692,1.0,0.0,0.060000000000000005,-0.020000000000000018,1.24,0.15129948020788136,-0.060499800079953925,3.0249900039976922,0.24015501492798672,0.04997487687672963,-0.01999733397315056,0.04834938665190288,-0.01612763384363625,0.24048395977258488
29,07/31/2023 11:31:16.633498,29,start,0.04,1.27,0.47,0.00397,0.99966,0.00875,-0.02404,-0.02,1.27,0.48,0.00397,0.99966,0.00875,-0.02404,0.01,1.27,0.47,0.00397,0.99966,0.00875,-0.02404,0.04,1.27,0.47,0.00023,0.99957,0.00801,-0.02833,359.08,183.25,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00014,0.99981,0.00794,-0.01755,359.09,182.01,0.0,-0.04,0.02,-1.0,-1.0,0.0,0.04,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.29,-0.77,0.00409,0.99968,0.00798,-0.02375,-0.14129948020788136,1.330499800079954,-2.549990003997692,1.0,0.0,0.060000000000000005,-0.020000000000000018,1.24,0.15129948020788136,-0.060499800079953925,3.0249900039976922,0.24015501492798672,0.04997487687672963,-0.01999733397315056,0.04834938665190288,-0.01612763384363625,0.24048395977258488
30,07/31/2023 11:31:16.647879,30,start,0.04,1.27,0.47,0.00405,0.99966,0.00947,-0.02416,-0.02,1.27,0.48,0.00405,0.99966,0.00947,-0.02416,0.01,1.27,0.47,0.00405,0.99966,0.00947,-0.02416,0.04,1.27,0.47,0.00019,0.99968,0.00795,-0.02411,359.09,182.76,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.0001,0.99988,0.00787,-0.01301,359.1,181.49,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.3,-0.77,0.00396,0.99967,0.0088,-0.02399,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.030000000000000027,1.24,0.12084966013598422,-0.06039984006399379,3.0199920031996856,0.5351073270253442,0.039995210390467724,-0.01999733397315056,0.04834938665190288,-0.02418882965883634,0.5355267572312195
31,07/31/2023 11:31:16.661867,31,start,0.04,1.27,0.47,0.00423,0.99965,0.01008,-0.02428,-0.02,1.27,0.48,0.00423,0.99965,0.01008,-0.02428,0.01,1.27,0.47,0.00423,0.99965,0.01008,-0.02428,0.04,1.27,0.47,0.00019,0.99968,0.00795,-0.02411,359.09,182.76,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.0001,0.99988,0.00787,-0.01301,359.1,181.49,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.3,-0.77,0.00408,0.99966,0.00945,-0.02414,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.030000000000000027,1.24,0.12084966013598422,-0.06039984006399379,3.0199920031996856,0.5351073270253442,0.039995210390467724,-0.01999733397315056,0.04834938665190288,-0.02418882965883634,0.5355267572312195
32,07/31/2023 11:31:16.675638,32,start,0.04,1.27,0.47,0.00426,0.99964,0.01087,-0.02437,-0.02,1.27,0.48,0.00426,0.99964,0.01087,-0.02437,0.01,1.27,0.47,0.00426,0.99964,0.01087,-0.02437,0.04,1.27,0.47,0.00015,0.99967,0.00593,-0.02489,359.32,182.85,0.0,-0.05,0.01,-1.0,-1.0,0.0,0.05,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.02,1.27,0.48,7e-05,0.9999,0.00583,-0.01277,359.33,181.46,0.0,-0.03,0.01,-1.0,-1.0,0.0,0.03,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.05,1.3,-0.77,0.00423,0.99965,0.0101,-0.02424,-0.11084991500858592,1.3001999800020214,-2.544998000202149,1.0,0.0,0.060000000000000005,-0.030000000000000027,1.24,0.12084991500858591,-0.030199980002021398,3.019998000202149,0.9423866480044375,0.03999521531412783,-0.009999666686665208,0.04834938665190288,-0.02418882965883634,0.9434242476074413
33,07/31/2023 11:31:16.689758,33,start,0.04,1.27,0.47,0.00408,0.99962,0.01186,-0.02439,-0.02,1.27,0.48,0.00408,0.99962,0.01186,-0.02439,0.01,1.27,0.47,0.00408,0.99962,0.01186,-0.02439,0.04,1.27,0.47,0.00015,0.99967,0.00593,-0.02489,359.32,182.85,0.0,-0.05,0.01,-1.0,-1.0,0.0,0.05,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.02,1.27,0.48,7e-05,0.9999,0.00583,-0.01277,359.33,181.46,0.0,-0.03,0.01,-1.0,-1.0,0.0,0.03,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.05,1.3,-0.77,0.0042,0.99964,0.01084,-0.02432,-0.11084991500858592,1.3001999800020214,-2.544998000202149,1.0,0.0,0.060000000000000005,-0.030000000000000027,1.24,0.12084991500858591,-0.030199980002021398,3.019998000202149,0.9423866480044375,0.03999521531412783,-0.009999666686665208,0.04834938665190288,-0.02418882965883634,0.9434242476074413
34,07/31/2023 11:31:16.703638,34,start,0.04,1.27,0.47,0.00373,0.9996,0.01357,-0.02441,-0.02,1.27,0.48,0.00373,0.9996,0.01357,-0.02441,0.01,1.27,0.47,0.00373,0.9996,0.01357,-0.02441,0.04,1.27,0.47,0.00015,0.99967,0.00593,-0.02489,359.32,182.85,0.0,-0.05,0.01,-1.0,-1.0,0.0,0.05,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.02,1.27,0.48,7e-05,0.9999,0.00583,-0.01277,359.33,181.46,0.0,-0.03,0.01,-1.0,-1.0,0.0,0.03,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.05,1.3,-0.77,0.00407,0.99962,0.01195,-0.02438,-0.11084991500858592,1.3001999800020214,-2.544998000202149,1.0,0.0,0.060000000000000005,-0.030000000000000027,1.24,0.12084991500858591,-0.030199980002021398,3.019998000202149,0.9423866480044375,0.03999521531412783,-0.009999666686665208,0.04834938665190288,-0.02418882965883634,0.9434242476074413
35,07/31/2023 11:31:16.717427,35,start,0.04,1.27,0.47,0.00347,0.99958,0.01553,-0.02442,-0.02,1.27,0.48,0.00347,0.99958,0.01553,-0.02442,0.01,1.27,0.47,0.00347,0.99958,0.01553,-0.02442,0.04,1.27,0.47,0.00017,0.99963,0.00652,-0.02622,359.25,183.01,0.0,-0.05,0.01,-1.0,-1.0,0.0,0.05,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.02,1.27,0.48,9e-05,0.99988,0.00642,-0.01417,359.26,181.62,0.0,-0.03,0.01,-1.0,-1.0,0.0,0.03,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.05,1.31,-0.77,0.00373,0.9996,0.01361,-0.02439,-0.11084991500858592,1.3001999800020214,-2.544998000202149,1.0,0.0,0.060000000000000005,-0.040000000000000036,1.24,0.12084991500858591,-0.030199980002021398,3.019998000202149,1.3599487916076904,0.03999521531412783,-0.009999666686665208,0.04834938665190288,-0.03224688243525395,1.3615806309626002
36,07/31/2023 11:31:16.730992,36,start,0.04,1.27,0.47,0.00327,0.99954,0.01757,-0.02459,-0.02,1.27,0.48,0.00327,0.99954,0.01757,-0.02459,0.01,1.27,0.47,0.00327,0.99954,0.01757,-0.02459,0.04,1.27,0.47,0.00017,0.99963,0.00652,-0.02622,359.25,183.01,0.0,-0.05,0.01,-1.0,-1.0,0.0,0.05,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.02,1.27,0.48,9e-05,0.99988,0.00642,-0.01417,359.26,181.62,0.0,-0.03,0.01,-1.0,-1.0,0.0,0.03,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.05,1.31,-0.77,0.00347,0.99957,0.0156,-0.02443,-0.11084991500858592,1.3001999800020214,-2.544998000202149,1.0,0.0,0.060000000000000005,-0.040000000000000036,1.24,0.12084991500858591,-0.030199980002021398,3.019998000202149,1.3599487916076904,0.03999521531412783,-0.009999666686665208,0.04834938665190288,-0.03224688243525395,1.3615806309626002
37,07/31/2023 11:31:16.745124,37,start,0.04,1.27,0.47,0.00317,0.99951,0.01905,-0.02477,-0.02,1.28,0.48,0.00317,0.99951,0.01905,-0.02477,0.01,1.27,0.47,0.00317,0.99951,0.01905,-0.02477,0.04,1.27,0.47,0.00022,0.99962,0.00847,-0.02639,359.03,183.02,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00011,0.99988,0.00838,-0.0132,359.04,181.51,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.32,-0.77,0.00327,0.99954,0.01757,-0.02459,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.24,0.12084966013598422,-0.06039984006399379,3.0199920031996856,1.256196145058699,0.039995210390467724,-0.01999733397315056,0.04834938665190288,-0.04030074830378139,1.2579273640655213
38,07/31/2023 11:31:16.759211,38,start,0.04,1.27,0.47,0.0033,0.99948,0.02019,-0.02487,-0.02,1.28,0.48,0.0033,0.99948,0.02019,-0.02487,0.01,1.28,0.48,0.0033,0.99948,0.02019,-0.02487,0.04,1.27,0.47,0.00022,0.99962,0.00847,-0.02639,359.03,183.02,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00011,0.99988,0.00838,-0.0132,359.04,181.51,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.32,-0.77,0.00322,0.99951,0.019,-0.02475,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.040000000000000036,1.25,0.12084966013598422,-0.06039984006399379,3.0199920031996856,0.8238434407939874,0.039995210390467724,-0.01999733397315056,0.04796318687707671,-0.031989084039315135,0.824921383185335
39,07/31/2023 11:31:16.772737,39,start,0.04,1.27,0.47,0.00328,0.99946,0.02092,-0.02507,-0.02,1.28,0.48,0.00328,0.99946,0.02092,-0.02507,0.01,1.28,0.48,0.00328,0.99946,0.02092,-0.02507,0.04,1.27,0.47,0.00029,0.99955,0.01035,-0.02808,358.81,183.22,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00017,0.99981,0.01029,-0.01638,358.82,181.88,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.00328,0.99948,0.02006,-0.02488,-0.08074970011993639,1.3102998800479737,-1.5399940023986929,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.09074970011993638,-0.04029988004797369,2.014994002398693,1.1558433770399958,0.045006792672263936,-0.019997333973150448,0.04796318687707671,-0.03997868712329008,1.1573105566668132
40,07/31/2023 11:31:16.786840,40,start,0.04,1.28,0.47,0.00333,0.99945,0.02143,-0.02528,-0.02,1.28,0.48,0.00333,0.99945,0.02143,-0.02528,0.01,1.28,0.48,0.00333,0.99945,0.02143,-0.02528,0.04,1.27,0.47,0.00029,0.99955,0.01035,-0.02808,358.81,183.22,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00017,0.99981,0.01029,-0.01638,358.82,181.88,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.00327,0.99946,0.02086,-0.02504,-0.08074970011993639,1.3102998800479737,-1.5399940023986929,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.09074970011993638,-0.04029988004797369,2.014994002398693,1.1558433770399958,0.045006792672263936,-0.019997333973150448,0.04796318687707671,-0.03997868712329008,1.1573105566668132
41,07/31/2023 11:31:16.801065,41,start,0.04,1.28,0.47,0.00341,0.99944,0.02172,-0.02541,-0.02,1.28,0.48,0.00341,0.99944,0.02172,-0.02541,0.01,1.28,0.48,0.00341,0.99944,0.02172,-0.02541,0.04,1.27,0.47,0.00029,0.99955,0.01035,-0.02808,358.81,183.22,0.0,-0.06,0.02,-1.0,-1.0,0.0,0.06,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00017,0.99981,0.01029,-0.01638,358.82,181.88,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.00327,0.99945,0.02132,-0.02525,-0.08074970011993639,1.3102998800479737,-1.5399940023986929,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.09074970011993638,-0.04029988004797369,2.014994002398693,1.1558433770399958,0.045006792672263936,-0.019997333973150448,0.04796318687707671,-0.03997868712329008,1.1573105566668132
42,07/31/2023 11:31:16.814584,42,start,0.04,1.28,0.47,0.00359,0.99944,0.02162,-0.02547,-0.02,1.28,0.48,0.00359,0.99944,0.02162,-0.02547,0.01,1.28,0.48,0.00359,0.99944,0.02162,-0.02547,0.04,1.27,0.47,0.00028,0.99964,0.01175,-0.02413,358.65,182.77,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00015,0.99985,0.01169,-0.01313,358.66,181.5,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.00341,0.99944,0.02158,-0.0254,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.12084966013598422,-0.06039984006399379,3.0199920031996856,1.2308441560996188,0.039995210390467724,-0.01999733397315056,0.04796318687707671,-0.03997868712329008,1.2325161510561975
43,07/31/2023 11:31:16.828569,43,start,0.04,1.28,0.47,0.00371,0.99944,0.0215,-0.02552,-0.02,1.28,0.48,0.00371,0.99944,0.0215,-0.02552,0.01,1.28,0.48,0.00371,0.99944,0.0215,-0.02552,0.04,1.27,0.47,0.00028,0.99964,0.01175,-0.02413,358.65,182.77,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00015,0.99985,0.01169,-0.01313,358.66,181.5,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.0036,0.99944,0.02154,-0.02546,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.12084966013598422,-0.06039984006399379,3.0199920031996856,1.2308441560996188,0.039995210390467724,-0.01999733397315056,0.04796318687707671,-0.03997868712329008,1.2325161510561975
44,07/31/2023 11:31:16.842981,44,start,0.04,1.28,0.47,0.00375,0.99944,0.02131,-0.02558,-0.02,1.28,0.48,0.00375,0.99944,0.02131,-0.02558,0.01,1.28,0.48,0.00375,0.99944,0.02131,-0.02558,0.04,1.27,0.47,0.00023,0.99966,0.00933,-0.02421,358.93,182.78,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00012,0.99987,0.00926,-0.01347,358.94,181.54,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.0037,0.99944,0.02146,-0.02551,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.12084966013598422,-0.06039984006399379,3.0199920031996856,1.2308441560996188,0.039995210390467724,-0.01999733397315056,0.04796318687707671,-0.03997868712329008,1.2325161510561975
45,07/31/2023 11:31:16.856805,45,start,0.04,1.27,0.47,0.00385,0.99944,0.0212,-0.02558,-0.02,1.28,0.48,0.00385,0.99944,0.0212,-0.02558,0.01,1.28,0.48,0.00385,0.99944,0.0212,-0.02558,0.04,1.27,0.47,0.00023,0.99966,0.00933,-0.02421,358.93,182.78,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00012,0.99987,0.00926,-0.01347,358.94,181.54,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.00373,0.99944,0.0214,-0.02557,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.12084966013598422,-0.06039984006399379,3.0199920031996856,1.2308441560996188,0.039995210390467724,-0.01999733397315056,0.04796318687707671,-0.03997868712329008,1.2325161510561975
46,07/31/2023 11:31:16.870356,46,start,0.04,1.27,0.47,0.00408,0.99945,0.02074,-0.02546,-0.02,1.28,0.48,0.00408,0.99945,0.02074,-0.02546,0.01,1.28,0.48,0.00408,0.99945,0.02074,-0.02546,0.04,1.27,0.47,0.00023,0.99966,0.00933,-0.02421,358.93,182.78,0.0,-0.05,0.02,-1.0,-1.0,0.0,0.05,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.00012,0.99987,0.00926,-0.01347,358.94,181.54,0.0,-0.03,0.02,-1.0,-1.0,0.0,0.03,0.0,1.0,0.02,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.00384,0.99944,0.02117,-0.02557,-0.11084966013598423,1.3303998400639938,-2.5449920031996855,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.12084966013598422,-0.06039984006399379,3.0199920031996856,1.2308441560996188,0.039995210390467724,-0.01999733397315056,0.04796318687707671,-0.03997868712329008,1.2325161510561975
47,07/31/2023 11:31:16.884516,47,start,0.04,1.27,0.47,0.00449,0.99946,0.02037,-0.02521,-0.02,1.28,0.48,0.00449,0.99946,0.02037,-0.02521,0.01,1.28,0.48,0.00449,0.99946,0.02037,-0.02521,0.04,1.27,0.47,0.00017,0.99968,0.00707,-0.0244,359.19,182.8,0.0,-0.05,0.01,-1.0,-1.0,0.0,0.05,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.02,1.27,0.48,0.0001,0.99988,0.00701,-0.01365,359.2,181.56,0.0,-0.03,0.01,-1.0,-1.0,0.0,0.03,0.0,1.0,0.01,TrackingSpace,0.9980469,-0.05,1.33,-0.77,0.00409,0.99945,0.02073,-0.02543,-0.11084991500858592,1.3001999800020214,-2.544998000202149,1.0,0.0,0.060000000000000005,-0.050000000000000044,1.25,0.12084991500858591,-0.030199980002021398,3.019998000202149,1.775164459533605,0.03999521531412783,-0.009999666686665208,0.04796318687707671,-0.03997868712329008,1.7773056947939156
