,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
23,06/24/2023 21:30:36.655676,250,static,0.46,1.04,-0.03,0.08034,0.71996,0.09162,-0.68323,0.46,1.04,0.03,0.08034,0.71996,0.09162,-0.68323,0.46,1.04,0.0,0.08034,0.71996,0.09162,-0.68323,0.46,1.04,-0.03,-0.0868,-0.52411,-0.05381,0.8455,348.28,296.41,0.0,-0.88,0.2,0.44,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,0.45,1.04,0.03,-0.08709,-0.52897,-0.05468,0.84239,348.2,295.75,0.0,-0.88,0.2,0.43,0.43,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.08028,0.71998,0.09161,-0.68322,-4.4113654224108885,2.14599214145702,2.4055058939165628,1.0,0.0,2.73,-0.6599999999999999,-1.31,4.8663654224108885,-1.10599214145702,-2.4055058939165628,2.018197211801385,-2.6748962735473314,2.029883697594599,-2.71063940397876,0.20639500910080663,10.735655476152969
24,06/24/2023 21:30:36.669708,251,static,0.46,1.04,-0.03,0.08039,0.71993,0.09167,-0.68326,0.46,1.04,0.03,0.08039,0.71993,0.09167,-0.68326,0.46,1.04,0.0,0.08039,0.71993,0.09167,-0.68326,0.46,1.04,-0.03,-0.08689,-0.52328,-0.05374,0.84602,348.27,296.52,0.0,-0.88,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.45,1.04,0.03,-0.08717,-0.52813,-0.05462,0.84291,348.19,295.86,0.0,-0.88,0.2,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.08034,0.71995,0.09165,-0.68324,-4.4113654224108885,2.14599214145702,2.4055058939165628,1.0,0.0,2.73,-0.6599999999999999,-1.31,4.8663654224108885,-1.10599214145702,-2.4055058939165628,2.018197211801385,-2.6748962735473314,2.029883697594599,-2.71063940397876,0.20639500910080663,10.735655476152969
25,06/24/2023 21:30:36.683467,252,static,0.46,1.04,-0.03,0.08052,0.7199,0.09172,-0.68326,0.46,1.04,0.03,0.08052,0.7199,0.09172,-0.68326,0.46,1.04,0.0,0.08052,0.7199,0.09172,-0.68326,0.46,1.04,-0.03,-0.08685,-0.52328,-0.05372,0.84602,348.28,296.52,0.0,-0.88,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.45,1.04,0.03,-0.08714,-0.52814,-0.0546,0.84291,348.2,295.86,0.0,-0.88,0.2,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.08043,0.71994,0.09168,-0.68324,-4.4113654224108885,2.14599214145702,2.4055058939165628,1.0,0.0,2.73,-0.6599999999999999,-1.31,4.8663654224108885,-1.10599214145702,-2.4055058939165628,2.018197211801385,-2.6748962735473314,2.029883697594599,-2.71063940397876,0.20639500910080663,10.735655476152969
26,06/24/2023 21:30:36.698097,253,static,0.46,1.04,-0.03,0.08059,0.71987,0.09179,-0.68328,0.46,1.04,0.03,0.08059,0.71987,0.09179,-0.68328,0.46,1.04,0.0,0.08059,0.71987,0.09179,-0.68328,0.46,1.04,-0.03,-0.08685,-0.52328,-0.05372,0.84602,348.28,296.52,0.0,-0.88,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.45,1.04,0.03,-0.08713,-0.52813,-0.05459,0.84291,348.2,295.86,0.0,-0.88,0.2,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.08051,0.7199,0.09171,-0.68327,-4.4113654224108885,2.14599214145702,2.4055058939165628,1.0,0.0,2.73,-0.6599999999999999,-1.31,4.8663654224108885,-1.10599214145702,-2.4055058939165628,2.018197211801385,-2.6748962735473314,2.029883697594599,-2.71063940397876,0.20639500910080663,10.735655476152969
27,06/24/2023 21:30:36.711921,254,static,0.46,1.04,-0.03,0.0807,0.7198,0.09194,-0.68331,0.46,1.04,0.03,0.0807,0.7198,0.09194,-0.68331,0.46,1.04,0.0,0.0807,0.7198,0.09194,-0.68331,0.46,1.04,-0.03,-0.08696,-0.52324,-0.05378,0.84603,348.26,296.53,0.0,-0.88,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08724,-0.52809,-0.05466,0.84292,348.18,295.87,0.0,-0.88,0.2,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.08059,0.71987,0.09179,-0.68328,-4.820000000015179,2.24000000000345,2.6100000000075037,1.0,0.0,2.73,-0.6599999999999999,-1.31,5.280000000015179,-1.2000000000034499,-2.6100000000075037,2.018197211801385,-2.6748962735473314,2.0298881586584727,-2.7106436661894167,0.2063778196718418,11.84745770369926
28,06/24/2023 21:30:36.725827,255,static,0.46,1.04,-0.03,0.0808,0.71979,0.0921,-0.68329,0.46,1.04,0.03,0.0808,0.71979,0.0921,-0.68329,0.46,1.04,0.0,0.0808,0.71979,0.0921,-0.68329,0.46,1.04,-0.03,-0.08696,-0.52318,-0.05378,0.84607,348.26,296.54,0.0,-0.88,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08725,-0.52803,-0.05465,0.84296,348.18,295.87,0.0,-0.88,0.2,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.08069,0.71981,0.09195,-0.6833,-4.820000000015179,2.24000000000345,2.6100000000075037,1.0,0.0,2.73,-0.6599999999999999,-1.31,5.280000000015179,-1.2000000000034499,-2.6100000000075037,2.018197211801385,-2.6748962735473314,2.0298881586584727,-2.7106436661894167,0.2063778196718418,11.84745770369926
29,06/24/2023 21:30:36.740014,256,static,0.46,1.04,-0.03,0.08089,0.71975,0.09217,-0.68332,0.46,1.04,0.03,0.08089,0.71975,0.09217,-0.68332,0.46,1.04,0.0,0.08089,0.71975,0.09217,-0.68332,0.46,1.04,-0.03,-0.08721,-0.5231,-0.05392,0.84608,348.23,296.55,0.0,-0.88,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.0875,-0.52796,-0.0548,0.84297,348.15,295.88,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.0808,0.71978,0.09211,-0.68331,-1.9815686274516364,1.6088235294119175,1.2068627450983636,1.0,0.0,2.73,-0.6599999999999999,-1.31,2.4415686274516366,-0.5688235294119175,-1.2068627450983636,2.018197211801385,-2.6748962735473314,2.0298720239305625,-2.701147769586749,0.11007657555756531,1.544248398703761
30,06/24/2023 21:30:36.754078,257,static,0.46,1.04,-0.03,0.08099,0.71969,0.09231,-0.68335,0.46,1.04,0.03,0.08099,0.71969,0.09231,-0.68335,0.46,1.04,0.0,0.08099,0.71969,0.09231,-0.68335,0.46,1.04,-0.03,-0.08721,-0.52315,-0.05393,0.84605,348.23,296.54,0.0,-0.88,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.0875,-0.528,-0.05481,0.84295,348.15,295.88,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.31,0.08092,0.71975,0.09216,-0.68331,-1.9815686274516364,1.6088235294119175,1.2068627450983636,1.0,0.0,2.73,-0.6599999999999999,-1.31,2.4415686274516366,-0.5688235294119175,-1.2068627450983636,2.018197211801385,-2.6748962735473314,2.0298720239305625,-2.701147769586749,0.11007657555756531,1.544248398703761
31,06/24/2023 21:30:36.768084,258,static,0.46,1.04,-0.03,0.08098,0.71961,0.0925,-0.68341,0.46,1.04,0.03,0.08098,0.71961,0.0925,-0.68341,0.46,1.04,0.0,0.08098,0.71961,0.0925,-0.68341,0.46,1.04,-0.03,-0.08746,-0.52221,-0.05395,0.84661,348.2,296.67,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08775,-0.52706,-0.05483,0.84351,348.12,296.0,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.32,0.081,0.71969,0.0923,-0.68335,-2.145027965508772,1.650407830342476,1.2949009554880155,1.0,0.0,2.73,-0.6599999999999999,-1.32,2.605027965508772,-0.610407830342476,-1.2949009554880155,2.021170379111528,-2.6779450445889874,2.0321032551437597,-2.7010910475790646,0.08843676317388939,0.9839237013785516
32,06/24/2023 21:30:36.781468,259,static,0.46,1.04,-0.03,0.08093,0.71953,0.09289,-0.68345,0.46,1.04,0.03,0.08093,0.71953,0.09289,-0.68345,0.46,1.04,0.0,0.08093,0.71953,0.09289,-0.68345,0.46,1.04,-0.03,-0.08745,-0.52224,-0.05394,0.84659,348.21,296.66,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08773,-0.52709,-0.05482,0.84349,348.12,296.0,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.7,1.32,0.08098,0.71963,0.09251,-0.68339,-2.145027965508772,1.650407830342476,1.2949009554880155,1.0,0.0,2.73,-0.6599999999999999,-1.32,2.605027965508772,-0.610407830342476,-1.2949009554880155,2.021170379111528,-2.6779450445889874,2.0321032551437597,-2.7010910475790646,0.08843676317388939,0.9839237013785516
33,06/24/2023 21:30:36.795644,260,static,0.46,1.04,-0.03,0.08106,0.71947,0.09311,-0.68346,0.46,1.04,0.03,0.08106,0.71947,0.09311,-0.68346,0.46,1.04,0.0,0.08106,0.71947,0.09311,-0.68346,0.46,1.04,-0.03,-0.08735,-0.52218,-0.05387,0.84664,348.22,296.67,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08764,-0.52703,-0.05475,0.84354,348.14,296.01,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08094,0.71953,0.09288,-0.68345,-2.145027965508772,1.650407830342476,1.2949009554880155,1.0,0.0,2.73,-0.6699999999999999,-1.32,2.605027965508772,-0.610407830342476,-1.2949009554880155,2.021170379111528,-2.6719028220482866,2.0321032551437597,-2.7010910475790646,0.15068724370419384,1.0433928252311235
34,06/24/2023 21:30:36.809716,261,static,0.46,1.04,-0.03,0.08128,0.71947,0.09327,-0.68341,0.46,1.04,0.03,0.08128,0.71947,0.09327,-0.68341,0.46,1.04,0.0,0.08128,0.71947,0.09327,-0.68341,0.46,1.04,-0.03,-0.08752,-0.52194,-0.05394,0.84676,348.2,296.7,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08781,-0.52679,-0.05483,0.84367,348.12,296.04,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08109,0.71949,0.09312,-0.68344,-2.145027965508772,1.650407830342476,1.2949009554880155,1.0,0.0,2.73,-0.6699999999999999,-1.32,2.605027965508772,-0.610407830342476,-1.2949009554880155,2.021170379111528,-2.6719028220482866,2.0321032551437597,-2.7010910475790646,0.15068724370419384,1.0433928252311235
35,06/24/2023 21:30:36.823185,262,static,0.46,1.04,-0.03,0.08132,0.71949,0.09341,-0.68337,0.46,1.04,0.03,0.08132,0.71949,0.09341,-0.68337,0.46,1.04,0.0,0.08132,0.71949,0.09341,-0.68337,0.46,1.04,-0.03,-0.08763,-0.52192,-0.05401,0.84676,348.18,296.7,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08792,-0.52677,-0.0549,0.84366,348.1,296.04,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08127,0.71948,0.09326,-0.6834,-2.145027965508772,1.650407830342476,1.2949009554880155,1.0,0.0,2.73,-0.6699999999999999,-1.32,2.605027965508772,-0.610407830342476,-1.2949009554880155,2.021170379111528,-2.6719028220482866,2.0321032551437597,-2.7010910475790646,0.15068724370419384,1.0433928252311235
36,06/24/2023 21:30:36.837488,263,static,0.46,1.04,-0.03,0.08125,0.71948,0.09355,-0.68338,0.46,1.04,0.03,0.08125,0.71948,0.09355,-0.68338,0.46,1.04,0.0,0.08125,0.71948,0.09355,-0.68338,0.46,1.04,-0.03,-0.08718,-0.52106,-0.05361,0.84736,348.25,296.82,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08748,-0.52591,-0.05449,0.84428,348.17,296.16,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08129,0.7195,0.09343,-0.68336,-2.145027965508772,1.650407830342476,1.2949009554880155,1.0,0.0,2.73,-0.6699999999999999,-1.32,2.605027965508772,-0.610407830342476,-1.2949009554880155,2.021170379111528,-2.6719028220482866,2.0321032551437597,-2.7010910475790646,0.15068724370419384,1.0433928252311235
37,06/24/2023 21:30:36.851499,264,static,0.46,1.04,-0.03,0.0811,0.71946,0.09372,-0.68339,0.46,1.04,0.03,0.0811,0.71946,0.09372,-0.68339,0.46,1.04,0.0,0.0811,0.71946,0.09372,-0.68339,0.46,1.04,-0.03,-0.08725,-0.52105,-0.05365,0.84736,348.24,296.82,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08755,-0.52589,-0.05453,0.84427,348.16,296.16,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08122,0.71947,0.09358,-0.68338,-2.145027965508772,1.650407830342476,1.2949009554880155,1.0,0.0,2.73,-0.6699999999999999,-1.32,2.605027965508772,-0.610407830342476,-1.2949009554880155,2.021170379111528,-2.6719028220482866,2.0321032551437597,-2.7010910475790646,0.15068724370419384,1.0433928252311235
38,06/24/2023 21:30:36.865343,265,static,0.46,1.04,-0.03,0.0811,0.71943,0.09382,-0.6834,0.46,1.04,0.03,0.0811,0.71943,0.09382,-0.6834,0.46,1.04,0.0,0.0811,0.71943,0.09382,-0.6834,0.46,1.04,-0.03,-0.08716,-0.52108,-0.0536,0.84735,348.25,296.82,0.0,-0.87,0.2,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08746,-0.52593,-0.05448,0.84426,348.17,296.16,0.0,-0.88,0.2,0.43,0.44,0.0,0.9,0.18,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.0811,0.71947,0.09374,-0.68337,-3.0075179555704654,1.8325505261399844,1.7236879906464315,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4675179555704654,-0.7925505261399843,-1.7236879906464315,2.021170379111528,-2.6719028220482866,2.0321177341319,-2.710619576796959,0.24737432672309012,5.592587047844732
39,06/24/2023 21:30:36.879371,266,static,0.46,1.04,-0.03,0.08112,0.71943,0.09395,-0.68339,0.46,1.04,0.03,0.08112,0.71943,0.09395,-0.68339,0.46,1.04,0.0,0.08112,0.71943,0.09395,-0.68339,0.46,1.04,-0.03,-0.08805,-0.52084,-0.05412,0.84738,348.14,296.85,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08835,-0.52569,-0.05501,0.84429,348.05,296.18,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.0811,0.71944,0.09382,-0.68339,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
40,06/24/2023 21:30:36.893446,267,static,0.46,1.04,-0.03,0.08119,0.71935,0.09405,-0.68345,0.46,1.04,0.03,0.08119,0.71935,0.09405,-0.68345,0.46,1.04,0.0,0.08119,0.71935,0.09405,-0.68345,0.46,1.04,-0.03,-0.08801,-0.52089,-0.0541,0.84735,348.14,296.84,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.18,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08831,-0.52574,-0.05499,0.84426,348.06,296.18,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08112,0.7194,0.09393,-0.68341,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
41,06/24/2023 21:30:36.907352,268,static,0.46,1.04,-0.03,0.08123,0.7193,0.09412,-0.68348,0.46,1.04,0.03,0.08123,0.7193,0.09412,-0.68348,0.46,1.04,0.0,0.08123,0.7193,0.09412,-0.68348,0.46,1.04,-0.03,-0.08954,-0.5196,-0.05487,0.84793,347.94,297.0,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08986,-0.52444,-0.05578,0.84485,347.86,296.34,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08119,0.71935,0.09405,-0.68345,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
42,06/24/2023 21:30:36.920789,269,static,0.46,1.04,-0.03,0.08135,0.7193,0.09416,-0.68347,0.46,1.04,0.03,0.08135,0.7193,0.09416,-0.68347,0.46,1.04,0.0,0.08135,0.7193,0.09416,-0.68347,0.46,1.04,-0.03,-0.08951,-0.51957,-0.05484,0.84795,347.95,297.01,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.08982,-0.52442,-0.05575,0.84487,347.86,296.34,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08126,0.71932,0.09412,-0.68346,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
43,06/24/2023 21:30:36.935032,270,static,0.46,1.04,-0.03,0.08142,0.71924,0.09416,-0.68352,0.46,1.04,0.03,0.08142,0.71924,0.09416,-0.68352,0.46,1.04,0.0,0.08142,0.71924,0.09416,-0.68352,0.46,1.04,-0.03,-0.08977,-0.52122,-0.05525,0.84689,347.9,296.78,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.09008,-0.52607,-0.05616,0.84379,347.81,296.12,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08135,0.71928,0.09414,-0.68348,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
44,06/24/2023 21:30:36.948510,271,static,0.46,1.04,-0.03,0.08155,0.71918,0.09419,-0.68356,0.46,1.04,0.03,0.08155,0.71918,0.09419,-0.68356,0.46,1.04,0.0,0.08155,0.71918,0.09419,-0.68356,0.46,1.04,-0.03,-0.08973,-0.52125,-0.05523,0.84688,347.9,296.78,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.09004,-0.5261,-0.05614,0.84378,347.82,296.11,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08144,0.71925,0.09413,-0.68351,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
45,06/24/2023 21:30:36.962131,272,static,0.46,1.04,-0.03,0.08169,0.71915,0.09421,-0.68357,0.46,1.04,0.03,0.08169,0.71915,0.09421,-0.68357,0.46,1.04,0.0,0.08169,0.71915,0.09421,-0.68357,0.46,1.04,-0.03,-0.08971,-0.52121,-0.05521,0.8469,347.91,296.78,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.09,WorldSpace,0.9980469,0.46,1.04,0.03,-0.09002,-0.52606,-0.05612,0.8438,347.82,296.12,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08155,0.71919,0.09417,-0.68356,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
46,06/24/2023 21:30:36.976543,273,static,0.46,1.04,-0.03,0.08184,0.71913,0.0943,-0.68357,0.46,1.04,0.03,0.08184,0.71913,0.0943,-0.68357,0.46,1.04,0.0,0.08184,0.71913,0.0943,-0.68357,0.46,1.04,-0.03,-0.09137,-0.52075,-0.05618,0.84694,347.69,296.83,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.1,WorldSpace,0.9980469,0.46,1.04,0.03,-0.09168,-0.52561,-0.05711,0.84384,347.6,296.16,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08168,0.71916,0.09422,-0.68356,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
47,06/24/2023 21:30:36.990714,274,static,0.46,1.04,-0.03,0.08201,0.71911,0.09435,-0.68356,0.46,1.04,0.03,0.08201,0.71911,0.09435,-0.68356,0.46,1.04,0.0,0.08201,0.71911,0.09435,-0.68356,0.46,1.04,-0.03,-0.09139,-0.52073,-0.05619,0.84696,347.68,296.83,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.1,WorldSpace,0.9980469,0.46,1.04,0.03,-0.0917,-0.52558,-0.05711,0.84386,347.6,296.17,0.0,-0.88,0.21,0.43,0.44,0.0,0.9,0.19,0.98,-0.09,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08187,0.71913,0.0943,-0.68357,-3.0036889652473784,1.871259214099098,1.7217851798469956,1.0,0.0,2.73,-0.6699999999999999,-1.32,3.4636889652473783,-0.831259214099098,-1.7217851798469956,2.021170379111528,-2.6719028220482866,2.0321178645894964,-2.691808276740624,0.055684268081580814,4.964941697116339
48,06/24/2023 21:30:37.004451,275,static,0.46,1.04,-0.03,0.08205,0.71909,0.09437,-0.68358,0.46,1.04,0.03,0.08205,0.71909,0.09437,-0.68358,0.46,1.04,0.0,0.08205,0.71909,0.09437,-0.68358,0.46,1.04,-0.03,-0.09174,-0.52064,-0.0564,0.84696,347.64,296.84,0.0,-0.87,0.21,0.44,0.45,0.0,0.89,0.19,0.98,-0.1,WorldSpace,0.9980469,0.46,1.04,0.03,-0.09206,-0.52549,-0.05732,0.84386,347.55,296.18,0.0,-0.88,0.22,0.43,0.44,0.0,0.9,0.19,0.98,-0.1,WorldSpace,0.9980469,-2.27,1.71,1.32,0.08202,0.71911,0.09435,-0.68356,-2.1628707948071275,1.6845629710194077,1.3037704918018318,1.0,0.0,2.73,-0.6699999999999999,-1.32,2.6228707948071275,-0.6445629710194076,-1.3037704918018318,2.021170379111528,-2.6719028220482866,2.0321033365237895,-2.6824481142883565,0.04013671750942381,0.9064158831411762
