,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
26,06/24/2023 21:18:18.983705,253,static,0.47,1.03,-0.22,0.09725,0.08153,0.01617,-0.99178,0.53,1.03,-0.21,0.09725,0.08153,0.01617,-0.99178,0.5,1.03,-0.22,0.09725,0.08153,0.01617,-0.99178,0.47,1.03,-0.22,-0.0012,-0.19117,-0.00023,0.98156,359.86,337.96,0.0,-0.38,0.0,0.93,0.93,0.0,0.38,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00138,-0.20334,-0.00029,0.97911,359.84,336.54,0.0,-0.4,0.0,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.13,1.04,0.66,0.09721,0.08161,0.01618,-0.99178,-0.534107142856877,1.03,2.237946428570798,1.0,0.0,0.37,-0.010000000000000009,-0.88,1.034107142856877,0.0,-2.452946428570798,2.7435783379609413,-3.1302295063255023,2.742624420723568,3.141592653589793,97.64503239206465,41.04864050106548
27,06/24/2023 21:18:18.997843,254,static,0.47,1.03,-0.22,0.09726,0.08147,0.01627,-0.99179,0.53,1.03,-0.21,0.09726,0.08147,0.01627,-0.99179,0.5,1.03,-0.22,0.09726,0.08147,0.01627,-0.99179,0.47,1.03,-0.22,-0.00127,-0.19085,-0.00025,0.98162,359.85,338.0,0.0,-0.37,0.0,0.93,0.93,0.0,0.37,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00146,-0.20323,-0.0003,0.97913,359.83,336.55,0.0,-0.4,0.0,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.13,1.04,0.66,0.09725,0.08153,0.01619,-0.99178,-0.2230221518987478,1.03,1.5223259493671213,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230221518987479,0.0,-1.7373259493671214,2.7435783379609413,-3.1302295063255023,2.747225190597949,3.141592653589793,97.59744974825387,30.536371046076844
28,06/24/2023 21:18:19.011147,255,static,0.47,1.03,-0.22,0.09727,0.08138,0.01646,-0.99179,0.53,1.03,-0.21,0.09727,0.08138,0.01646,-0.99179,0.5,1.03,-0.22,0.09727,0.08138,0.01646,-0.99179,0.47,1.03,-0.22,-0.00123,-0.19087,-0.00024,0.98161,359.86,337.99,0.0,-0.37,0.0,0.93,0.93,0.0,0.37,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00142,-0.20325,-0.0003,0.97913,359.83,336.55,0.0,-0.4,0.0,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.13,1.04,0.66,0.09725,0.08147,0.01628,-0.99179,-0.2230221518987478,1.03,1.5223259493671213,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230221518987479,0.0,-1.7373259493671214,2.7435783379609413,-3.1302295063255023,2.747225190597949,3.141592653589793,97.59744974825387,30.536371046076844
29,06/24/2023 21:18:19.025202,256,static,0.47,1.03,-0.22,0.09723,0.08136,0.01664,-0.99179,0.53,1.03,-0.21,0.09723,0.08136,0.01664,-0.99179,0.5,1.03,-0.22,0.09723,0.08136,0.01664,-0.99179,0.47,1.03,-0.22,-0.00328,-0.189,-0.00063,0.98197,359.62,338.21,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00348,-0.20275,-0.00072,0.97922,359.59,336.6,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09725,0.08139,0.01649,-0.99179,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
30,06/24/2023 21:18:19.039187,257,static,0.47,1.03,-0.22,0.09716,0.08133,0.01658,-0.9918,0.53,1.03,-0.21,0.09716,0.08133,0.01658,-0.9918,0.5,1.03,-0.22,0.09716,0.08133,0.01658,-0.9918,0.47,1.03,-0.22,-0.00337,-0.18905,-0.00065,0.98196,359.61,338.21,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00357,-0.20281,-0.00074,0.97921,359.58,336.6,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09721,0.08139,0.01663,-0.99179,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
31,06/24/2023 21:18:19.053164,258,static,0.47,1.03,-0.22,0.09705,0.08135,0.01638,-0.99181,0.53,1.03,-0.21,0.09705,0.08135,0.01638,-0.99181,0.5,1.03,-0.22,0.09705,0.08135,0.01638,-0.99181,0.47,1.03,-0.22,-0.00346,-0.189,-0.00067,0.98197,359.6,338.21,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00367,-0.20276,-0.00076,0.97922,359.57,336.6,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09715,0.08135,0.01659,-0.9918,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
32,06/24/2023 21:18:19.067377,259,static,0.47,1.03,-0.22,0.09696,0.08139,0.01629,-0.99182,0.53,1.03,-0.21,0.09696,0.08139,0.01629,-0.99182,0.5,1.03,-0.22,0.09696,0.08139,0.01629,-0.99182,0.47,1.03,-0.22,-0.00534,-0.18886,-0.00103,0.98199,359.38,338.23,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00553,-0.20283,-0.00115,0.9792,359.35,336.59,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09704,0.08138,0.01638,-0.99181,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
33,06/24/2023 21:18:19.081259,260,static,0.47,1.03,-0.22,0.09687,0.08145,0.01616,-0.99183,0.53,1.03,-0.21,0.09687,0.08145,0.01616,-0.99183,0.5,1.03,-0.22,0.09687,0.08145,0.01616,-0.99183,0.47,1.03,-0.22,-0.00535,-0.18882,-0.00103,0.982,359.38,338.23,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00554,-0.2028,-0.00115,0.9792,359.35,336.6,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09696,0.08141,0.01626,-0.99182,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
34,06/24/2023 21:18:19.095336,261,static,0.47,1.03,-0.22,0.09681,0.08154,0.0162,-0.99182,0.53,1.03,-0.21,0.09681,0.08154,0.0162,-0.99182,0.5,1.03,-0.22,0.09681,0.08154,0.0162,-0.99182,0.47,1.03,-0.22,-0.00514,-0.19046,-0.001,0.98168,359.4,338.04,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.0053,-0.20264,-0.0011,0.97924,359.38,336.62,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09687,0.08148,0.0162,-0.99182,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
35,06/24/2023 21:18:19.108957,262,static,0.47,1.03,-0.22,0.09677,0.08166,0.01622,-0.99182,0.53,1.03,-0.21,0.09677,0.08166,0.01622,-0.99182,0.5,1.03,-0.22,0.09677,0.08166,0.01622,-0.99182,0.47,1.03,-0.22,-0.00513,-0.19042,-0.00099,0.98169,359.4,338.05,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00529,-0.20261,-0.00109,0.97925,359.38,336.62,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09682,0.08156,0.01622,-0.99182,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
36,06/24/2023 21:18:19.122939,263,static,0.47,1.03,-0.22,0.09678,0.08175,0.01622,-0.99181,0.53,1.03,-0.21,0.09678,0.08175,0.01622,-0.99181,0.5,1.03,-0.22,0.09678,0.08175,0.01622,-0.99181,0.47,1.03,-0.22,-0.00509,-0.19045,-0.00099,0.98168,359.41,338.04,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00526,-0.20263,-0.00109,0.97924,359.38,336.62,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09679,0.08167,0.01622,-0.99182,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
37,06/24/2023 21:18:19.136705,264,static,0.47,1.03,-0.22,0.09682,0.08196,0.01618,-0.99179,0.53,1.03,-0.21,0.09682,0.08196,0.01618,-0.99179,0.5,1.03,-0.22,0.09682,0.08196,0.01618,-0.99179,0.47,1.03,-0.22,-0.00675,-0.19099,-0.00131,0.98157,359.21,337.98,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.01,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.0069,-0.20312,-0.00143,0.97913,359.19,336.56,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.01,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09681,0.08178,0.01622,-0.99181,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.37,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7435783379609413,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.03271237957018828,30.166657571981336
38,06/24/2023 21:18:19.150280,265,static,0.47,1.03,-0.22,0.09685,0.08208,0.01619,-0.99178,0.53,1.03,-0.21,0.09685,0.08208,0.01619,-0.99178,0.5,1.03,-0.22,0.09685,0.08208,0.01619,-0.99178,0.47,1.03,-0.22,-0.00673,-0.19104,-0.00131,0.98156,359.21,337.97,0.0,-0.38,0.01,0.93,0.93,0.0,0.38,0.01,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00688,-0.20318,-0.00143,0.97912,359.19,336.55,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.01,1.0,-0.01,WorldSpace,0.9980469,0.13,1.04,0.66,0.09683,0.08196,0.01621,-0.99179,-0.5341051393957497,1.0565178055439404,2.2379416512234305,1.0,0.0,0.37,-0.010000000000000009,-0.88,1.0341051393957497,-0.026517805543940343,-2.4529416512234303,2.7435783379609413,-3.1302295063255023,2.7426244170677556,-3.130782460626848,0.014892437359317943,40.60315254988695
39,06/24/2023 21:18:19.164392,266,static,0.47,1.03,-0.22,0.0968,0.0822,0.0163,-0.99177,0.53,1.03,-0.21,0.0968,0.0822,0.0163,-0.99177,0.5,1.03,-0.22,0.0968,0.0822,0.0163,-0.99177,0.47,1.03,-0.22,-0.0029,-0.19088,-0.00056,0.98161,359.66,337.99,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00307,-0.20298,-0.00064,0.97918,359.64,336.58,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.09685,0.08207,0.01622,-0.99178,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.38,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7339611481321664,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.1324183610295606,29.632474705868674
40,06/24/2023 21:18:19.178104,267,static,0.47,1.03,-0.22,0.09676,0.08226,0.01638,-0.99177,0.53,1.03,-0.21,0.09676,0.08226,0.01638,-0.99177,0.5,1.03,-0.22,0.09676,0.08226,0.01638,-0.99177,0.47,1.03,-0.22,-0.0029,-0.19094,-0.00056,0.9816,359.66,337.99,0.0,-0.37,0.01,0.93,0.93,0.0,0.37,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00307,-0.20304,-0.00064,0.97917,359.64,336.57,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.0968,0.08219,0.01632,-0.99177,-0.22302300082123283,1.0487816674343655,1.5223279694794205,1.0,0.0,0.38,-0.010000000000000009,-0.88,0.7230230008212328,-0.01878166743436549,-1.7373279694794206,2.7339611481321664,-3.1302295063255023,2.747225186568338,-3.1307824115734864,0.1324183610295606,29.632474705868674
41,06/24/2023 21:18:19.191611,268,static,0.47,1.03,-0.22,0.09663,0.0823,0.01652,-0.99177,0.53,1.03,-0.21,0.09663,0.0823,0.01652,-0.99177,0.5,1.03,-0.22,0.09663,0.0823,0.01652,-0.99177,0.47,1.03,-0.22,-0.00293,-0.19126,-0.00057,0.98154,359.66,337.95,0.0,-0.38,0.01,0.93,0.93,0.0,0.38,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00308,-0.20162,-0.00063,0.97946,359.64,336.74,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.09675,0.08228,0.0164,-0.99177,-1.2441140826186807,1.0753041426323833,3.975728602223537,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.7441140826186807,-0.04530414263238325,-4.190728602223537,2.7339611481321664,-3.1302295063255023,2.747212892992978,-3.130782510012553,0.13229035811694906,50.691003324422
42,06/24/2023 21:18:19.205673,269,static,0.47,1.03,-0.22,0.09656,0.08235,0.01656,-0.99178,0.53,1.03,-0.21,0.09656,0.08235,0.01656,-0.99178,0.5,1.03,-0.22,0.09656,0.08235,0.01656,-0.99178,0.47,1.03,-0.22,-0.0029,-0.19124,-0.00057,0.98154,359.66,337.95,0.0,-0.38,0.01,0.93,0.93,0.0,0.38,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00305,-0.2016,-0.00063,0.97946,359.64,336.74,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.09663,0.08231,0.01651,-0.99177,-1.2441140826186807,1.0753041426323833,3.975728602223537,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.7441140826186807,-0.04530414263238325,-4.190728602223537,2.7339611481321664,-3.1302295063255023,2.747212892992978,-3.130782510012553,0.13229035811694906,50.691003324422
43,06/24/2023 21:18:19.219990,270,static,0.47,1.03,-0.22,0.09647,0.08233,0.01662,-0.99179,0.53,1.03,-0.21,0.09647,0.08233,0.01662,-0.99179,0.5,1.03,-0.22,0.09647,0.08233,0.01662,-0.99179,0.47,1.03,-0.22,-0.00291,-0.19127,-0.00057,0.98153,359.66,337.95,0.0,-0.38,0.01,0.93,0.93,0.0,0.38,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00306,-0.20164,-0.00063,0.97946,359.64,336.73,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.09654,0.08232,0.01657,-0.99178,-1.2441140826186807,1.0753041426323833,3.975728602223537,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.7441140826186807,-0.04530414263238325,-4.190728602223537,2.7339611481321664,-3.1302295063255023,2.747212892992978,-3.130782510012553,0.13229035811694906,50.691003324422
44,06/24/2023 21:18:19.233843,271,static,0.47,1.03,-0.22,0.09644,0.08237,0.01662,-0.99179,0.53,1.03,-0.21,0.09644,0.08237,0.01662,-0.99179,0.5,1.03,-0.22,0.09644,0.08237,0.01662,-0.99179,0.47,1.03,-0.22,-0.00273,-0.19138,-0.00053,0.98151,359.68,337.93,0.0,-0.38,0.01,0.93,0.93,0.0,0.38,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00289,-0.20162,-0.00059,0.97946,359.66,336.74,0.0,-0.39,0.01,0.92,0.92,0.0,0.39,0.0,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.09645,0.08232,0.01662,-0.99179,-1.2441140826186807,1.0753041426323833,3.975728602223537,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.7441140826186807,-0.04530414263238325,-4.190728602223537,2.7339611481321664,-3.1302295063255023,2.747212892992978,-3.130782510012553,0.13229035811694906,50.691003324422
45,06/24/2023 21:18:19.247300,272,static,0.47,1.03,-0.22,0.0964,0.08236,0.01663,-0.99179,0.53,1.03,-0.21,0.0964,0.08236,0.01663,-0.99179,0.5,1.03,-0.22,0.0964,0.08236,0.01663,-0.99179,0.47,1.03,-0.22,-0.00272,-0.19142,-0.00053,0.98151,359.68,337.93,0.0,-0.38,0.01,0.93,0.93,0.0,0.38,0.0,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00288,-0.20165,-0.00059,0.97945,359.66,336.73,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.09642,0.08235,0.01658,-0.99179,-0.5341051393957497,1.0565178055439404,2.2379416512234305,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.0341051393957497,-0.026517805543940343,-2.4529416512234303,2.7339611481321664,-3.1302295063255023,2.7426244170677556,-3.130782460626848,0.08481354414532553,40.10166626570101
46,06/24/2023 21:18:19.261392,273,static,0.47,1.03,-0.22,0.09647,0.0824,0.0167,-0.99178,0.53,1.03,-0.21,0.09647,0.0824,0.0167,-0.99178,0.5,1.03,-0.22,0.09647,0.0824,0.0167,-0.99178,0.47,1.03,-0.22,-0.00072,-0.19161,-0.00014,0.98147,359.92,337.91,0.0,-0.38,0.0,0.93,0.93,0.0,0.38,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00089,-0.20175,-0.00018,0.97944,359.9,336.72,0.0,-0.4,0.0,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.12,1.04,0.66,0.09641,0.08238,0.01661,-0.99179,-0.534107142856877,1.03,2.237946428570798,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.034107142856877,0.0,-2.452946428570798,2.7339611481321664,-3.1302295063255023,2.742624420723568,3.141592653589793,97.74473837352436,40.552663195319475
47,06/24/2023 21:18:19.275424,274,static,0.47,1.03,-0.22,0.09645,0.08241,0.01684,-0.99178,0.53,1.03,-0.21,0.09645,0.08241,0.01684,-0.99178,0.5,1.03,-0.22,0.09645,0.08241,0.01684,-0.99178,0.47,1.03,-0.22,-0.00076,-0.19162,-0.00015,0.98147,359.91,337.91,0.0,-0.38,0.0,0.93,0.93,0.0,0.38,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00093,-0.20176,-0.00019,0.97943,359.89,336.72,0.0,-0.4,0.0,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.12,1.04,0.66,0.09645,0.0824,0.01671,-0.99178,-0.534107142856877,1.03,2.237946428570798,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.034107142856877,0.0,-2.452946428570798,2.7339611481321664,-3.1302295063255023,2.742624420723568,3.141592653589793,97.74473837352436,40.552663195319475
48,06/24/2023 21:18:19.289161,275,static,0.47,1.03,-0.22,0.09645,0.08242,0.01698,-0.99177,0.53,1.03,-0.21,0.09645,0.08242,0.01698,-0.99177,0.5,1.03,-0.22,0.09645,0.08242,0.01698,-0.99177,0.47,1.03,-0.22,-0.00078,-0.19162,-0.00015,0.98147,359.91,337.91,0.0,-0.38,0.0,0.93,0.93,0.0,0.38,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00095,-0.20176,-0.00019,0.97943,359.89,336.72,0.0,-0.4,0.0,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.12,1.04,0.66,0.09647,0.08241,0.01685,-0.99177,-0.534107142856877,1.03,2.237946428570798,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.034107142856877,0.0,-2.452946428570798,2.7339611481321664,-3.1302295063255023,2.742624420723568,3.141592653589793,97.74473837352436,40.552663195319475
49,06/24/2023 21:18:19.303487,276,static,0.47,1.03,-0.22,0.0964,0.08239,0.01704,-0.99178,0.53,1.03,-0.21,0.0964,0.08239,0.01704,-0.99178,0.5,1.03,-0.22,0.0964,0.08239,0.01704,-0.99178,0.47,1.03,-0.22,-0.00248,-0.19362,-0.00049,0.98107,359.71,337.67,0.0,-0.38,0.01,0.93,0.93,0.0,0.38,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00264,-0.20385,-0.00055,0.979,359.69,336.48,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.12,1.04,0.66,0.09644,0.08242,0.01697,-0.99178,-0.5341051393957497,1.0565178055439404,2.2379416512234305,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.0341051393957497,-0.026517805543940343,-2.4529416512234303,2.7339611481321664,-3.1302295063255023,2.7426244170677556,-3.130782460626848,0.08481354414532553,40.10166626570101
50,06/24/2023 21:18:19.317480,277,static,0.47,1.03,-0.22,0.09638,0.08235,0.0171,-0.99178,0.53,1.03,-0.21,0.09638,0.08235,0.0171,-0.99178,0.5,1.03,-0.22,0.09638,0.08235,0.0171,-0.99178,0.47,1.03,-0.22,-0.00247,-0.19364,-0.00049,0.98107,359.71,337.67,0.0,-0.38,0.01,0.92,0.93,0.0,0.38,0.0,1.0,0.0,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00263,-0.20387,-0.00055,0.979,359.69,336.47,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.0,1.0,0.0,WorldSpace,0.9980469,0.12,1.04,0.66,0.09641,0.0824,0.01703,-0.99178,-0.7527076196106932,1.0621193148257668,2.739976963970544,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.2527076196106932,-0.0321193148257668,-2.9549769639705437,2.7339611481321664,-3.1302295063255023,2.7406274398257136,-3.130723516412523,0.06466376217187342,44.548434266817594
51,06/24/2023 21:18:19.331340,278,static,0.47,1.03,-0.22,0.09633,0.08235,0.01712,-0.99179,0.53,1.03,-0.21,0.09633,0.08235,0.01712,-0.99179,0.5,1.03,-0.22,0.09633,0.08235,0.01712,-0.99179,0.47,1.03,-0.22,-0.00669,-0.19434,-0.00133,0.98091,359.22,337.59,0.0,-0.38,0.01,0.92,0.92,0.0,0.38,0.01,1.0,-0.01,WorldSpace,0.9980469,0.53,1.03,-0.21,-0.00682,-0.20401,-0.00142,0.97894,359.2,336.46,0.0,-0.4,0.01,0.92,0.92,0.0,0.4,0.01,1.0,-0.01,WorldSpace,0.9980469,0.12,1.04,0.66,0.09637,0.08237,0.01712,-0.99178,-0.7527076196106932,1.0621193148257668,2.739976963970544,1.0,0.0,0.38,-0.010000000000000009,-0.88,1.2527076196106932,-0.0321193148257668,-2.9549769639705437,2.7339611481321664,-3.1302295063255023,2.7406274398257136,-3.130723516412523,0.06466376217187342,44.548434266817594
