Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:37:43.768220,5783,moving,-1.14, 1.06, 0.11,0.03317, 0.98730, -0.11566, 0.10371,-1.11, 1.05, 0.11,0.02224, 0.97729, -0.16356, 0.13286,19.00, 164.52, 0.00,0.25, -0.33, -0.91,-0.96, 0.00, -0.27,0.09, 0.95, -0.31,TrackingSpace,0.9980469,-1.18, 1.06, 0.10,0.02563, 0.97431, -0.16331, 0.15293,19.03, 162.16, 0.00,0.29, -0.33, -0.90,-0.95, 0.00, -0.31,0.10, 0.95, -0.31,TrackingSpace,0.9980469,-0.86, 0.71, -0.76,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.783434,5784,moving,-1.14, 1.06, 0.11,0.03306, 0.98726, -0.11563, 0.10415,-1.11, 1.05, 0.11,0.02346, 0.97626, -0.16366, 0.13996,19.03, 163.68, 0.00,0.27, -0.33, -0.91,-0.96, 0.00, -0.28,0.09, 0.95, -0.31,TrackingSpace,0.9980469,-1.18, 1.06, 0.10,0.02652, 0.97347, -0.16335, 0.15804,19.05, 161.56, 0.00,0.30, -0.33, -0.90,-0.95, 0.00, -0.32,0.10, 0.95, -0.31,TrackingSpace,0.9980469,-0.86, 0.71, -0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.798725,5785,moving,-1.14, 1.06, 0.11,0.03317, 0.98716, -0.11556, 0.10522,-1.11, 1.05, 0.11,0.02346, 0.97626, -0.16366, 0.13996,19.03, 163.68, 0.00,0.27, -0.33, -0.91,-0.96, 0.00, -0.28,0.09, 0.95, -0.31,TrackingSpace,0.9980469,-1.18, 1.06, 0.10,0.02652, 0.97347, -0.16335, 0.15804,19.05, 161.56, 0.00,0.30, -0.33, -0.90,-0.95, 0.00, -0.32,0.10, 0.95, -0.31,TrackingSpace,0.9980469,-0.86, 0.71, -0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.813578,5786,moving,-1.14, 1.06, 0.11,0.03298, 0.98709, -0.11562, 0.10586,-1.11, 1.05, 0.11,0.02459, 0.97520, -0.16554, 0.14485,19.27, 163.10, 0.00,0.27, -0.33, -0.90,-0.96, 0.00, -0.29,0.10, 0.94, -0.32,TrackingSpace,0.9980469,-1.18, 1.06, 0.10,0.02736, 0.97263, -0.16521, 0.16109,19.28, 161.19, 0.00,0.30, -0.33, -0.89,-0.95, 0.00, -0.32,0.11, 0.94, -0.31,TrackingSpace,0.9980469,-0.86, 0.71, -0.75,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.828984,5787,moving,-1.14, 1.06, 0.11,0.03280, 0.98702, -0.11583, 0.10627,-1.11, 1.05, 0.11,0.02459, 0.97520, -0.16554, 0.14485,19.27, 163.10, 0.00,0.27, -0.33, -0.90,-0.96, 0.00, -0.29,0.10, 0.94, -0.32,TrackingSpace,0.9980469,-1.18, 1.06, 0.10,0.02736, 0.97263, -0.16521, 0.16109,19.28, 161.19, 0.00,0.30, -0.33, -0.89,-0.95, 0.00, -0.32,0.11, 0.94, -0.31,TrackingSpace,0.9980469,-0.85, 0.71, -0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.844002,5788,moving,-1.14, 1.06, 0.11,0.03275, 0.98695, -0.11593, 0.10687,-1.11, 1.05, 0.11,0.02488, 0.97492, -0.16617, 0.14595,19.35, 162.97, 0.00,0.28, -0.33, -0.90,-0.96, 0.00, -0.29,0.10, 0.94, -0.32,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.02766, 0.97233, -0.16582, 0.16218,19.36, 161.06, 0.00,0.31, -0.33, -0.89,-0.95, 0.00, -0.32,0.11, 0.94, -0.31,TrackingSpace,0.9980469,-0.85, 0.71, -0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.858993,5789,moving,-1.14, 1.06, 0.11,0.03295, 0.98685, -0.11610, 0.10751,-1.11, 1.05, 0.11,0.02488, 0.97492, -0.16617, 0.14595,19.35, 162.97, 0.00,0.28, -0.33, -0.90,-0.96, 0.00, -0.29,0.10, 0.94, -0.32,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.02766, 0.97233, -0.16582, 0.16218,19.36, 161.06, 0.00,0.31, -0.33, -0.89,-0.95, 0.00, -0.32,0.11, 0.94, -0.31,TrackingSpace,0.9980469,-0.85, 0.71, -0.74,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.873869,5790,moving,-1.14, 1.06, 0.11,0.03358, 0.98673, -0.11624, 0.10824,-1.11, 1.05, 0.11,0.02488, 0.97492, -0.16617, 0.14595,19.35, 162.97, 0.00,0.28, -0.33, -0.90,-0.96, 0.00, -0.29,0.10, 0.94, -0.32,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.02766, 0.97233, -0.16582, 0.16218,19.36, 161.06, 0.00,0.31, -0.33, -0.89,-0.95, 0.00, -0.32,0.11, 0.94, -0.31,TrackingSpace,0.9980469,-0.85, 0.71, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.889071,5791,moving,-1.14, 1.06, 0.11,0.03424, 0.98662, -0.11631, 0.10900,-1.11, 1.05, 0.12,0.02668, 0.97310, -0.17193, 0.15102,20.04, 162.36, 0.00,0.28, -0.34, -0.90,-0.95, 0.00, -0.30,0.10, 0.94, -0.33,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03018, 0.96982, -0.17136, 0.17080,20.04, 160.02, 0.00,0.32, -0.34, -0.88,-0.94, 0.00, -0.34,0.12, 0.94, -0.32,TrackingSpace,0.9980469,-0.84, 0.71, -0.73,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.904770,5792,moving,-1.14, 1.06, 0.11,0.03492, 0.98649, -0.11638, 0.10986,-1.11, 1.05, 0.12,0.02668, 0.97310, -0.17193, 0.15102,20.04, 162.36, 0.00,0.28, -0.34, -0.90,-0.95, 0.00, -0.30,0.10, 0.94, -0.33,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03018, 0.96982, -0.17136, 0.17080,20.04, 160.02, 0.00,0.32, -0.34, -0.88,-0.94, 0.00, -0.34,0.12, 0.94, -0.32,TrackingSpace,0.9980469,-0.84, 0.71, -0.72,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.919486,5793,moving,-1.14, 1.06, 0.11,0.03559, 0.98639, -0.11626, 0.11065,-1.11, 1.05, 0.12,0.02726, 0.97254, -0.17321, 0.15306,20.20, 162.11, 0.00,0.29, -0.35, -0.89,-0.95, 0.00, -0.31,0.11, 0.94, -0.33,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03097, 0.96903, -0.17258, 0.17390,20.20, 159.65, 0.00,0.33, -0.35, -0.88,-0.94, 0.00, -0.35,0.12, 0.94, -0.32,TrackingSpace,0.9980469,-0.84, 0.71, -0.72,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.934580,5794,moving,-1.14, 1.06, 0.11,0.03619, 0.98633, -0.11572, 0.11160,-1.11, 1.05, 0.12,0.02726, 0.97254, -0.17321, 0.15306,20.20, 162.11, 0.00,0.29, -0.35, -0.89,-0.95, 0.00, -0.31,0.11, 0.94, -0.33,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03097, 0.96903, -0.17258, 0.17390,20.20, 159.65, 0.00,0.33, -0.35, -0.88,-0.94, 0.00, -0.35,0.12, 0.94, -0.32,TrackingSpace,0.9980469,-0.84, 0.71, -0.72,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.950105,5795,moving,-1.14, 1.06, 0.11,0.03693, 0.98625, -0.11520, 0.11260,-1.11, 1.05, 0.12,0.02863, 0.97116, -0.17736, 0.15677,20.70, 161.66, 0.00,0.29, -0.35, -0.89,-0.95, 0.00, -0.31,0.11, 0.94, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03244, 0.96756, -0.17668, 0.17766,20.70, 159.19, 0.00,0.33, -0.35, -0.87,-0.93, 0.00, -0.36,0.13, 0.94, -0.33,TrackingSpace,0.9980469,-0.84, 0.71, -0.71,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.965409,5796,moving,-1.14, 1.06, 0.11,0.03821, 0.98610, -0.11424, 0.11445,-1.11, 1.05, 0.12,0.02863, 0.97116, -0.17736, 0.15677,20.70, 161.66, 0.00,0.29, -0.35, -0.89,-0.95, 0.00, -0.31,0.11, 0.94, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03244, 0.96756, -0.17668, 0.17766,20.70, 159.19, 0.00,0.33, -0.35, -0.87,-0.93, 0.00, -0.36,0.13, 0.94, -0.33,TrackingSpace,0.9980469,-0.83, 0.71, -0.71,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.980485,5797,moving,-1.14, 1.06, 0.11,0.03886, 0.98601, -0.11364, 0.11556,-1.11, 1.05, 0.12,0.02994, 0.96994, -0.17835, 0.16284,20.84, 160.94, 0.00,0.31, -0.36, -0.88,-0.95, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03328, 0.96671, -0.17773, 0.18104,20.83, 158.79, 0.00,0.34, -0.36, -0.87,-0.93, 0.00, -0.36,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.83, 0.71, -0.70,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:43.995381,5798,moving,-1.14, 1.06, 0.11,0.03956, 0.98594, -0.11288, 0.11667,-1.11, 1.05, 0.12,0.02994, 0.96994, -0.17835, 0.16284,20.84, 160.94, 0.00,0.31, -0.36, -0.88,-0.95, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03328, 0.96671, -0.17773, 0.18104,20.83, 158.79, 0.00,0.34, -0.36, -0.87,-0.93, 0.00, -0.36,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.83, 0.71, -0.70,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.010699,5799,moving,-1.14, 1.06, 0.11,0.03998, 0.98587, -0.11212, 0.11785,-1.11, 1.06, 0.12,0.03059, 0.96929, -0.18018, 0.16457,21.06, 160.73, 0.00,0.31, -0.36, -0.88,-0.94, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03398, 0.96602, -0.17959, 0.18277,21.06, 158.57, 0.00,0.34, -0.36, -0.87,-0.93, 0.00, -0.37,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.83, 0.71, -0.70,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.025702,5800,moving,-1.14, 1.06, 0.11,0.04045, 0.98574, -0.11168, 0.11923,-1.11, 1.06, 0.12,0.03059, 0.96929, -0.18018, 0.16457,21.06, 160.73, 0.00,0.31, -0.36, -0.88,-0.94, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03398, 0.96602, -0.17959, 0.18277,21.06, 158.57, 0.00,0.34, -0.36, -0.87,-0.93, 0.00, -0.37,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.83, 0.71, -0.69,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.040678,5801,moving,-1.14, 1.06, 0.11,0.04075, 0.98557, -0.11150, 0.12063,-1.11, 1.06, 0.12,0.03059, 0.96929, -0.18018, 0.16457,21.06, 160.73, 0.00,0.31, -0.36, -0.88,-0.94, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03398, 0.96602, -0.17959, 0.18277,21.06, 158.57, 0.00,0.34, -0.36, -0.87,-0.93, 0.00, -0.37,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.82, 0.71, -0.69,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.055591,5802,moving,-1.14, 1.06, 0.11,0.04089, 0.98536, -0.11196, 0.12187,-1.11, 1.06, 0.12,0.03066, 0.96922, -0.18039, 0.16471,21.09, 160.71, 0.00,0.31, -0.36, -0.88,-0.94, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03442, 0.96557, -0.17979, 0.18484,21.10, 158.33, 0.00,0.34, -0.36, -0.87,-0.93, 0.00, -0.37,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.82, 0.71, -0.68,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.070651,5803,moving,-1.14, 1.06, 0.11,0.04135, 0.98508, -0.11278, 0.12328,-1.11, 1.06, 0.12,0.03066, 0.96922, -0.18039, 0.16471,21.09, 160.71, 0.00,0.31, -0.36, -0.88,-0.94, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03442, 0.96557, -0.17979, 0.18484,21.10, 158.33, 0.00,0.34, -0.36, -0.87,-0.93, 0.00, -0.37,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.82, 0.71, -0.68,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.085721,5804,moving,-1.14, 1.06, 0.11,0.04179, 0.98472, -0.11398, 0.12482,-1.11, 1.06, 0.12,0.03106, 0.96885, -0.18034, 0.16686,21.09, 160.46, 0.00,0.31, -0.36, -0.88,-0.94, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03451, 0.96548, -0.17983, 0.18526,21.10, 158.28, 0.00,0.35, -0.36, -0.87,-0.93, 0.00, -0.37,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.82, 0.71, -0.68,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.100871,5805,moving,-1.14, 1.06, 0.11,0.04232, 0.98431, -0.11556, 0.12644,-1.11, 1.06, 0.12,0.03106, 0.96885, -0.18034, 0.16686,21.09, 160.46, 0.00,0.31, -0.36, -0.88,-0.94, 0.00, -0.33,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03451, 0.96548, -0.17983, 0.18526,21.10, 158.28, 0.00,0.35, -0.36, -0.87,-0.93, 0.00, -0.37,0.13, 0.93, -0.33,TrackingSpace,0.9980469,-0.81, 0.71, -0.67,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.115731,5806,moving,-1.14, 1.06, 0.11,0.04252, 0.98388, -0.11723, 0.12819,-1.11, 1.06, 0.12,0.03181, 0.96813, -0.18100, 0.17013,21.18, 160.07, 0.00,0.32, -0.36, -0.88,-0.94, 0.00, -0.34,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03582, 0.96412, -0.18039, 0.19145,21.19, 157.54, 0.00,0.36, -0.36, -0.86,-0.92, 0.00, -0.38,0.14, 0.93, -0.33,TrackingSpace,0.9980469,-0.81, 0.71, -0.67,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.131206,5807,moving,-1.14, 1.06, 0.11,0.04304, 0.98339, -0.11914, 0.12999,-1.11, 1.06, 0.12,0.03181, 0.96813, -0.18100, 0.17013,21.18, 160.07, 0.00,0.32, -0.36, -0.88,-0.94, 0.00, -0.34,0.12, 0.93, -0.34,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03582, 0.96412, -0.18039, 0.19145,21.19, 157.54, 0.00,0.36, -0.36, -0.86,-0.92, 0.00, -0.38,0.14, 0.93, -0.33,TrackingSpace,0.9980469,-0.81, 0.71, -0.67,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.146296,5808,moving,-1.14, 1.05, 0.11,0.04401, 0.98246, -0.12243, 0.13356,-1.11, 1.06, 0.12,0.03423, 0.96564, -0.19012, 0.17386,22.28, 159.59, 0.00,0.32, -0.38, -0.87,-0.94, 0.00, -0.35,0.13, 0.93, -0.36,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03777, 0.96223, -0.18955, 0.19171,22.29, 157.46, 0.00,0.35, -0.38, -0.85,-0.92, 0.00, -0.38,0.15, 0.93, -0.35,TrackingSpace,0.9980469,-0.81, 0.71, -0.66,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.161280,5809,moving,-1.14, 1.05, 0.11,0.04451, 0.98196, -0.12425, 0.13543,-1.11, 1.06, 0.12,0.03423, 0.96564, -0.19012, 0.17386,22.28, 159.59, 0.00,0.32, -0.38, -0.87,-0.94, 0.00, -0.35,0.13, 0.93, -0.36,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.03777, 0.96223, -0.18955, 0.19171,22.29, 157.46, 0.00,0.35, -0.38, -0.85,-0.92, 0.00, -0.38,0.15, 0.93, -0.35,TrackingSpace,0.9980469,-0.81, 0.71, -0.66,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.176370,5810,moving,-1.14, 1.05, 0.11,0.04538, 0.98147, -0.12557, 0.13744,-1.11, 1.05, 0.12,0.03568, 0.96420, -0.19339, 0.17788,22.68, 159.10, 0.00,0.33, -0.39, -0.86,-0.93, 0.00, -0.36,0.14, 0.92, -0.36,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.04002, 0.95996, -0.19261, 0.19946,22.69, 156.52, 0.00,0.37, -0.39, -0.85,-0.92, 0.00, -0.40,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-0.80, 0.71, -0.65,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.190949,5811,moving,-1.14, 1.05, 0.11,0.04602, 0.98106, -0.12626, 0.13951,-1.11, 1.05, 0.12,0.03568, 0.96420, -0.19339, 0.17788,22.68, 159.10, 0.00,0.33, -0.39, -0.86,-0.93, 0.00, -0.36,0.14, 0.92, -0.36,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.04002, 0.95996, -0.19261, 0.19946,22.69, 156.52, 0.00,0.37, -0.39, -0.85,-0.92, 0.00, -0.40,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-0.80, 0.71, -0.65,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.206188,5812,moving,-1.14, 1.05, 0.11,0.04662, 0.98070, -0.12643, 0.14164,-1.11, 1.05, 0.12,0.03568, 0.96420, -0.19339, 0.17788,22.68, 159.10, 0.00,0.33, -0.39, -0.86,-0.93, 0.00, -0.36,0.14, 0.92, -0.36,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.04002, 0.95996, -0.19261, 0.19946,22.69, 156.52, 0.00,0.37, -0.39, -0.85,-0.92, 0.00, -0.40,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-0.80, 0.71, -0.65,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.220686,5813,moving,-1.14, 1.05, 0.11,0.04714, 0.98041, -0.12608, 0.14381,-1.11, 1.05, 0.12,0.03607, 0.96390, -0.19063, 0.18239,22.37, 158.57, 0.00,0.34, -0.38, -0.86,-0.93, 0.00, -0.37,0.14, 0.92, -0.35,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.04036, 0.95954, -0.18986, 0.20399,22.38, 156.00, 0.00,0.38, -0.38, -0.84,-0.91, 0.00, -0.41,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-0.80, 0.71, -0.64,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.235239,5814,moving,-1.14, 1.05, 0.11,0.04753, 0.98017, -0.12544, 0.14582,-1.11, 1.05, 0.12,0.03607, 0.96390, -0.19063, 0.18239,22.37, 158.57, 0.00,0.34, -0.38, -0.86,-0.93, 0.00, -0.37,0.14, 0.92, -0.35,TrackingSpace,0.9980469,-1.17, 1.06, 0.10,0.04036, 0.95954, -0.18986, 0.20399,22.38, 156.00, 0.00,0.38, -0.38, -0.84,-0.91, 0.00, -0.41,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-0.80, 0.71, -0.64,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.250176,5815,moving,-1.14, 1.05, 0.11,0.04812, 0.97991, -0.12459, 0.14809,-1.11, 1.05, 0.12,0.03779, 0.96220, -0.19196, 0.18944,22.57, 157.72, 0.00,0.35, -0.38, -0.85,-0.93, 0.00, -0.38,0.15, 0.92, -0.36,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04195, 0.95787, -0.19117, 0.21019,22.57, 155.25, 0.00,0.39, -0.38, -0.84,-0.91, 0.00, -0.42,0.16, 0.92, -0.35,TrackingSpace,0.9980469,-0.79, 0.71, -0.64,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.264980,5816,moving,-1.14, 1.05, 0.11,0.04855, 0.97968, -0.12358, 0.15032,-1.11, 1.05, 0.12,0.03779, 0.96220, -0.19196, 0.18944,22.57, 157.72, 0.00,0.35, -0.38, -0.85,-0.93, 0.00, -0.38,0.15, 0.92, -0.36,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04195, 0.95787, -0.19117, 0.21019,22.57, 155.25, 0.00,0.39, -0.38, -0.84,-0.91, 0.00, -0.42,0.16, 0.92, -0.35,TrackingSpace,0.9980469,-0.79, 0.71, -0.63,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.279768,5817,moving,-1.14, 1.05, 0.11,0.04895, 0.97943, -0.12281, 0.15243,-1.11, 1.05, 0.12,0.03868, 0.96131, -0.19076, 0.19495,22.45, 157.07, 0.00,0.36, -0.38, -0.85,-0.92, 0.00, -0.39,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04267, 0.95702, -0.18999, 0.21493,22.46, 154.68, 0.00,0.40, -0.38, -0.84,-0.90, 0.00, -0.43,0.16, 0.92, -0.35,TrackingSpace,0.9980469,-0.79, 0.71, -0.63,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.294220,5818,moving,-1.14, 1.05, 0.11,0.04913, 0.97921, -0.12195, 0.15450,-1.11, 1.05, 0.12,0.03868, 0.96131, -0.19076, 0.19495,22.45, 157.07, 0.00,0.36, -0.38, -0.85,-0.92, 0.00, -0.39,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04267, 0.95702, -0.18999, 0.21493,22.46, 154.68, 0.00,0.40, -0.38, -0.84,-0.90, 0.00, -0.43,0.16, 0.92, -0.35,TrackingSpace,0.9980469,-0.79, 0.71, -0.62,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.309387,5819,moving,-1.14, 1.05, 0.11,0.04919, 0.97896, -0.12128, 0.15658,-1.11, 1.05, 0.12,0.03940, 0.96056, -0.19014, 0.19903,22.39, 156.59, 0.00,0.37, -0.38, -0.85,-0.92, 0.00, -0.40,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04331, 0.95627, -0.18941, 0.21864,22.41, 154.24, 0.00,0.40, -0.38, -0.83,-0.90, 0.00, -0.43,0.17, 0.92, -0.34,TrackingSpace,0.9980469,-0.79, 0.71, -0.62,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.324122,5820,moving,-1.14, 1.05, 0.11,0.04924, 0.97873, -0.12066, 0.15847,-1.11, 1.05, 0.12,0.03940, 0.96056, -0.19014, 0.19903,22.39, 156.59, 0.00,0.37, -0.38, -0.85,-0.92, 0.00, -0.40,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04331, 0.95627, -0.18941, 0.21864,22.41, 154.24, 0.00,0.40, -0.38, -0.83,-0.90, 0.00, -0.43,0.17, 0.92, -0.34,TrackingSpace,0.9980469,-0.78, 0.71, -0.62,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.339077,5821,moving,-1.14, 1.05, 0.11,0.04926, 0.97849, -0.12013, 0.16034,-1.11, 1.05, 0.12,0.03940, 0.96056, -0.19014, 0.19903,22.39, 156.59, 0.00,0.37, -0.38, -0.85,-0.92, 0.00, -0.40,0.15, 0.92, -0.35,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04331, 0.95627, -0.18941, 0.21864,22.41, 154.24, 0.00,0.40, -0.38, -0.83,-0.90, 0.00, -0.43,0.17, 0.92, -0.34,TrackingSpace,0.9980469,-0.78, 0.71, -0.61,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.353614,5822,moving,-1.14, 1.05, 0.11,0.04959, 0.97794, -0.11949, 0.16401,-1.11, 1.05, 0.12,0.03997, 0.95993, -0.18897, 0.20303,22.27, 156.12, 0.00,0.37, -0.38, -0.85,-0.91, 0.00, -0.40,0.15, 0.93, -0.35,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04385, 0.95556, -0.18826, 0.22257,22.29, 153.78, 0.00,0.41, -0.38, -0.83,-0.90, 0.00, -0.44,0.17, 0.93, -0.34,TrackingSpace,0.9980469,-0.78, 0.71, -0.61,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:37:44.368596,5823,moving,-1.14, 1.05, 0.11,0.04973, 0.97765, -0.11963, 0.16557,-1.11, 1.05, 0.12,0.03997, 0.95993, -0.18897, 0.20303,22.27, 156.12, 0.00,0.37, -0.38, -0.85,-0.91, 0.00, -0.40,0.15, 0.93, -0.35,TrackingSpace,0.9980469,-1.17, 1.05, 0.10,0.04385, 0.95556, -0.18826, 0.22257,22.29, 153.78, 0.00,0.41, -0.38, -0.83,-0.90, 0.00, -0.44,0.17, 0.93, -0.34,TrackingSpace,0.9980469,-0.78, 0.71, -0.61,0.00000, 0.00000, 0.00000, 1.00000
