,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
33,07/26/2023 20:36:25.487467,250,moving,-1.17,1.13,-0.17,0.41065,-0.04968,-0.00236,-0.91044,-1.2,1.13,-0.16,-0.61085,0.08121,0.06319,0.78503,284.22,11.81,0.0,0.05,0.97,0.24,0.98,0.0,-0.2,-0.2,0.25,-0.95,TrackingSpace,0.9980469,-1.14,1.13,-0.17,-0.61275,0.06042,0.04707,0.78656,284.16,8.79,0.0,0.04,0.97,0.24,0.99,0.0,-0.15,-0.15,0.24,-0.96,TrackingSpace,0.9980469,-1.16,2.28,0.13,0.0,0.0,0.0,1.0,-0.8995072608913706,6.960491737605685,1.277595893840582,1.0,0.0,-0.010000000000000009,-1.15,-0.30000000000000004,-0.27049273910862937,-5.830491737605685,-1.442595893840582,2.2177789432491037,8.740744514041404
34,07/26/2023 20:36:25.501429,251,moving,-1.17,1.13,-0.17,0.41117,-0.04913,-0.00238,-0.91023,-1.2,1.13,-0.16,-0.61085,0.08121,0.06319,0.78503,284.22,11.81,0.0,0.05,0.97,0.24,0.98,0.0,-0.2,-0.2,0.25,-0.95,TrackingSpace,0.9980469,-1.14,1.13,-0.17,-0.61275,0.06042,0.04707,0.78656,284.16,8.79,0.0,0.04,0.97,0.24,0.99,0.0,-0.15,-0.15,0.24,-0.96,TrackingSpace,0.9980469,-1.16,2.28,0.13,0.0,0.0,0.0,1.0,-0.8995072608913706,6.960491737605685,1.277595893840582,1.0,0.0,-0.010000000000000009,-1.15,-0.30000000000000004,-0.27049273910862937,-5.830491737605685,-1.442595893840582,2.2177789432491037,8.740744514041404
35,07/26/2023 20:36:25.515026,252,moving,-1.17,1.13,-0.17,0.41157,-0.04864,-0.00234,-0.91008,-1.2,1.13,-0.16,-0.60775,0.07757,0.05982,0.78806,284.72,11.24,0.0,0.05,0.97,0.25,0.98,0.0,-0.19,-0.19,0.25,-0.95,TrackingSpace,0.9980469,-1.14,1.13,-0.17,-0.6095,0.05739,0.04431,0.78946,284.66,8.32,0.0,0.04,0.97,0.25,0.99,0.0,-0.14,-0.14,0.25,-0.96,TrackingSpace,0.9980469,-1.16,2.28,0.13,0.0,0.0,0.0,1.0,-0.8994892365959607,6.960875523212734,1.3378029699001894,1.0,0.0,-0.010000000000000009,-1.15,-0.30000000000000004,-0.27051076340403923,-5.830875523212734,-1.5028029699001895,2.0969597584224737,8.296761433942605
36,07/26/2023 20:36:25.529091,253,moving,-1.17,1.13,-0.17,0.41212,-0.04809,-0.00226,-0.90986,-1.2,1.13,-0.16,-0.60775,0.07757,0.05982,0.78806,284.72,11.24,0.0,0.05,0.97,0.25,0.98,0.0,-0.19,-0.19,0.25,-0.95,TrackingSpace,0.9980469,-1.14,1.13,-0.17,-0.6095,0.05739,0.04431,0.78946,284.66,8.32,0.0,0.04,0.97,0.25,0.99,0.0,-0.14,-0.14,0.25,-0.96,TrackingSpace,0.9980469,-1.17,2.28,0.13,0.0,0.0,0.0,1.0,-0.8994892365959607,6.960875523212734,1.3378029699001894,1.0,0.0,0.0,-1.15,-0.30000000000000004,-0.27051076340403923,-5.830875523212734,-1.5028029699001895,2.577773580634208,10.205593961424182
37,07/26/2023 20:36:25.543024,254,moving,-1.17,1.13,-0.17,0.41268,-0.04748,-0.00238,-0.90963,-1.2,1.13,-0.16,-0.60862,0.07024,0.05421,0.78848,284.67,10.18,0.0,0.04,0.97,0.25,0.98,0.0,-0.18,-0.17,0.25,-0.95,TrackingSpace,0.9980469,-1.14,1.13,-0.17,-0.61028,0.04781,0.03694,0.78988,284.62,6.93,0.0,0.03,0.97,0.25,0.99,0.0,-0.12,-0.12,0.25,-0.96,TrackingSpace,0.9980469,-1.17,2.28,0.13,0.0,0.0,0.0,1.0,-0.959688558899575,6.958458740287631,1.3371800877029978,1.0,0.0,0.0,-1.15,-0.30000000000000004,-0.21031144110042488,-5.828458740287631,-1.5021800877029978,2.008270840144744,7.97162328966342
38,07/26/2023 20:36:25.556737,255,moving,-1.17,1.13,-0.17,0.41318,-0.04685,-0.00263,-0.90944,-1.2,1.13,-0.16,-0.60862,0.07024,0.05421,0.78848,284.67,10.18,0.0,0.04,0.97,0.25,0.98,0.0,-0.18,-0.17,0.25,-0.95,TrackingSpace,0.9980469,-1.14,1.13,-0.17,-0.61028,0.04781,0.03694,0.78988,284.62,6.93,0.0,0.03,0.97,0.25,0.99,0.0,-0.12,-0.12,0.25,-0.96,TrackingSpace,0.9980469,-1.17,2.28,0.13,0.0,0.0,0.0,1.0,-0.959688558899575,6.958458740287631,1.3371800877029978,1.0,0.0,0.0,-1.15,-0.30000000000000004,-0.21031144110042488,-5.828458740287631,-1.5021800877029978,2.008270840144744,7.97162328966342
39,07/26/2023 20:36:25.570622,256,moving,-1.17,1.13,-0.17,0.41368,-0.04616,-0.00287,-0.90925,-1.2,1.13,-0.16,-0.60862,0.07024,0.05421,0.78848,284.67,10.18,0.0,0.04,0.97,0.25,0.98,0.0,-0.18,-0.17,0.25,-0.95,TrackingSpace,0.9980469,-1.14,1.13,-0.17,-0.61028,0.04781,0.03694,0.78988,284.62,6.93,0.0,0.03,0.97,0.25,0.99,0.0,-0.12,-0.12,0.25,-0.96,TrackingSpace,0.9980469,-1.17,2.28,0.13,0.0,0.0,0.0,1.0,-0.959688558899575,6.958458740287631,1.3371800877029978,1.0,0.0,0.0,-1.15,-0.30000000000000004,-0.21031144110042488,-5.828458740287631,-1.5021800877029978,2.008270840144744,7.97162328966342
40,07/26/2023 20:36:25.584628,257,moving,-1.17,1.13,-0.17,0.41423,-0.04533,-0.00314,-0.90904,-1.2,1.13,-0.16,-0.61002,0.067,0.05188,0.78785,284.5,9.72,0.0,0.04,0.97,0.25,0.99,0.0,-0.17,-0.16,0.25,-0.95,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61176,0.04067,0.03152,0.78937,284.45,5.9,0.0,0.03,0.97,0.25,0.99,0.0,-0.1,-0.1,0.25,-0.96,TrackingSpace,0.9980469,-1.17,2.27,0.12,0.0,0.0,0.0,1.0,-0.9196885588995475,7.928458740288395,1.5871800877031947,1.0,0.0,0.0,-1.1400000000000001,-0.29000000000000004,-0.24531144110045255,-6.798458740288395,-1.7521800877031948,2.0092565083866902,7.971840649286834
41,07/26/2023 20:36:25.598576,258,moving,-1.17,1.13,-0.17,0.41474,-0.04416,-0.00337,-0.90886,-1.2,1.13,-0.16,-0.61002,0.067,0.05188,0.78785,284.5,9.72,0.0,0.04,0.97,0.25,0.99,0.0,-0.17,-0.16,0.25,-0.95,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61176,0.04067,0.03152,0.78937,284.45,5.9,0.0,0.03,0.97,0.25,0.99,0.0,-0.1,-0.1,0.25,-0.96,TrackingSpace,0.9980469,-1.17,2.27,0.12,0.0,0.0,0.0,1.0,-0.9196885588995475,7.928458740288395,1.5871800877031947,1.0,0.0,0.0,-1.1400000000000001,-0.29000000000000004,-0.24531144110045255,-6.798458740288395,-1.7521800877031948,2.0092565083866902,7.971840649286834
42,07/26/2023 20:36:25.612300,259,moving,-1.17,1.13,-0.17,0.41534,-0.04283,-0.00339,-0.90865,-1.2,1.13,-0.16,-0.61538,0.04358,0.03411,0.78629,283.9,6.34,0.0,0.03,0.97,0.24,0.99,0.0,-0.11,-0.11,0.24,-0.96,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61612,0.02116,0.01656,0.7872,283.9,3.08,0.0,0.01,0.97,0.24,1.0,0.0,-0.05,-0.05,0.24,-0.97,TrackingSpace,0.9980469,-1.18,2.27,0.12,0.0,0.0,0.0,1.0,-1.0949399098648058,4.527331497245449,0.6755768652978427,1.0,0.0,0.010000000000000009,-1.1400000000000001,-0.29000000000000004,-0.07006009013519421,-3.3973314972454487,-0.8405768652978427,1.6764421144571513,6.749832968300265
43,07/26/2023 20:36:25.626394,260,moving,-1.16,1.13,-0.17,0.41616,-0.04128,-0.00352,-0.90835,-1.2,1.13,-0.16,-0.61538,0.04358,0.03411,0.78629,283.9,6.34,0.0,0.03,0.97,0.24,0.99,0.0,-0.11,-0.11,0.24,-0.96,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61612,0.02116,0.01656,0.7872,283.9,3.08,0.0,0.01,0.97,0.24,1.0,0.0,-0.05,-0.05,0.24,-0.97,TrackingSpace,0.9980469,-1.18,2.27,0.12,0.0,0.0,0.0,1.0,-1.0949399098648058,4.527331497245449,0.6755768652978427,1.0,0.0,0.020000000000000018,-1.1400000000000001,-0.29000000000000004,-0.07006009013519421,-3.3973314972454487,-0.8405768652978427,2.153840921103461,8.717725165389782
44,07/26/2023 20:36:25.640393,261,moving,-1.16,1.13,-0.17,0.41704,-0.0397,-0.0036,-0.90802,-1.2,1.13,-0.17,-0.61685,0.03782,0.0297,0.78561,283.72,5.51,0.0,0.02,0.97,0.24,1.0,0.0,-0.1,-0.09,0.24,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61741,0.01514,0.01189,0.78641,283.73,2.21,0.0,0.01,0.97,0.24,1.0,0.0,-0.04,-0.04,0.24,-0.97,TrackingSpace,0.9980469,-1.18,2.27,0.12,0.0,0.0,0.0,1.0,-1.0599999999998961,7.920000000006711,1.5100000000016602,1.0,0.0,0.020000000000000018,-1.1400000000000001,-0.29000000000000004,-0.1050000000001039,-6.790000000006711,-1.6800000000016602,1.8720949320182314,7.530879770158078
45,07/26/2023 20:36:25.653960,262,moving,-1.16,1.13,-0.17,0.41806,-0.03797,-0.00362,-0.90762,-1.2,1.13,-0.17,-0.61685,0.03782,0.0297,0.78561,283.72,5.51,0.0,0.02,0.97,0.24,1.0,0.0,-0.1,-0.09,0.24,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61741,0.01514,0.01189,0.78641,283.73,2.21,0.0,0.01,0.97,0.24,1.0,0.0,-0.04,-0.04,0.24,-0.97,TrackingSpace,0.9980469,-1.18,2.27,0.12,0.0,0.0,0.0,1.0,-1.0599999999998961,7.920000000006711,1.5100000000016602,1.0,0.0,0.020000000000000018,-1.1400000000000001,-0.29000000000000004,-0.1050000000001039,-6.790000000006711,-1.6800000000016602,1.8720949320182314,7.530879770158078
46,07/26/2023 20:36:25.668037,263,moving,-1.16,1.13,-0.17,0.41914,-0.03593,-0.0036,-0.90721,-1.2,1.13,-0.17,-0.61685,0.03782,0.0297,0.78561,283.72,5.51,0.0,0.02,0.97,0.24,1.0,0.0,-0.1,-0.09,0.24,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61741,0.01514,0.01189,0.78641,283.73,2.21,0.0,0.01,0.97,0.24,1.0,0.0,-0.04,-0.04,0.24,-0.97,TrackingSpace,0.9980469,-1.18,2.27,0.12,0.0,0.0,0.0,1.0,-1.0599999999998961,7.920000000006711,1.5100000000016602,1.0,0.0,0.020000000000000018,-1.1400000000000001,-0.29000000000000004,-0.1050000000001039,-6.790000000006711,-1.6800000000016602,1.8720949320182314,7.530879770158078
47,07/26/2023 20:36:25.682020,264,moving,-1.16,1.14,-0.17,0.4202,-0.0337,-0.00321,-0.9068,-1.2,1.13,-0.17,-0.61633,0.03905,0.03062,0.78592,283.79,5.69,0.0,0.02,0.97,0.24,1.0,0.0,-0.1,-0.1,0.24,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61699,0.00898,0.00704,0.78689,283.8,1.31,0.0,0.01,0.97,0.24,1.0,0.0,-0.02,-0.02,0.24,-0.97,TrackingSpace,0.9980469,-1.18,2.27,0.11,0.0,0.0,0.0,1.0,-1.0599999999998961,7.920000000006711,1.5100000000016602,1.0,0.0,0.020000000000000018,-1.1300000000000001,-0.28,-0.1050000000001039,-6.790000000006711,-1.6800000000016602,1.8443426251670882,7.6619764836001725
48,07/26/2023 20:36:25.695610,265,moving,-1.16,1.14,-0.17,0.42126,-0.03128,-0.00262,-0.9064,-1.2,1.13,-0.17,-0.61633,0.03905,0.03062,0.78592,283.79,5.69,0.0,0.02,0.97,0.24,1.0,0.0,-0.1,-0.1,0.24,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61699,0.00898,0.00704,0.78689,283.8,1.31,0.0,0.01,0.97,0.24,1.0,0.0,-0.02,-0.02,0.24,-0.97,TrackingSpace,0.9980469,-1.18,2.27,0.11,0.0,0.0,0.0,1.0,-1.0599999999998961,7.920000000006711,1.5100000000016602,1.0,0.0,0.020000000000000018,-1.1300000000000001,-0.28,-0.1050000000001039,-6.790000000006711,-1.6800000000016602,1.8443426251670882,7.6619764836001725
49,07/26/2023 20:36:25.709737,266,moving,-1.16,1.14,-0.17,0.42211,-0.02877,-0.00157,-0.90609,-1.2,1.13,-0.17,-0.61817,0.03081,0.02426,0.78507,283.57,4.49,0.0,0.02,0.97,0.23,1.0,0.0,-0.08,-0.08,0.23,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61848,0.00031,0.00025,0.7858,283.59,0.05,0.0,0.0,0.97,0.23,1.0,0.0,0.0,0.0,0.23,-0.97,TrackingSpace,0.9980469,-1.19,2.27,0.11,0.0,0.0,0.0,1.0,-1.1299999999999937,4.52500000000061,0.6350000000001446,1.0,0.0,0.030000000000000027,-1.1300000000000001,-0.28,-0.03500000000000636,-3.3950000000006098,-0.8050000000001446,2.130650722251479,8.624421829036807
50,07/26/2023 20:36:25.723626,267,moving,-1.16,1.14,-0.17,0.42278,-0.02615,-0.00065,-0.90585,-1.2,1.13,-0.17,-0.61817,0.03081,0.02426,0.78507,283.57,4.49,0.0,0.02,0.97,0.23,1.0,0.0,-0.08,-0.08,0.23,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61848,0.00031,0.00025,0.7858,283.59,0.05,0.0,0.0,0.97,0.23,1.0,0.0,0.0,0.0,0.23,-0.97,TrackingSpace,0.9980469,-1.19,2.27,0.11,0.0,0.0,0.0,1.0,-1.1299999999999937,4.52500000000061,0.6350000000001446,1.0,0.0,0.030000000000000027,-1.1300000000000001,-0.28,-0.03500000000000636,-3.3950000000006098,-0.8050000000001446,2.130650722251479,8.624421829036807
51,07/26/2023 20:36:25.737664,268,moving,-1.16,1.14,-0.17,0.42321,-0.02347,0.00044,-0.90573,-1.2,1.13,-0.17,-0.61817,0.03081,0.02426,0.78507,283.57,4.49,0.0,0.02,0.97,0.23,1.0,0.0,-0.08,-0.08,0.23,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61848,0.00031,0.00025,0.7858,283.59,0.05,0.0,0.0,0.97,0.23,1.0,0.0,0.0,0.0,0.23,-0.97,TrackingSpace,0.9980469,-1.19,2.27,0.11,0.0,0.0,0.0,1.0,-1.1299999999999937,4.52500000000061,0.6350000000001446,1.0,0.0,0.030000000000000027,-1.1300000000000001,-0.28,-0.03500000000000636,-3.3950000000006098,-0.8050000000001446,2.130650722251479,8.624421829036807
52,07/26/2023 20:36:25.751221,269,moving,-1.16,1.14,-0.17,0.42358,-0.02063,0.00148,-0.90562,-1.19,1.14,-0.17,-0.61761,0.01546,0.01215,0.78624,283.7,2.25,0.0,0.01,0.97,0.24,1.0,0.0,-0.04,-0.04,0.24,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.6173,-0.01402,-0.011,0.78653,283.75,357.96,0.0,-0.01,0.97,0.24,1.0,0.0,0.04,0.03,0.24,-0.97,TrackingSpace,0.9980469,-1.19,2.26,0.11,0.0,0.0,0.0,1.0,-1.159951427140711,4.045000000000445,0.55000000000011,1.0,0.0,0.030000000000000027,-1.1199999999999999,-0.28,-4.857285928894228e-05,-2.910000000000445,-0.72000000000011,1.4959557486437893,6.120948869237344
53,07/26/2023 20:36:25.765184,270,moving,-1.15,1.14,-0.17,0.42387,-0.01764,0.00263,-0.90555,-1.19,1.14,-0.17,-0.61761,0.01546,0.01215,0.78624,283.7,2.25,0.0,0.01,0.97,0.24,1.0,0.0,-0.04,-0.04,0.24,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.6173,-0.01402,-0.011,0.78653,283.75,357.96,0.0,-0.01,0.97,0.24,1.0,0.0,0.04,0.03,0.24,-0.97,TrackingSpace,0.9980469,-1.19,2.26,0.11,0.0,0.0,0.0,1.0,-1.159951427140711,4.045000000000445,0.55000000000011,1.0,0.0,0.040000000000000036,-1.1199999999999999,-0.28,-4.857285928894228e-05,-2.910000000000445,-0.72000000000011,1.990178428290272,8.135156394222186
54,07/26/2023 20:36:25.779249,271,moving,-1.15,1.14,-0.17,0.4242,-0.01442,0.00377,-0.90544,-1.19,1.14,-0.17,-0.61871,0.00249,0.00196,0.78562,283.56,0.36,0.0,0.0,0.97,0.23,1.0,0.0,-0.01,-0.01,0.23,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61757,-0.03233,-0.02542,0.78544,283.65,355.29,0.0,-0.02,0.97,0.24,1.0,0.0,0.08,0.08,0.24,-0.97,TrackingSpace,0.9980469,-1.19,2.26,0.1,0.0,0.0,0.0,1.0,-1.1837619251032387,3.4419686336736697,0.38889414373197406,1.0,0.0,0.040000000000000036,-1.1199999999999999,-0.27,0.023761925103238823,-2.30696863367367,-0.5588941437319741,1.4164214592357391,5.992797133822215
55,07/26/2023 20:36:25.792583,272,moving,-1.15,1.14,-0.17,0.4246,-0.01114,0.00505,-0.9053,-1.19,1.14,-0.17,-0.61871,0.00249,0.00196,0.78562,283.56,0.36,0.0,0.0,0.97,0.23,1.0,0.0,-0.01,-0.01,0.23,-0.97,TrackingSpace,0.9980469,-1.13,1.13,-0.17,-0.61757,-0.03233,-0.02542,0.78544,283.65,355.29,0.0,-0.02,0.97,0.24,1.0,0.0,0.08,0.08,0.24,-0.97,TrackingSpace,0.9980469,-1.2,2.26,0.1,0.0,0.0,0.0,1.0,-1.1837619251032387,3.4419686336736697,0.38889414373197406,1.0,0.0,0.050000000000000044,-1.1199999999999999,-0.27,0.023761925103238823,-2.30696863367367,-0.5588941437319741,1.9126014109639662,8.057216105877815
56,07/26/2023 20:36:25.806779,273,moving,-1.15,1.14,-0.17,0.425,-0.00771,0.0061,-0.90514,-1.19,1.14,-0.17,-0.61865,-0.00535,-0.00421,0.78563,283.56,359.22,0.0,0.0,0.97,0.23,1.0,0.0,0.01,0.01,0.23,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61721,-0.04011,-0.03153,0.78514,283.66,354.15,0.0,-0.02,0.97,0.23,0.99,0.0,0.1,0.1,0.24,-0.97,TrackingSpace,0.9980469,-1.2,2.26,0.1,0.0,0.0,0.0,1.0,-1.1900000000000062,4.535000000000598,0.6350000000001418,1.0,0.0,0.050000000000000044,-1.1199999999999999,-0.27,0.03500000000000614,-3.395000000000598,-0.8050000000001418,1.9223267650784572,8.00479893039529
57,07/26/2023 20:36:25.820727,274,moving,-1.15,1.14,-0.17,0.42531,-0.00422,0.00732,-0.90501,-1.19,1.14,-0.17,-0.61865,-0.00535,-0.00421,0.78563,283.56,359.22,0.0,0.0,0.97,0.23,1.0,0.0,0.01,0.01,0.23,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61721,-0.04011,-0.03153,0.78514,283.66,354.15,0.0,-0.02,0.97,0.23,0.99,0.0,0.1,0.1,0.24,-0.97,TrackingSpace,0.9980469,-1.2,2.26,0.1,0.0,0.0,0.0,1.0,-1.1900000000000062,4.535000000000598,0.6350000000001418,1.0,0.0,0.050000000000000044,-1.1199999999999999,-0.27,0.03500000000000614,-3.395000000000598,-0.8050000000001418,1.9223267650784572,8.00479893039529
58,07/26/2023 20:36:25.834461,275,moving,-1.15,1.14,-0.17,0.42548,-0.00049,0.0087,-0.90493,-1.19,1.14,-0.17,-0.61865,-0.00535,-0.00421,0.78563,283.56,359.22,0.0,0.0,0.97,0.23,1.0,0.0,0.01,0.01,0.23,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61721,-0.04011,-0.03153,0.78514,283.66,354.15,0.0,-0.02,0.97,0.23,0.99,0.0,0.1,0.1,0.24,-0.97,TrackingSpace,0.9980469,-1.2,2.26,0.1,0.0,0.0,0.0,1.0,-1.1900000000000062,4.535000000000598,0.6350000000001418,1.0,0.0,0.050000000000000044,-1.1199999999999999,-0.27,0.03500000000000614,-3.395000000000598,-0.8050000000001418,1.9223267650784572,8.00479893039529
59,07/26/2023 20:36:25.848678,276,moving,-1.15,1.14,-0.17,0.42557,0.00348,0.01033,-0.90486,-1.18,1.14,-0.17,-0.61746,-0.00447,-0.00351,0.78659,283.74,359.35,0.0,0.0,0.97,0.24,1.0,0.0,0.01,0.01,0.24,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61639,-0.03592,-0.02817,0.78612,283.8,354.77,0.0,-0.02,0.97,0.24,1.0,0.0,0.09,0.09,0.24,-0.97,TrackingSpace,0.9980469,-1.2,2.26,0.1,0.0,0.0,0.0,1.0,-1.1800000000000046,4.050000000000438,0.5500000000001083,1.0,0.0,0.050000000000000044,-1.1199999999999999,-0.27,0.03000000000000469,-2.910000000000438,-0.7200000000001083,1.9422597701112205,8.112804501055216
60,07/26/2023 20:36:25.862549,277,moving,-1.14,1.14,-0.17,0.42561,0.00761,0.0119,-0.9048,-1.18,1.14,-0.17,-0.61746,-0.00447,-0.00351,0.78659,283.74,359.35,0.0,0.0,0.97,0.24,1.0,0.0,0.01,0.01,0.24,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61639,-0.03592,-0.02817,0.78612,283.8,354.77,0.0,-0.02,0.97,0.24,1.0,0.0,0.09,0.09,0.24,-0.97,TrackingSpace,0.9980469,-1.2,2.26,0.1,0.0,0.0,0.0,1.0,-1.1800000000000046,4.050000000000438,0.5500000000001083,1.0,0.0,0.06000000000000005,-1.1199999999999999,-0.27,0.03000000000000469,-2.910000000000438,-0.7200000000001083,2.432211270710021,10.148675556787843
61,07/26/2023 20:36:25.876431,278,moving,-1.14,1.14,-0.17,0.42559,0.01202,0.01356,-0.90474,-1.18,1.14,-0.17,-0.61277,0.00158,0.00122,0.79026,284.42,0.23,0.0,0.0,0.97,0.25,1.0,0.0,0.0,0.0,0.25,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61156,-0.04052,-0.03139,0.78954,284.48,354.12,0.0,-0.03,0.97,0.25,0.99,0.0,0.1,0.1,0.25,-0.96,TrackingSpace,0.9980469,-1.21,2.26,0.09,0.0,0.0,0.0,1.0,-1.1800000000000015,3.0800000000000898,0.33000000000002316,1.0,0.0,0.07000000000000006,-1.1199999999999999,-0.26,0.03000000000000158,-1.9400000000000899,-0.5000000000000232,2.967466737059204,11.71677900324858
62,07/26/2023 20:36:25.890045,279,moving,-1.14,1.14,-0.17,0.42531,0.0164,0.01546,-0.90477,-1.18,1.14,-0.17,-0.61277,0.00158,0.00122,0.79026,284.42,0.23,0.0,0.0,0.97,0.25,1.0,0.0,0.0,0.0,0.25,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61156,-0.04052,-0.03139,0.78954,284.48,354.12,0.0,-0.03,0.97,0.25,0.99,0.0,0.1,0.1,0.25,-0.96,TrackingSpace,0.9980469,-1.21,2.26,0.09,0.0,0.0,0.0,1.0,-1.1800000000000015,3.0800000000000898,0.33000000000002316,1.0,0.0,0.07000000000000006,-1.1199999999999999,-0.26,0.03000000000000158,-1.9400000000000899,-0.5000000000000232,2.967466737059204,11.71677900324858
63,07/26/2023 20:36:25.904312,280,moving,-1.14,1.14,-0.17,0.42491,0.021,0.01744,-0.90482,-1.18,1.14,-0.17,-0.61277,0.00158,0.00122,0.79026,284.42,0.23,0.0,0.0,0.97,0.25,1.0,0.0,0.0,0.0,0.25,-0.97,TrackingSpace,0.9980469,-1.12,1.14,-0.17,-0.61156,-0.04052,-0.03139,0.78954,284.48,354.12,0.0,-0.03,0.97,0.25,0.99,0.0,0.1,0.1,0.25,-0.96,TrackingSpace,0.9980469,-1.21,2.26,0.09,0.0,0.0,0.0,1.0,-1.1800000000000015,3.0800000000000898,0.33000000000002316,1.0,0.0,0.07000000000000006,-1.1199999999999999,-0.26,0.03000000000000158,-1.9400000000000899,-0.5000000000000232,2.967466737059204,11.71677900324858
64,07/26/2023 20:36:25.918135,281,moving,-1.14,1.14,-0.17,0.42425,0.02569,0.0195,-0.90497,-1.18,1.14,-0.17,-0.60593,-0.00912,-0.00695,0.79544,285.4,358.69,0.0,-0.01,0.96,0.27,1.0,0.0,0.02,0.02,0.27,-0.96,TrackingSpace,0.9980469,-1.11,1.14,-0.17,-0.60439,-0.04888,-0.0372,0.79432,285.47,352.96,0.0,-0.03,0.96,0.26,0.99,0.0,0.12,0.12,0.27,-0.96,TrackingSpace,0.9980469,-1.21,2.25,0.09,0.0,0.0,0.0,1.0,-1.2016664290805488,3.861870277976107,0.581369208838298,1.0,0.0,0.07000000000000006,-1.11,-0.26,0.05666642908054875,-2.721870277976107,-0.751369208838298,3.26155653165773,10.988193249520311
65,07/26/2023 20:36:25.931733,282,moving,-1.13,1.14,-0.17,0.42353,0.03049,0.02196,-0.9051,-1.18,1.14,-0.17,-0.60593,-0.00912,-0.00695,0.79544,285.4,358.69,0.0,-0.01,0.96,0.27,1.0,0.0,0.02,0.02,0.27,-0.96,TrackingSpace,0.9980469,-1.11,1.14,-0.17,-0.60439,-0.04888,-0.0372,0.79432,285.47,352.96,0.0,-0.03,0.96,0.26,0.99,0.0,0.12,0.12,0.27,-0.96,TrackingSpace,0.9980469,-1.21,2.25,0.09,0.0,0.0,0.0,1.0,-1.2016664290805488,3.861870277976107,0.581369208838298,1.0,0.0,0.08000000000000007,-1.11,-0.26,0.05666642908054875,-2.721870277976107,-0.751369208838298,3.640300450057443,12.986041143949556
