Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/20/2023 15:03:14.014832,474,moving,-1.75, 1.07, 0.19,0.05873, -0.89909, -0.03925, -0.43204,-1.73, 1.07, 0.22,-0.02381, 0.89255, 0.04745, 0.44781,353.91, 126.71, 0.00,0.80, 0.11, -0.59,-0.60, 0.00, -0.80,-0.08, 0.99, 0.06,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.02508, 0.88503, 0.04801, 0.46238,353.79, 124.83, 0.00,0.82, 0.11, -0.57,-0.57, 0.00, -0.82,-0.09, 0.99, 0.06,TrackingSpace,0.9980469,-1.02, 1.18, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.042944,475,moving,-1.75, 1.07, 0.19,0.05936, -0.89906, -0.04108, -0.43184,-1.73, 1.07, 0.22,-0.02381, 0.89255, 0.04745, 0.44781,353.91, 126.71, 0.00,0.80, 0.11, -0.59,-0.60, 0.00, -0.80,-0.08, 0.99, 0.06,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.02508, 0.88503, 0.04801, 0.46238,353.79, 124.83, 0.00,0.82, 0.11, -0.57,-0.57, 0.00, -0.82,-0.09, 0.99, 0.06,TrackingSpace,0.9980469,-1.02, 1.19, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.070455,476,moving,-1.75, 1.07, 0.19,0.05999, -0.89898, -0.04272, -0.43175,-1.73, 1.07, 0.22,-0.02488, 0.89260, 0.04964, 0.44741,353.63, 126.76, 0.00,0.80, 0.11, -0.59,-0.60, 0.00, -0.80,-0.09, 0.99, 0.07,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.02629, 0.88453, 0.05022, 0.46302,353.50, 124.74, 0.00,0.82, 0.11, -0.57,-0.57, 0.00, -0.82,-0.09, 0.99, 0.06,TrackingSpace,0.9980469,-1.02, 1.20, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.098191,477,moving,-1.75, 1.07, 0.19,0.06052, -0.89900, -0.04448, -0.43146,-1.73, 1.07, 0.22,-0.02668, 0.89172, 0.05303, 0.44867,353.19, 126.58, 0.00,0.80, 0.12, -0.59,-0.60, 0.00, -0.80,-0.10, 0.99, 0.07,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.02814, 0.88363, 0.05356, 0.46427,353.06, 124.56, 0.00,0.82, 0.12, -0.56,-0.57, 0.00, -0.82,-0.10, 0.99, 0.07,TrackingSpace,0.9980469,-1.02, 1.20, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.125936,478,moving,-1.75, 1.07, 0.19,0.06094, -0.89888, -0.04627, -0.43146,-1.73, 1.07, 0.22,-0.02997, 0.89159, 0.05966, 0.44789,352.34, 126.65, 0.00,0.80, 0.13, -0.59,-0.60, 0.00, -0.80,-0.11, 0.99, 0.08,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.03154, 0.88349, 0.06012, 0.46351,352.21, 124.63, 0.00,0.82, 0.14, -0.56,-0.57, 0.00, -0.82,-0.11, 0.99, 0.08,TrackingSpace,0.9980469,-1.02, 1.21, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.153631,479,moving,-1.75, 1.07, 0.19,0.06140, -0.89878, -0.04809, -0.43141,-1.73, 1.07, 0.22,-0.03132, 0.89139, 0.06233, 0.44783,352.00, 126.65, 0.00,0.79, 0.14, -0.59,-0.60, 0.00, -0.80,-0.11, 0.99, 0.08,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.03290, 0.88342, 0.06274, 0.46320,351.88, 124.66, 0.00,0.81, 0.14, -0.56,-0.57, 0.00, -0.82,-0.12, 0.99, 0.08,TrackingSpace,0.9980469,-1.02, 1.22, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.181415,480,moving,-1.75, 1.07, 0.19,0.06182, -0.89869, -0.04980, -0.43135,-1.73, 1.07, 0.22,-0.03355, 0.89015, 0.06642, 0.44955,351.46, 126.41, 0.00,0.80, 0.15, -0.59,-0.59, 0.00, -0.80,-0.12, 0.99, 0.09,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.03531, 0.88153, 0.06678, 0.46605,351.34, 124.27, 0.00,0.82, 0.15, -0.56,-0.56, 0.00, -0.83,-0.12, 0.99, 0.08,TrackingSpace,0.9980469,-1.02, 1.23, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.209697,481,moving,-1.75, 1.07, 0.19,0.06225, -0.89857, -0.05145, -0.43134,-1.73, 1.07, 0.22,-0.03355, 0.89015, 0.06642, 0.44955,351.46, 126.41, 0.00,0.80, 0.15, -0.59,-0.59, 0.00, -0.80,-0.12, 0.99, 0.09,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.03531, 0.88153, 0.06678, 0.46605,351.34, 124.27, 0.00,0.82, 0.15, -0.56,-0.56, 0.00, -0.83,-0.12, 0.99, 0.08,TrackingSpace,0.9980469,-1.02, 1.23, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.236991,482,moving,-1.75, 1.07, 0.19,0.06258, -0.89839, -0.05331, -0.43144,-1.73, 1.07, 0.22,-0.03542, 0.88995, 0.07016, 0.44924,350.98, 126.43, 0.00,0.79, 0.16, -0.59,-0.59, 0.00, -0.80,-0.13, 0.99, 0.09,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.03724, 0.88132, 0.07046, 0.46575,350.86, 124.29, 0.00,0.82, 0.16, -0.56,-0.56, 0.00, -0.83,-0.13, 0.99, 0.09,TrackingSpace,0.9980469,-1.02, 1.24, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.264899,483,moving,-1.75, 1.07, 0.20,0.06297, -0.89799, -0.05551, -0.43194,-1.73, 1.07, 0.22,-0.03628, 0.89014, 0.07201, 0.44849,350.75, 126.52, 0.00,0.79, 0.16, -0.59,-0.60, 0.00, -0.80,-0.13, 0.99, 0.10,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.03819, 0.88122, 0.07229, 0.46559,350.62, 124.30, 0.00,0.82, 0.16, -0.56,-0.56, 0.00, -0.83,-0.13, 0.99, 0.09,TrackingSpace,0.9980469,-1.02, 1.25, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.292568,484,moving,-1.75, 1.07, 0.20,0.06331, -0.89764, -0.05692, -0.43242,-1.73, 1.07, 0.22,-0.03725, 0.89155, 0.07459, 0.44518,350.43, 126.93, 0.00,0.79, 0.17, -0.59,-0.60, 0.00, -0.80,-0.13, 0.99, 0.10,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.03958, 0.88094, 0.07488, 0.46559,350.28, 124.29, 0.00,0.81, 0.17, -0.56,-0.56, 0.00, -0.83,-0.14, 0.99, 0.10,TrackingSpace,0.9980469,-1.02, 1.25, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.320305,485,moving,-1.75, 1.07, 0.20,0.06358, -0.89731, -0.05807, -0.43293,-1.73, 1.07, 0.22,-0.03922, 0.89109, 0.07850, 0.44525,349.93, 126.90, 0.00,0.79, 0.17, -0.59,-0.60, 0.00, -0.80,-0.14, 0.98, 0.10,TrackingSpace,0.9980469,-1.77, 1.06, 0.17,-0.04160, 0.88058, 0.07870, 0.46547,349.79, 124.28, 0.00,0.81, 0.18, -0.55,-0.56, 0.00, -0.83,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,-1.02, 1.26, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.348226,486,moving,-1.75, 1.07, 0.20,0.06373, -0.89704, -0.05953, -0.43325,-1.73, 1.07, 0.22,-0.04152, 0.88965, 0.08259, 0.44718,349.39, 126.63, 0.00,0.79, 0.18, -0.59,-0.60, 0.00, -0.80,-0.15, 0.98, 0.11,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.04376, 0.88000, 0.08270, 0.46566,349.26, 124.23, 0.00,0.81, 0.19, -0.55,-0.56, 0.00, -0.83,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,-1.02, 1.27, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.376218,487,moving,-1.75, 1.07, 0.20,0.06396, -0.89680, -0.06077, -0.43356,-1.73, 1.07, 0.22,-0.04152, 0.88965, 0.08259, 0.44718,349.39, 126.63, 0.00,0.79, 0.18, -0.59,-0.60, 0.00, -0.80,-0.15, 0.98, 0.11,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.04376, 0.88000, 0.08270, 0.46566,349.26, 124.23, 0.00,0.81, 0.19, -0.55,-0.56, 0.00, -0.83,-0.15, 0.98, 0.10,TrackingSpace,0.9980469,-1.02, 1.27, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.403762,488,moving,-1.75, 1.07, 0.20,0.06431, -0.89672, -0.06191, -0.43351,-1.73, 1.07, 0.22,-0.04391, 0.88904, 0.08728, 0.44729,348.79, 126.59, 0.00,0.79, 0.19, -0.58,-0.60, 0.00, -0.80,-0.16, 0.98, 0.12,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.04608, 0.88009, 0.08731, 0.46444,348.67, 124.36, 0.00,0.81, 0.20, -0.55,-0.56, 0.00, -0.83,-0.16, 0.98, 0.11,TrackingSpace,0.9980469,-1.02, 1.28, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.431420,489,moving,-1.75, 1.07, 0.20,0.06459, -0.89665, -0.06289, -0.43346,-1.73, 1.07, 0.22,-0.04537, 0.88824, 0.08992, 0.44821,348.44, 126.45, 0.00,0.79, 0.20, -0.58,-0.59, 0.00, -0.80,-0.16, 0.98, 0.12,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.04744, 0.87982, 0.08990, 0.46431,348.33, 124.36, 0.00,0.81, 0.20, -0.55,-0.56, 0.00, -0.83,-0.17, 0.98, 0.11,TrackingSpace,0.9980469,-1.02, 1.29, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.459183,490,moving,-1.75, 1.07, 0.20,0.06484, -0.89661, -0.06406, -0.43333,-1.73, 1.07, 0.22,-0.05043, 0.88729, 0.10001, 0.44741,347.14, 126.48, 0.00,0.78, 0.22, -0.58,-0.59, 0.00, -0.80,-0.18, 0.97, 0.13,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.05268, 0.87883, 0.09986, 0.46358,347.03, 124.38, 0.00,0.80, 0.22, -0.55,-0.56, 0.00, -0.83,-0.19, 0.97, 0.13,TrackingSpace,0.9980469,-1.02, 1.29, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.487048,491,moving,-1.75, 1.07, 0.20,0.06501, -0.89662, -0.06521, -0.43311,-1.73, 1.07, 0.22,-0.05221, 0.88669, 0.10343, 0.44760,346.69, 126.43, 0.00,0.78, 0.23, -0.58,-0.59, 0.00, -0.80,-0.19, 0.97, 0.14,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.05446, 0.87843, 0.10324, 0.46339,346.59, 124.38, 0.00,0.80, 0.23, -0.55,-0.56, 0.00, -0.83,-0.19, 0.97, 0.13,TrackingSpace,0.9980469,-1.02, 1.30, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.514736,492,moving,-1.75, 1.07, 0.20,0.06528, -0.89660, -0.06682, -0.43289,-1.73, 1.07, 0.22,-0.05347, 0.88522, 0.10519, 0.44996,346.45, 126.11, 0.00,0.79, 0.23, -0.57,-0.59, 0.00, -0.81,-0.19, 0.97, 0.14,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.05598, 0.87599, 0.10490, 0.46745,346.34, 123.83, 0.00,0.81, 0.24, -0.54,-0.56, 0.00, -0.83,-0.20, 0.97, 0.13,TrackingSpace,0.9980469,-1.02, 1.31, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.542830,493,moving,-1.75, 1.07, 0.20,0.06536, -0.89658, -0.06845, -0.43265,-1.73, 1.07, 0.22,-0.05347, 0.88522, 0.10519, 0.44996,346.45, 126.11, 0.00,0.79, 0.23, -0.57,-0.59, 0.00, -0.81,-0.19, 0.97, 0.14,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.05598, 0.87599, 0.10490, 0.46745,346.34, 123.83, 0.00,0.81, 0.24, -0.54,-0.56, 0.00, -0.83,-0.20, 0.97, 0.13,TrackingSpace,0.9980469,-1.02, 1.32, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.570421,494,moving,-1.75, 1.07, 0.20,0.06551, -0.89659, -0.07007, -0.43234,-1.73, 1.07, 0.22,-0.05493, 0.88496, 0.10811, 0.44960,346.07, 126.13, 0.00,0.78, 0.24, -0.57,-0.59, 0.00, -0.81,-0.19, 0.97, 0.14,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.05749, 0.87568, 0.10776, 0.46719,345.97, 123.84, 0.00,0.81, 0.24, -0.54,-0.56, 0.00, -0.83,-0.20, 0.97, 0.14,TrackingSpace,0.9980469,-1.02, 1.32, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.598056,495,moving,-1.75, 1.07, 0.20,0.06598, -0.89659, -0.07136, -0.43206,-1.73, 1.07, 0.22,-0.05661, 0.88462, 0.11147, 0.44924,345.64, 126.15, 0.00,0.78, 0.25, -0.57,-0.59, 0.00, -0.81,-0.20, 0.97, 0.15,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.05939, 0.87476, 0.11102, 0.46791,345.53, 123.72, 0.00,0.81, 0.25, -0.54,-0.56, 0.00, -0.83,-0.21, 0.97, 0.14,TrackingSpace,0.9980469,-1.02, 1.33, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.625922,496,moving,-1.75, 1.07, 0.20,0.06574, -0.89644, -0.07302, -0.43214,-1.73, 1.07, 0.22,-0.05783, 0.88406, 0.11370, 0.44962,345.34, 126.09, 0.00,0.78, 0.25, -0.57,-0.59, 0.00, -0.81,-0.20, 0.97, 0.15,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.06056, 0.87447, 0.11321, 0.46778,345.25, 123.71, 0.00,0.80, 0.25, -0.54,-0.56, 0.00, -0.83,-0.21, 0.97, 0.14,TrackingSpace,0.9980469,-1.02, 1.34, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.653596,497,moving,-1.75, 1.07, 0.20,0.06589, -0.89628, -0.07455, -0.43218,-1.73, 1.07, 0.23,-0.05901, 0.88381, 0.11606, 0.44937,345.04, 126.10, 0.00,0.78, 0.26, -0.57,-0.59, 0.00, -0.81,-0.21, 0.97, 0.15,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.06178, 0.87420, 0.11551, 0.46756,344.95, 123.72, 0.00,0.80, 0.26, -0.54,-0.56, 0.00, -0.83,-0.22, 0.97, 0.14,TrackingSpace,0.9980469,-1.02, 1.34, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.681380,498,moving,-1.75, 1.07, 0.20,0.06597, -0.89615, -0.07605, -0.43218,-1.73, 1.07, 0.23,-0.06064, 0.88339, 0.11926, 0.44914,344.62, 126.10, 0.00,0.78, 0.27, -0.57,-0.59, 0.00, -0.81,-0.21, 0.96, 0.16,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.06357, 0.87337, 0.11861, 0.46809,344.53, 123.62, 0.00,0.80, 0.27, -0.53,-0.55, 0.00, -0.83,-0.22, 0.96, 0.15,TrackingSpace,0.9980469,-1.02, 1.35, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.709611,499,moving,-1.75, 1.07, 0.20,0.06627, -0.89600, -0.07729, -0.43222,-1.73, 1.07, 0.23,-0.06064, 0.88339, 0.11926, 0.44914,344.62, 126.10, 0.00,0.78, 0.27, -0.57,-0.59, 0.00, -0.81,-0.21, 0.96, 0.16,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.06357, 0.87337, 0.11861, 0.46809,344.53, 123.62, 0.00,0.80, 0.27, -0.53,-0.55, 0.00, -0.83,-0.22, 0.96, 0.15,TrackingSpace,0.9980469,-1.02, 1.36, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.736943,500,moving,-1.75, 1.07, 0.20,0.06641, -0.89578, -0.07866, -0.43242,-1.73, 1.07, 0.23,-0.06179, 0.88226, 0.12094, 0.45074,344.39, 125.88, 0.00,0.78, 0.27, -0.56,-0.59, 0.00, -0.81,-0.22, 0.96, 0.16,TrackingSpace,0.9980469,-1.77, 1.07, 0.17,-0.06468, 0.87241, 0.12024, 0.46931,344.31, 123.44, 0.00,0.80, 0.27, -0.53,-0.55, 0.00, -0.83,-0.23, 0.96, 0.15,TrackingSpace,0.9980469,-1.02, 1.36, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.764767,501,moving,-1.75, 1.07, 0.20,0.06687, -0.89554, -0.08033, -0.43254,-1.73, 1.07, 0.23,-0.06507, 0.88138, 0.12739, 0.45023,343.55, 125.88, 0.00,0.78, 0.28, -0.56,-0.59, 0.00, -0.81,-0.23, 0.96, 0.17,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.06809, 0.87150, 0.12657, 0.46886,343.47, 123.44, 0.00,0.80, 0.28, -0.53,-0.55, 0.00, -0.83,-0.24, 0.96, 0.16,TrackingSpace,0.9980469,-1.02, 1.37, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.792494,502,moving,-1.75, 1.07, 0.20,0.06728, -0.89532, -0.08181, -0.43265,-1.73, 1.07, 0.23,-0.06782, 0.88055, 0.13274, 0.44990,342.85, 125.87, 0.00,0.77, 0.29, -0.56,-0.59, 0.00, -0.81,-0.24, 0.96, 0.17,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.07065, 0.87161, 0.13192, 0.46679,342.79, 123.66, 0.00,0.80, 0.30, -0.53,-0.55, 0.00, -0.83,-0.25, 0.96, 0.16,TrackingSpace,0.9980469,-1.02, 1.38, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.820227,503,moving,-1.75, 1.07, 0.20,0.06752, -0.89512, -0.08325, -0.43275,-1.73, 1.07, 0.23,-0.06994, 0.88097, 0.13778, 0.44722,342.22, 126.17, 0.00,0.77, 0.31, -0.56,-0.59, 0.00, -0.81,-0.25, 0.95, 0.18,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.07274, 0.87248, 0.13696, 0.46340,342.16, 124.05, 0.00,0.79, 0.31, -0.53,-0.56, 0.00, -0.83,-0.25, 0.95, 0.17,TrackingSpace,0.9980469,-1.02, 1.39, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.848202,504,moving,-1.75, 1.07, 0.20,0.06768, -0.89493, -0.08447, -0.43288,-1.73, 1.07, 0.23,-0.07215, 0.88039, 0.14221, 0.44664,341.65, 126.20, 0.00,0.77, 0.31, -0.56,-0.59, 0.00, -0.81,-0.25, 0.95, 0.19,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.07506, 0.87176, 0.14132, 0.46307,341.58, 124.05, 0.00,0.79, 0.32, -0.53,-0.56, 0.00, -0.83,-0.26, 0.95, 0.18,TrackingSpace,0.9980469,-1.02, 1.39, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.876110,505,moving,-1.75, 1.07, 0.20,0.06824, -0.89476, -0.08538, -0.43296,-1.73, 1.07, 0.23,-0.07215, 0.88039, 0.14221, 0.44664,341.65, 126.20, 0.00,0.77, 0.31, -0.56,-0.59, 0.00, -0.81,-0.25, 0.95, 0.19,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.07506, 0.87176, 0.14132, 0.46307,341.58, 124.05, 0.00,0.79, 0.32, -0.53,-0.56, 0.00, -0.83,-0.26, 0.95, 0.18,TrackingSpace,0.9980469,-1.02, 1.40, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.903575,506,moving,-1.75, 1.07, 0.20,0.06885, -0.89463, -0.08621, -0.43297,-1.73, 1.07, 0.23,-0.07543, 0.87998, 0.14929, 0.44458,340.74, 126.39, 0.00,0.76, 0.33, -0.56,-0.59, 0.00, -0.80,-0.27, 0.94, 0.20,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.07876, 0.87053, 0.14821, 0.46260,340.68, 124.03, 0.00,0.78, 0.33, -0.53,-0.56, 0.00, -0.83,-0.27, 0.94, 0.19,TrackingSpace,0.9980469,-1.02, 1.41, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.931394,507,moving,-1.75, 1.07, 0.20,0.06910, -0.89446, -0.08695, -0.43313,-1.73, 1.07, 0.23,-0.07605, 0.87983, 0.15059, 0.44435,340.58, 126.41, 0.00,0.76, 0.33, -0.56,-0.59, 0.00, -0.80,-0.27, 0.94, 0.20,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.07965, 0.86968, 0.14939, 0.46368,340.51, 123.87, 0.00,0.78, 0.33, -0.53,-0.56, 0.00, -0.83,-0.28, 0.94, 0.19,TrackingSpace,0.9980469,-1.02, 1.41, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.959089,508,moving,-1.75, 1.07, 0.20,0.06956, -0.89425, -0.08766, -0.43335,-1.73, 1.07, 0.23,-0.07889, 0.87884, 0.15621, 0.44387,339.84, 126.41, 0.00,0.76, 0.34, -0.56,-0.59, 0.00, -0.80,-0.28, 0.94, 0.20,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.08262, 0.86867, 0.15493, 0.46324,339.78, 123.86, 0.00,0.78, 0.35, -0.52,-0.56, 0.00, -0.83,-0.29, 0.94, 0.19,TrackingSpace,0.9980469,-1.02, 1.42, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:14.986958,509,moving,-1.75, 1.07, 0.20,0.06998, -0.89412, -0.08849, -0.43338,-1.73, 1.07, 0.23,-0.08041, 0.87825, 0.15915, 0.44372,339.46, 126.39, 0.00,0.75, 0.35, -0.56,-0.59, 0.00, -0.80,-0.28, 0.94, 0.21,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.08421, 0.86804, 0.15782, 0.46316,339.39, 123.83, 0.00,0.78, 0.35, -0.52,-0.56, 0.00, -0.83,-0.29, 0.94, 0.20,TrackingSpace,0.9980469,-1.02, 1.43, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:15.014661,510,moving,-1.75, 1.07, 0.20,0.07057, -0.89408, -0.08918, -0.43323,-1.73, 1.07, 0.23,-0.08067, 0.87871, 0.16024, 0.44236,339.33, 126.56, 0.00,0.75, 0.35, -0.56,-0.60, 0.00, -0.80,-0.28, 0.94, 0.21,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.08426, 0.86920, 0.15902, 0.46055,339.27, 124.17, 0.00,0.77, 0.35, -0.53,-0.56, 0.00, -0.83,-0.29, 0.94, 0.20,TrackingSpace,0.9980469,-1.02, 1.43, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:15.042809,511,moving,-1.75, 1.07, 0.20,0.07114, -0.89406, -0.08971, -0.43307,-1.73, 1.07, 0.23,-0.08067, 0.87871, 0.16024, 0.44236,339.33, 126.56, 0.00,0.75, 0.35, -0.56,-0.60, 0.00, -0.80,-0.28, 0.94, 0.21,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.08426, 0.86920, 0.15902, 0.46055,339.27, 124.17, 0.00,0.77, 0.35, -0.53,-0.56, 0.00, -0.83,-0.29, 0.94, 0.20,TrackingSpace,0.9980469,-1.02, 1.44, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:15.070257,512,moving,-1.75, 1.07, 0.20,0.07160, -0.89403, -0.09060, -0.43286,-1.73, 1.07, 0.23,-0.08272, 0.87801, 0.16438, 0.44185,338.79, 126.57, 0.00,0.75, 0.36, -0.56,-0.60, 0.00, -0.80,-0.29, 0.93, 0.22,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.08659, 0.86797, 0.16302, 0.46103,338.73, 124.05, 0.00,0.77, 0.36, -0.52,-0.56, 0.00, -0.83,-0.30, 0.93, 0.20,TrackingSpace,0.9980469,-1.02, 1.45, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:15.097961,513,moving,-1.76, 1.07, 0.20,0.07194, -0.89399, -0.09149, -0.43272,-1.73, 1.07, 0.23,-0.08425, 0.87750, 0.16749, 0.44140,338.39, 126.59, 0.00,0.75, 0.37, -0.55,-0.60, 0.00, -0.80,-0.30, 0.93, 0.22,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.08820, 0.86745, 0.16609, 0.46062,338.32, 124.06, 0.00,0.77, 0.37, -0.52,-0.56, 0.00, -0.83,-0.31, 0.93, 0.21,TrackingSpace,0.9980469,-1.02, 1.45, -0.34,0.00000, 0.00000, 0.00000, 1.00000
07/20/2023 15:03:15.125811,514,moving,-1.76, 1.07, 0.20,0.07215, -0.89400, -0.09216, -0.43250,-1.73, 1.07, 0.23,-0.08436, 0.87822, 0.16856, 0.43955,338.27, 126.82, 0.00,0.74, 0.37, -0.56,-0.60, 0.00, -0.80,-0.30, 0.93, 0.22,TrackingSpace,0.9980469,-1.77, 1.07, 0.18,-0.08868, 0.86731, 0.16705, 0.46043,338.20, 124.07, 0.00,0.77, 0.37, -0.52,-0.56, 0.00, -0.83,-0.31, 0.93, 0.21,TrackingSpace,0.9980469,-1.02, 1.46, -0.34,0.00000, 0.00000, 0.00000, 1.00000
