Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:22:12.951624,1451,moving,0.04, 1.12, -0.29,-0.02603, -0.96192, 0.10365, 0.25157,0.07, 1.11, -0.30,-0.01848, 0.94392, -0.05362, -0.32527,6.50, 218.03, 0.00,-0.61, -0.11, -0.78,-0.79, 0.00, 0.62,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.27,-0.01814, 0.94951, -0.05589, -0.30819,6.74, 215.96, 0.00,-0.58, -0.12, -0.80,-0.81, 0.00, 0.59,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,-0.39, 1.04, -0.90,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:12.965351,1452,moving,0.04, 1.12, -0.29,-0.02618, -0.96247, 0.10374, 0.24940,0.07, 1.11, -0.30,-0.01848, 0.94392, -0.05362, -0.32527,6.50, 218.03, 0.00,-0.61, -0.11, -0.78,-0.79, 0.00, 0.62,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.27,-0.01814, 0.94951, -0.05589, -0.30819,6.74, 215.96, 0.00,-0.58, -0.12, -0.80,-0.81, 0.00, 0.59,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,-0.39, 1.04, -0.91,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:12.978882,1453,moving,0.04, 1.12, -0.29,-0.02656, -0.96302, 0.10372, 0.24725,0.07, 1.11, -0.30,-0.01827, 0.94436, -0.05324, -0.32406,6.45, 217.88, 0.00,-0.61, -0.11, -0.78,-0.79, 0.00, 0.61,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.27,-0.01786, 0.95117, -0.05607, -0.30299,6.75, 215.34, 0.00,-0.57, -0.12, -0.81,-0.82, 0.00, 0.58,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,-0.39, 1.04, -0.91,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:12.992970,1454,moving,0.04, 1.12, -0.29,-0.02675, -0.96354, 0.10362, 0.24524,0.07, 1.11, -0.30,-0.01827, 0.94436, -0.05324, -0.32406,6.45, 217.88, 0.00,-0.61, -0.11, -0.78,-0.79, 0.00, 0.61,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.27,-0.01786, 0.95117, -0.05607, -0.30299,6.75, 215.34, 0.00,-0.57, -0.12, -0.81,-0.82, 0.00, 0.58,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,-0.39, 1.04, -0.91,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.006996,1455,moving,0.04, 1.12, -0.29,-0.02703, -0.96403, 0.10357, 0.24330,0.07, 1.11, -0.31,-0.01738, 0.94608, -0.05149, -0.31934,6.23, 217.30, 0.00,-0.60, -0.11, -0.79,-0.80, 0.00, 0.61,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.27,-0.01706, 0.95194, -0.05396, -0.30102,6.49, 215.10, 0.00,-0.57, -0.11, -0.81,-0.82, 0.00, 0.57,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,-0.39, 1.04, -0.92,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.020475,1456,moving,0.04, 1.12, -0.29,-0.02694, -0.96448, 0.10360, 0.24151,0.07, 1.11, -0.31,-0.01738, 0.94608, -0.05149, -0.31934,6.23, 217.30, 0.00,-0.60, -0.11, -0.79,-0.80, 0.00, 0.61,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.27,-0.01706, 0.95194, -0.05396, -0.30102,6.49, 215.10, 0.00,-0.57, -0.11, -0.81,-0.82, 0.00, 0.57,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,-0.39, 1.04, -0.92,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.034627,1457,moving,0.04, 1.12, -0.29,-0.02684, -0.96488, 0.10359, 0.23991,0.07, 1.11, -0.31,-0.01719, 0.94630, -0.05104, -0.31877,6.18, 217.23, 0.00,-0.60, -0.11, -0.79,-0.80, 0.00, 0.61,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01689, 0.95220, -0.05355, -0.30028,6.44, 215.01, 0.00,-0.57, -0.11, -0.81,-0.82, 0.00, 0.57,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,-0.38, 1.04, -0.93,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.048355,1458,moving,0.04, 1.12, -0.29,-0.02679, -0.96528, 0.10371, 0.23825,0.07, 1.11, -0.31,-0.01719, 0.94630, -0.05104, -0.31877,6.18, 217.23, 0.00,-0.60, -0.11, -0.79,-0.80, 0.00, 0.61,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01689, 0.95220, -0.05355, -0.30028,6.44, 215.01, 0.00,-0.57, -0.11, -0.81,-0.82, 0.00, 0.57,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,-0.38, 1.04, -0.93,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.062130,1459,moving,0.04, 1.12, -0.29,-0.02664, -0.96568, 0.10378, 0.23661,0.07, 1.11, -0.31,-0.01719, 0.94630, -0.05104, -0.31877,6.18, 217.23, 0.00,-0.60, -0.11, -0.79,-0.80, 0.00, 0.61,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01689, 0.95220, -0.05355, -0.30028,6.44, 215.01, 0.00,-0.57, -0.11, -0.81,-0.82, 0.00, 0.57,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,-0.38, 1.04, -0.93,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.076220,1460,moving,0.04, 1.12, -0.30,-0.02620, -0.96604, 0.10390, 0.23514,0.07, 1.11, -0.31,-0.01704, 0.94776, -0.05138, -0.31436,6.21, 216.70, 0.00,-0.59, -0.11, -0.80,-0.80, 0.00, 0.60,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01672, 0.95357, -0.05388, -0.29584,6.47, 214.47, 0.00,-0.56, -0.11, -0.82,-0.82, 0.00, 0.57,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,-0.38, 1.04, -0.94,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.090081,1461,moving,0.04, 1.12, -0.30,-0.02591, -0.96645, 0.10394, 0.23345,0.07, 1.11, -0.31,-0.01704, 0.94776, -0.05138, -0.31436,6.21, 216.70, 0.00,-0.59, -0.11, -0.80,-0.80, 0.00, 0.60,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01672, 0.95357, -0.05388, -0.29584,6.47, 214.47, 0.00,-0.56, -0.11, -0.82,-0.82, 0.00, 0.57,-0.06, 0.99, -0.09,TrackingSpace,0.9980469,-0.38, 1.04, -0.94,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.103873,1462,moving,0.04, 1.12, -0.30,-0.02555, -0.96682, 0.10401, 0.23194,0.07, 1.11, -0.31,-0.01715, 0.94934, -0.05262, -0.30934,6.35, 216.10, 0.00,-0.59, -0.11, -0.80,-0.81, 0.00, 0.59,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01677, 0.95518, -0.05516, -0.29036,6.61, 213.82, 0.00,-0.55, -0.12, -0.83,-0.83, 0.00, 0.56,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,-0.38, 1.04, -0.94,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.118167,1463,moving,0.04, 1.12, -0.30,-0.02504, -0.96718, 0.10400, 0.23047,0.07, 1.11, -0.31,-0.01715, 0.94934, -0.05262, -0.30934,6.35, 216.10, 0.00,-0.59, -0.11, -0.80,-0.81, 0.00, 0.59,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01677, 0.95518, -0.05516, -0.29036,6.61, 213.82, 0.00,-0.55, -0.12, -0.83,-0.83, 0.00, 0.56,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,-0.38, 1.04, -0.95,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.132215,1464,moving,0.04, 1.12, -0.30,-0.02470, -0.96757, 0.10408, 0.22884,0.07, 1.11, -0.31,-0.01715, 0.94934, -0.05262, -0.30934,6.35, 216.10, 0.00,-0.59, -0.11, -0.80,-0.81, 0.00, 0.59,-0.07, 0.99, -0.09,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01677, 0.95518, -0.05516, -0.29036,6.61, 213.82, 0.00,-0.55, -0.12, -0.83,-0.83, 0.00, 0.56,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,-0.38, 1.04, -0.95,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.146261,1465,moving,0.04, 1.12, -0.30,-0.02427, -0.96791, 0.10426, 0.22735,0.07, 1.11, -0.31,-0.01878, 0.95008, -0.05833, -0.30592,7.03, 215.70, 0.00,-0.58, -0.12, -0.81,-0.81, 0.00, 0.58,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01823, 0.95632, -0.06111, -0.28528,7.31, 213.22, 0.00,-0.54, -0.13, -0.83,-0.84, 0.00, 0.55,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.38, 1.04, -0.96,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.160017,1466,moving,0.04, 1.12, -0.30,-0.02400, -0.96828, 0.10445, 0.22573,0.07, 1.11, -0.31,-0.01878, 0.95008, -0.05833, -0.30592,7.03, 215.70, 0.00,-0.58, -0.12, -0.81,-0.81, 0.00, 0.58,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01823, 0.95632, -0.06111, -0.28528,7.31, 213.22, 0.00,-0.54, -0.13, -0.83,-0.84, 0.00, 0.55,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.96,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.174351,1467,moving,0.04, 1.12, -0.30,-0.02370, -0.96863, 0.10476, 0.22412,0.07, 1.11, -0.31,-0.01873, 0.95172, -0.05930, -0.30061,7.13, 215.06, 0.00,-0.57, -0.12, -0.81,-0.82, 0.00, 0.57,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01818, 0.95739, -0.06182, -0.28151,7.39, 212.77, 0.00,-0.54, -0.13, -0.83,-0.84, 0.00, 0.54,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.96,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.188209,1468,moving,0.04, 1.12, -0.30,-0.02345, -0.96901, 0.10488, 0.22243,0.07, 1.11, -0.31,-0.01873, 0.95172, -0.05930, -0.30061,7.13, 215.06, 0.00,-0.57, -0.12, -0.81,-0.82, 0.00, 0.57,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01818, 0.95739, -0.06182, -0.28151,7.39, 212.77, 0.00,-0.54, -0.13, -0.83,-0.84, 0.00, 0.54,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.97,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.201917,1469,moving,0.04, 1.12, -0.30,-0.02312, -0.96939, 0.10507, 0.22069,0.07, 1.11, -0.31,-0.01872, 0.95329, -0.06041, -0.29536,7.25, 214.43, 0.00,-0.56, -0.13, -0.82,-0.82, 0.00, 0.57,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01807, 0.95923, -0.06306, -0.27489,7.52, 211.98, 0.00,-0.53, -0.13, -0.84,-0.85, 0.00, 0.53,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.97,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.216071,1470,moving,0.04, 1.12, -0.30,-0.02261, -0.96977, 0.10517, 0.21901,0.07, 1.11, -0.31,-0.01872, 0.95329, -0.06041, -0.29536,7.25, 214.43, 0.00,-0.56, -0.13, -0.82,-0.82, 0.00, 0.57,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01807, 0.95923, -0.06306, -0.27489,7.52, 211.98, 0.00,-0.53, -0.13, -0.84,-0.85, 0.00, 0.53,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.97,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.230487,1471,moving,0.04, 1.12, -0.30,-0.02221, -0.97018, 0.10511, 0.21726,0.07, 1.11, -0.31,-0.01872, 0.95329, -0.06041, -0.29536,7.25, 214.43, 0.00,-0.56, -0.13, -0.82,-0.82, 0.00, 0.57,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.28,-0.01807, 0.95923, -0.06306, -0.27489,7.52, 211.98, 0.00,-0.53, -0.13, -0.84,-0.85, 0.00, 0.53,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.98,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.243899,1472,moving,0.04, 1.12, -0.30,-0.02186, -0.97057, 0.10528, 0.21548,0.07, 1.11, -0.31,-0.01828, 0.95430, -0.05967, -0.29225,7.16, 214.05, 0.00,-0.56, -0.12, -0.82,-0.83, 0.00, 0.56,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01768, 0.95973, -0.06207, -0.27342,7.40, 211.80, 0.00,-0.52, -0.13, -0.84,-0.85, 0.00, 0.53,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.98,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.257529,1473,moving,0.04, 1.12, -0.30,-0.02164, -0.97098, 0.10538, 0.21358,0.07, 1.11, -0.31,-0.01828, 0.95430, -0.05967, -0.29225,7.16, 214.05, 0.00,-0.56, -0.12, -0.82,-0.83, 0.00, 0.56,-0.07, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01768, 0.95973, -0.06207, -0.27342,7.40, 211.80, 0.00,-0.52, -0.13, -0.84,-0.85, 0.00, 0.53,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.37, 1.03, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.271742,1474,moving,0.04, 1.12, -0.30,-0.02141, -0.97139, 0.10554, 0.21169,0.07, 1.11, -0.32,-0.01823, 0.95575, -0.06063, -0.28730,7.26, 213.46, 0.00,-0.55, -0.13, -0.83,-0.83, 0.00, 0.55,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01751, 0.96165, -0.06323, -0.26632,7.52, 210.96, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.51,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.285493,1475,moving,0.04, 1.12, -0.31,-0.02115, -0.97177, 0.10569, 0.20988,0.07, 1.11, -0.32,-0.01823, 0.95575, -0.06063, -0.28730,7.26, 213.46, 0.00,-0.55, -0.13, -0.83,-0.83, 0.00, 0.55,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01751, 0.96165, -0.06323, -0.26632,7.52, 210.96, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.51,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -0.99,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.299125,1476,moving,0.04, 1.12, -0.31,-0.02081, -0.97215, 0.10574, 0.20813,0.07, 1.11, -0.32,-0.01819, 0.95687, -0.06142, -0.28335,7.35, 212.99, 0.00,-0.54, -0.13, -0.83,-0.84, 0.00, 0.54,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01754, 0.96196, -0.06366, -0.26508,7.57, 210.81, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.51,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -1.00,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.313220,1477,moving,0.04, 1.12, -0.31,-0.02049, -0.97253, 0.10565, 0.20642,0.07, 1.11, -0.32,-0.01819, 0.95687, -0.06142, -0.28335,7.35, 212.99, 0.00,-0.54, -0.13, -0.83,-0.84, 0.00, 0.54,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01754, 0.96196, -0.06366, -0.26508,7.57, 210.81, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.51,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -1.00,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.327177,1478,moving,0.04, 1.12, -0.31,-0.02019, -0.97289, 0.10555, 0.20477,0.07, 1.11, -0.32,-0.01819, 0.95687, -0.06142, -0.28335,7.35, 212.99, 0.00,-0.54, -0.13, -0.83,-0.84, 0.00, 0.54,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01754, 0.96196, -0.06366, -0.26508,7.57, 210.81, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.51,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -1.00,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.340891,1479,moving,0.04, 1.12, -0.31,-0.01978, -0.97326, 0.10539, 0.20317,0.07, 1.11, -0.32,-0.01740, 0.95847, -0.05995, -0.27827,7.16, 212.38, 0.00,-0.53, -0.12, -0.84,-0.84, 0.00, 0.54,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01665, 0.96423, -0.06245, -0.25707,7.41, 209.86, 0.00,-0.49, -0.13, -0.86,-0.87, 0.00, 0.50,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -1.01,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.354851,1480,moving,0.04, 1.12, -0.31,-0.01932, -0.97357, 0.10497, 0.20194,0.07, 1.11, -0.32,-0.01740, 0.95847, -0.05995, -0.27827,7.16, 212.38, 0.00,-0.53, -0.12, -0.84,-0.84, 0.00, 0.54,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01665, 0.96423, -0.06245, -0.25707,7.41, 209.86, 0.00,-0.49, -0.13, -0.86,-0.87, 0.00, 0.50,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -1.01,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.368709,1481,moving,0.04, 1.12, -0.31,-0.01907, -0.97387, 0.10453, 0.20071,0.07, 1.11, -0.32,-0.01683, 0.95984, -0.05900, -0.27377,7.03, 211.84, 0.00,-0.52, -0.12, -0.84,-0.85, 0.00, 0.53,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01612, 0.96515, -0.06128, -0.25391,7.27, 209.48, 0.00,-0.49, -0.13, -0.86,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -1.02,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.382313,1482,moving,0.04, 1.12, -0.31,-0.01891, -0.97416, 0.10422, 0.19946,0.07, 1.11, -0.32,-0.01683, 0.95984, -0.05900, -0.27377,7.03, 211.84, 0.00,-0.52, -0.12, -0.84,-0.85, 0.00, 0.53,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01612, 0.96515, -0.06128, -0.25391,7.27, 209.48, 0.00,-0.49, -0.13, -0.86,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.36, 1.03, -1.02,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.396891,1483,moving,0.04, 1.12, -0.31,-0.01898, -0.97445, 0.10388, 0.19822,0.07, 1.11, -0.32,-0.01683, 0.95984, -0.05900, -0.27377,7.03, 211.84, 0.00,-0.52, -0.12, -0.84,-0.85, 0.00, 0.53,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.29,-0.01612, 0.96515, -0.06128, -0.25391,7.27, 209.48, 0.00,-0.49, -0.13, -0.86,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.35, 1.03, -1.02,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.410311,1484,moving,0.04, 1.12, -0.31,-0.01885, -0.97469, 0.10362, 0.19720,0.07, 1.11, -0.32,-0.01659, 0.96083, -0.05897, -0.27030,7.02, 211.42, 0.00,-0.52, -0.12, -0.85,-0.85, 0.00, 0.52,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01587, 0.96607, -0.06121, -0.25041,7.25, 209.06, 0.00,-0.48, -0.13, -0.87,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.35, 1.03, -1.03,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.424168,1485,moving,0.04, 1.12, -0.31,-0.01866, -0.97490, 0.10331, 0.19633,0.07, 1.11, -0.32,-0.01659, 0.96083, -0.05897, -0.27030,7.02, 211.42, 0.00,-0.52, -0.12, -0.85,-0.85, 0.00, 0.52,-0.06, 0.99, -0.10,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01587, 0.96607, -0.06121, -0.25041,7.25, 209.06, 0.00,-0.48, -0.13, -0.87,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.35, 1.03, -1.03,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.437891,1486,moving,0.04, 1.12, -0.31,-0.01835, -0.97509, 0.10281, 0.19567,0.07, 1.11, -0.32,-0.01693, 0.96133, -0.06072, -0.26808,7.23, 211.16, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.52,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01624, 0.96605, -0.06273, -0.25011,7.43, 209.03, 0.00,-0.48, -0.13, -0.87,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.35, 1.03, -1.03,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.451949,1487,moving,0.04, 1.12, -0.31,-0.01799, -0.97525, 0.10228, 0.19519,0.07, 1.11, -0.32,-0.01693, 0.96133, -0.06072, -0.26808,7.23, 211.16, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.52,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01624, 0.96605, -0.06273, -0.25011,7.43, 209.03, 0.00,-0.48, -0.13, -0.87,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.35, 1.02, -1.04,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.465944,1488,moving,0.04, 1.12, -0.31,-0.01757, -0.97541, 0.10165, 0.19477,0.07, 1.11, -0.32,-0.01693, 0.96133, -0.06072, -0.26808,7.23, 211.16, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.52,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01624, 0.96605, -0.06273, -0.25011,7.43, 209.03, 0.00,-0.48, -0.13, -0.87,-0.87, 0.00, 0.49,-0.06, 0.99, -0.11,TrackingSpace,0.9980469,-0.35, 1.02, -1.04,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.479606,1489,moving,0.04, 1.12, -0.32,-0.01733, -0.97557, 0.10123, 0.19419,0.07, 1.11, -0.32,-0.01727, 0.96120, -0.06187, -0.26826,7.37, 211.19, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.52,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01649, 0.96628, -0.06403, -0.24887,7.58, 208.89, 0.00,-0.48, -0.13, -0.87,-0.88, 0.00, 0.48,-0.06, 0.99, -0.12,TrackingSpace,0.9980469,-0.35, 1.02, -1.04,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.493755,1490,moving,0.04, 1.12, -0.32,-0.01708, -0.97569, 0.10086, 0.19380,0.07, 1.11, -0.32,-0.01727, 0.96120, -0.06187, -0.26826,7.37, 211.19, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.52,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01649, 0.96628, -0.06403, -0.24887,7.58, 208.89, 0.00,-0.48, -0.13, -0.87,-0.88, 0.00, 0.48,-0.06, 0.99, -0.12,TrackingSpace,0.9980469,-0.35, 1.02, -1.04,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:22:13.507865,1491,moving,0.04, 1.12, -0.32,-0.01703, -0.97579, 0.10040, 0.19357,0.07, 1.11, -0.33,-0.01698, 0.96233, -0.06186, -0.26420,7.36, 210.70, 0.00,-0.51, -0.13, -0.85,-0.86, 0.00, 0.51,-0.07, 0.99, -0.11,TrackingSpace,0.9980469,0.01, 1.12, -0.30,-0.01625, 0.96698, -0.06380, -0.24622,7.55, 208.57, 0.00,-0.47, -0.13, -0.87,-0.88, 0.00, 0.48,-0.06, 0.99, -0.12,TrackingSpace,0.9980469,-0.35, 1.02, -1.04,0.00000, 0.00000, 0.00000, 1.00000
