,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
5227,06/29/2023 00:24:18.466299,5443,moving,1.02,1.11,0.56,-0.11704,-0.6301,0.03654,-0.76677,1.02,1.11,0.59,0.10982,0.64395,-0.09413,0.75127,16.63,81.2,0.0,0.95,-0.29,0.15,0.15,0.0,-0.99,0.28,0.96,0.04,TrackingSpace,0.9980469,1.03,1.11,0.53,0.11184,0.63469,-0.09354,0.75889,16.77,79.81,0.0,0.94,-0.29,0.17,0.18,0.0,-0.98,0.28,0.96,0.05,TrackingSpace,0.9980469,2.53,0.67,0.83,0.0,0.0,0.0,1.0,3.6915673804893485,0.2917019251566748,1.0113861129137751,1.0,0.0,-1.5099999999999998,0.44000000000000006,-0.2699999999999999,-2.6665673804893486,0.8182980748433253,-0.45138611291377506,0.9725903619782856,2.705408358081735
5228,06/29/2023 00:24:18.479895,5444,moving,1.02,1.11,0.56,-0.11616,-0.63075,0.03588,-0.7664,1.02,1.11,0.59,0.10657,0.64395,-0.09125,0.75209,16.13,81.14,0.0,0.95,-0.28,0.15,0.15,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10888,0.63309,-0.09058,0.76101,16.29,79.51,0.0,0.94,-0.28,0.17,0.18,0.0,-0.98,0.28,0.96,0.05,TrackingSpace,0.9980469,2.53,0.67,0.83,0.0,0.0,0.0,1.0,3.7288690825972894,0.31386908259919494,1.0176846229184584,1.0,0.0,-1.5099999999999998,0.44000000000000006,-0.2699999999999999,-2.7038690825972895,0.8011309174008052,-0.45768462291845835,0.5812799958019559,1.8722447944520821
5229,06/29/2023 00:24:18.494017,5445,moving,1.02,1.11,0.56,-0.11528,-0.63136,0.03525,-0.76606,1.02,1.11,0.59,0.10657,0.64395,-0.09125,0.75209,16.13,81.14,0.0,0.95,-0.28,0.15,0.15,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10888,0.63309,-0.09058,0.76101,16.29,79.51,0.0,0.94,-0.28,0.17,0.18,0.0,-0.98,0.28,0.96,0.05,TrackingSpace,0.9980469,2.53,0.68,0.83,0.0,0.0,0.0,1.0,3.7288690825972894,0.31386908259919494,1.0176846229184584,1.0,0.0,-1.5099999999999998,0.43000000000000005,-0.2699999999999999,-2.7038690825972895,0.8011309174008052,-0.45768462291845835,0.8070629665711577,2.4439982216174725
5230,06/29/2023 00:24:18.508041,5446,moving,1.02,1.11,0.56,-0.11448,-0.63194,0.03458,-0.76573,1.02,1.11,0.59,0.10627,0.6438,-0.09094,0.7523,16.08,81.11,0.0,0.95,-0.28,0.15,0.15,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10856,0.63296,-0.09027,0.7612,16.23,79.49,0.0,0.94,-0.28,0.18,0.18,0.0,-0.98,0.27,0.96,0.05,TrackingSpace,0.9980469,2.53,0.68,0.83,0.0,0.0,0.0,1.0,2.871817457072475,0.5678037612429336,0.8823644726082882,1.0,0.0,-1.5099999999999998,0.43000000000000005,-0.2699999999999999,-1.8468174570724751,0.5471962387570666,-0.32236447260828816,0.6528901123424397,1.6389451498961922
5231,06/29/2023 00:24:18.521585,5447,moving,1.02,1.11,0.56,-0.11357,-0.63248,0.03391,-0.76546,1.02,1.11,0.59,0.10627,0.6438,-0.09094,0.7523,16.08,81.11,0.0,0.95,-0.28,0.15,0.15,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10856,0.63296,-0.09027,0.7612,16.23,79.49,0.0,0.94,-0.28,0.18,0.18,0.0,-0.98,0.27,0.96,0.05,TrackingSpace,0.9980469,2.53,0.68,0.83,0.0,0.0,0.0,1.0,2.871817457072475,0.5678037612429336,0.8823644726082882,1.0,0.0,-1.5099999999999998,0.43000000000000005,-0.2699999999999999,-1.8468174570724751,0.5471962387570666,-0.32236447260828816,0.6528901123424397,1.6389451498961922
5232,06/29/2023 00:24:18.536271,5448,moving,1.02,1.11,0.56,-0.11262,-0.63306,0.03331,-0.76514,1.02,1.11,0.59,0.10627,0.6438,-0.09094,0.7523,16.08,81.11,0.0,0.95,-0.28,0.15,0.15,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10856,0.63296,-0.09027,0.7612,16.23,79.49,0.0,0.94,-0.28,0.18,0.18,0.0,-0.98,0.27,0.96,0.05,TrackingSpace,0.9980469,2.53,0.69,0.83,0.0,0.0,0.0,1.0,2.871817457072475,0.5678037612429336,0.8823644726082882,1.0,0.0,-1.5099999999999998,0.42000000000000015,-0.2699999999999999,-1.8468174570724751,0.5471962387570666,-0.32236447260828816,0.9855399447884682,2.2445141771336043
5233,06/29/2023 00:24:18.549638,5449,moving,1.02,1.12,0.56,-0.11155,-0.63361,0.03264,-0.76487,1.02,1.11,0.59,0.10333,0.64197,-0.0879,0.75463,15.59,80.78,0.0,0.95,-0.27,0.15,0.16,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10523,0.63278,-0.08736,0.76216,15.72,79.4,0.0,0.95,-0.27,0.18,0.18,0.0,-0.98,0.27,0.96,0.05,TrackingSpace,0.9980469,2.53,0.69,0.83,0.0,0.0,0.0,1.0,2.9614260816077698,0.5646473241746339,0.8963789214681546,1.0,0.0,-1.5099999999999998,0.43000000000000016,-0.2699999999999999,-1.9364260816077699,0.5503526758253663,-0.3363789214681545,0.2732017363471847,0.7472248748900312
5234,06/29/2023 00:24:18.563450,5450,moving,1.02,1.12,0.56,-0.11047,-0.63418,0.03203,-0.76458,1.02,1.11,0.59,0.10333,0.64197,-0.0879,0.75463,15.59,80.78,0.0,0.95,-0.27,0.15,0.16,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10523,0.63278,-0.08736,0.76216,15.72,79.4,0.0,0.95,-0.27,0.18,0.18,0.0,-0.98,0.27,0.96,0.05,TrackingSpace,0.9980469,2.53,0.69,0.83,0.0,0.0,0.0,1.0,2.9614260816077698,0.5646473241746339,0.8963789214681546,1.0,0.0,-1.5099999999999998,0.43000000000000016,-0.2699999999999999,-1.9364260816077699,0.5503526758253663,-0.3363789214681545,0.2732017363471847,0.7472248748900312
5235,06/29/2023 00:24:18.577118,5451,moving,1.02,1.12,0.56,-0.10944,-0.63468,0.03128,-0.76434,1.02,1.11,0.59,0.10556,0.64318,-0.09016,0.75303,15.96,81.0,0.0,0.95,-0.27,0.15,0.16,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10748,0.63399,-0.0896,0.76058,16.09,79.63,0.0,0.95,-0.28,0.17,0.18,0.0,-0.98,0.27,0.96,0.05,TrackingSpace,0.9980469,2.53,0.7,0.83,0.0,0.0,0.0,1.0,3.6479274750262016,0.3556977018389379,1.0018238434166309,1.0,0.0,-1.5099999999999998,0.42000000000000015,-0.2699999999999999,-2.6229274750262017,0.7593022981610623,-0.44182384341663083,0.8318927982298373,2.605428685864858
5236,06/29/2023 00:24:18.591460,5452,moving,1.02,1.12,0.56,-0.1084,-0.63522,0.03062,-0.76407,1.02,1.11,0.59,0.10556,0.64318,-0.09016,0.75303,15.96,81.0,0.0,0.95,-0.27,0.15,0.16,0.0,-0.99,0.27,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.53,0.10748,0.63399,-0.0896,0.76058,16.09,79.63,0.0,0.95,-0.28,0.17,0.18,0.0,-0.98,0.27,0.96,0.05,TrackingSpace,0.9980469,2.53,0.7,0.82,0.0,0.0,0.0,1.0,3.6479274750262016,0.3556977018389379,1.0018238434166309,1.0,0.0,-1.5099999999999998,0.42000000000000015,-0.2599999999999999,-2.6229274750262017,0.7593022981610623,-0.44182384341663083,0.6356878824539658,1.5789359199959963
5237,06/29/2023 00:24:18.605355,5453,moving,1.02,1.12,0.56,-0.10738,-0.63571,0.02993,-0.76384,1.01,1.11,0.59,0.10172,0.6444,-0.08707,0.75288,15.39,81.12,0.0,0.95,-0.27,0.15,0.15,0.0,-0.99,0.26,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.1036,0.63524,-0.08654,0.76043,15.52,79.75,0.0,0.95,-0.27,0.17,0.18,0.0,-0.98,0.26,0.96,0.05,TrackingSpace,0.9980469,2.53,0.7,0.82,0.0,0.0,0.0,1.0,4.472004305925525,0.13390403936853496,1.1364737543571448,1.0,0.0,-1.5099999999999998,0.42000000000000015,-0.2599999999999999,-3.452004305925525,0.9810959606314653,-0.5814737543571449,0.3838801366413307,1.1246506372845806
5238,06/29/2023 00:24:18.619052,5454,moving,1.02,1.12,0.56,-0.10635,-0.6362,0.02926,-0.7636,1.01,1.11,0.59,0.10172,0.6444,-0.08707,0.75288,15.39,81.12,0.0,0.95,-0.27,0.15,0.15,0.0,-0.99,0.26,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.1036,0.63524,-0.08654,0.76043,15.52,79.75,0.0,0.95,-0.27,0.17,0.18,0.0,-0.98,0.26,0.96,0.05,TrackingSpace,0.9980469,2.53,0.71,0.82,0.0,0.0,0.0,1.0,4.472004305925525,0.13390403936853496,1.1364737543571448,1.0,0.0,-1.5099999999999998,0.41000000000000014,-0.2599999999999999,-3.452004305925525,0.9810959606314653,-0.5814737543571449,0.7048490516403393,1.7389139767329094
5239,06/29/2023 00:24:18.633291,5455,moving,1.02,1.12,0.56,-0.10531,-0.6367,0.0286,-0.76335,1.01,1.11,0.59,0.10172,0.6444,-0.08707,0.75288,15.39,81.12,0.0,0.95,-0.27,0.15,0.15,0.0,-0.99,0.26,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.1036,0.63524,-0.08654,0.76043,15.52,79.75,0.0,0.95,-0.27,0.17,0.18,0.0,-0.98,0.26,0.96,0.05,TrackingSpace,0.9980469,2.53,0.71,0.82,0.0,0.0,0.0,1.0,4.472004305925525,0.13390403936853496,1.1364737543571448,1.0,0.0,-1.5099999999999998,0.41000000000000014,-0.2599999999999999,-3.452004305925525,0.9810959606314653,-0.5814737543571449,0.7048490516403393,1.7389139767329094
5240,06/29/2023 00:24:18.647286,5456,moving,1.02,1.12,0.56,-0.10425,-0.63722,0.02798,-0.76308,1.01,1.11,0.59,0.10085,0.64551,-0.08656,0.7521,15.27,81.28,0.0,0.95,-0.26,0.15,0.15,0.0,-0.99,0.26,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.10271,0.63637,-0.08604,0.75966,15.4,79.91,0.0,0.95,-0.27,0.17,0.18,0.0,-0.98,0.26,0.96,0.05,TrackingSpace,0.9980469,2.53,0.71,0.82,0.0,0.0,0.0,1.0,4.141336624080733,0.24425033337629226,1.0808208586054462,1.0,0.0,-1.5099999999999998,0.41000000000000014,-0.2599999999999999,-3.1213366240807328,0.870749666623708,-0.5258208586054463,0.4477754025039802,1.2711367223595256
5241,06/29/2023 00:24:18.660786,5457,moving,1.02,1.12,0.56,-0.10317,-0.63776,0.02739,-0.76281,1.01,1.11,0.59,0.10085,0.64551,-0.08656,0.7521,15.27,81.28,0.0,0.95,-0.26,0.15,0.15,0.0,-0.99,0.26,0.96,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.10271,0.63637,-0.08604,0.75966,15.4,79.91,0.0,0.95,-0.27,0.17,0.18,0.0,-0.98,0.26,0.96,0.05,TrackingSpace,0.9980469,2.53,0.72,0.82,0.0,0.0,0.0,1.0,4.141336624080733,0.24425033337629226,1.0808208586054462,1.0,0.0,-1.5099999999999998,0.40000000000000013,-0.2599999999999999,-3.1213366240807328,0.870749666623708,-0.5258208586054463,0.7763511137542551,1.9085934165763045
5242,06/29/2023 00:24:18.675079,5458,moving,1.02,1.12,0.56,-0.10216,-0.63824,0.02675,-0.76256,1.01,1.11,0.59,0.09769,0.64342,-0.08328,0.75468,14.75,80.9,0.0,0.95,-0.25,0.15,0.16,0.0,-0.99,0.25,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09948,0.6343,-0.08279,0.76218,14.87,79.54,0.0,0.95,-0.26,0.18,0.18,0.0,-0.98,0.25,0.97,0.05,TrackingSpace,0.9980469,2.53,0.72,0.82,0.0,0.0,0.0,1.0,3.2724667021849805,0.5103335109215108,0.9463889184870591,1.0,0.0,-1.5099999999999998,0.40000000000000013,-0.2599999999999999,-2.2524667021849805,0.6046664890784894,-0.39138891848705915,0.2021401828458041,0.1403604301976566
5243,06/29/2023 00:24:18.689069,5459,moving,1.02,1.12,0.56,-0.10118,-0.63869,0.02615,-0.76234,1.01,1.11,0.59,0.09769,0.64342,-0.08328,0.75468,14.75,80.9,0.0,0.95,-0.25,0.15,0.16,0.0,-0.99,0.25,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09948,0.6343,-0.08279,0.76218,14.87,79.54,0.0,0.95,-0.26,0.18,0.18,0.0,-0.98,0.25,0.97,0.05,TrackingSpace,0.9980469,2.53,0.72,0.82,0.0,0.0,0.0,1.0,3.2724667021849805,0.5103335109215108,0.9463889184870591,1.0,0.0,-1.5099999999999998,0.40000000000000013,-0.2599999999999999,-2.2524667021849805,0.6046664890784894,-0.39138891848705915,0.2021401828458041,0.1403604301976566
5244,06/29/2023 00:24:18.703237,5460,moving,1.02,1.12,0.56,-0.10026,-0.63915,0.02559,-0.76209,1.01,1.11,0.59,0.09769,0.64342,-0.08328,0.75468,14.75,80.9,0.0,0.95,-0.25,0.15,0.16,0.0,-0.99,0.25,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09948,0.6343,-0.08279,0.76218,14.87,79.54,0.0,0.95,-0.26,0.18,0.18,0.0,-0.98,0.25,0.97,0.05,TrackingSpace,0.9980469,2.53,0.73,0.82,0.0,0.0,0.0,1.0,3.2724667021849805,0.5103335109215108,0.9463889184870591,1.0,0.0,-1.5099999999999998,0.3900000000000001,-0.2599999999999999,-2.2524667021849805,0.6046664890784894,-0.39138891848705915,0.5408508214012229,0.7807966236511462
5245,06/29/2023 00:24:18.716610,5461,moving,1.02,1.12,0.56,-0.09929,-0.63961,0.02494,-0.76185,1.01,1.11,0.59,0.09688,0.64447,-0.08282,0.75393,14.65,81.05,0.0,0.96,-0.25,0.15,0.16,0.0,-0.99,0.25,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09867,0.63537,-0.08233,0.76144,14.77,79.68,0.0,0.95,-0.25,0.17,0.18,0.0,-0.98,0.25,0.97,0.05,TrackingSpace,0.9980469,2.53,0.73,0.82,0.0,0.0,0.0,1.0,4.2728444338093325,0.26348066298370887,1.099891242876227,1.0,0.0,-1.5099999999999998,0.3900000000000001,-0.2599999999999999,-3.2528444338093325,0.8515193370162913,-0.5448912428762271,0.3193696376515469,1.1057588778047052
5246,06/29/2023 00:24:18.730679,5462,moving,1.02,1.12,0.56,-0.09832,-0.64007,0.02442,-0.76161,1.01,1.11,0.59,0.09688,0.64447,-0.08282,0.75393,14.65,81.05,0.0,0.96,-0.25,0.15,0.16,0.0,-0.99,0.25,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09867,0.63537,-0.08233,0.76144,14.77,79.68,0.0,0.95,-0.25,0.17,0.18,0.0,-0.98,0.25,0.97,0.05,TrackingSpace,0.9980469,2.53,0.74,0.81,0.0,0.0,0.0,1.0,4.2728444338093325,0.26348066298370887,1.099891242876227,1.0,0.0,-1.5099999999999998,0.3800000000000001,-0.25,-3.2528444338093325,0.8515193370162913,-0.5448912428762271,0.5435507578722749,0.7334331355816273
5247,06/29/2023 00:24:18.744753,5463,moving,1.02,1.12,0.55,-0.09739,-0.6405,0.02386,-0.76139,1.01,1.11,0.59,0.09353,0.64391,-0.07975,0.75516,14.12,80.91,0.0,0.96,-0.24,0.15,0.16,0.0,-0.99,0.24,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09495,0.63643,-0.07938,0.76134,14.22,79.79,0.0,0.95,-0.25,0.17,0.18,0.0,-0.98,0.24,0.97,0.04,TrackingSpace,0.9980469,2.53,0.74,0.81,0.0,0.0,0.0,1.0,3.7616000719936116,0.41167566594688565,1.0142944564433791,1.0,0.0,-1.5099999999999998,0.3800000000000001,-0.26,-2.7416000719936116,0.7033243340531146,-0.4592944564433792,0.36897005563734386,1.2614110112591674
5248,06/29/2023 00:24:18.758413,5464,moving,1.02,1.12,0.55,-0.09638,-0.64095,0.02329,-0.76115,1.01,1.11,0.59,0.09353,0.64391,-0.07975,0.75516,14.12,80.91,0.0,0.96,-0.24,0.15,0.16,0.0,-0.99,0.24,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09495,0.63643,-0.07938,0.76134,14.22,79.79,0.0,0.95,-0.25,0.17,0.18,0.0,-0.98,0.24,0.97,0.04,TrackingSpace,0.9980469,2.53,0.74,0.81,0.0,0.0,0.0,1.0,3.7616000719936116,0.41167566594688565,1.0142944564433791,1.0,0.0,-1.5099999999999998,0.3800000000000001,-0.26,-2.7416000719936116,0.7033243340531146,-0.4592944564433792,0.36897005563734386,1.2614110112591674
5249,06/29/2023 00:24:18.772586,5465,moving,1.02,1.12,0.55,-0.09545,-0.64135,0.02265,-0.76095,1.01,1.11,0.59,0.09077,0.6481,-0.07822,0.75207,13.76,81.51,0.0,0.96,-0.24,0.14,0.15,0.0,-0.99,0.24,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09279,0.63744,-0.07773,0.76094,13.91,79.91,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.24,0.97,0.04,TrackingSpace,0.9980469,2.53,0.75,0.81,0.0,0.0,0.0,1.0,3.345098039215139,0.5337254901962154,0.9305351307188658,1.0,0.0,-1.5099999999999998,0.3700000000000001,-0.26,-2.325098039215139,0.5812745098037848,-0.3755351307188659,0.6455934142233438,2.309089181001425
5250,06/29/2023 00:24:18.786529,5466,moving,1.02,1.12,0.55,-0.09445,-0.64177,0.02203,-0.76074,1.01,1.11,0.59,0.09077,0.6481,-0.07822,0.75207,13.76,81.51,0.0,0.96,-0.24,0.14,0.15,0.0,-0.99,0.24,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09279,0.63744,-0.07773,0.76094,13.91,79.91,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.24,0.97,0.04,TrackingSpace,0.9980469,2.53,0.75,0.81,0.0,0.0,0.0,1.0,3.345098039215139,0.5337254901962154,0.9305351307188658,1.0,0.0,-1.5099999999999998,0.3700000000000001,-0.26,-2.325098039215139,0.5812745098037848,-0.3755351307188659,0.6455934142233438,2.309089181001425
5251,06/29/2023 00:24:18.800168,5467,moving,1.02,1.12,0.55,-0.09349,-0.64218,0.02146,-0.76053,1.01,1.11,0.59,0.09077,0.6481,-0.07822,0.75207,13.76,81.51,0.0,0.96,-0.24,0.14,0.15,0.0,-0.99,0.24,0.97,0.04,TrackingSpace,0.9980469,1.03,1.12,0.52,0.09279,0.63744,-0.07773,0.76094,13.91,79.91,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.24,0.97,0.04,TrackingSpace,0.9980469,2.53,0.75,0.81,0.0,0.0,0.0,1.0,3.345098039215139,0.5337254901962154,0.9305351307188658,1.0,0.0,-1.5099999999999998,0.3700000000000001,-0.26,-2.325098039215139,0.5812745098037848,-0.3755351307188659,0.6455934142233438,2.309089181001425
5252,06/29/2023 00:24:18.814496,5468,moving,1.02,1.12,0.55,-0.09255,-0.64256,0.02082,-0.76034,1.01,1.12,0.59,0.08955,0.64423,-0.07634,0.75572,13.52,80.89,0.0,0.96,-0.23,0.15,0.16,0.0,-0.99,0.23,0.97,0.04,TrackingSpace,0.9980469,1.02,1.12,0.52,0.09092,0.63678,-0.07599,0.76188,13.61,79.78,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.23,0.97,0.04,TrackingSpace,0.9980469,2.53,0.76,0.81,0.0,0.0,0.0,1.0,3.8608884802623766,0.4233131736143898,1.0293888310198283,1.0,0.0,-1.5099999999999998,0.3600000000000001,-0.26,-2.8458884802623765,0.6966868263856103,-0.4743888310198283,0.46208447948165543,1.6151124656680262
5253,06/29/2023 00:24:18.828331,5469,moving,1.02,1.12,0.55,-0.09158,-0.64293,0.02018,-0.76016,1.01,1.12,0.59,0.08955,0.64423,-0.07634,0.75572,13.52,80.89,0.0,0.96,-0.23,0.15,0.16,0.0,-0.99,0.23,0.97,0.04,TrackingSpace,0.9980469,1.02,1.12,0.52,0.09092,0.63678,-0.07599,0.76188,13.61,79.78,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.23,0.97,0.04,TrackingSpace,0.9980469,2.52,0.76,0.81,0.0,0.0,0.0,1.0,3.8608884802623766,0.4233131736143898,1.0293888310198283,1.0,0.0,-1.5,0.3600000000000001,-0.26,-2.8458884802623765,0.6966868263856103,-0.4743888310198283,0.45029703068350624,1.6284170904485622
5254,06/29/2023 00:24:18.841854,5470,moving,1.02,1.12,0.55,-0.09068,-0.64331,0.01951,-0.75997,1.01,1.12,0.59,0.0904,0.64508,-0.07726,0.7548,13.66,81.04,0.0,0.96,-0.24,0.15,0.16,0.0,-0.99,0.23,0.97,0.04,TrackingSpace,0.9980469,1.02,1.12,0.52,0.09207,0.63605,-0.07682,0.76228,13.77,79.68,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.23,0.97,0.04,TrackingSpace,0.9980469,2.52,0.76,0.81,0.0,0.0,0.0,1.0,4.450294117646038,0.26117647058849053,1.127598039215516,1.0,0.0,-1.5,0.3600000000000001,-0.26,-3.435294117646038,0.8588235294115096,-0.5725980392155161,0.6557895812407302,2.177070159521447
5255,06/29/2023 00:24:18.856163,5471,moving,1.02,1.12,0.55,-0.08971,-0.64361,0.01889,-0.75984,1.01,1.12,0.59,0.0904,0.64508,-0.07726,0.7548,13.66,81.04,0.0,0.96,-0.24,0.15,0.16,0.0,-0.99,0.23,0.97,0.04,TrackingSpace,0.9980469,1.02,1.12,0.52,0.09207,0.63605,-0.07682,0.76228,13.77,79.68,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.23,0.97,0.04,TrackingSpace,0.9980469,2.52,0.77,0.8,0.0,0.0,0.0,1.0,4.450294117646038,0.26117647058849053,1.127598039215516,1.0,0.0,-1.5,0.3500000000000001,-0.25,-3.435294117646038,0.8588235294115096,-0.5725980392155161,0.8912444740438668,1.8453464383650937
5256,06/29/2023 00:24:18.870348,5472,moving,1.02,1.12,0.55,-0.08886,-0.64398,0.01831,-0.75964,1.01,1.12,0.59,0.0904,0.64508,-0.07726,0.7548,13.66,81.04,0.0,0.96,-0.24,0.15,0.16,0.0,-0.99,0.23,0.97,0.04,TrackingSpace,0.9980469,1.02,1.12,0.52,0.09207,0.63605,-0.07682,0.76228,13.77,79.68,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.23,0.97,0.04,TrackingSpace,0.9980469,2.52,0.77,0.8,0.0,0.0,0.0,1.0,4.450294117646038,0.26117647058849053,1.127598039215516,1.0,0.0,-1.5,0.3500000000000001,-0.25,-3.435294117646038,0.8588235294115096,-0.5725980392155161,0.8912444740438668,1.8453464383650937
5257,06/29/2023 00:24:18.884014,5473,moving,1.02,1.12,0.55,-0.08803,-0.64433,0.01783,-0.75946,1.01,1.12,0.59,0.09125,0.64587,-0.07817,0.75393,13.8,81.17,0.0,0.96,-0.24,0.15,0.15,0.0,-0.99,0.24,0.97,0.04,TrackingSpace,0.9980469,1.02,1.12,0.52,0.09292,0.63684,-0.07772,0.76142,13.92,79.82,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.24,0.97,0.04,TrackingSpace,0.9980469,2.52,0.77,0.8,0.0,0.0,0.0,1.0,4.450294117646038,0.26117647058849053,1.127598039215516,1.0,0.0,-1.5,0.3500000000000001,-0.25,-3.435294117646038,0.8588235294115096,-0.5725980392155161,0.8912444740438668,1.8453464383650937
5258,06/29/2023 00:24:18.897523,5474,moving,1.02,1.12,0.55,-0.08729,-0.64466,0.01734,-0.75927,1.01,1.12,0.59,0.09125,0.64587,-0.07817,0.75393,13.8,81.17,0.0,0.96,-0.24,0.15,0.15,0.0,-0.99,0.24,0.97,0.04,TrackingSpace,0.9980469,1.02,1.12,0.52,0.09292,0.63684,-0.07772,0.76142,13.92,79.82,0.0,0.96,-0.24,0.17,0.18,0.0,-0.98,0.24,0.97,0.04,TrackingSpace,0.9980469,2.52,0.78,0.8,0.0,0.0,0.0,1.0,4.450294117646038,0.26117647058849053,1.127598039215516,1.0,0.0,-1.5,0.3400000000000001,-0.25,-3.435294117646038,0.8588235294115096,-0.5725980392155161,1.2495747059547784,2.634494547152728
5259,06/29/2023 00:24:18.911876,5475,moving,1.02,1.12,0.55,-0.08646,-0.645,0.01686,-0.75908,1.01,1.12,0.59,0.08776,0.64666,-0.07527,0.75397,13.28,81.24,0.0,0.96,-0.23,0.15,0.15,0.0,-0.99,0.23,0.97,0.03,TrackingSpace,0.9980469,1.02,1.12,0.52,0.08939,0.63766,-0.07486,0.76145,13.39,79.89,0.0,0.96,-0.23,0.17,0.18,0.0,-0.98,0.23,0.97,0.04,TrackingSpace,0.9980469,2.52,0.78,0.8,0.0,0.0,0.0,1.0,4.45065726013344,0.29687378142636345,1.1276587993843061,1.0,0.0,-1.5,0.3400000000000001,-0.25,-3.4356572601334396,0.8231262185736367,-0.5726587993843062,0.693301894319484,1.5000265961268218
