,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
3990,07/20/2023 14:39:00.911622,4207,moving,-2.08,1.01,0.39,0.13784,-0.66658,-0.10409,-0.72514,-2.08,1.01,0.33,0.13784,-0.66658,-0.10409,-0.72514,-2.08,1.01,0.36,0.13784,-0.66658,-0.10409,-0.72514,-2.08,1.01,0.4,-0.12028,0.59637,0.09098,0.78842,342.65,74.21,0.0,0.92,0.3,0.26,0.27,0.0,-0.96,-0.29,0.95,-0.08,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.12184,0.57766,0.08772,0.80235,342.73,71.51,0.0,0.91,0.3,0.3,0.32,0.0,-0.95,-0.28,0.95,-0.09,TrackingSpace,0.9980469,0.75,2.02,1.24,0.13788,-0.6666,-0.10402,-0.72513,-0.590745238541902,1.4982669934794175,0.8205541351972931,1.0,0.0,-2.83,-1.01,-0.88,-1.4892547614580982,-0.4882669934794175,-0.45555413519729315,1.433837668559913,1.967595002121199
3991,07/20/2023 14:39:00.925867,4208,moving,-2.08,1.01,0.39,0.13785,-0.66655,-0.10414,-0.72516,-2.08,1.01,0.33,0.13785,-0.66655,-0.10414,-0.72516,-2.08,1.01,0.36,0.13785,-0.66655,-0.10414,-0.72516,-2.08,1.01,0.4,-0.12053,0.5939,0.09058,0.79029,342.66,73.85,0.0,0.92,0.3,0.27,0.28,0.0,-0.96,-0.29,0.95,-0.08,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.12195,0.57639,0.0875,0.80328,342.74,71.32,0.0,0.9,0.3,0.31,0.32,0.0,-0.95,-0.28,0.95,-0.1,TrackingSpace,0.9980469,0.75,2.02,1.25,0.13784,-0.66658,-0.10411,-0.72514,-0.7153691275167537,1.4598286448664939,0.7995330572611817,1.0,0.0,-2.83,-1.01,-0.89,-1.3646308724832463,-0.4498286448664939,-0.43453305726118174,1.3778567832932966,2.631017894815362
3992,07/20/2023 14:39:00.939689,4209,moving,-2.08,1.01,0.39,0.13786,-0.66653,-0.10422,-0.72517,-2.08,1.01,0.33,0.13786,-0.66653,-0.10422,-0.72517,-2.08,1.01,0.36,0.13786,-0.66653,-0.10422,-0.72517,-2.08,1.01,0.4,-0.12053,0.5939,0.09058,0.79029,342.66,73.85,0.0,0.92,0.3,0.27,0.28,0.0,-0.96,-0.29,0.95,-0.08,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.12195,0.57639,0.0875,0.80328,342.74,71.32,0.0,0.9,0.3,0.31,0.32,0.0,-0.95,-0.28,0.95,-0.1,TrackingSpace,0.9980469,0.74,2.03,1.26,0.13786,-0.66657,-0.10414,-0.72514,-0.7153691275167537,1.4598286448664939,0.7995330572611817,1.0,0.0,-2.8200000000000003,-1.0199999999999998,-0.9,-1.3646308724832463,-0.4498286448664939,-0.43453305726118174,1.576053657117309,2.5857407888798987
3993,07/20/2023 14:39:00.953204,4210,moving,-2.08,1.01,0.39,0.13787,-0.6665,-0.10428,-0.72519,-2.08,1.01,0.33,0.13787,-0.6665,-0.10428,-0.72519,-2.08,1.01,0.36,0.13787,-0.6665,-0.10428,-0.72519,-2.08,1.01,0.4,-0.12053,0.5939,0.09058,0.79029,342.66,73.85,0.0,0.92,0.3,0.27,0.28,0.0,-0.96,-0.29,0.95,-0.08,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.12195,0.57639,0.0875,0.80328,342.74,71.32,0.0,0.9,0.3,0.31,0.32,0.0,-0.95,-0.28,0.95,-0.1,TrackingSpace,0.9980469,0.74,2.03,1.26,0.13787,-0.66653,-0.10422,-0.72517,-0.7153691275167537,1.4598286448664939,0.7995330572611817,1.0,0.0,-2.8200000000000003,-1.0199999999999998,-0.9,-1.3646308724832463,-0.4498286448664939,-0.43453305726118174,1.576053657117309,2.5857407888798987
3994,07/20/2023 14:39:00.967320,4211,moving,-2.08,1.01,0.39,0.13786,-0.66649,-0.10435,-0.72518,-2.08,1.01,0.33,0.13786,-0.66649,-0.10435,-0.72518,-2.08,1.01,0.36,0.13786,-0.66649,-0.10435,-0.72518,-2.08,1.01,0.4,-0.12629,0.59535,0.09545,0.78772,341.78,74.16,0.0,0.91,0.31,0.26,0.27,0.0,-0.96,-0.3,0.95,-0.09,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.12789,0.57658,0.09197,0.80171,341.87,71.45,0.0,0.9,0.31,0.3,0.32,0.0,-0.95,-0.29,0.95,-0.1,TrackingSpace,0.9980469,0.74,2.04,1.27,0.13789,-0.66651,-0.10429,-0.72517,-0.607922071753918,1.514233808486229,0.8202749099069413,1.0,0.0,-2.8200000000000003,-1.03,-0.91,-1.472077928246082,-0.504233808486229,-0.4552749099069413,1.239186715362389,0.9335309750029371
3995,07/20/2023 14:39:00.981083,4212,moving,-2.08,1.01,0.39,0.13787,-0.66645,-0.10445,-0.72521,-2.08,1.01,0.33,0.13787,-0.66645,-0.10445,-0.72521,-2.08,1.01,0.36,0.13787,-0.66645,-0.10445,-0.72521,-2.08,1.01,0.4,-0.12629,0.59535,0.09545,0.78772,341.78,74.16,0.0,0.91,0.31,0.26,0.27,0.0,-0.96,-0.3,0.95,-0.09,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.12789,0.57658,0.09197,0.80171,341.87,71.45,0.0,0.9,0.31,0.3,0.32,0.0,-0.95,-0.29,0.95,-0.1,TrackingSpace,0.9980469,0.74,2.04,1.27,0.13786,-0.66648,-0.10436,-0.72519,-0.607922071753918,1.514233808486229,0.8202749099069413,1.0,0.0,-2.8200000000000003,-1.03,-0.91,-1.472077928246082,-0.504233808486229,-0.4552749099069413,1.239186715362389,0.9335309750029371
3996,07/20/2023 14:39:00.994556,4213,moving,-2.08,1.01,0.39,0.1379,-0.66638,-0.10448,-0.72526,-2.08,1.01,0.33,0.1379,-0.66638,-0.10448,-0.72526,-2.08,1.01,0.36,0.1379,-0.66638,-0.10448,-0.72526,-2.08,1.01,0.4,-0.13057,0.5922,0.09799,0.78908,341.21,73.78,0.0,0.91,0.32,0.26,0.28,0.0,-0.96,-0.31,0.95,-0.09,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.13206,0.57452,0.09458,0.80221,341.3,71.22,0.0,0.9,0.32,0.3,0.32,0.0,-0.95,-0.3,0.95,-0.1,TrackingSpace,0.9980469,0.73,2.05,1.28,0.13788,-0.66644,-0.10442,-0.72522,-0.6078051183426552,1.5305408594284078,0.820312197654339,1.0,0.0,-2.81,-1.0399999999999998,-0.92,-1.472194881657345,-0.5205408594284078,-0.45531219765433906,1.1421146920859098,0.9960581350280217
3997,07/20/2023 14:39:01.008719,4214,moving,-2.08,1.01,0.39,0.13792,-0.66637,-0.10451,-0.72526,-2.08,1.01,0.33,0.13792,-0.66637,-0.10451,-0.72526,-2.08,1.01,0.36,0.13792,-0.66637,-0.10451,-0.72526,-2.08,1.01,0.4,-0.13057,0.5922,0.09799,0.78908,341.21,73.78,0.0,0.91,0.32,0.26,0.28,0.0,-0.96,-0.31,0.95,-0.09,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.13206,0.57452,0.09458,0.80221,341.3,71.22,0.0,0.9,0.32,0.3,0.32,0.0,-0.95,-0.3,0.95,-0.1,TrackingSpace,0.9980469,0.73,2.05,1.29,0.1379,-0.6664,-0.10448,-0.72524,-0.6078051183426552,1.5305408594284078,0.820312197654339,1.0,0.0,-2.81,-1.0399999999999998,-0.93,-1.472194881657345,-0.5205408594284078,-0.45531219765433906,1.2720948407335013,1.2902664262757038
3998,07/20/2023 14:39:01.022994,4215,moving,-2.08,1.01,0.39,0.13795,-0.66633,-0.10455,-0.72529,-2.08,1.01,0.33,0.13795,-0.66633,-0.10455,-0.72529,-2.08,1.01,0.36,0.13795,-0.66633,-0.10455,-0.72529,-2.08,1.01,0.4,-0.13057,0.5922,0.09799,0.78908,341.21,73.78,0.0,0.91,0.32,0.26,0.28,0.0,-0.96,-0.31,0.95,-0.09,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.13206,0.57452,0.09458,0.80221,341.3,71.22,0.0,0.9,0.32,0.3,0.32,0.0,-0.95,-0.3,0.95,-0.1,TrackingSpace,0.9980469,0.73,2.06,1.29,0.13792,-0.66637,-0.10451,-0.72526,-0.6078051183426552,1.5305408594284078,0.820312197654339,1.0,0.0,-2.81,-1.05,-0.93,-1.472194881657345,-0.5205408594284078,-0.45531219765433906,1.3732694842980593,1.181877715927528
3999,07/20/2023 14:39:01.036985,4216,moving,-2.08,1.01,0.39,0.13796,-0.66629,-0.1046,-0.72532,-2.08,1.01,0.33,0.13796,-0.66629,-0.1046,-0.72532,-2.08,1.01,0.36,0.13796,-0.66629,-0.1046,-0.72532,-2.08,1.01,0.4,-0.13078,0.59128,0.09792,0.78974,341.19,73.64,0.0,0.91,0.32,0.27,0.28,0.0,-0.96,-0.31,0.95,-0.09,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.13219,0.5745,0.09467,0.80219,341.29,71.22,0.0,0.9,0.32,0.3,0.32,0.0,-0.95,-0.3,0.95,-0.1,TrackingSpace,0.9980469,0.73,2.06,1.3,0.13795,-0.66633,-0.10455,-0.72529,-0.16996787709447714,1.6853519553074374,0.9663282122906587,1.0,0.0,-2.81,-1.05,-0.9400000000000001,-1.9100321229055228,-0.6753519553074374,-0.6013282122906587,1.3025043086749548,1.0323529984565556
4000,07/20/2023 14:39:01.050254,4217,moving,-2.08,1.01,0.39,0.13795,-0.66625,-0.10464,-0.72535,-2.08,1.01,0.33,0.13795,-0.66625,-0.10464,-0.72535,-2.08,1.01,0.36,0.13795,-0.66625,-0.10464,-0.72535,-2.08,1.01,0.4,-0.13078,0.59128,0.09792,0.78974,341.19,73.64,0.0,0.91,0.32,0.27,0.28,0.0,-0.96,-0.31,0.95,-0.09,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.13219,0.5745,0.09467,0.80219,341.29,71.22,0.0,0.9,0.32,0.3,0.32,0.0,-0.95,-0.3,0.95,-0.1,TrackingSpace,0.9980469,0.72,2.07,1.3,0.13795,-0.6663,-0.1046,-0.72531,-0.16996787709447714,1.6853519553074374,0.9663282122906587,1.0,0.0,-2.8,-1.0599999999999998,-0.9400000000000001,-1.9100321229055228,-0.6753519553074374,-0.6013282122906587,1.5053090650415102,1.0883879645844161
4001,07/20/2023 14:39:01.064319,4218,moving,-2.08,1.01,0.39,0.13799,-0.66622,-0.10471,-0.72536,-2.08,1.01,0.33,0.13799,-0.66622,-0.10471,-0.72536,-2.08,1.01,0.36,0.13799,-0.66622,-0.10471,-0.72536,-2.08,1.01,0.4,-0.13538,0.58682,0.10031,0.79199,340.6,73.07,0.0,0.9,0.33,0.27,0.29,0.0,-0.96,-0.32,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.13675,0.57008,0.09692,0.80431,340.7,70.66,0.0,0.89,0.33,0.31,0.33,0.0,-0.94,-0.31,0.94,-0.11,TrackingSpace,0.9980469,0.72,2.07,1.31,0.13797,-0.66626,-0.10464,-0.72534,-0.6283011552037436,1.5452484222911622,0.8352088458658751,1.0,0.0,-2.8,-1.0599999999999998,-0.9500000000000001,-1.4516988447962564,-0.5352484222911622,-0.4702088458658751,0.845632598352608,0.9766831826909972
4002,07/20/2023 14:39:01.078479,4219,moving,-2.08,1.01,0.39,0.13801,-0.66618,-0.10471,-0.72539,-2.08,1.01,0.33,0.13801,-0.66618,-0.10471,-0.72539,-2.08,1.01,0.36,0.13801,-0.66618,-0.10471,-0.72539,-2.08,1.01,0.4,-0.13538,0.58682,0.10031,0.79199,340.6,73.07,0.0,0.9,0.33,0.27,0.29,0.0,-0.96,-0.32,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.13675,0.57008,0.09692,0.80431,340.7,70.66,0.0,0.89,0.33,0.31,0.33,0.0,-0.94,-0.31,0.94,-0.11,TrackingSpace,0.9980469,0.72,2.08,1.31,0.13799,-0.66622,-0.1047,-0.72536,-0.6283011552037436,1.5452484222911622,0.8352088458658751,1.0,0.0,-2.8,-1.07,-0.9500000000000001,-1.4516988447962564,-0.5352484222911622,-0.4702088458658751,0.9375335131715542,0.8493481280612104
4003,07/20/2023 14:39:01.092382,4220,moving,-2.08,1.01,0.39,0.13802,-0.66615,-0.10474,-0.72541,-2.08,1.01,0.33,0.13802,-0.66615,-0.10474,-0.72541,-2.08,1.01,0.36,0.13802,-0.66615,-0.10474,-0.72541,-2.08,1.01,0.4,-0.13865,0.58596,0.10261,0.79177,340.13,73.01,0.0,0.9,0.34,0.27,0.29,0.0,-0.96,-0.32,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14007,0.56865,0.09901,0.8045,340.25,70.51,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.71,2.08,1.32,0.13802,-0.66619,-0.10474,-0.72538,-0.6281504358961172,1.561525430731826,0.8352588522084881,1.0,0.0,-2.79,-1.07,-0.9600000000000001,-1.4518495641038829,-0.551525430731826,-0.47025885220848807,0.98024054291152,1.781116649076675
4004,07/20/2023 14:39:01.106381,4221,moving,-2.08,1.01,0.39,0.13805,-0.66611,-0.10479,-0.72544,-2.08,1.01,0.33,0.13805,-0.66611,-0.10479,-0.72544,-2.08,1.01,0.36,0.13805,-0.66611,-0.10479,-0.72544,-2.08,1.01,0.4,-0.13865,0.58596,0.10261,0.79177,340.13,73.01,0.0,0.9,0.34,0.27,0.29,0.0,-0.96,-0.32,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14007,0.56865,0.09901,0.8045,340.25,70.51,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.71,2.09,1.33,0.13803,-0.66614,-0.10475,-0.72542,-0.6281504358961172,1.561525430731826,0.8352588522084881,1.0,0.0,-2.79,-1.0799999999999998,-0.9700000000000001,-1.4518495641038829,-0.551525430731826,-0.47025885220848807,1.1699111727290774,1.9172595271874753
4005,07/20/2023 14:39:01.120172,4222,moving,-2.08,1.01,0.39,0.13808,-0.66609,-0.10481,-0.72545,-2.08,1.01,0.33,0.13808,-0.66609,-0.10481,-0.72545,-2.08,1.01,0.36,0.13808,-0.66609,-0.10481,-0.72545,-2.08,1.01,0.4,-0.13865,0.58596,0.10261,0.79177,340.13,73.01,0.0,0.9,0.34,0.27,0.29,0.0,-0.96,-0.32,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14007,0.56865,0.09901,0.8045,340.25,70.51,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.71,2.09,1.33,0.13804,-0.66612,-0.10478,-0.72543,-0.6281504358961172,1.561525430731826,0.8352588522084881,1.0,0.0,-2.79,-1.0799999999999998,-0.9700000000000001,-1.4518495641038829,-0.551525430731826,-0.47025885220848807,1.1699111727290774,1.9172595271874753
4006,07/20/2023 14:39:01.133698,4223,moving,-2.08,1.01,0.39,0.13808,-0.66605,-0.10486,-0.72548,-2.08,1.01,0.33,0.13808,-0.66605,-0.10486,-0.72548,-2.08,1.01,0.36,0.13808,-0.66605,-0.10486,-0.72548,-2.08,1.01,0.4,-0.13961,0.58555,0.10324,0.79182,340.0,72.97,0.0,0.9,0.34,0.28,0.29,0.0,-0.96,-0.33,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14102,0.56839,0.09964,0.80444,340.11,70.49,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.7,2.1,1.34,0.13806,-0.66608,-0.1048,-0.72546,-0.19858784026139809,1.724706667729484,0.9849572555896703,1.0,0.0,-2.7800000000000002,-1.09,-0.9800000000000001,-1.881412159738602,-0.714706667729484,-0.6199572555896703,1.1983445229650203,1.5593966345482364
4007,07/20/2023 14:39:01.147555,4224,moving,-2.08,1.01,0.39,0.13811,-0.666,-0.1049,-0.72551,-2.08,1.01,0.33,0.13811,-0.666,-0.1049,-0.72551,-2.08,1.01,0.36,0.13811,-0.666,-0.1049,-0.72551,-2.08,1.01,0.4,-0.13961,0.58555,0.10324,0.79182,340.0,72.97,0.0,0.9,0.34,0.28,0.29,0.0,-0.96,-0.33,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14102,0.56839,0.09964,0.80444,340.11,70.49,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.7,2.1,1.34,0.13811,-0.66606,-0.10484,-0.72547,-0.19858784026139809,1.724706667729484,0.9849572555896703,1.0,0.0,-2.7800000000000002,-1.09,-0.9800000000000001,-1.881412159738602,-0.714706667729484,-0.6199572555896703,1.1983445229650203,1.5593966345482364
4008,07/20/2023 14:39:01.161660,4225,moving,-2.08,1.01,0.39,0.13812,-0.66594,-0.10494,-0.72555,-2.08,1.01,0.33,0.13812,-0.66594,-0.10494,-0.72555,-2.08,1.01,0.36,0.13812,-0.66594,-0.10494,-0.72555,-2.08,1.01,0.4,-0.1404,0.58493,0.10368,0.79208,339.9,72.89,0.0,0.9,0.34,0.28,0.29,0.0,-0.96,-0.33,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14175,0.5685,0.10021,0.80416,340.01,70.52,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.7,2.11,1.35,0.13811,-0.666,-0.10489,-0.72551,-0.19858784026139809,1.724706667729484,0.9849572555896703,1.0,0.0,-2.7800000000000002,-1.0999999999999999,-0.9900000000000001,-1.881412159738602,-0.714706667729484,-0.6199572555896703,1.4155392382465406,1.7197786589827007
4009,07/20/2023 14:39:01.175539,4226,moving,-2.08,1.01,0.39,0.13811,-0.66591,-0.10495,-0.72559,-2.08,1.01,0.33,0.13811,-0.66591,-0.10495,-0.72559,-2.08,1.01,0.36,0.13811,-0.66591,-0.10495,-0.72559,-2.08,1.01,0.4,-0.1404,0.58493,0.10368,0.79208,339.9,72.89,0.0,0.9,0.34,0.28,0.29,0.0,-0.96,-0.33,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14175,0.5685,0.10021,0.80416,340.01,70.52,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.7,2.11,1.36,0.13809,-0.66595,-0.10493,-0.72555,-0.19858784026139809,1.724706667729484,0.9849572555896703,1.0,0.0,-2.7800000000000002,-1.0999999999999999,-1.0,-1.881412159738602,-0.714706667729484,-0.6199572555896703,1.5643725211316364,2.0424860328262495
4010,07/20/2023 14:39:01.189164,4227,moving,-2.08,1.01,0.39,0.13809,-0.66585,-0.10497,-0.72564,-2.08,1.01,0.33,0.13809,-0.66585,-0.10497,-0.72564,-2.08,1.01,0.36,0.13809,-0.66585,-0.10497,-0.72564,-2.08,1.01,0.4,-0.1404,0.58493,0.10368,0.79208,339.9,72.89,0.0,0.9,0.34,0.28,0.29,0.0,-0.96,-0.33,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14175,0.5685,0.10021,0.80416,340.01,70.52,0.0,0.89,0.34,0.31,0.33,0.0,-0.94,-0.32,0.94,-0.11,TrackingSpace,0.9980469,0.69,2.12,1.36,0.1381,-0.66592,-0.10495,-0.72558,-0.19858784026139809,1.724706667729484,0.9849572555896703,1.0,0.0,-2.77,-1.11,-1.0,-1.881412159738602,-0.714706667729484,-0.6199572555896703,1.7171694995711675,1.9385142684865801
4011,07/20/2023 14:39:01.203245,4228,moving,-2.08,1.01,0.39,0.13801,-0.66579,-0.10495,-0.72571,-2.08,1.01,0.33,0.13801,-0.66579,-0.10495,-0.72571,-2.08,1.01,0.36,0.13801,-0.66579,-0.10495,-0.72571,-2.08,1.01,0.4,-0.14436,0.58412,0.10653,0.79159,339.33,72.85,0.0,0.89,0.35,0.28,0.29,0.0,-0.96,-0.34,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14574,0.56765,0.10293,0.8037,339.44,70.47,0.0,0.88,0.35,0.31,0.33,0.0,-0.94,-0.33,0.94,-0.12,TrackingSpace,0.9980469,0.69,2.12,1.37,0.13807,-0.66585,-0.10498,-0.72564,-0.22144799798536752,1.7450000000000105,0.9843439939561912,1.0,0.0,-2.77,-1.11,-1.0100000000000002,-1.8585520020146324,-0.7350000000000105,-0.6193439939561912,1.501708600714175,2.7060924391810794
4012,07/20/2023 14:39:01.217051,4229,moving,-2.08,1.01,0.39,0.13796,-0.66577,-0.10491,-0.72574,-2.08,1.01,0.33,0.13796,-0.66577,-0.10491,-0.72574,-2.08,1.01,0.36,0.13796,-0.66577,-0.10491,-0.72574,-2.08,1.01,0.4,-0.14436,0.58412,0.10653,0.79159,339.33,72.85,0.0,0.89,0.35,0.28,0.29,0.0,-0.96,-0.34,0.94,-0.1,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14574,0.56765,0.10293,0.8037,339.44,70.47,0.0,0.88,0.35,0.31,0.33,0.0,-0.94,-0.33,0.94,-0.12,TrackingSpace,0.9980469,0.69,2.12,1.37,0.13803,-0.66581,-0.10494,-0.7257,-0.22144799798536752,1.7450000000000105,0.9843439939561912,1.0,0.0,-2.77,-1.11,-1.0100000000000002,-1.8585520020146324,-0.7350000000000105,-0.6193439939561912,1.501708600714175,2.7060924391810794
4013,07/20/2023 14:39:01.230789,4230,moving,-2.08,1.01,0.39,0.13788,-0.66572,-0.1049,-0.72581,-2.08,1.01,0.33,0.13788,-0.66572,-0.1049,-0.72581,-2.08,1.01,0.36,0.13788,-0.66572,-0.1049,-0.72581,-2.08,1.01,0.4,-0.14505,0.5798,0.10582,0.79473,339.31,72.23,0.0,0.89,0.35,0.29,0.31,0.0,-0.95,-0.34,0.94,-0.11,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14632,0.56366,0.10226,0.80649,339.43,69.9,0.0,0.88,0.35,0.32,0.34,0.0,-0.94,-0.33,0.94,-0.12,TrackingSpace,0.9980469,0.69,2.13,1.38,0.13795,-0.66579,-0.10492,-0.72573,-0.2269566719404742,1.7428214807842217,1.003445967596554,1.0,0.0,-2.77,-1.1199999999999999,-1.02,-1.8530433280595258,-0.7328214807842217,-0.6384459675965539,1.1607421934396265,1.7442678958200502
4014,07/20/2023 14:39:01.245090,4231,moving,-2.08,1.01,0.39,0.13782,-0.6657,-0.10487,-0.72584,-2.08,1.01,0.33,0.13782,-0.6657,-0.10487,-0.72584,-2.08,1.01,0.36,0.13782,-0.6657,-0.10487,-0.72584,-2.08,1.01,0.4,-0.14505,0.5798,0.10582,0.79473,339.31,72.23,0.0,0.89,0.35,0.29,0.31,0.0,-0.95,-0.34,0.94,-0.11,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.14632,0.56366,0.10226,0.80649,339.43,69.9,0.0,0.88,0.35,0.32,0.34,0.0,-0.94,-0.33,0.94,-0.12,TrackingSpace,0.9980469,0.68,2.13,1.39,0.13786,-0.66573,-0.1049,-0.7258,-0.2269566719404742,1.7428214807842217,1.003445967596554,1.0,0.0,-2.7600000000000002,-1.1199999999999999,-1.0299999999999998,-1.8530433280595258,-0.7328214807842217,-0.6384459675965539,1.396715667535351,2.1181040653742182
4015,07/20/2023 14:39:01.259400,4232,moving,-2.08,1.01,0.39,0.13782,-0.66565,-0.10482,-0.72589,-2.08,1.01,0.33,0.13782,-0.66565,-0.10482,-0.72589,-2.08,1.01,0.36,0.13782,-0.66565,-0.10482,-0.72589,-2.08,1.01,0.4,-0.15101,0.57582,0.10923,0.79605,338.52,71.76,0.0,0.88,0.37,0.29,0.31,0.0,-0.95,-0.35,0.93,-0.11,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.15225,0.55961,0.10548,0.80779,338.65,69.43,0.0,0.87,0.36,0.33,0.35,0.0,-0.94,-0.34,0.93,-0.13,TrackingSpace,0.9980469,0.68,2.14,1.39,0.13782,-0.66569,-0.10486,-0.72585,-0.7188343635359254,1.5778323031307817,0.8470041208100665,1.0,0.0,-2.7600000000000002,-1.1300000000000001,-1.0299999999999998,-1.3611656364640745,-0.5678323031307817,-0.4820041208100665,1.0202901084520584,2.241589935103502
4016,07/20/2023 14:39:01.272788,4233,moving,-2.08,1.01,0.39,0.13788,-0.66564,-0.10472,-0.72591,-2.08,1.01,0.33,0.13788,-0.66564,-0.10472,-0.72591,-2.08,1.01,0.36,0.13788,-0.66564,-0.10472,-0.72591,-2.08,1.01,0.4,-0.15101,0.57582,0.10923,0.79605,338.52,71.76,0.0,0.88,0.37,0.29,0.31,0.0,-0.95,-0.35,0.93,-0.11,TrackingSpace,0.9980469,-2.08,1.01,0.33,-0.15225,0.55961,0.10548,0.80779,338.65,69.43,0.0,0.87,0.36,0.33,0.35,0.0,-0.94,-0.34,0.93,-0.13,TrackingSpace,0.9980469,0.68,2.14,1.4,0.13781,-0.66565,-0.10483,-0.72589,-0.7188343635359254,1.5778323031307817,0.8470041208100665,1.0,0.0,-2.7600000000000002,-1.1300000000000001,-1.04,-1.3611656364640745,-0.5678323031307817,-0.4820041208100665,1.1822577703707309,2.569221603529116
