Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:19:47.788796,306,static,0.72, 1.19, 0.99,0.19312, 0.04211, 0.01124, -0.98021,0.68, 1.18, 0.99,-0.27838, 0.10044, 0.02929, 0.95476,327.49, 12.01, 0.00,0.18, 0.54, 0.82,0.98, 0.00, -0.21,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.28100, 0.08425, 0.02477, 0.95568,327.23, 10.08, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.17,-0.09, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19317, 0.04215, 0.01117, -0.98020
06/29/2023 00:19:47.802561,307,static,0.72, 1.19, 0.99,0.19309, 0.04208, 0.01131, -0.98021,0.68, 1.18, 0.99,-0.27824, 0.10059, 0.02931, 0.95478,327.51, 12.03, 0.00,0.18, 0.54, 0.82,0.98, 0.00, -0.21,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.28087, 0.08440, 0.02481, 0.95570,327.24, 10.09, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.09, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19312, 0.04211, 0.01124, -0.98021
06/29/2023 00:19:47.816336,308,static,0.72, 1.19, 0.99,0.19307, 0.04204, 0.01141, -0.98022,0.68, 1.18, 0.99,-0.27824, 0.10059, 0.02931, 0.95478,327.51, 12.03, 0.00,0.18, 0.54, 0.82,0.98, 0.00, -0.21,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.28087, 0.08440, 0.02481, 0.95570,327.24, 10.09, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.09, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19311, 0.04208, 0.01128, -0.98021
06/29/2023 00:19:47.830548,309,static,0.72, 1.19, 0.99,0.19307, 0.04200, 0.01145, -0.98022,0.68, 1.18, 0.99,-0.27824, 0.10059, 0.02931, 0.95478,327.51, 12.03, 0.00,0.18, 0.54, 0.82,0.98, 0.00, -0.21,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.28087, 0.08440, 0.02481, 0.95570,327.24, 10.09, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.09, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19305, 0.04203, 0.01141, -0.98022
06/29/2023 00:19:47.844357,310,static,0.72, 1.19, 0.99,0.19309, 0.04198, 0.01150, -0.98022,0.68, 1.18, 0.99,-0.27677, 0.10296, 0.02984, 0.95494,327.67, 12.31, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27947, 0.08661, 0.02532, 0.95590,327.41, 10.35, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19306, 0.04199, 0.01144, -0.98022
06/29/2023 00:19:47.858040,311,static,0.72, 1.19, 0.99,0.19309, 0.04199, 0.01148, -0.98021,0.68, 1.18, 0.99,-0.27677, 0.10296, 0.02984, 0.95494,327.67, 12.31, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27947, 0.08661, 0.02532, 0.95590,327.41, 10.35, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19309, 0.04198, 0.01147, -0.98022
06/29/2023 00:19:47.872265,312,static,0.72, 1.19, 0.99,0.19310, 0.04206, 0.01147, -0.98021,0.68, 1.18, 0.99,-0.27668, 0.10307, 0.02986, 0.95495,327.68, 12.32, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27938, 0.08671, 0.02534, 0.95592,327.42, 10.37, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19310, 0.04198, 0.01145, -0.98021
06/29/2023 00:19:47.886353,313,static,0.72, 1.19, 0.99,0.19307, 0.04207, 0.01154, -0.98022,0.68, 1.18, 0.99,-0.27668, 0.10307, 0.02986, 0.95495,327.68, 12.32, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27938, 0.08671, 0.02534, 0.95592,327.42, 10.37, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19309, 0.04206, 0.01149, -0.98021
06/29/2023 00:19:47.899955,314,static,0.72, 1.19, 0.99,0.19309, 0.04208, 0.01156, -0.98021,0.68, 1.18, 0.99,-0.27668, 0.10307, 0.02986, 0.95495,327.68, 12.32, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27938, 0.08671, 0.02534, 0.95592,327.42, 10.37, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19305, 0.04207, 0.01152, -0.98022
06/29/2023 00:19:47.914203,315,static,0.72, 1.19, 0.99,0.19317, 0.04203, 0.01157, -0.98020,0.68, 1.18, 0.99,-0.27662, 0.10305, 0.02985, 0.95497,327.69, 12.32, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27932, 0.08670, 0.02533, 0.95594,327.42, 10.36, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19310, 0.04206, 0.01153, -0.98021
06/29/2023 00:19:47.928044,316,static,0.72, 1.19, 0.99,0.19325, 0.04204, 0.01156, -0.98018,0.68, 1.18, 0.99,-0.27662, 0.10305, 0.02985, 0.95497,327.69, 12.32, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27932, 0.08670, 0.02533, 0.95594,327.42, 10.36, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.87, 3.63,0.19316, 0.04205, 0.01159, -0.98020
06/29/2023 00:19:47.941881,317,static,0.72, 1.19, 0.99,0.19330, 0.04203, 0.01162, -0.98017,0.68, 1.18, 0.99,-0.27343, 0.10050, 0.02874, 0.95620,328.08, 12.00, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27607, 0.08405, 0.02424, 0.95715,327.82, 10.04, 0.00,0.15, 0.53, 0.83,0.98, 0.00, -0.17,-0.09, 0.85, -0.52,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19325, 0.04206, 0.01154, -0.98018
06/29/2023 00:19:47.955656,318,static,0.72, 1.19, 0.99,0.19329, 0.04199, 0.01179, -0.98017,0.68, 1.18, 0.99,-0.27343, 0.10050, 0.02874, 0.95620,328.08, 12.00, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.21,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27607, 0.08405, 0.02424, 0.95715,327.82, 10.04, 0.00,0.15, 0.53, 0.83,0.98, 0.00, -0.17,-0.09, 0.85, -0.52,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19329, 0.04203, 0.01163, -0.98017
06/29/2023 00:19:47.969704,319,static,0.72, 1.19, 0.99,0.19327, 0.04196, 0.01182, -0.98018,0.68, 1.18, 0.99,-0.27643, 0.10529, 0.03048, 0.95476,327.71, 12.59, 0.00,0.18, 0.53, 0.82,0.98, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27953, 0.08679, 0.02538, 0.95587,327.40, 10.38, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19329, 0.04199, 0.01177, -0.98017
06/29/2023 00:19:47.983693,320,static,0.72, 1.19, 0.99,0.19329, 0.04187, 0.01190, -0.98017,0.68, 1.18, 0.99,-0.27643, 0.10529, 0.03048, 0.95476,327.71, 12.59, 0.00,0.18, 0.53, 0.82,0.98, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27953, 0.08679, 0.02538, 0.95587,327.40, 10.38, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19327, 0.04196, 0.01182, -0.98018
06/29/2023 00:19:47.997407,321,static,0.72, 1.19, 0.99,0.19335, 0.04171, 0.01214, -0.98017,0.68, 1.18, 0.99,-0.27643, 0.10529, 0.03048, 0.95476,327.71, 12.59, 0.00,0.18, 0.53, 0.82,0.98, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27953, 0.08679, 0.02538, 0.95587,327.40, 10.38, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.24, 2.88, 3.63,0.19329, 0.04186, 0.01193, -0.98018
06/29/2023 00:19:48.011482,322,static,0.72, 1.19, 0.99,0.19334, 0.04156, 0.01236, -0.98017,0.68, 1.18, 0.99,-0.27617, 0.10567, 0.03057, 0.95479,327.74, 12.63, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27930, 0.08705, 0.02543, 0.95591,327.43, 10.41, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.88, 3.63,0.19335, 0.04175, 0.01216, -0.98017
06/29/2023 00:19:48.025299,323,static,0.72, 1.19, 0.99,0.19329, 0.04146, 0.01234, -0.98019,0.68, 1.18, 0.99,-0.27617, 0.10567, 0.03057, 0.95479,327.74, 12.63, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27930, 0.08705, 0.02543, 0.95591,327.43, 10.41, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19333, 0.04157, 0.01234, -0.98017
06/29/2023 00:19:48.039085,324,static,0.72, 1.19, 0.99,0.19318, 0.04139, 0.01235, -0.98021,0.68, 1.18, 0.99,-0.27547, 0.11058, 0.03192, 0.95439,327.80, 13.22, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27872, 0.09195, 0.02682, 0.95558,327.48, 10.99, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19328, 0.04145, 0.01233, -0.98019
06/29/2023 00:19:48.053385,325,static,0.72, 1.19, 0.99,0.19302, 0.04131, 0.01229, -0.98025,0.68, 1.18, 0.99,-0.27547, 0.11058, 0.03192, 0.95439,327.80, 13.22, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27872, 0.09195, 0.02682, 0.95558,327.48, 10.99, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19317, 0.04139, 0.01235, -0.98021
06/29/2023 00:19:48.067174,326,static,0.72, 1.19, 0.99,0.19283, 0.04128, 0.01228, -0.98029,0.68, 1.18, 0.99,-0.27547, 0.11058, 0.03192, 0.95439,327.80, 13.22, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27872, 0.09195, 0.02682, 0.95558,327.48, 10.99, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19301, 0.04133, 0.01230, -0.98025
06/29/2023 00:19:48.080833,327,static,0.72, 1.19, 0.99,0.19268, 0.04119, 0.01232, -0.98032,0.68, 1.18, 0.99,-0.27527, 0.11084, 0.03197, 0.95442,327.82, 13.25, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27853, 0.09222, 0.02688, 0.95561,327.50, 11.02, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19283, 0.04128, 0.01228, -0.98029
06/29/2023 00:19:48.094961,328,static,0.72, 1.19, 0.99,0.19255, 0.04114, 0.01236, -0.98035,0.68, 1.18, 0.99,-0.27527, 0.11084, 0.03197, 0.95442,327.82, 13.25, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27853, 0.09222, 0.02688, 0.95561,327.50, 11.02, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19269, 0.04118, 0.01235, -0.98032
06/29/2023 00:19:48.108993,329,static,0.72, 1.19, 0.99,0.19246, 0.04109, 0.01235, -0.98037,0.68, 1.18, 0.99,-0.27538, 0.10872, 0.03136, 0.95465,327.82, 12.99, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27822, 0.09237, 0.02689, 0.95569,327.54, 11.04, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19255, 0.04114, 0.01236, -0.98035
06/29/2023 00:19:48.122920,330,static,0.72, 1.19, 0.99,0.19237, 0.04108, 0.01235, -0.98038,0.68, 1.18, 0.99,-0.27538, 0.10872, 0.03136, 0.95465,327.82, 12.99, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27822, 0.09237, 0.02689, 0.95569,327.54, 11.04, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19249, 0.04110, 0.01238, -0.98036
06/29/2023 00:19:48.136531,331,static,0.72, 1.19, 0.99,0.19228, 0.04109, 0.01232, -0.98040,0.68, 1.18, 0.99,-0.27520, 0.10883, 0.03137, 0.95469,327.84, 13.01, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27803, 0.09249, 0.02691, 0.95573,327.56, 11.06, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19238, 0.04110, 0.01234, -0.98038
06/29/2023 00:19:48.150824,332,static,0.72, 1.19, 0.99,0.19217, 0.04110, 0.01230, -0.98042,0.68, 1.18, 0.99,-0.27520, 0.10883, 0.03137, 0.95469,327.84, 13.01, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27803, 0.09249, 0.02691, 0.95573,327.56, 11.06, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19228, 0.04109, 0.01232, -0.98040
06/29/2023 00:19:48.165441,333,static,0.72, 1.19, 0.99,0.19207, 0.04108, 0.01231, -0.98044,0.68, 1.18, 0.99,-0.27520, 0.10883, 0.03137, 0.95469,327.84, 13.01, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27803, 0.09249, 0.02691, 0.95573,327.56, 11.06, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19217, 0.04109, 0.01229, -0.98042
06/29/2023 00:19:48.178242,334,static,0.72, 1.19, 0.99,0.19198, 0.04105, 0.01231, -0.98046,0.68, 1.18, 0.99,-0.27546, 0.11110, 0.03207, 0.95433,327.80, 13.28, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27833, 0.09487, 0.02764, 0.95539,327.52, 11.34, 0.00,0.17, 0.54, 0.83,0.98, 0.00, -0.20,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19206, 0.04107, 0.01230, -0.98045
06/29/2023 00:19:48.192380,335,static,0.72, 1.19, 0.99,0.19196, 0.04102, 0.01231, -0.98047,0.68, 1.18, 0.99,-0.27546, 0.11110, 0.03207, 0.95433,327.80, 13.28, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27833, 0.09487, 0.02764, 0.95539,327.52, 11.34, 0.00,0.17, 0.54, 0.83,0.98, 0.00, -0.20,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19201, 0.04106, 0.01232, -0.98046
06/29/2023 00:19:48.206263,336,static,0.72, 1.19, 0.99,0.19191, 0.04100, 0.01226, -0.98048,0.68, 1.18, 0.99,-0.27626, 0.11129, 0.03223, 0.95407,327.70, 13.31, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27916, 0.09496, 0.02775, 0.95513,327.42, 11.36, 0.00,0.17, 0.54, 0.83,0.98, 0.00, -0.20,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19194, 0.04101, 0.01228, -0.98047
06/29/2023 00:19:48.220075,337,static,0.72, 1.19, 0.99,0.19188, 0.04100, 0.01226, -0.98049,0.68, 1.18, 0.99,-0.27626, 0.11129, 0.03223, 0.95407,327.70, 13.31, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27916, 0.09496, 0.02775, 0.95513,327.42, 11.36, 0.00,0.17, 0.54, 0.83,0.98, 0.00, -0.20,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19189, 0.04100, 0.01227, -0.98048
06/29/2023 00:19:48.234135,338,static,0.72, 1.19, 0.99,0.19181, 0.04104, 0.01221, -0.98050,0.68, 1.18, 0.99,-0.27626, 0.11129, 0.03223, 0.95407,327.70, 13.31, 0.00,0.19, 0.53, 0.82,0.97, 0.00, -0.23,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27916, 0.09496, 0.02775, 0.95513,327.42, 11.36, 0.00,0.17, 0.54, 0.83,0.98, 0.00, -0.20,-0.11, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19188, 0.04101, 0.01225, -0.98049
06/29/2023 00:19:48.248030,339,static,0.72, 1.19, 0.99,0.19175, 0.04107, 0.01220, -0.98051,0.68, 1.18, 0.99,-0.27836, 0.10700, 0.03122, 0.95399,327.47, 12.80, 0.00,0.19, 0.54, 0.82,0.98, 0.00, -0.22,-0.12, 0.84, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.28118, 0.09063, 0.02668, 0.95499,327.19, 10.84, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19182, 0.04103, 0.01221, -0.98050
06/29/2023 00:19:48.261954,340,static,0.72, 1.19, 0.99,0.19173, 0.04109, 0.01227, -0.98051,0.68, 1.18, 0.99,-0.27836, 0.10700, 0.03122, 0.95399,327.47, 12.80, 0.00,0.19, 0.54, 0.82,0.98, 0.00, -0.22,-0.12, 0.84, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.28118, 0.09063, 0.02668, 0.95499,327.19, 10.84, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19176, 0.04108, 0.01219, -0.98051
06/29/2023 00:19:48.275555,341,static,0.72, 1.19, 0.99,0.19171, 0.04114, 0.01233, -0.98051,0.68, 1.18, 0.99,-0.27662, 0.10671, 0.03092, 0.95454,327.68, 12.76, 0.00,0.19, 0.53, 0.82,0.98, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27943, 0.09028, 0.02640, 0.95555,327.40, 10.79, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19172, 0.04108, 0.01227, -0.98051
06/29/2023 00:19:48.289765,342,static,0.72, 1.19, 0.99,0.19173, 0.04118, 0.01236, -0.98051,0.68, 1.18, 0.99,-0.27662, 0.10671, 0.03092, 0.95454,327.68, 12.76, 0.00,0.19, 0.53, 0.82,0.98, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27943, 0.09028, 0.02640, 0.95555,327.40, 10.79, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19171, 0.04114, 0.01232, -0.98051
06/29/2023 00:19:48.303679,343,static,0.72, 1.19, 0.99,0.19178, 0.04121, 0.01233, -0.98050,0.68, 1.18, 0.99,-0.27528, 0.10422, 0.03003, 0.95523,327.85, 12.45, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.22,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27801, 0.08791, 0.02556, 0.95621,327.58, 10.51, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19175, 0.04117, 0.01236, -0.98050
06/29/2023 00:19:48.317448,344,static,0.72, 1.19, 0.99,0.19184, 0.04127, 0.01232, -0.98048,0.68, 1.18, 0.99,-0.27528, 0.10422, 0.03003, 0.95523,327.85, 12.45, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.22,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27801, 0.08791, 0.02556, 0.95621,327.58, 10.51, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19178, 0.04121, 0.01234, -0.98050
06/29/2023 00:19:48.332338,345,static,0.72, 1.19, 0.99,0.19188, 0.04132, 0.01234, -0.98047,0.68, 1.18, 0.99,-0.27528, 0.10422, 0.03003, 0.95523,327.85, 12.45, 0.00,0.18, 0.53, 0.83,0.98, 0.00, -0.22,-0.11, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27801, 0.08791, 0.02556, 0.95621,327.58, 10.51, 0.00,0.15, 0.54, 0.83,0.98, 0.00, -0.18,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19184, 0.04128, 0.01231, -0.98048
06/29/2023 00:19:48.345398,346,static,0.72, 1.19, 0.99,0.19193, 0.04138, 0.01237, -0.98046,0.68, 1.18, 0.99,-0.27454, 0.10848, 0.03119, 0.95493,327.92, 12.96, 0.00,0.19, 0.53, 0.83,0.97, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27770, 0.09005, 0.02616, 0.95608,327.61, 10.76, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19190, 0.04131, 0.01234, -0.98047
06/29/2023 00:19:48.359140,347,static,0.72, 1.19, 0.99,0.19195, 0.04141, 0.01242, -0.98045,0.68, 1.18, 0.99,-0.27454, 0.10848, 0.03119, 0.95493,327.92, 12.96, 0.00,0.19, 0.53, 0.83,0.97, 0.00, -0.22,-0.12, 0.85, -0.52,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27770, 0.09005, 0.02616, 0.95608,327.61, 10.76, 0.00,0.16, 0.54, 0.83,0.98, 0.00, -0.19,-0.10, 0.84, -0.53,TrackingSpace,0.9980469,1.25, 2.87, 3.63,0.19194, 0.04137, 0.01239, -0.98046
