,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
4420,06/27/2023 22:15:28.317498,4611,moving,0.21,1.34,-0.04,-0.13691,0.59075,0.08319,0.79079,0.2,1.34,-0.01,-0.23057,0.59692,0.1845,0.74598,325.65,77.33,0.0,0.81,0.56,0.18,0.22,0.0,-0.98,-0.55,0.83,-0.12,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.23359,0.58644,0.18169,0.75399,325.57,75.75,0.0,0.8,0.57,0.2,0.25,0.0,-0.97,-0.55,0.82,-0.14,TrackingSpace,0.9980469,2.61,2.73,0.47,-0.13687,0.59076,0.08324,0.79079,2.3689210899081097,2.855295392049915,0.4645955337052732,1.0,0.0,-2.4,-1.39,-0.51,-2.1589210899081097,-1.515295392049915,-0.5095955337052732,4.9267558640469105,2.021024449737337
4421,06/27/2023 22:15:28.331402,4612,moving,0.21,1.34,-0.04,-0.13688,0.59079,0.08318,0.79077,0.2,1.34,-0.01,-0.23049,0.59707,0.1845,0.74588,325.66,77.35,0.0,0.81,0.56,0.18,0.22,0.0,-0.98,-0.55,0.83,-0.12,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.23302,0.58834,0.18217,0.75258,325.59,76.03,0.0,0.8,0.57,0.2,0.24,0.0,-0.97,-0.55,0.83,-0.14,TrackingSpace,0.9980469,2.61,2.73,0.47,-0.13689,0.59077,0.08321,0.79078,2.3689210899081097,2.855295392049915,0.4645955337052732,1.0,0.0,-2.4,-1.39,-0.51,-2.1589210899081097,-1.515295392049915,-0.5095955337052732,4.9267558640469105,2.021024449737337
4422,06/27/2023 22:15:28.345343,4613,moving,0.21,1.34,-0.04,-0.13692,0.59075,0.08323,0.79078,0.2,1.34,-0.01,-0.23049,0.59707,0.1845,0.74588,325.66,77.35,0.0,0.81,0.56,0.18,0.22,0.0,-0.98,-0.55,0.83,-0.12,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.23302,0.58834,0.18217,0.75258,325.59,76.03,0.0,0.8,0.57,0.2,0.24,0.0,-0.97,-0.55,0.83,-0.14,TrackingSpace,0.9980469,2.61,2.73,0.46,-0.13688,0.59079,0.08318,0.79077,2.3689210899081097,2.855295392049915,0.4645955337052732,1.0,0.0,-2.4,-1.39,-0.5,-2.1589210899081097,-1.515295392049915,-0.5095955337052732,4.953244052583277,1.9287425845234218
4423,06/27/2023 22:15:28.359110,4614,moving,0.21,1.34,-0.04,-0.13696,0.59074,0.08326,0.79078,0.2,1.34,-0.01,-0.22937,0.60071,0.18543,0.74307,325.69,77.91,0.0,0.81,0.56,0.17,0.21,0.0,-0.98,-0.55,0.83,-0.12,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.23195,0.59203,0.18315,0.74978,325.62,76.59,0.0,0.8,0.56,0.19,0.23,0.0,-0.97,-0.55,0.83,-0.13,TrackingSpace,0.9980469,2.62,2.73,0.45,-0.13692,0.59074,0.08324,0.79079,2.866649588231561,3.1880844911045205,0.5489708933173996,1.0,0.0,-2.41,-1.39,-0.49,-2.656649588231561,-1.8480844911045204,-0.5939708933173996,4.790511896047144,1.9483832909570207
4424,06/27/2023 22:15:28.373223,4615,moving,0.21,1.34,-0.04,-0.13698,0.59072,0.08332,0.79079,0.2,1.34,-0.01,-0.22937,0.60071,0.18543,0.74307,325.69,77.91,0.0,0.81,0.56,0.17,0.21,0.0,-0.98,-0.55,0.83,-0.12,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.23195,0.59203,0.18315,0.74978,325.62,76.59,0.0,0.8,0.56,0.19,0.23,0.0,-0.97,-0.55,0.83,-0.13,TrackingSpace,0.9980469,2.62,2.73,0.44,-0.13696,0.59073,0.08329,0.79079,2.866649588231561,3.1880844911045205,0.5489708933173996,1.0,0.0,-2.41,-1.39,-0.48,-2.656649588231561,-1.8480844911045204,-0.5939708933173996,4.813264947013711,1.8204449422412072
4425,06/27/2023 22:15:28.387269,4616,moving,0.21,1.34,-0.04,-0.13704,0.5907,0.08339,0.79078,0.2,1.34,-0.01,-0.16573,0.61525,0.13436,0.75891,335.36,78.06,0.0,0.89,0.42,0.19,0.21,0.0,-0.98,-0.41,0.91,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.1676,0.60697,0.13291,0.7654,335.3,76.83,0.0,0.88,0.42,0.21,0.23,0.0,-0.97,-0.41,0.91,-0.1,TrackingSpace,0.9980469,2.62,2.73,0.44,-0.13698,0.59072,0.08332,0.79079,3.148550987844633,2.7345518486641476,0.6190102668544741,1.0,0.0,-2.41,-1.39,-0.48,-2.938550987844633,-1.3945518486641475,-0.6640102668544742,4.835121484977428,6.576381915681572
4426,06/27/2023 22:15:28.401170,4617,moving,0.21,1.34,-0.04,-0.13703,0.59067,0.08353,0.79079,0.2,1.34,-0.01,-0.16573,0.61525,0.13436,0.75891,335.36,78.06,0.0,0.89,0.42,0.19,0.21,0.0,-0.98,-0.41,0.91,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.1676,0.60697,0.13291,0.7654,335.3,76.83,0.0,0.88,0.42,0.21,0.23,0.0,-0.97,-0.41,0.91,-0.1,TrackingSpace,0.9980469,2.62,2.73,0.43,-0.13704,0.5907,0.08339,0.79078,3.148550987844633,2.7345518486641476,0.6190102668544741,1.0,0.0,-2.41,-1.39,-0.47,-2.938550987844633,-1.3945518486641475,-0.6640102668544742,4.9123686524651555,6.98868322180401
4427,06/27/2023 22:15:28.414845,4618,moving,0.21,1.34,-0.04,-0.13704,0.59064,0.08367,0.7908,0.2,1.34,-0.01,-0.16573,0.61525,0.13436,0.75891,335.36,78.06,0.0,0.89,0.42,0.19,0.21,0.0,-0.98,-0.41,0.91,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.1676,0.60697,0.13291,0.7654,335.3,76.83,0.0,0.88,0.42,0.21,0.23,0.0,-0.97,-0.41,0.91,-0.1,TrackingSpace,0.9980469,2.62,2.73,0.42,-0.13704,0.59067,0.08354,0.79079,3.148550987844633,2.7345518486641476,0.6190102668544741,1.0,0.0,-2.41,-1.39,-0.45999999999999996,-2.938550987844633,-1.3945518486641475,-0.6640102668544742,4.9965274162003075,7.4051512946440186
4428,06/27/2023 22:15:28.428942,4619,moving,0.21,1.34,-0.04,-0.13708,0.59062,0.08374,0.7908,0.2,1.34,-0.01,-0.16504,0.61866,0.13503,0.75616,335.37,78.58,0.0,0.89,0.42,0.18,0.2,0.0,-0.98,-0.41,0.91,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.16772,0.60693,0.133,0.76539,335.28,76.83,0.0,0.88,0.42,0.21,0.23,0.0,-0.97,-0.41,0.91,-0.1,TrackingSpace,0.9980469,2.63,2.73,0.42,-0.13705,0.59064,0.08367,0.7908,2.2531608253678557,2.3096322257623703,0.405164770141086,1.0,0.0,-2.42,-1.39,-0.45999999999999996,-2.0431608253678557,-0.9696322257623702,-0.45016477014108597,4.802599833994465,6.798981123697948
4429,06/27/2023 22:15:28.442879,4620,moving,0.21,1.34,-0.04,-0.13709,0.59064,0.08382,0.79077,0.2,1.34,-0.01,-0.16504,0.61866,0.13503,0.75616,335.37,78.58,0.0,0.89,0.42,0.18,0.2,0.0,-0.98,-0.41,0.91,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.16772,0.60693,0.133,0.76539,335.28,76.83,0.0,0.88,0.42,0.21,0.23,0.0,-0.97,-0.41,0.91,-0.1,TrackingSpace,0.9980469,2.63,2.73,0.41,-0.13708,0.59062,0.08374,0.7908,2.2531608253678557,2.3096322257623703,0.405164770141086,1.0,0.0,-2.42,-1.39,-0.44999999999999996,-2.0431608253678557,-0.9696322257623702,-0.45016477014108597,4.886297200695196,7.217090465653469
4430,06/27/2023 22:15:28.456602,4621,moving,0.21,1.34,-0.04,-0.13711,0.59065,0.08381,0.79076,0.2,1.34,-0.01,-0.22232,0.61544,0.18673,0.73276,326.24,80.05,0.0,0.82,0.56,0.14,0.17,0.0,-0.98,-0.55,0.83,-0.1,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22617,0.6032,0.18375,0.74245,326.12,78.18,0.0,0.81,0.56,0.17,0.2,0.0,-0.98,-0.55,0.83,-0.11,TrackingSpace,0.9980469,2.63,2.73,0.4,-0.13711,0.59065,0.08381,0.79077,2.0920010105088087,2.6331495553755744,0.3129056184315968,1.0,0.0,-2.42,-1.39,-0.44,-1.8820010105088087,-1.2931495553755743,-0.3579056184315968,4.565501866559565,2.1449929310851954
4431,06/27/2023 22:15:28.470780,4622,moving,0.21,1.34,-0.04,-0.13709,0.59067,0.08383,0.79075,0.2,1.34,-0.01,-0.22232,0.61544,0.18673,0.73276,326.24,80.05,0.0,0.82,0.56,0.14,0.17,0.0,-0.98,-0.55,0.83,-0.1,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22617,0.6032,0.18375,0.74245,326.12,78.18,0.0,0.81,0.56,0.17,0.2,0.0,-0.98,-0.55,0.83,-0.11,TrackingSpace,0.9980469,2.63,2.73,0.39,-0.13711,0.59067,0.08382,0.79075,2.0920010105088087,2.6331495553755744,0.3129056184315968,1.0,0.0,-2.42,-1.39,-0.43,-1.8820010105088087,-1.2931495553755743,-0.3579056184315968,4.568882748483768,1.8531323709553822
4432,06/27/2023 22:15:28.484822,4623,moving,0.21,1.34,-0.04,-0.13706,0.59071,0.0838,0.79073,0.2,1.34,-0.01,-0.22232,0.61544,0.18673,0.73276,326.24,80.05,0.0,0.82,0.56,0.14,0.17,0.0,-0.98,-0.55,0.83,-0.1,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22617,0.6032,0.18375,0.74245,326.12,78.18,0.0,0.81,0.56,0.17,0.2,0.0,-0.98,-0.55,0.83,-0.11,TrackingSpace,0.9980469,2.63,2.73,0.39,-0.13709,0.59067,0.08382,0.79076,2.0920010105088087,2.6331495553755744,0.3129056184315968,1.0,0.0,-2.42,-1.39,-0.43,-1.8820010105088087,-1.2931495553755743,-0.3579056184315968,4.568882748483768,1.8531323709553822
4433,06/27/2023 22:15:28.498326,4624,moving,0.21,1.34,-0.04,-0.13701,0.5907,0.08381,0.79074,0.2,1.34,-0.01,-0.22379,0.61525,0.18806,0.73213,326.01,80.08,0.0,0.82,0.56,0.14,0.17,0.0,-0.99,-0.55,0.83,-0.1,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22657,0.60655,0.18595,0.73905,325.91,78.75,0.0,0.81,0.56,0.16,0.2,0.0,-0.98,-0.55,0.83,-0.11,TrackingSpace,0.9980469,2.64,2.73,0.38,-0.13708,0.5907,0.08379,0.79074,2.9126710159599196,3.1970306561934994,0.4523625538380692,1.0,0.0,-2.43,-1.39,-0.42,-2.7026710159599197,-1.8570306561934993,-0.4973625538380692,4.671095896750441,1.9222995976018564
4434,06/27/2023 22:15:28.512541,4625,moving,0.21,1.34,-0.04,-0.13698,0.59073,0.08378,0.79073,0.2,1.34,-0.01,-0.22379,0.61525,0.18806,0.73213,326.01,80.08,0.0,0.82,0.56,0.14,0.17,0.0,-0.99,-0.55,0.83,-0.1,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22657,0.60655,0.18595,0.73905,325.91,78.75,0.0,0.81,0.56,0.16,0.2,0.0,-0.98,-0.55,0.83,-0.11,TrackingSpace,0.9980469,2.64,2.73,0.37,-0.13703,0.59069,0.0838,0.79075,2.9126710159599196,3.1970306561934994,0.4523625538380692,1.0,0.0,-2.43,-1.39,-0.41,-2.7026710159599197,-1.8570306561934993,-0.4973625538380692,4.680548560784851,1.6729034441478872
4435,06/27/2023 22:15:28.526577,4626,moving,0.21,1.34,-0.04,-0.13695,0.59072,0.08378,0.79075,0.2,1.34,-0.01,-0.22429,0.62172,0.19224,0.72539,325.64,81.2,0.0,0.82,0.56,0.13,0.15,0.0,-0.99,-0.56,0.83,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22835,0.60951,0.18931,0.7352,325.49,79.32,0.0,0.81,0.57,0.15,0.19,0.0,-0.98,-0.56,0.82,-0.1,TrackingSpace,0.9980469,2.64,2.72,0.36,-0.13698,0.59072,0.0838,0.79074,2.3862812842763397,2.8487411506635896,0.3288792501746209,1.0,0.0,-2.43,-1.3800000000000001,-0.39999999999999997,-2.1762812842763397,-1.5087411506635895,-0.37387925017462087,5.089924908208404,2.2819060138109184
4436,06/27/2023 22:15:28.540407,4627,moving,0.21,1.34,-0.04,-0.13696,0.59071,0.08376,0.79075,0.2,1.34,-0.01,-0.22429,0.62172,0.19224,0.72539,325.64,81.2,0.0,0.82,0.56,0.13,0.15,0.0,-0.99,-0.56,0.83,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22835,0.60951,0.18931,0.7352,325.49,79.32,0.0,0.81,0.57,0.15,0.19,0.0,-0.98,-0.56,0.82,-0.1,TrackingSpace,0.9980469,2.64,2.72,0.36,-0.13695,0.59072,0.08376,0.79074,2.3862812842763397,2.8487411506635896,0.3288792501746209,1.0,0.0,-2.43,-1.3800000000000001,-0.39999999999999997,-2.1762812842763397,-1.5087411506635895,-0.37387925017462087,5.089924908208404,2.2819060138109184
4437,06/27/2023 22:15:28.554123,4628,moving,0.21,1.34,-0.04,-0.13698,0.59073,0.08375,0.79074,0.2,1.34,-0.01,-0.22566,0.6215,0.19349,0.72483,325.41,81.22,0.0,0.81,0.57,0.13,0.15,0.0,-0.99,-0.56,0.82,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22971,0.60937,0.19056,0.73457,325.27,79.36,0.0,0.81,0.57,0.15,0.18,0.0,-0.98,-0.56,0.82,-0.11,TrackingSpace,0.9980469,2.65,2.72,0.35,-0.13696,0.59072,0.08376,0.79075,3.138633027524897,3.4008899082582604,0.46126605504621054,1.0,0.0,-2.44,-1.3800000000000001,-0.38999999999999996,-2.928633027524897,-2.06088990825826,-0.5062660550462106,5.589520525071776,2.108248858768507
4438,06/27/2023 22:15:28.568142,4629,moving,0.21,1.34,-0.04,-0.13694,0.59068,0.0838,0.79077,0.2,1.34,-0.01,-0.22566,0.6215,0.19349,0.72483,325.41,81.22,0.0,0.81,0.57,0.13,0.15,0.0,-0.99,-0.56,0.82,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22971,0.60937,0.19056,0.73457,325.27,79.36,0.0,0.81,0.57,0.15,0.18,0.0,-0.98,-0.56,0.82,-0.11,TrackingSpace,0.9980469,2.65,2.72,0.34,-0.13698,0.59073,0.08373,0.79074,3.138633027524897,3.4008899082582604,0.46126605504621054,1.0,0.0,-2.44,-1.3800000000000001,-0.38,-2.928633027524897,-2.06088990825826,-0.5062660550462106,5.598999903169479,1.8584387210180076
4439,06/27/2023 22:15:28.582083,4630,moving,0.21,1.34,-0.04,-0.13693,0.59069,0.08374,0.79077,0.2,1.34,-0.01,-0.22566,0.6215,0.19349,0.72483,325.41,81.22,0.0,0.81,0.57,0.13,0.15,0.0,-0.99,-0.56,0.82,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22971,0.60937,0.19056,0.73457,325.27,79.36,0.0,0.81,0.57,0.15,0.18,0.0,-0.98,-0.56,0.82,-0.11,TrackingSpace,0.9980469,2.65,2.72,0.33,-0.13694,0.59068,0.0838,0.79077,3.138633027524897,3.4008899082582604,0.46126605504621054,1.0,0.0,-2.44,-1.3800000000000001,-0.37,-2.928633027524897,-2.06088990825826,-0.5062660550462106,5.615630682337756,1.69169895934684
4440,06/27/2023 22:15:28.595731,4631,moving,0.21,1.34,-0.04,-0.13691,0.59074,0.08369,0.79075,0.2,1.34,-0.01,-0.22421,0.62191,0.19226,0.72525,325.64,81.23,0.0,0.82,0.56,0.13,0.15,0.0,-0.99,-0.56,0.83,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22713,0.6132,0.1902,0.73227,325.53,79.89,0.0,0.81,0.57,0.14,0.18,0.0,-0.98,-0.56,0.82,-0.1,TrackingSpace,0.9980469,2.65,2.72,0.33,-0.13694,0.5907,0.08373,0.79076,2.64434019653667,3.0276245069853926,0.3582442008154745,1.0,0.0,-2.44,-1.3800000000000001,-0.37,-2.43434019653667,-1.6876245069853926,-0.40324420081547446,5.199289092873929,1.7548536827782528
4441,06/27/2023 22:15:28.609823,4632,moving,0.21,1.34,-0.04,-0.13694,0.59083,0.08355,0.79069,0.2,1.34,-0.01,-0.22421,0.62191,0.19226,0.72525,325.64,81.23,0.0,0.82,0.56,0.13,0.15,0.0,-0.99,-0.56,0.83,-0.09,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22713,0.6132,0.1902,0.73227,325.53,79.89,0.0,0.81,0.57,0.14,0.18,0.0,-0.98,-0.56,0.82,-0.1,TrackingSpace,0.9980469,2.65,2.72,0.32,-0.1369,0.59074,0.08368,0.79075,2.64434019653667,3.0276245069853926,0.3582442008154745,1.0,0.0,-2.44,-1.3800000000000001,-0.36,-2.43434019653667,-1.6876245069853926,-0.40324420081547446,5.213371995129988,1.5568044037727302
4442,06/27/2023 22:15:28.623787,4633,moving,0.21,1.34,-0.04,-0.13697,0.59094,0.08354,0.7906,0.2,1.34,-0.01,-0.22349,0.62377,0.1926,0.72379,325.68,81.51,0.0,0.82,0.56,0.12,0.15,0.0,-0.99,-0.56,0.83,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22643,0.61506,0.19057,0.73083,325.57,80.17,0.0,0.81,0.57,0.14,0.17,0.0,-0.99,-0.56,0.82,-0.1,TrackingSpace,0.9980469,2.66,2.72,0.31,-0.13694,0.59083,0.08355,0.79069,2.3843285571466275,2.8473882039313363,0.3018657114293656,1.0,0.0,-2.45,-1.3800000000000001,-0.35,-2.1743285571466275,-1.5073882039313362,-0.34686571142936556,5.311263910850737,1.5785094335499232
4443,06/27/2023 22:15:28.637474,4634,moving,0.21,1.34,-0.04,-0.13698,0.59104,0.08351,0.79053,0.2,1.34,-0.01,-0.22349,0.62377,0.1926,0.72379,325.68,81.51,0.0,0.82,0.56,0.12,0.15,0.0,-0.99,-0.56,0.83,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22643,0.61506,0.19057,0.73083,325.57,80.17,0.0,0.81,0.57,0.14,0.17,0.0,-0.99,-0.56,0.82,-0.1,TrackingSpace,0.9980469,2.66,2.72,0.3,-0.13696,0.59095,0.08352,0.7906,2.3843285571466275,2.8473882039313363,0.3018657114293656,1.0,0.0,-2.45,-1.3800000000000001,-0.33999999999999997,-2.1743285571466275,-1.5073882039313362,-0.34686571142936556,5.33031970353433,1.4596558563061817
4444,06/27/2023 22:15:28.651699,4635,moving,0.21,1.34,-0.04,-0.13699,0.59111,0.08351,0.79047,0.2,1.34,-0.01,-0.22349,0.62377,0.1926,0.72379,325.68,81.51,0.0,0.82,0.56,0.12,0.15,0.0,-0.99,-0.56,0.83,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22643,0.61506,0.19057,0.73083,325.57,80.17,0.0,0.81,0.57,0.14,0.17,0.0,-0.99,-0.56,0.82,-0.1,TrackingSpace,0.9980469,2.66,2.72,0.29,-0.13701,0.59102,0.08352,0.79054,2.3843285571466275,2.8473882039313363,0.3018657114293656,1.0,0.0,-2.45,-1.3800000000000001,-0.32999999999999996,-2.1743285571466275,-1.5073882039313362,-0.34686571142936556,5.35683938910429,1.4763048652555146
4445,06/27/2023 22:15:28.665589,4636,moving,0.21,1.34,-0.04,-0.13696,0.59116,0.0835,0.79044,0.2,1.34,-0.01,-0.22196,0.6243,0.19136,0.72413,325.92,81.53,0.0,0.82,0.56,0.12,0.15,0.0,-0.99,-0.55,0.83,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22431,0.61736,0.18976,0.72975,325.83,80.46,0.0,0.82,0.56,0.14,0.17,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,2.66,2.72,0.29,-0.137,0.59111,0.0835,0.79048,3.1686531440161034,3.3605436105475834,0.4241379310344632,1.0,0.0,-2.45,-1.3800000000000001,-0.32999999999999996,-2.9586531440161035,-2.020543610547583,-0.46913793103446316,4.961057567365381,1.3909356513837516
4446,06/27/2023 22:15:28.679311,4637,moving,0.21,1.34,-0.04,-0.13691,0.59118,0.08357,0.79043,0.2,1.34,-0.01,-0.22196,0.6243,0.19136,0.72413,325.92,81.53,0.0,0.82,0.56,0.12,0.15,0.0,-0.99,-0.55,0.83,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22431,0.61736,0.18976,0.72975,325.83,80.46,0.0,0.82,0.56,0.14,0.17,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,2.67,2.72,0.28,-0.13695,0.59116,0.08353,0.79044,3.1686531440161034,3.3605436105475834,0.4241379310344632,1.0,0.0,-2.46,-1.3800000000000001,-0.32,-2.9586531440161035,-2.020543610547583,-0.46913793103446316,5.098126812470958,1.5986650921829106
4447,06/27/2023 22:15:28.693463,4638,moving,0.21,1.34,-0.04,-0.13687,0.59117,0.08357,0.79045,0.2,1.34,-0.01,-0.21939,0.62813,0.19095,0.7217,326.18,82.07,0.0,0.82,0.56,0.11,0.14,0.0,-0.99,-0.55,0.83,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22235,0.61946,0.189,0.72877,326.07,80.73,0.0,0.82,0.56,0.13,0.16,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,2.67,2.72,0.27,-0.1369,0.59117,0.08356,0.79044,3.161833671399463,3.3558864097362187,0.38705882352939247,1.0,0.0,-2.46,-1.3800000000000001,-0.31,-2.951833671399463,-2.0158864097362184,-0.43205882352939246,5.043866987013003,1.2760974218796282
4448,06/27/2023 22:15:28.707315,4639,moving,0.21,1.34,-0.04,-0.13682,0.59116,0.08357,0.79046,0.2,1.34,-0.01,-0.21939,0.62813,0.19095,0.7217,326.18,82.07,0.0,0.82,0.56,0.11,0.14,0.0,-0.99,-0.55,0.83,-0.08,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22235,0.61946,0.189,0.72877,326.07,80.73,0.0,0.82,0.56,0.13,0.16,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,2.67,2.72,0.26,-0.13686,0.59116,0.08358,0.79045,3.161833671399463,3.3558864097362187,0.38705882352939247,1.0,0.0,-2.46,-1.3800000000000001,-0.3,-2.951833671399463,-2.0158864097362184,-0.43205882352939246,5.073441831400948,1.384474371440912
4449,06/27/2023 22:15:28.721330,4640,moving,0.21,1.34,-0.04,-0.13679,0.59116,0.08355,0.79047,0.2,1.34,-0.01,-0.22001,0.62977,0.19253,0.71966,326.0,82.38,0.0,0.82,0.56,0.11,0.13,0.0,-0.99,-0.55,0.83,-0.07,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22302,0.62109,0.19059,0.72677,325.88,81.03,0.0,0.82,0.56,0.13,0.16,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,2.67,2.72,0.26,-0.13682,0.59117,0.08355,0.79046,3.161833671399463,3.3558864097362187,0.38705882352939247,1.0,0.0,-2.46,-1.3800000000000001,-0.3,-2.951833671399463,-2.0158864097362184,-0.43205882352939246,5.073441831400948,1.384474371440912
4450,06/27/2023 22:15:28.735037,4641,moving,0.21,1.34,-0.04,-0.13676,0.59114,0.08347,0.79049,0.2,1.34,-0.01,-0.22001,0.62977,0.19253,0.71966,326.0,82.38,0.0,0.82,0.56,0.11,0.13,0.0,-0.99,-0.55,0.83,-0.07,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22302,0.62109,0.19059,0.72677,325.88,81.03,0.0,0.82,0.56,0.13,0.16,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,2.68,2.72,0.25,-0.13679,0.59116,0.08355,0.79047,3.161833671399463,3.3558864097362187,0.38705882352939247,1.0,0.0,-2.47,-1.3800000000000001,-0.29,-2.951833671399463,-2.0158864097362184,-0.43205882352939246,5.21090111009565,1.6468920702499508
4451,06/27/2023 22:15:28.749405,4642,moving,0.21,1.34,-0.04,-0.13671,0.59115,0.08344,0.7905,0.2,1.34,-0.01,-0.22001,0.62977,0.19253,0.71966,326.0,82.38,0.0,0.82,0.56,0.11,0.13,0.0,-0.99,-0.55,0.83,-0.07,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.22302,0.62109,0.19059,0.72677,325.88,81.03,0.0,0.82,0.56,0.13,0.16,0.0,-0.99,-0.55,0.83,-0.09,TrackingSpace,0.9980469,2.68,2.72,0.24,-0.13674,0.59116,0.08348,0.79049,3.161833671399463,3.3558864097362187,0.38705882352939247,1.0,0.0,-2.47,-1.3800000000000001,-0.27999999999999997,-2.951833671399463,-2.0158864097362184,-0.43205882352939246,5.255511175579811,1.9627762519669951
4452,06/27/2023 22:15:28.763061,4643,moving,0.21,1.34,-0.04,-0.1367,0.59113,0.08337,0.79052,0.2,1.34,-0.01,-0.21614,0.63682,0.19262,0.71459,326.34,83.41,0.0,0.83,0.55,0.1,0.11,0.0,-0.99,-0.55,0.83,-0.06,TrackingSpace,0.9980469,0.22,1.34,-0.08,-0.21854,0.6301,0.19121,0.72018,326.24,82.37,0.0,0.82,0.56,0.11,0.13,0.0,-0.99,-0.55,0.83,-0.07,TrackingSpace,0.9980469,2.68,2.72,0.23,-0.13674,0.59115,0.08344,0.7905,2.6657510599626706,2.9920684433669917,0.2675620835855799,1.0,0.0,-2.47,-1.3800000000000001,-0.27,-2.4557510599626706,-1.6520684433669917,-0.3125620835855799,4.74922067931239,1.0760120838934206
