,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
26,06/24/2023 21:36:35.029747,253,static,0.2,1.49,0.31,0.03275,0.73641,0.0901,-0.66971,0.19,1.49,0.36,0.03275,0.73641,0.0901,-0.66971,0.19,1.49,0.34,0.03275,0.73641,0.0901,-0.66971,0.19,1.49,0.29,-0.04728,-0.8592,-0.08076,0.50301,349.26,240.69,0.0,-0.86,0.19,-0.48,-0.49,0.0,0.87,0.16,0.98,0.09,WorldSpace,0.9980469,0.19,1.49,0.36,0.04676,0.86216,0.08096,-0.49794,349.27,240.02,0.0,-0.85,0.19,-0.49,-0.5,0.0,0.87,0.16,0.98,0.09,WorldSpace,0.9980469,-2.36,2.09,-1.32,0.03355,0.73334,0.09066,-0.67295,-3.5969726416116297,2.331521576186149,-1.8229690009643693,1.0,0.0,2.55,-0.5999999999999999,1.6600000000000001,3.7869726416116296,-0.841521576186149,2.1479690009643693,0.9937322113002904,-0.3468348975810075,1.0548440869730829,-0.3733962243534433,0.2529298127905641,6.20487467314455
27,06/24/2023 21:36:35.043950,254,static,0.2,1.49,0.31,0.03233,0.73951,0.08954,-0.66638,0.19,1.49,0.37,0.03233,0.73951,0.08954,-0.66638,0.19,1.49,0.34,0.03233,0.73951,0.08954,-0.66638,0.19,1.49,0.3,0.04508,0.8643,0.07877,-0.49471,349.59,239.57,0.0,-0.85,0.18,-0.5,-0.51,0.0,0.86,0.16,0.98,0.09,WorldSpace,0.9980469,0.19,1.49,0.36,0.04459,0.86721,0.07898,-0.48962,349.59,238.9,0.0,-0.84,0.18,-0.51,-0.52,0.0,0.86,0.15,0.98,0.09,WorldSpace,0.9980469,-2.34,2.09,-1.34,0.0328,0.73642,0.09009,-0.6697,-2.9616309012862017,2.1613304721027164,-1.5533476394841705,1.0,0.0,2.53,-0.5999999999999999,1.6800000000000002,3.1516309012862016,-0.6713304721027165,1.8833476394841706,0.984620205234521,-0.3430239404207033,1.0321590627996484,-0.3424146052491049,0.8543608016307938,3.7058806396830586
28,06/24/2023 21:36:35.057914,255,static,0.2,1.49,0.31,0.03201,0.74256,0.08908,-0.66306,0.19,1.48,0.37,0.03201,0.74256,0.08908,-0.66306,0.2,1.49,0.34,0.03201,0.74256,0.08908,-0.66306,0.19,1.49,0.3,0.04505,0.86433,0.07872,-0.49468,349.59,239.57,0.0,-0.85,0.18,-0.5,-0.51,0.0,0.86,0.16,0.98,0.09,WorldSpace,0.9980469,0.19,1.49,0.36,0.04456,0.86723,0.07893,-0.48959,349.6,238.89,0.0,-0.84,0.18,-0.51,-0.52,0.0,0.86,0.15,0.98,0.09,WorldSpace,0.9980469,-2.33,2.08,-1.36,0.03251,0.7395,0.08956,-0.66637,-2.9616309012862017,2.1613304721027164,-1.5533476394841705,1.0,0.0,2.5300000000000002,-0.5900000000000001,1.7000000000000002,3.1516309012862016,-0.6713304721027165,1.8833476394841706,0.9791540668895615,-0.33405221852829414,1.0321590627996484,-0.3424146052491049,0.48474343606160897,3.6217152550930294
29,06/24/2023 21:36:35.071626,256,static,0.2,1.49,0.31,0.03137,0.74561,0.08853,-0.65973,0.19,1.48,0.37,0.03137,0.74561,0.08853,-0.65973,0.2,1.49,0.34,0.03137,0.74561,0.08853,-0.65973,0.19,1.49,0.3,0.0451,0.86433,0.0788,-0.49467,349.58,239.57,0.0,-0.85,0.18,-0.5,-0.51,0.0,0.86,0.16,0.98,0.09,WorldSpace,0.9980469,0.19,1.49,0.36,0.04461,0.86723,0.07902,-0.48957,349.59,238.89,0.0,-0.84,0.18,-0.51,-0.52,0.0,0.86,0.15,0.98,0.09,WorldSpace,0.9980469,-2.31,2.08,-1.38,0.03205,0.74257,0.08906,-0.66305,-2.9616309012862017,2.1613304721027164,-1.5533476394841705,1.0,0.0,2.5100000000000002,-0.5900000000000001,1.72,3.1516309012862016,-0.6713304721027165,1.8833476394841706,0.9700323376399849,-0.3304459874084208,1.0321590627996484,-0.3424146052491049,0.4585910546027706,3.8321812288300596
30,06/24/2023 21:36:35.085856,257,static,0.2,1.49,0.32,0.03074,0.74862,0.08785,-0.65643,0.19,1.48,0.38,0.03074,0.74862,0.08785,-0.65643,0.2,1.49,0.35,0.03074,0.74862,0.08785,-0.65643,0.2,1.49,0.3,0.04482,0.87137,0.08107,-0.4818,349.37,237.88,0.0,-0.83,0.18,-0.52,-0.53,0.0,0.85,0.16,0.98,0.1,WorldSpace,0.9980469,0.19,1.48,0.37,0.04431,0.87419,0.08126,-0.47668,349.38,237.21,0.0,-0.83,0.18,-0.53,-0.54,0.0,0.84,0.15,0.98,0.1,WorldSpace,0.9980469,-2.3,2.07,-1.4,0.03134,0.7456,0.08848,-0.65975,-6.0076764175648405,2.83015874115864,-3.5884021904802035,1.0,0.0,2.5,-0.5799999999999998,1.75,6.202676417564841,-1.3451587411586403,3.9234021904802034,0.960070362405688,-0.3200352902126123,1.0067978155853377,-0.3302955931748756,0.272707632003123,17.672168800361522
31,06/24/2023 21:36:35.099784,258,static,0.2,1.49,0.32,0.03039,0.75169,0.087,-0.65304,0.19,1.48,0.38,0.03039,0.75169,0.087,-0.65304,0.2,1.49,0.35,0.03039,0.75169,0.087,-0.65304,0.2,1.49,0.3,0.0449,0.87131,0.08119,-0.48189,349.35,237.89,0.0,-0.83,0.18,-0.52,-0.53,0.0,0.85,0.16,0.98,0.1,WorldSpace,0.9980469,0.19,1.48,0.36,0.04439,0.87413,0.08138,-0.47677,349.36,237.22,0.0,-0.83,0.18,-0.53,-0.54,0.0,0.84,0.16,0.98,0.1,WorldSpace,0.9980469,-2.28,2.07,-1.42,0.03073,0.74863,0.08786,-0.65643,-5.177676417566753,2.650158741159055,-3.068402190481413,1.0,0.0,2.48,-0.5799999999999998,1.77,5.372676417566753,-1.165158741159055,3.3984021904814132,0.9509283745593003,-0.31665721983314776,1.0067974148230234,-0.3302953210266301,0.25478406412857196,14.787337902713528
32,06/24/2023 21:36:35.113492,259,static,0.2,1.49,0.32,0.03008,0.75454,0.0859,-0.64991,0.19,1.48,0.38,0.03008,0.75454,0.0859,-0.64991,0.2,1.49,0.35,0.03008,0.75454,0.0859,-0.64991,0.2,1.49,0.31,0.04321,0.87677,0.08023,-0.4722,349.54,236.61,0.0,-0.82,0.18,-0.54,-0.55,0.0,0.83,0.15,0.98,0.1,WorldSpace,0.9980469,0.19,1.48,0.37,0.0427,0.87953,0.08042,-0.46705,349.55,235.94,0.0,-0.81,0.18,-0.55,-0.56,0.0,0.83,0.15,0.98,0.1,WorldSpace,0.9980469,-2.27,2.06,-1.44,0.03034,0.75168,0.08686,-0.65308,-3.069095277893142,2.205883827831016,-1.8425825323856482,1.0,0.0,2.47,-0.5700000000000001,1.79,3.264095277893142,-0.7208838278310163,2.182582532385648,0.9436871923096175,-0.30828335514927296,0.9814123284559206,-0.3190084977735705,0.08438410574126134,5.115682085198419
33,06/24/2023 21:36:35.127767,260,static,0.2,1.49,0.33,0.02986,0.75754,0.08449,-0.64661,0.19,1.48,0.38,0.02986,0.75754,0.08449,-0.64661,0.2,1.49,0.35,0.02986,0.75754,0.08449,-0.64661,0.2,1.49,0.31,0.04333,0.87668,0.08043,-0.47233,349.52,236.63,0.0,-0.82,0.18,-0.54,-0.55,0.0,0.84,0.15,0.98,0.1,WorldSpace,0.9980469,0.19,1.48,0.37,0.04282,0.87944,0.08061,-0.46718,349.53,235.96,0.0,-0.81,0.18,-0.55,-0.56,0.0,0.83,0.15,0.98,0.1,WorldSpace,0.9980469,-2.25,2.05,-1.46,0.03001,0.75458,0.08573,-0.64989,-3.069095277893142,2.205883827831016,-1.8425825323856482,1.0,0.0,2.45,-0.5599999999999998,1.81,3.264095277893142,-0.7208838278310163,2.182582532385648,0.9345176794142993,-0.30005112281148094,0.9814123284559206,-0.3190084977735705,0.20620125292567093,4.845777618313877
34,06/24/2023 21:36:35.141686,261,static,0.2,1.49,0.33,0.02964,0.76039,0.08327,-0.64342,0.19,1.48,0.39,0.02964,0.76039,0.08327,-0.64342,0.2,1.49,0.36,0.02964,0.76039,0.08327,-0.64342,0.2,1.49,0.31,0.04112,0.88337,0.07895,-0.46014,349.79,235.03,0.0,-0.81,0.18,-0.56,-0.57,0.0,0.82,0.15,0.98,0.1,WorldSpace,0.9980469,0.19,1.48,0.38,0.04062,0.88605,0.07911,-0.45497,349.8,234.36,0.0,-0.8,0.18,-0.57,-0.58,0.0,0.81,0.14,0.98,0.1,WorldSpace,0.9980469,-2.23,2.04,-1.48,0.02991,0.75754,0.08445,-0.64662,-3.4519673481959847,2.3004462584324266,-2.214484729873042,1.0,0.0,2.43,-0.55,1.8399999999999999,3.6469673481959846,-0.8154462584324267,2.5594847298730423,0.9227020744493335,-0.29045928857429876,0.9588554220176606,-0.3084304944799883,0.3575921270128045,7.998473667042924
35,06/24/2023 21:36:35.155474,262,static,0.2,1.49,0.33,0.02931,0.76319,0.08202,-0.64028,0.19,1.48,0.39,0.02931,0.76319,0.08202,-0.64028,0.2,1.49,0.36,0.02931,0.76319,0.08202,-0.64028,0.2,1.49,0.31,0.04115,0.88341,0.07903,-0.46006,349.78,235.02,0.0,-0.81,0.18,-0.56,-0.57,0.0,0.82,0.15,0.98,0.1,WorldSpace,0.9980469,0.19,1.48,0.38,0.04065,0.88609,0.07919,-0.45489,349.79,234.35,0.0,-0.8,0.18,-0.57,-0.58,0.0,0.81,0.14,0.98,0.1,WorldSpace,0.9980469,-2.22,2.04,-1.5,0.02964,0.76039,0.08327,-0.64342,-3.4519673481959847,2.3004462584324266,-2.214484729873042,1.0,0.0,2.4200000000000004,-0.55,1.8599999999999999,3.6469673481959846,-0.8154462584324267,2.5594847298730423,0.9155002211074135,-0.2875061977466484,0.9588554220176606,-0.3084304944799883,0.3966626728558898,7.704350513911772
36,06/24/2023 21:36:35.169884,263,static,0.21,1.49,0.33,0.02899,0.76581,0.08092,-0.63729,0.19,1.48,0.39,0.02899,0.76581,0.08092,-0.63729,0.2,1.49,0.36,0.02899,0.76581,0.08092,-0.63729,0.2,1.49,0.31,0.04107,0.88349,0.07889,-0.45993,349.8,235.0,0.0,-0.81,0.18,-0.56,-0.57,0.0,0.82,0.15,0.98,0.1,WorldSpace,0.9980469,0.19,1.48,0.38,0.04057,0.88617,0.07905,-0.45477,349.81,234.33,0.0,-0.8,0.18,-0.57,-0.58,0.0,0.81,0.14,0.98,0.1,WorldSpace,0.9980469,-2.2,2.03,-1.52,0.02933,0.76313,0.082,-0.64034,-3.4519673481959847,2.3004462584324266,-2.214484729873042,1.0,0.0,2.4000000000000004,-0.5399999999999998,1.88,3.6469673481959846,-0.8154462584324267,2.5594847298730423,0.9063009277001398,-0.2797041524636309,0.9588554220176606,-0.3084304944799883,0.6798180790813163,7.350727771004278
37,06/24/2023 21:36:35.183624,264,static,0.21,1.49,0.34,0.02874,0.7683,0.07978,-0.63445,0.2,1.48,0.4,0.02874,0.7683,0.07978,-0.63445,0.2,1.49,0.37,0.02874,0.7683,0.07978,-0.63445,0.2,1.49,0.32,0.03806,0.88916,0.07524,-0.44976,350.33,233.66,0.0,-0.79,0.17,-0.58,-0.59,0.0,0.81,0.14,0.99,0.1,WorldSpace,0.9980469,0.19,1.48,0.38,0.03758,0.89177,0.07538,-0.44457,350.34,232.99,0.0,-0.79,0.17,-0.59,-0.6,0.0,0.8,0.13,0.99,0.1,WorldSpace,0.9980469,-2.19,2.02,-1.54,0.02902,0.7658,0.08091,-0.63731,-4.983794793258184,2.599424196017584,-3.484954058190228,1.0,0.0,2.39,-0.53,1.9100000000000001,5.178794793258184,-1.114424196017584,3.834954058190228,0.8965658490497217,-0.27067679903523645,0.9333959459989704,-0.28280755269396424,0.05689218964181984,15.96045564662962
38,06/24/2023 21:36:35.197549,265,static,0.21,1.49,0.34,0.02848,0.7707,0.07861,-0.63168,0.2,1.48,0.4,0.02848,0.7707,0.07861,-0.63168,0.2,1.49,0.37,0.02848,0.7707,0.07861,-0.63168,0.2,1.49,0.32,0.03807,0.88921,0.07529,-0.44965,350.32,233.65,0.0,-0.79,0.17,-0.58,-0.59,0.0,0.81,0.14,0.99,0.1,WorldSpace,0.9980469,0.19,1.48,0.38,0.03759,0.89182,0.07543,-0.44447,350.33,232.98,0.0,-0.79,0.17,-0.59,-0.6,0.0,0.8,0.13,0.99,0.1,WorldSpace,0.9980469,-2.17,2.01,-1.55,0.02872,0.76828,0.0798,-0.63446,-4.983794793258184,2.599424196017584,-3.484954058190228,1.0,0.0,2.37,-0.5199999999999998,1.92,5.178794793258184,-1.114424196017584,3.834954058190228,0.8899110686526817,-0.26448838254923246,0.9333959459989704,-0.28280755269396424,0.30381427035238495,15.653903047635914
39,06/24/2023 21:36:35.211306,266,static,0.21,1.49,0.34,0.02815,0.77293,0.07724,-0.62914,0.2,1.48,0.4,0.02815,0.77293,0.07724,-0.62914,0.2,1.49,0.37,0.02815,0.77293,0.07724,-0.62914,0.2,1.49,0.33,0.03589,0.89487,0.07319,-0.43881,350.65,232.24,0.0,-0.78,0.16,-0.6,-0.61,0.0,0.79,0.13,0.99,0.1,WorldSpace,0.9980469,0.19,1.48,0.39,0.03542,0.89742,0.07331,-0.43361,350.66,231.58,0.0,-0.77,0.16,-0.61,-0.62,0.0,0.78,0.13,0.99,0.1,WorldSpace,0.9980469,-2.16,2.01,-1.57,0.02851,0.77066,0.07856,-0.63175,-2.7608002659033164,2.095210677030123,-1.947266823481494,1.0,0.0,2.3600000000000003,-0.5199999999999998,1.94,2.9558002659033162,-0.610210677030123,2.307266823481494,0.8827637338251902,-0.2618852646805189,0.9080035883012734,-0.2585536103787926,0.6295101446404068,4.978072655293272
40,06/24/2023 21:36:35.225512,267,static,0.21,1.49,0.35,0.02788,0.77512,0.07585,-0.62663,0.2,1.48,0.4,0.02788,0.77512,0.07585,-0.62663,0.2,1.49,0.38,0.02788,0.77512,0.07585,-0.62663,0.2,1.49,0.33,0.03591,0.8949,0.07325,-0.43875,350.64,232.24,0.0,-0.78,0.16,-0.6,-0.61,0.0,0.79,0.13,0.99,0.1,WorldSpace,0.9980469,0.19,1.48,0.39,0.03544,0.89744,0.07337,-0.43355,350.65,231.57,0.0,-0.77,0.16,-0.61,-0.62,0.0,0.78,0.13,0.99,0.1,WorldSpace,0.9980469,-2.15,2.0,-1.58,0.02813,0.77289,0.07726,-0.62919,-2.7608002659033164,2.095210677030123,-1.947266823481494,1.0,0.0,2.35,-0.51,1.96,2.9558002659033162,-0.610210677030123,2.307266823481494,0.875639640580769,-0.25455920831677936,0.9080035883012734,-0.2585536103787926,0.3155181166200916,4.728713994408664
41,06/24/2023 21:36:35.239477,268,static,0.21,1.49,0.35,0.02758,0.77725,0.0745,-0.62416,0.2,1.48,0.41,0.02758,0.77725,0.0745,-0.62416,0.2,1.49,0.38,0.02758,0.77725,0.0745,-0.62416,0.21,1.49,0.33,0.03533,0.8993,0.07395,-0.42958,350.6,231.07,0.0,-0.77,0.16,-0.62,-0.63,0.0,0.78,0.13,0.99,0.1,WorldSpace,0.9980469,0.19,1.48,0.4,0.03484,0.90179,0.07404,-0.42436,350.61,230.4,0.0,-0.76,0.16,-0.63,-0.64,0.0,0.77,0.13,0.99,0.1,WorldSpace,0.9980469,-2.14,1.99,-1.6,0.02788,0.77511,0.07584,-0.62664,-3.4388849392483554,2.246054807645014,-2.6077787021677015,1.0,0.0,2.3400000000000003,-0.5,1.98,3.6388849392483555,-0.7610548076450141,2.9727787021677017,0.8685393952858896,-0.24735395557182352,0.8858065087856065,-0.25062510728205545,0.09855147227533946,10.46926825145971
42,06/24/2023 21:36:35.253215,269,static,0.21,1.49,0.35,0.02757,0.77925,0.07334,-0.62179,0.2,1.48,0.41,0.02757,0.77925,0.07334,-0.62179,0.2,1.49,0.38,0.02757,0.77925,0.07334,-0.62179,0.21,1.49,0.33,0.03522,0.89936,0.07376,-0.4295,350.62,231.05,0.0,-0.77,0.16,-0.62,-0.63,0.0,0.78,0.13,0.99,0.1,WorldSpace,0.9980469,0.19,1.48,0.4,0.03474,0.90185,0.07384,-0.42428,350.64,230.39,0.0,-0.76,0.16,-0.63,-0.64,0.0,0.77,0.13,0.99,0.1,WorldSpace,0.9980469,-2.12,1.98,-1.61,0.0276,0.77721,0.07451,-0.6242,-3.4388849392483554,2.246054807645014,-2.6077787021677015,1.0,0.0,2.3200000000000003,-0.49,1.9900000000000002,3.6388849392483555,-0.7610548076450141,2.9727787021677017,0.8618151930781475,-0.24142838218545035,0.8858065087856065,-0.25062510728205545,0.14837954912975893,10.146435109192172
43,06/24/2023 21:36:35.267449,270,static,0.21,1.49,0.36,0.02772,0.78115,0.07236,-0.61951,0.2,1.48,0.41,0.02772,0.78115,0.07236,-0.61951,0.2,1.49,0.38,0.02772,0.78115,0.07236,-0.61951,0.21,1.49,0.33,0.03514,0.89943,0.07361,-0.42938,350.64,231.04,0.0,-0.77,0.16,-0.62,-0.63,0.0,0.78,0.13,0.99,0.1,WorldSpace,0.9980469,0.19,1.48,0.4,0.03466,0.90192,0.0737,-0.42416,350.66,230.37,0.0,-0.76,0.16,-0.63,-0.64,0.0,0.77,0.13,0.99,0.1,WorldSpace,0.9980469,-2.11,1.97,-1.62,0.02763,0.77922,0.0734,-0.62182,-3.4388849392483554,2.246054807645014,-2.6077787021677015,1.0,0.0,2.31,-0.48,2.0,3.6388849392483555,-0.7610548076450141,2.9727787021677017,0.8572002695273933,-0.23554498072086333,0.8858065087856065,-0.25062510728205545,0.4332828677366668,9.836292737671327
44,06/24/2023 21:36:35.281516,271,static,0.21,1.49,0.36,0.02811,0.78301,0.07146,-0.61725,0.2,1.48,0.42,0.02811,0.78301,0.07146,-0.61725,0.2,1.48,0.39,0.02811,0.78301,0.07146,-0.61725,0.21,1.49,0.34,0.03386,0.90312,0.07249,-0.42186,350.82,230.08,0.0,-0.76,0.16,-0.63,-0.64,0.0,0.77,0.12,0.99,0.1,WorldSpace,0.9980469,0.2,1.48,0.41,0.03338,0.90556,0.07256,-0.41662,350.84,229.41,0.0,-0.75,0.16,-0.64,-0.65,0.0,0.76,0.12,0.99,0.1,WorldSpace,0.9980469,-2.1,1.97,-1.63,0.02778,0.78114,0.07238,-0.61952,-3.012909796804708,2.166918015429127,-2.331252962235837,1.0,0.0,2.3000000000000003,-0.49,2.02,3.217909796804708,-0.6819180154291273,2.706252962235837,0.8501224448130404,-0.2379776106528756,0.8715521571955954,-0.24684006968754083,0.17442162786400464,7.488070035023574
45,06/24/2023 21:36:35.295279,272,static,0.21,1.49,0.36,0.02849,0.7848,0.07061,-0.61506,0.2,1.48,0.42,0.02849,0.7848,0.07061,-0.61506,0.21,1.48,0.39,0.02849,0.7848,0.07061,-0.61506,0.21,1.49,0.34,0.03382,0.90314,0.07241,-0.42185,350.83,230.07,0.0,-0.76,0.16,-0.63,-0.64,0.0,0.77,0.12,0.99,0.1,WorldSpace,0.9980469,0.2,1.48,0.41,0.03334,0.90558,0.07247,-0.41661,350.85,229.41,0.0,-0.75,0.16,-0.64,-0.65,0.0,0.76,0.12,0.99,0.1,WorldSpace,0.9980469,-2.09,1.96,-1.64,0.02812,0.78295,0.07145,-0.61732,-3.012909796804708,2.166918015429127,-2.331252962235837,1.0,0.0,2.3,-0.48,2.03,3.217909796804708,-0.6819180154291273,2.706252962235837,0.8476731919422038,-0.23218866291166443,0.8715521571955954,-0.24684006968754083,0.494795355611767,7.182491253241568
46,06/24/2023 21:36:35.309349,273,static,0.21,1.49,0.37,0.02884,0.78656,0.06968,-0.61289,0.2,1.48,0.42,0.02884,0.78656,0.06968,-0.61289,0.21,1.48,0.39,0.02884,0.78656,0.06968,-0.61289,0.21,1.49,0.35,0.03211,0.90695,0.07034,-0.41408,351.13,229.08,0.0,-0.75,0.15,-0.65,-0.66,0.0,0.76,0.12,0.99,0.1,WorldSpace,0.9980469,0.2,1.48,0.41,0.03164,0.90934,0.07038,-0.40883,351.15,228.42,0.0,-0.74,0.15,-0.66,-0.66,0.0,0.75,0.12,0.99,0.1,WorldSpace,0.9980469,-2.08,1.95,-1.65,0.02851,0.78478,0.07059,-0.61509,-2.5246521196970937,2.0345760598496385,-2.019724438899531,1.0,0.0,2.29,-0.47,2.04,2.7296521196970938,-0.5495760598496386,2.399724438899531,0.8430708562903243,-0.22644081011716205,0.8496308842694023,-0.2251339296419939,0.19319971273000794,4.55986727890392
47,06/24/2023 21:36:35.323308,274,static,0.21,1.49,0.37,0.0289,0.78824,0.06872,-0.61083,0.2,1.48,0.43,0.0289,0.78824,0.06872,-0.61083,0.21,1.48,0.4,0.0289,0.78824,0.06872,-0.61083,0.21,1.49,0.35,0.03214,0.907,0.07041,-0.41395,351.12,229.06,0.0,-0.75,0.15,-0.65,-0.66,0.0,0.76,0.12,0.99,0.1,WorldSpace,0.9980469,0.2,1.48,0.41,0.03166,0.9094,0.07045,-0.4087,351.14,228.4,0.0,-0.74,0.15,-0.66,-0.66,0.0,0.75,0.12,0.99,0.1,WorldSpace,0.9980469,-2.06,1.95,-1.67,0.02881,0.78653,0.06967,-0.61293,-2.5246521196970937,2.0345760598496385,-2.019724438899531,1.0,0.0,2.27,-0.47,2.07,2.7296521196970938,-0.5495760598496386,2.399724438899531,0.8314485330378293,-0.22326778928315424,0.8496308842694023,-0.2251339296419939,0.18989755875392952,4.229342881525027
48,06/24/2023 21:36:35.337391,275,static,0.21,1.49,0.37,0.02895,0.78994,0.06772,-0.60875,0.2,1.48,0.43,0.02895,0.78994,0.06772,-0.60875,0.21,1.48,0.4,0.02895,0.78994,0.06772,-0.60875,0.21,1.49,0.35,0.03216,0.90701,0.07046,-0.41392,351.12,229.06,0.0,-0.75,0.15,-0.65,-0.66,0.0,0.76,0.12,0.99,0.1,WorldSpace,0.9980469,0.2,1.48,0.41,0.03168,0.9094,0.0705,-0.40867,351.13,228.4,0.0,-0.74,0.15,-0.66,-0.66,0.0,0.75,0.12,0.99,0.1,WorldSpace,0.9980469,-2.05,1.94,-1.68,0.02888,0.78824,0.06872,-0.61083,-2.5246521196970937,2.0345760598496385,-2.019724438899531,1.0,0.0,2.26,-0.45999999999999996,2.08,2.7296521196970938,-0.5495760598496386,2.399724438899531,0.8268490614556393,-0.21765061628704283,0.8496308842694023,-0.2251339296419939,0.0937061523854989,3.9562694200456114
49,06/24/2023 21:36:35.351155,276,static,0.21,1.48,0.37,0.02904,0.79155,0.06691,-0.60674,0.2,1.48,0.43,0.02904,0.79155,0.06691,-0.60674,0.21,1.48,0.4,0.02904,0.79155,0.06691,-0.60674,0.21,1.49,0.36,0.02912,0.91069,0.06517,-0.40688,351.81,228.15,0.0,-0.74,0.14,-0.66,-0.67,0.0,0.74,0.11,0.99,0.1,WorldSpace,0.9980469,0.2,1.48,0.42,0.02867,0.91303,0.06519,-0.40162,351.83,227.49,0.0,-0.73,0.14,-0.67,-0.68,0.0,0.74,0.1,0.99,0.1,WorldSpace,0.9980469,-2.04,1.94,-1.68,0.02892,0.78992,0.06774,-0.60877,-2.4612675070054673,1.9928431372554098,-2.022163865548631,1.0,0.0,2.25,-0.45999999999999996,2.08,2.6662675070054673,-0.50784313725541,2.412163865548631,0.8246389794131822,-0.21765061628704283,0.8353923218272069,-0.20750383459952368,0.835727071140396,4.52700636130959
50,06/24/2023 21:36:35.365426,277,static,0.22,1.48,0.38,0.02925,0.79313,0.06613,-0.60474,0.2,1.48,0.43,0.02925,0.79313,0.06613,-0.60474,0.21,1.48,0.41,0.02925,0.79313,0.06613,-0.60474,0.21,1.49,0.36,0.02909,0.91071,0.06512,-0.40685,351.82,228.14,0.0,-0.74,0.14,-0.66,-0.67,0.0,0.74,0.11,0.99,0.09,WorldSpace,0.9980469,0.2,1.48,0.42,0.02865,0.91305,0.06514,-0.40159,351.84,227.48,0.0,-0.73,0.14,-0.67,-0.68,0.0,0.74,0.1,0.99,0.1,WorldSpace,0.9980469,-2.03,1.93,-1.69,0.02907,0.79154,0.06693,-0.60674,-2.4612675070054673,1.9928431372554098,-2.022163865548631,1.0,0.0,2.2399999999999998,-0.44999999999999996,2.1,2.6662675070054673,-0.50784313725541,2.412163865548631,0.8176450458327021,-0.2110933332227465,0.8353923218272069,-0.20750383459952368,0.5266477546161776,4.227825611529461
51,06/24/2023 21:36:35.379334,278,static,0.22,1.48,0.38,0.0295,0.79464,0.06565,-0.6028,0.2,1.48,0.44,0.0295,0.79464,0.06565,-0.6028,0.21,1.48,0.41,0.0295,0.79464,0.06565,-0.6028,0.21,1.48,0.36,0.02694,0.91364,0.06139,-0.40095,352.31,227.39,0.0,-0.73,0.13,-0.67,-0.68,0.0,0.74,0.1,0.99,0.09,WorldSpace,0.9980469,0.2,1.48,0.43,0.02652,0.91595,0.0614,-0.39568,352.33,226.73,0.0,-0.72,0.13,-0.68,-0.69,0.0,0.73,0.1,0.99,0.09,WorldSpace,0.9980469,-2.02,1.93,-1.7,0.02924,0.79313,0.06621,-0.60473,-2.7714670478471337,2.013692446584197,-2.3759900692134517,1.0,0.0,2.23,-0.44999999999999996,2.11,2.976467047847134,-0.533692446584197,2.7709900692134517,0.8130408900401728,-0.21012214544133048,0.8211338808564437,-0.1902700718825185,1.44432987540027,8.360002258489082
