,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1739,07/29/2023 22:23:23.837264,2407,static,0.02,1.14,-0.18,0.17673,-0.64249,-0.13666,-0.733,0.03,1.14,-0.24,0.17673,-0.64249,-0.13666,-0.733,0.02,1.14,-0.21,0.17673,-0.64249,-0.13666,-0.733,0.02,1.14,-0.18,-0.00746,0.78612,0.00949,0.61795,358.62,103.66,0.0,0.97,0.02,-0.24,-0.24,0.0,-0.97,-0.02,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00768,0.78199,0.00964,0.62317,358.59,102.9,0.0,0.97,0.02,-0.22,-0.22,0.0,-0.97,-0.02,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17668,-0.6425,-0.13668,-0.733,2.820048868586068,1.197629873579094,-0.8726920216721721,1.0,0.0,-1.53,0.0,0.38,-2.795048868586068,-0.057629873579094104,0.6626920216721721,1.3010899207745905,5.007400334079083
1740,07/29/2023 22:23:23.851414,2408,static,0.02,1.14,-0.18,0.17677,-0.64247,-0.13662,-0.73302,0.03,1.14,-0.24,0.17677,-0.64247,-0.13662,-0.73302,0.02,1.14,-0.21,0.17677,-0.64247,-0.13662,-0.73302,0.02,1.14,-0.18,-0.00746,0.78612,0.00949,0.61795,358.62,103.66,0.0,0.97,0.02,-0.24,-0.24,0.0,-0.97,-0.02,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00768,0.78199,0.00964,0.62317,358.59,102.9,0.0,0.97,0.02,-0.22,-0.22,0.0,-0.97,-0.02,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17673,-0.64249,-0.13664,-0.73301,2.820048868586068,1.197629873579094,-0.8726920216721721,1.0,0.0,-1.53,0.0,0.38,-2.795048868586068,-0.057629873579094104,0.6626920216721721,1.3010899207745905,5.007400334079083
1741,07/29/2023 22:23:23.865227,2409,static,0.02,1.14,-0.18,0.17681,-0.64246,-0.1366,-0.73302,0.03,1.14,-0.24,0.17681,-0.64246,-0.1366,-0.73302,0.02,1.14,-0.21,0.17681,-0.64246,-0.1366,-0.73302,0.02,1.14,-0.18,-0.00851,0.78534,0.0108,0.61892,358.42,103.52,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00875,0.78104,0.01095,0.62433,358.39,102.73,0.0,0.98,0.03,-0.22,-0.22,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17676,-0.64249,-0.13659,-0.73301,4.5927954640052935,1.280543071161109,-1.2639273824390715,1.0,0.0,-1.53,0.0,0.38,-4.567795464005293,-0.1405430711611091,1.0539273824390716,1.965161069448819,7.6555577021744
1742,07/29/2023 22:23:23.878801,2410,static,0.02,1.14,-0.18,0.1768,-0.64249,-0.13651,-0.73302,0.03,1.14,-0.24,0.1768,-0.64249,-0.13651,-0.73302,0.02,1.14,-0.21,0.1768,-0.64249,-0.13651,-0.73302,0.02,1.14,-0.18,-0.00851,0.78534,0.0108,0.61892,358.42,103.52,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00875,0.78104,0.01095,0.62433,358.39,102.73,0.0,0.98,0.03,-0.22,-0.22,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.1768,-0.64246,-0.13663,-0.73302,4.5927954640052935,1.280543071161109,-1.2639273824390715,1.0,0.0,-1.53,0.0,0.38,-4.567795464005293,-0.1405430711611091,1.0539273824390716,1.965161069448819,7.6555577021744
1743,07/29/2023 22:23:23.892951,2411,static,0.02,1.14,-0.18,0.17685,-0.64255,-0.13643,-0.73297,0.03,1.14,-0.24,0.17685,-0.64255,-0.13643,-0.73297,0.02,1.14,-0.21,0.17685,-0.64255,-0.13643,-0.73297,0.02,1.14,-0.18,-0.00662,0.78536,0.0084,0.61895,358.77,103.52,0.0,0.97,0.02,-0.23,-0.23,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00687,0.7803,0.00858,0.62531,358.74,102.59,0.0,0.98,0.02,-0.22,-0.22,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.1768,-0.6425,-0.1365,-0.73301,4.59427401444022,1.2337257079401112,-1.2642684619664508,1.0,0.0,-1.53,0.0,0.38,-4.56927401444022,-0.09372570794011126,1.0542684619664509,1.4913589557044242,5.169401677892781
1744,07/29/2023 22:23:23.906718,2412,static,0.02,1.14,-0.18,0.17688,-0.64262,-0.13641,-0.7329,0.03,1.14,-0.24,0.17688,-0.64262,-0.13641,-0.7329,0.02,1.14,-0.21,0.17688,-0.64262,-0.13641,-0.7329,0.02,1.14,-0.18,-0.00662,0.78536,0.0084,0.61895,358.77,103.52,0.0,0.97,0.02,-0.23,-0.23,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00687,0.7803,0.00858,0.62531,358.74,102.59,0.0,0.98,0.02,-0.22,-0.22,0.0,-0.98,-0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17685,-0.64255,-0.13645,-0.73297,4.59427401444022,1.2337257079401112,-1.2642684619664508,1.0,0.0,-1.53,0.0,0.38,-4.56927401444022,-0.09372570794011126,1.0542684619664509,1.4913589557044242,5.169401677892781
1745,07/29/2023 22:23:23.920685,2413,static,0.02,1.14,-0.18,0.17684,-0.64268,-0.13645,-0.73285,0.03,1.14,-0.24,0.17684,-0.64268,-0.13645,-0.73285,0.02,1.14,-0.21,0.17684,-0.64268,-0.13645,-0.73285,0.02,1.14,-0.18,-0.00819,0.78544,0.0104,0.61879,358.48,103.54,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00847,0.78039,0.01058,0.62515,358.45,102.61,0.0,0.98,0.03,-0.22,-0.22,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17687,-0.64263,-0.13641,-0.73289,4.5927954640052935,1.280543071161109,-1.2639273824390715,1.0,0.0,-1.53,0.0,0.38,-4.567795464005293,-0.1405430711611091,1.0539273824390716,1.965161069448819,7.6555577021744
1746,07/29/2023 22:23:23.934455,2414,static,0.02,1.14,-0.18,0.1768,-0.64268,-0.13645,-0.73286,0.03,1.14,-0.24,0.1768,-0.64268,-0.13645,-0.73286,0.02,1.14,-0.21,0.1768,-0.64268,-0.13645,-0.73286,0.02,1.14,-0.18,-0.00819,0.78544,0.0104,0.61879,358.48,103.54,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00847,0.78039,0.01058,0.62515,358.45,102.61,0.0,0.98,0.03,-0.22,-0.22,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17687,-0.64267,-0.13644,-0.73286,4.5927954640052935,1.280543071161109,-1.2639273824390715,1.0,0.0,-1.53,0.0,0.38,-4.567795464005293,-0.1405430711611091,1.0539273824390716,1.965161069448819,7.6555577021744
1747,07/29/2023 22:23:23.948263,2415,static,0.02,1.14,-0.18,0.17677,-0.64264,-0.13654,-0.73288,0.03,1.14,-0.24,0.17677,-0.64264,-0.13654,-0.73288,0.02,1.14,-0.21,0.17677,-0.64264,-0.13654,-0.73288,0.02,1.14,-0.18,-0.00819,0.78544,0.0104,0.61879,358.48,103.54,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00847,0.78039,0.01058,0.62515,358.45,102.61,0.0,0.98,0.03,-0.22,-0.22,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17681,-0.64269,-0.13645,-0.73285,4.5927954640052935,1.280543071161109,-1.2639273824390715,1.0,0.0,-1.53,0.0,0.38,-4.567795464005293,-0.1405430711611091,1.0539273824390716,1.965161069448819,7.6555577021744
1748,07/29/2023 22:23:23.962298,2416,static,0.02,1.14,-0.18,0.17675,-0.6426,-0.13661,-0.73291,0.03,1.14,-0.24,0.17675,-0.6426,-0.13661,-0.73291,0.02,1.14,-0.21,0.17675,-0.6426,-0.13661,-0.73291,0.02,1.14,-0.18,-0.00817,0.78561,0.01037,0.61858,358.49,103.57,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.0084,0.78144,0.01052,0.62384,358.46,102.8,0.0,0.97,0.03,-0.22,-0.22,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17675,-0.64265,-0.13654,-0.73288,5.620215013806748,1.313047887024951,-1.5078334041205577,1.0,0.0,-1.53,0.0,0.38,-5.595215013806747,-0.173047887024951,1.2978334041205577,1.9411676637541193,7.646650069692559
1749,07/29/2023 22:23:23.975852,2417,static,0.02,1.14,-0.18,0.17674,-0.64257,-0.13667,-0.73293,0.03,1.14,-0.24,0.17674,-0.64257,-0.13667,-0.73293,0.02,1.14,-0.21,0.17674,-0.64257,-0.13667,-0.73293,0.02,1.14,-0.18,-0.00817,0.78561,0.01037,0.61858,358.49,103.57,0.0,0.97,0.03,-0.23,-0.23,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.0084,0.78144,0.01052,0.62384,358.46,102.8,0.0,0.97,0.03,-0.22,-0.22,0.0,-0.98,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17676,-0.64259,-0.13664,-0.73292,5.620215013806748,1.313047887024951,-1.5078334041205577,1.0,0.0,-1.53,0.0,0.38,-5.595215013806747,-0.173047887024951,1.2978334041205577,1.9411676637541193,7.646650069692559
1750,07/29/2023 22:23:23.990083,2418,static,0.02,1.14,-0.18,0.17676,-0.64254,-0.13668,-0.73295,0.03,1.14,-0.24,0.17676,-0.64254,-0.13668,-0.73295,0.02,1.14,-0.21,0.17676,-0.64254,-0.13668,-0.73295,0.02,1.14,-0.18,-0.00818,0.78609,0.01041,0.61797,358.48,103.66,0.0,0.97,0.03,-0.24,-0.24,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00843,0.78181,0.01057,0.62337,358.45,102.87,0.0,0.97,0.03,-0.22,-0.22,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17677,-0.64256,-0.13667,-0.73293,2.820109895943136,1.2264466978126742,-0.8727065194306871,1.0,0.0,-1.53,0.0,0.38,-2.795109895943136,-0.08644669781267433,0.6627065194306871,1.8283844675580125,7.456958141617163
1751,07/29/2023 22:23:24.004102,2419,static,0.02,1.14,-0.18,0.1767,-0.64254,-0.13666,-0.73297,0.03,1.14,-0.24,0.1767,-0.64254,-0.13666,-0.73297,0.02,1.14,-0.21,0.1767,-0.64254,-0.13666,-0.73297,0.02,1.14,-0.18,-0.00818,0.78609,0.01041,0.61797,358.48,103.66,0.0,0.97,0.03,-0.24,-0.24,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00843,0.78181,0.01057,0.62337,358.45,102.87,0.0,0.97,0.03,-0.22,-0.22,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17677,-0.64254,-0.13667,-0.73295,2.820109895943136,1.2264466978126742,-0.8727065194306871,1.0,0.0,-1.53,0.0,0.38,-2.795109895943136,-0.08644669781267433,0.6627065194306871,1.8283844675580125,7.456958141617163
1752,07/29/2023 22:23:24.017954,2420,static,0.02,1.14,-0.18,0.17665,-0.64252,-0.13666,-0.73299,0.03,1.14,-0.24,0.17665,-0.64252,-0.13666,-0.73299,0.02,1.14,-0.21,0.17665,-0.64252,-0.13666,-0.73299,0.02,1.14,-0.18,-0.00818,0.78609,0.01041,0.61797,358.48,103.66,0.0,0.97,0.03,-0.24,-0.24,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00843,0.78181,0.01057,0.62337,358.45,102.87,0.0,0.97,0.03,-0.22,-0.22,0.0,-0.97,-0.03,1.0,0.01,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.1767,-0.64254,-0.13666,-0.73297,2.820109895943136,1.2264466978126742,-0.8727065194306871,1.0,0.0,-1.53,0.0,0.38,-2.795109895943136,-0.08644669781267433,0.6627065194306871,1.8283844675580125,7.456958141617163
1753,07/29/2023 22:23:24.031919,2421,static,0.02,1.14,-0.18,0.17654,-0.64252,-0.13664,-0.73303,0.03,1.14,-0.24,0.17654,-0.64252,-0.13664,-0.73303,0.02,1.14,-0.21,0.17654,-0.64252,-0.13664,-0.73303,0.02,1.14,-0.18,-0.00627,0.786,0.00797,0.61814,358.84,103.63,0.0,0.97,0.02,-0.24,-0.24,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00646,0.78207,0.00811,0.62311,358.81,102.91,0.0,0.97,0.02,-0.22,-0.22,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17663,-0.64254,-0.13668,-0.73299,2.820048868586068,1.197629873579094,-0.8726920216721721,1.0,0.0,-1.53,0.0,0.38,-2.795048868586068,-0.057629873579094104,0.6626920216721721,1.3010899207745905,5.007400334079083
1754,07/29/2023 22:23:24.045736,2422,static,0.02,1.14,-0.18,0.17651,-0.64248,-0.13667,-0.73307,0.03,1.14,-0.24,0.17651,-0.64248,-0.13667,-0.73307,0.02,1.14,-0.21,0.17651,-0.64248,-0.13667,-0.73307,0.02,1.14,-0.18,-0.00627,0.786,0.00797,0.61814,358.84,103.63,0.0,0.97,0.02,-0.24,-0.24,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,-0.00646,0.78207,0.00811,0.62311,358.81,102.91,0.0,0.97,0.02,-0.22,-0.22,0.0,-0.97,-0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17656,-0.64251,-0.13664,-0.73303,2.820048868586068,1.197629873579094,-0.8726920216721721,1.0,0.0,-1.53,0.0,0.38,-2.795048868586068,-0.057629873579094104,0.6626920216721721,1.3010899207745905,5.007400334079083
1755,07/29/2023 22:23:24.059401,2423,static,0.02,1.14,-0.18,0.17652,-0.64246,-0.13666,-0.73308,0.03,1.14,-0.24,0.17652,-0.64246,-0.13666,-0.73308,0.02,1.14,-0.21,0.17652,-0.64246,-0.13666,-0.73308,0.02,1.14,-0.18,0.00627,0.78551,-0.00796,0.61876,1.16,103.54,0.0,0.97,-0.02,-0.23,-0.23,0.0,-0.97,0.02,1.0,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00624,0.78175,-0.00782,0.62352,1.15,102.85,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17652,-0.64247,-0.13668,-0.73307,5.620095612449406,1.0246372038670226,-1.5078056942522906,1.0,0.0,-1.53,0.0,0.38,-5.595095612449406,0.11536279613297729,1.2978056942522906,1.4540544734884444,5.156919888145404
1756,07/29/2023 22:23:24.073437,2424,static,0.02,1.14,-0.18,0.17653,-0.64241,-0.13668,-0.73312,0.03,1.14,-0.24,0.17653,-0.64241,-0.13668,-0.73312,0.02,1.14,-0.21,0.17653,-0.64241,-0.13668,-0.73312,0.02,1.14,-0.18,0.00627,0.78551,-0.00796,0.61876,1.16,103.54,0.0,0.97,-0.02,-0.23,-0.23,0.0,-0.97,0.02,1.0,0.0,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00624,0.78175,-0.00782,0.62352,1.15,102.85,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.59,0.17652,-0.64245,-0.13666,-0.73309,5.620095612449406,1.0246372038670226,-1.5078056942522906,1.0,0.0,-1.53,0.0,0.38,-5.595095612449406,0.11536279613297729,1.2978056942522906,1.4540544734884444,5.156919888145404
1757,07/29/2023 22:23:24.087597,2425,static,0.02,1.14,-0.18,0.17659,-0.64241,-0.13671,-0.7331,0.03,1.14,-0.24,0.17659,-0.64241,-0.13671,-0.7331,0.02,1.14,-0.21,0.17659,-0.64241,-0.13671,-0.7331,0.02,1.14,-0.18,0.00746,0.78235,-0.00938,0.62272,1.37,102.96,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00745,0.77855,-0.00924,0.62747,1.36,102.27,0.0,0.98,-0.02,-0.21,-0.21,0.0,-0.98,0.02,1.0,-0.01,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17653,-0.64243,-0.13667,-0.73311,4.640828216533583,1.0453193591642798,-1.2276699131917697,1.0,0.0,-1.53,0.0,0.37,-4.615828216533583,0.09468064083572014,1.0176699131917697,1.632728294555239,5.440738240891062
1758,07/29/2023 22:23:24.101030,2426,static,0.02,1.14,-0.18,0.17665,-0.64236,-0.13675,-0.73312,0.03,1.14,-0.24,0.17665,-0.64236,-0.13675,-0.73312,0.02,1.14,-0.21,0.17665,-0.64236,-0.13675,-0.73312,0.02,1.14,-0.18,0.00746,0.78235,-0.00938,0.62272,1.37,102.96,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00745,0.77855,-0.00924,0.62747,1.36,102.27,0.0,0.98,-0.02,-0.21,-0.21,0.0,-0.98,0.02,1.0,-0.01,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17661,-0.64239,-0.13669,-0.73311,4.640828216533583,1.0453193591642798,-1.2276699131917697,1.0,0.0,-1.53,0.0,0.37,-4.615828216533583,0.09468064083572014,1.0176699131917697,1.632728294555239,5.440738240891062
1759,07/29/2023 22:23:24.115093,2427,static,0.02,1.14,-0.18,0.17674,-0.64233,-0.13678,-0.73312,0.03,1.14,-0.24,0.17674,-0.64233,-0.13678,-0.73312,0.02,1.14,-0.21,0.17674,-0.64233,-0.13678,-0.73312,0.02,1.14,-0.18,0.00746,0.78235,-0.00938,0.62272,1.37,102.96,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00745,0.77855,-0.00924,0.62747,1.36,102.27,0.0,0.98,-0.02,-0.21,-0.21,0.0,-0.98,0.02,1.0,-0.01,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17664,-0.64237,-0.13673,-0.73312,4.640828216533583,1.0453193591642798,-1.2276699131917697,1.0,0.0,-1.53,0.0,0.37,-4.615828216533583,0.09468064083572014,1.0176699131917697,1.632728294555239,5.440738240891062
1760,07/29/2023 22:23:24.129095,2428,static,0.02,1.14,-0.18,0.17682,-0.64229,-0.13681,-0.73313,0.03,1.14,-0.24,0.17682,-0.64229,-0.13681,-0.73313,0.02,1.14,-0.21,0.17682,-0.64229,-0.13681,-0.73313,0.02,1.14,-0.18,0.00877,0.78203,-0.01101,0.62309,1.61,102.91,0.0,0.97,-0.03,-0.22,-0.22,0.0,-0.97,0.03,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00877,0.77822,-0.01087,0.62784,1.6,102.21,0.0,0.98,-0.03,-0.21,-0.21,0.0,-0.98,0.03,1.0,-0.01,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17674,-0.64234,-0.13678,-0.73312,4.639291910581825,0.9980263065093237,-1.227331264548332,1.0,0.0,-1.53,0.0,0.37,-4.614291910581825,0.14197369349067623,1.0173312645483321,2.076211984867473,8.029063152827602
1761,07/29/2023 22:23:24.142837,2429,static,0.02,1.14,-0.18,0.17696,-0.64224,-0.13679,-0.73315,0.03,1.14,-0.24,0.17696,-0.64224,-0.13679,-0.73315,0.02,1.14,-0.21,0.17696,-0.64224,-0.13679,-0.73315,0.02,1.14,-0.18,0.00877,0.78203,-0.01101,0.62309,1.61,102.91,0.0,0.97,-0.03,-0.22,-0.22,0.0,-0.97,0.03,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00877,0.77822,-0.01087,0.62784,1.6,102.21,0.0,0.98,-0.03,-0.21,-0.21,0.0,-0.98,0.03,1.0,-0.01,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17683,-0.64229,-0.13677,-0.73314,4.639291910581825,0.9980263065093237,-1.227331264548332,1.0,0.0,-1.53,0.0,0.37,-4.614291910581825,0.14197369349067623,1.0173312645483321,2.076211984867473,8.029063152827602
1762,07/29/2023 22:23:24.156560,2430,static,0.02,1.14,-0.18,0.17708,-0.64221,-0.13679,-0.73314,0.03,1.14,-0.24,0.17708,-0.64221,-0.13679,-0.73314,0.02,1.14,-0.21,0.17708,-0.64221,-0.13679,-0.73314,0.02,1.14,-0.18,0.00724,0.78207,-0.00908,0.62308,1.33,102.91,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00722,0.77826,-0.00894,0.62783,1.32,102.21,0.0,0.98,-0.02,-0.21,-0.21,0.0,-0.98,0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17698,-0.64225,-0.13681,-0.73313,4.640828216533583,1.0453193591642798,-1.2276699131917697,1.0,0.0,-1.53,0.0,0.37,-4.615828216533583,0.09468064083572014,1.0176699131917697,1.632728294555239,5.440738240891062
1763,07/29/2023 22:23:24.170775,2431,static,0.02,1.14,-0.18,0.17715,-0.6422,-0.1368,-0.73313,0.03,1.14,-0.24,0.17715,-0.6422,-0.1368,-0.73313,0.02,1.14,-0.21,0.17715,-0.6422,-0.1368,-0.73313,0.02,1.14,-0.18,0.00724,0.78207,-0.00908,0.62308,1.33,102.91,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00722,0.77826,-0.00894,0.62783,1.32,102.21,0.0,0.98,-0.02,-0.21,-0.21,0.0,-0.98,0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17707,-0.64224,-0.13676,-0.73312,4.640828216533583,1.0453193591642798,-1.2276699131917697,1.0,0.0,-1.53,0.0,0.37,-4.615828216533583,0.09468064083572014,1.0176699131917697,1.632728294555239,5.440738240891062
1764,07/29/2023 22:23:24.184798,2432,static,0.02,1.14,-0.18,0.17726,-0.64223,-0.13669,-0.7331,0.03,1.14,-0.24,0.17726,-0.64223,-0.13669,-0.7331,0.02,1.14,-0.21,0.17726,-0.64223,-0.13669,-0.7331,0.02,1.14,-0.18,0.00724,0.78207,-0.00908,0.62308,1.33,102.91,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00722,0.77826,-0.00894,0.62783,1.32,102.21,0.0,0.98,-0.02,-0.21,-0.21,0.0,-0.98,0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17714,-0.64221,-0.13679,-0.73313,4.640828216533583,1.0453193591642798,-1.2276699131917697,1.0,0.0,-1.53,0.0,0.37,-4.615828216533583,0.09468064083572014,1.0176699131917697,1.632728294555239,5.440738240891062
1765,07/29/2023 22:23:24.198211,2433,static,0.02,1.14,-0.18,0.17726,-0.64227,-0.13658,-0.73309,0.03,1.14,-0.24,0.17726,-0.64227,-0.13658,-0.73309,0.02,1.14,-0.21,0.17726,-0.64227,-0.13658,-0.73309,0.02,1.14,-0.18,0.00714,0.78184,-0.00895,0.62338,1.31,102.87,0.0,0.97,-0.02,-0.22,-0.22,0.0,-0.97,0.02,1.0,-0.01,TrackingSpace,0.9980469,0.03,1.14,-0.24,0.00711,0.77803,-0.00881,0.62813,1.3,102.17,0.0,0.98,-0.02,-0.21,-0.21,0.0,-0.98,0.02,1.0,0.0,TrackingSpace,0.9980469,1.55,1.14,-0.58,0.17726,-0.64223,-0.13669,-0.7331,4.640828216533583,1.0453193591642798,-1.2276699131917697,1.0,0.0,-1.53,0.0,0.37,-4.615828216533583,0.09468064083572014,1.0176699131917697,1.632728294555239,5.440738240891062
