Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
07/26/2023 20:34:13.558350,39,start,-1.00, 1.09, -0.24,-0.46040, -0.02342, -0.08323, 0.88349,-1.03, 1.10, -0.24,-0.59840, 0.16004, 0.12353, 0.77527,284.67, 23.33, 0.00,0.10, 0.97, 0.23,0.92, 0.00, -0.40,-0.38, 0.25, -0.89,TrackingSpace,0.9980469,-0.97, 1.09, -0.23,-0.60956, 0.11789, 0.09231, 0.77847,283.88, 17.22, 0.00,0.07, 0.97, 0.23,0.96, 0.00, -0.30,-0.29, 0.24, -0.93,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.572323,40,start,-1.00, 1.09, -0.24,-0.46038, -0.02334, -0.08352, 0.88348,-1.03, 1.10, -0.24,-0.59840, 0.16004, 0.12353, 0.77527,284.67, 23.33, 0.00,0.10, 0.97, 0.23,0.92, 0.00, -0.40,-0.38, 0.25, -0.89,TrackingSpace,0.9980469,-0.97, 1.09, -0.23,-0.60956, 0.11789, 0.09231, 0.77847,283.88, 17.22, 0.00,0.07, 0.97, 0.23,0.96, 0.00, -0.30,-0.29, 0.24, -0.93,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.586106,41,start,-1.00, 1.09, -0.24,-0.46027, -0.02300, -0.08381, 0.88352,-1.03, 1.10, -0.24,-0.59814, 0.15747, 0.12133, 0.77635,284.77, 22.93, 0.00,0.10, 0.97, 0.23,0.92, 0.00, -0.39,-0.38, 0.26, -0.89,TrackingSpace,0.9980469,-0.97, 1.09, -0.23,-0.61011, 0.11090, 0.08678, 0.77970,283.91, 16.19, 0.00,0.07, 0.97, 0.23,0.96, 0.00, -0.28,-0.27, 0.24, -0.93,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.599915,42,start,-1.00, 1.09, -0.24,-0.46011, -0.02287, -0.08389, 0.88359,-1.03, 1.10, -0.24,-0.59814, 0.15747, 0.12133, 0.77635,284.77, 22.93, 0.00,0.10, 0.97, 0.23,0.92, 0.00, -0.39,-0.38, 0.26, -0.89,TrackingSpace,0.9980469,-0.97, 1.09, -0.23,-0.61011, 0.11090, 0.08678, 0.77970,283.91, 16.19, 0.00,0.07, 0.97, 0.23,0.96, 0.00, -0.28,-0.27, 0.24, -0.93,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.613975,43,start,-1.00, 1.09, -0.24,-0.45995, -0.02258, -0.08410, 0.88366,-1.03, 1.10, -0.24,-0.59875, 0.15741, 0.12147, 0.77587,284.68, 22.94, 0.00,0.10, 0.97, 0.23,0.92, 0.00, -0.39,-0.38, 0.25, -0.89,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61169, 0.10615, 0.08330, 0.77950,283.76, 15.51, 0.00,0.06, 0.97, 0.23,0.96, 0.00, -0.27,-0.26, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.627751,44,start,-1.00, 1.09, -0.24,-0.45979, -0.02233, -0.08453, 0.88371,-1.03, 1.10, -0.24,-0.59875, 0.15741, 0.12147, 0.77587,284.68, 22.94, 0.00,0.10, 0.97, 0.23,0.92, 0.00, -0.39,-0.38, 0.25, -0.89,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61169, 0.10615, 0.08330, 0.77950,283.76, 15.51, 0.00,0.06, 0.97, 0.23,0.96, 0.00, -0.27,-0.26, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.641557,45,start,-1.00, 1.09, -0.24,-0.45968, -0.02219, -0.08476, 0.88375,-1.03, 1.10, -0.24,-0.59820, 0.14999, 0.11522, 0.77870,284.94, 21.80, 0.00,0.10, 0.97, 0.24,0.93, 0.00, -0.37,-0.36, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61016, 0.10076, 0.07863, 0.78190,284.07, 14.69, 0.00,0.06, 0.97, 0.24,0.97, 0.00, -0.25,-0.25, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.655620,46,start,-1.00, 1.09, -0.24,-0.45958, -0.02211, -0.08483, 0.88380,-1.03, 1.10, -0.24,-0.59820, 0.14999, 0.11522, 0.77870,284.94, 21.80, 0.00,0.10, 0.97, 0.24,0.93, 0.00, -0.37,-0.36, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61016, 0.10076, 0.07863, 0.78190,284.07, 14.69, 0.00,0.06, 0.97, 0.24,0.97, 0.00, -0.25,-0.25, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.669597,47,start,-1.00, 1.09, -0.24,-0.45943, -0.02199, -0.08495, 0.88387,-1.03, 1.10, -0.24,-0.59820, 0.14999, 0.11522, 0.77870,284.94, 21.80, 0.00,0.10, 0.97, 0.24,0.93, 0.00, -0.37,-0.36, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61016, 0.10076, 0.07863, 0.78190,284.07, 14.69, 0.00,0.06, 0.97, 0.24,0.97, 0.00, -0.25,-0.25, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.683222,48,start,-1.00, 1.09, -0.24,-0.45936, -0.02201, -0.08497, 0.88390,-1.03, 1.10, -0.24,-0.59843, 0.15288, 0.11765, 0.77760,284.84, 22.24, 0.00,0.10, 0.97, 0.24,0.93, 0.00, -0.38,-0.37, 0.26, -0.89,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61163, 0.09855, 0.07716, 0.78118,283.88, 14.38, 0.00,0.06, 0.97, 0.23,0.97, 0.00, -0.25,-0.24, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.697363,49,start,-1.00, 1.09, -0.24,-0.45930, -0.02204, -0.08480, 0.88395,-1.03, 1.10, -0.24,-0.59843, 0.15288, 0.11765, 0.77760,284.84, 22.24, 0.00,0.10, 0.97, 0.24,0.93, 0.00, -0.38,-0.37, 0.26, -0.89,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61163, 0.09855, 0.07716, 0.78118,283.88, 14.38, 0.00,0.06, 0.97, 0.23,0.97, 0.00, -0.25,-0.24, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.711343,50,start,-1.00, 1.09, -0.24,-0.45927, -0.02205, -0.08451, 0.88399,-1.03, 1.10, -0.24,-0.59730, 0.14433, 0.11036, 0.78117,285.19, 20.94, 0.00,0.09, 0.97, 0.24,0.93, 0.00, -0.36,-0.34, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.60905, 0.09402, 0.07303, 0.78415,284.33, 13.68, 0.00,0.06, 0.97, 0.24,0.97, 0.00, -0.24,-0.23, 0.25, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.725133,51,start,-1.00, 1.09, -0.24,-0.45925, -0.02207, -0.08428, 0.88403,-1.03, 1.10, -0.24,-0.59730, 0.14433, 0.11036, 0.78117,285.19, 20.94, 0.00,0.09, 0.97, 0.24,0.93, 0.00, -0.36,-0.34, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.60905, 0.09402, 0.07303, 0.78415,284.33, 13.68, 0.00,0.06, 0.97, 0.24,0.97, 0.00, -0.24,-0.23, 0.25, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.738940,52,start,-1.00, 1.09, -0.24,-0.45937, -0.02220, -0.08400, 0.88399,-1.03, 1.10, -0.24,-0.59911, 0.14919, 0.11486, 0.77821,284.82, 21.71, 0.00,0.09, 0.97, 0.24,0.93, 0.00, -0.37,-0.36, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61113, 0.09918, 0.07756, 0.78145,283.95, 14.47, 0.00,0.06, 0.97, 0.23,0.97, 0.00, -0.25,-0.24, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.752961,53,start,-1.00, 1.09, -0.24,-0.45955, -0.02245, -0.08391, 0.88389,-1.03, 1.10, -0.24,-0.59911, 0.14919, 0.11486, 0.77821,284.82, 21.71, 0.00,0.09, 0.97, 0.24,0.93, 0.00, -0.37,-0.36, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61113, 0.09918, 0.07756, 0.78145,283.95, 14.47, 0.00,0.06, 0.97, 0.23,0.97, 0.00, -0.25,-0.24, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.767032,54,start,-1.00, 1.09, -0.24,-0.45973, -0.02264, -0.08383, 0.88380,-1.03, 1.10, -0.24,-0.59911, 0.14919, 0.11486, 0.77821,284.82, 21.71, 0.00,0.09, 0.97, 0.24,0.93, 0.00, -0.37,-0.36, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61113, 0.09918, 0.07756, 0.78145,283.95, 14.47, 0.00,0.06, 0.97, 0.23,0.97, 0.00, -0.25,-0.24, 0.24, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.780628,55,start,-1.00, 1.09, -0.24,-0.46006, -0.02285, -0.08356, 0.88365,-1.03, 1.10, -0.24,-0.59753, 0.14295, 0.10931, 0.78139,285.19, 20.73, 0.00,0.09, 0.97, 0.25,0.94, 0.00, -0.35,-0.34, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.60917, 0.09253, 0.07186, 0.78434,284.33, 13.46, 0.00,0.06, 0.97, 0.24,0.97, 0.00, -0.23,-0.23, 0.25, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.794652,56,start,-1.00, 1.09, -0.24,-0.46050, -0.02315, -0.08337, 0.88343,-1.03, 1.10, -0.24,-0.59753, 0.14295, 0.10931, 0.78139,285.19, 20.73, 0.00,0.09, 0.97, 0.25,0.94, 0.00, -0.35,-0.34, 0.26, -0.90,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.60917, 0.09253, 0.07186, 0.78434,284.33, 13.46, 0.00,0.06, 0.97, 0.24,0.97, 0.00, -0.23,-0.23, 0.25, -0.94,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.808708,57,start,-1.00, 1.09, -0.24,-0.46084, -0.02330, -0.08326, 0.88326,-1.03, 1.10, -0.24,-0.59946, 0.13670, 0.10484, 0.78165,285.03, 19.84, 0.00,0.09, 0.97, 0.24,0.94, 0.00, -0.34,-0.33, 0.26, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61177, 0.07902, 0.06161, 0.78466,284.12, 11.50, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.20,-0.19, 0.24, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.822307,58,start,-1.00, 1.09, -0.24,-0.46119, -0.02343, -0.08306, 0.88310,-1.03, 1.10, -0.24,-0.59946, 0.13670, 0.10484, 0.78165,285.03, 19.84, 0.00,0.09, 0.97, 0.24,0.94, 0.00, -0.34,-0.33, 0.26, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61177, 0.07902, 0.06161, 0.78466,284.12, 11.50, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.20,-0.19, 0.24, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.836377,59,start,-1.00, 1.09, -0.24,-0.46152, -0.02353, -0.08279, 0.88294,-1.03, 1.10, -0.24,-0.59946, 0.13670, 0.10484, 0.78165,285.03, 19.84, 0.00,0.09, 0.97, 0.24,0.94, 0.00, -0.34,-0.33, 0.26, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61177, 0.07902, 0.06161, 0.78466,284.12, 11.50, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.20,-0.19, 0.24, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.850295,60,start,-1.00, 1.09, -0.24,-0.46181, -0.02360, -0.08252, 0.88282,-1.03, 1.10, -0.24,-0.60076, 0.13405, 0.10307, 0.78134,284.89, 19.47, 0.00,0.09, 0.97, 0.24,0.94, 0.00, -0.33,-0.32, 0.26, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61338, 0.07256, 0.05674, 0.78440,283.95, 10.57, 0.00,0.04, 0.97, 0.24,0.98, 0.00, -0.18,-0.18, 0.24, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.864072,61,start,-1.00, 1.09, -0.24,-0.46217, -0.02373, -0.08235, 0.88264,-1.03, 1.10, -0.24,-0.60076, 0.13405, 0.10307, 0.78134,284.89, 19.47, 0.00,0.09, 0.97, 0.24,0.94, 0.00, -0.33,-0.32, 0.26, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.23,-0.61338, 0.07256, 0.05674, 0.78440,283.95, 10.57, 0.00,0.04, 0.97, 0.24,0.98, 0.00, -0.18,-0.18, 0.24, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.878212,62,start,-1.00, 1.09, -0.24,-0.46255, -0.02376, -0.08236, 0.88244,-1.03, 1.10, -0.24,-0.59966, 0.12842, 0.09825, 0.78375,285.16, 18.61, 0.00,0.08, 0.97, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.23,-0.61165, 0.06772, 0.05267, 0.78646,284.25, 9.84, 0.00,0.04, 0.97, 0.24,0.99, 0.00, -0.17,-0.17, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.892016,63,start,-1.00, 1.09, -0.24,-0.46287, -0.02372, -0.08238, 0.88227,-1.03, 1.10, -0.24,-0.59966, 0.12842, 0.09825, 0.78375,285.16, 18.61, 0.00,0.08, 0.97, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.23,-0.61165, 0.06772, 0.05267, 0.78646,284.25, 9.84, 0.00,0.04, 0.97, 0.24,0.99, 0.00, -0.17,-0.17, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.905988,64,start,-1.00, 1.09, -0.24,-0.46322, -0.02377, -0.08231, 0.88209,-1.03, 1.10, -0.24,-0.59966, 0.12842, 0.09825, 0.78375,285.16, 18.61, 0.00,0.08, 0.97, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.23,-0.61165, 0.06772, 0.05267, 0.78646,284.25, 9.84, 0.00,0.04, 0.97, 0.24,0.99, 0.00, -0.17,-0.17, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.919658,65,start,-1.00, 1.09, -0.24,-0.46335, -0.02384, -0.08216, 0.88204,-1.03, 1.10, -0.24,-0.60043, 0.12826, 0.09834, 0.78318,285.05, 18.60, 0.00,0.08, 0.97, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.92,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61131, 0.07463, 0.05807, 0.78572,284.23, 10.85, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.19,-0.18, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.933801,66,start,-1.00, 1.09, -0.24,-0.46337, -0.02390, -0.08219, 0.88202,-1.03, 1.10, -0.24,-0.60043, 0.12826, 0.09834, 0.78318,285.05, 18.60, 0.00,0.08, 0.97, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.92,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61131, 0.07463, 0.05807, 0.78572,284.23, 10.85, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.19,-0.18, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.947732,67,start,-1.00, 1.09, -0.24,-0.46349, -0.02395, -0.08229, 0.88195,-1.03, 1.10, -0.24,-0.59992, 0.13047, 0.09996, 0.78300,285.08, 18.92, 0.00,0.08, 0.97, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61101, 0.07685, 0.05977, 0.78562,284.25, 11.17, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.19,-0.19, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.961416,68,start,-1.00, 1.09, -0.24,-0.46361, -0.02392, -0.08267, 0.88185,-1.03, 1.10, -0.24,-0.59992, 0.13047, 0.09996, 0.78300,285.08, 18.92, 0.00,0.08, 0.97, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61101, 0.07685, 0.05977, 0.78562,284.25, 11.17, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.19,-0.19, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.975580,69,start,-1.00, 1.09, -0.24,-0.46386, -0.02390, -0.08298, 0.88169,-1.03, 1.10, -0.24,-0.59886, 0.13477, 0.10312, 0.78267,285.16, 19.54, 0.00,0.09, 0.97, 0.25,0.94, 0.00, -0.33,-0.32, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61011, 0.08258, 0.06415, 0.78539,284.32, 12.00, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:13.989427,70,start,-1.00, 1.09, -0.24,-0.46408, -0.02376, -0.08295, 0.88158,-1.03, 1.10, -0.24,-0.59886, 0.13477, 0.10312, 0.78267,285.16, 19.54, 0.00,0.09, 0.97, 0.25,0.94, 0.00, -0.33,-0.32, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61011, 0.08258, 0.06415, 0.78539,284.32, 12.00, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.003192,71,start,-1.00, 1.09, -0.24,-0.46414, -0.02371, -0.08292, 0.88155,-1.03, 1.10, -0.24,-0.59886, 0.13477, 0.10312, 0.78267,285.16, 19.54, 0.00,0.09, 0.97, 0.25,0.94, 0.00, -0.33,-0.32, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61011, 0.08258, 0.06415, 0.78539,284.32, 12.00, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.017308,72,start,-1.00, 1.09, -0.24,-0.46415, -0.02368, -0.08298, 0.88154,-1.03, 1.10, -0.24,-0.59894, 0.13596, 0.10410, 0.78227,285.12, 19.72, 0.00,0.09, 0.97, 0.25,0.94, 0.00, -0.34,-0.33, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61030, 0.08373, 0.06509, 0.78504,284.28, 12.18, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.031274,73,start,-1.00, 1.09, -0.24,-0.46417, -0.02367, -0.08317, 0.88152,-1.03, 1.10, -0.24,-0.59894, 0.13596, 0.10410, 0.78227,285.12, 19.72, 0.00,0.09, 0.97, 0.25,0.94, 0.00, -0.34,-0.33, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.61030, 0.08373, 0.06509, 0.78504,284.28, 12.18, 0.00,0.05, 0.97, 0.24,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.045113,74,start,-1.00, 1.09, -0.24,-0.46414, -0.02371, -0.08315, 0.88153,-1.03, 1.10, -0.24,-0.59834, 0.13005, 0.09920, 0.78437,285.33, 18.83, 0.00,0.09, 0.96, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.60857, 0.08176, 0.06324, 0.78674,284.55, 11.87, 0.00,0.05, 0.97, 0.25,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.058710,75,start,-1.00, 1.09, -0.24,-0.46421, -0.02367, -0.08303, 0.88151,-1.03, 1.10, -0.24,-0.59834, 0.13005, 0.09920, 0.78437,285.33, 18.83, 0.00,0.09, 0.96, 0.25,0.95, 0.00, -0.32,-0.31, 0.26, -0.91,TrackingSpace,0.9980469,-0.97, 1.09, -0.24,-0.60857, 0.08176, 0.06324, 0.78674,284.55, 11.87, 0.00,0.05, 0.97, 0.25,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.072836,76,start,-1.00, 1.09, -0.24,-0.46431, -0.02363, -0.08289, 0.88147,-1.03, 1.10, -0.24,-0.59803, 0.12977, 0.09890, 0.78469,285.38, 18.78, 0.00,0.09, 0.96, 0.25,0.95, 0.00, -0.32,-0.31, 0.27, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.24,-0.60816, 0.08202, 0.06338, 0.78702,284.61, 11.90, 0.00,0.05, 0.97, 0.25,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.086662,77,start,-1.00, 1.09, -0.24,-0.46455, -0.02350, -0.08255, 0.88138,-1.03, 1.10, -0.24,-0.59803, 0.12977, 0.09890, 0.78469,285.38, 18.78, 0.00,0.09, 0.96, 0.25,0.95, 0.00, -0.32,-0.31, 0.27, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.24,-0.60816, 0.08202, 0.06338, 0.78702,284.61, 11.90, 0.00,0.05, 0.97, 0.25,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.100559,78,start,-1.00, 1.09, -0.24,-0.46471, -0.02345, -0.08208, 0.88134,-1.03, 1.10, -0.24,-0.59803, 0.12977, 0.09890, 0.78469,285.38, 18.78, 0.00,0.09, 0.96, 0.25,0.95, 0.00, -0.32,-0.31, 0.27, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.24,-0.60816, 0.08202, 0.06338, 0.78702,284.61, 11.90, 0.00,0.05, 0.97, 0.25,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
07/26/2023 20:34:14.114540,79,start,-1.00, 1.09, -0.24,-0.46494, -0.02341, -0.08178, 0.88125,-1.03, 1.10, -0.24,-0.59682, 0.13460, 0.10242, 0.78434,285.46, 19.47, 0.00,0.09, 0.96, 0.25,0.94, 0.00, -0.33,-0.32, 0.27, -0.91,TrackingSpace,0.9980469,-0.96, 1.09, -0.24,-0.60824, 0.08173, 0.06317, 0.78700,284.60, 11.86, 0.00,0.05, 0.97, 0.25,0.98, 0.00, -0.21,-0.20, 0.25, -0.95,TrackingSpace,0.9980469,-0.94, 2.33, 0.08,0.00000, 0.00000, 0.00000, 1.00000
