Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/27/2023 22:14:24.700558,42,start,0.21, 1.33, -0.05,-0.06781, 0.66369, 0.05595, 0.74282,0.21, 1.33, -0.02,-0.05402, 0.67577, 0.04978, 0.73344,351.57, 85.31, 0.00,0.99, 0.15, 0.08,0.08, 0.00, -1.00,-0.15, 0.99, -0.01,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.05537, 0.65788, 0.04860, 0.74951,351.55, 82.55, 0.00,0.98, 0.15, 0.13,0.13, 0.00, -0.99,-0.15, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.44,-0.06796, 0.66364, 0.05581, 0.74286
06/27/2023 22:14:24.714252,43,start,0.21, 1.33, -0.05,-0.06759, 0.66378, 0.05622, 0.74274,0.21, 1.33, -0.02,-0.05402, 0.67577, 0.04978, 0.73344,351.57, 85.31, 0.00,0.99, 0.15, 0.08,0.08, 0.00, -1.00,-0.15, 0.99, -0.01,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.05537, 0.65788, 0.04860, 0.74951,351.55, 82.55, 0.00,0.98, 0.15, 0.13,0.13, 0.00, -0.99,-0.15, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06776, 0.66368, 0.05599, 0.74284
06/27/2023 22:14:24.728481,44,start,0.21, 1.33, -0.05,-0.06743, 0.66385, 0.05640, 0.74268,0.21, 1.33, -0.02,-0.05257, 0.67764, 0.04868, 0.73189,351.78, 85.59, 0.00,0.99, 0.14, 0.08,0.08, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.05368, 0.66281, 0.04774, 0.74534,351.76, 83.29, 0.00,0.98, 0.14, 0.12,0.12, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06759, 0.66379, 0.05622, 0.74274
06/27/2023 22:14:24.742418,45,start,0.21, 1.33, -0.05,-0.06720, 0.66389, 0.05655, 0.74265,0.21, 1.33, -0.02,-0.05257, 0.67764, 0.04868, 0.73189,351.78, 85.59, 0.00,0.99, 0.14, 0.08,0.08, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.05368, 0.66281, 0.04774, 0.74534,351.76, 83.29, 0.00,0.98, 0.14, 0.12,0.12, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06742, 0.66382, 0.05641, 0.74270
06/27/2023 22:14:24.756243,46,start,0.21, 1.33, -0.05,-0.06711, 0.66390, 0.05664, 0.74264,0.21, 1.33, -0.02,-0.05262, 0.67781, 0.04874, 0.73173,351.77, 85.62, 0.00,0.99, 0.14, 0.08,0.08, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.05372, 0.66298, 0.04779, 0.74518,351.75, 83.32, 0.00,0.98, 0.14, 0.12,0.12, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06720, 0.66390, 0.05654, 0.74265
06/27/2023 22:14:24.770302,47,start,0.21, 1.33, -0.05,-0.06687, 0.66395, 0.05671, 0.74262,0.21, 1.33, -0.02,-0.05262, 0.67781, 0.04874, 0.73173,351.77, 85.62, 0.00,0.99, 0.14, 0.08,0.08, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.05372, 0.66298, 0.04779, 0.74518,351.75, 83.32, 0.00,0.98, 0.14, 0.12,0.12, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.42, 2.86, 1.45,-0.06709, 0.66391, 0.05664, 0.74264
06/27/2023 22:14:24.784262,48,start,0.21, 1.33, -0.05,-0.06671, 0.66393, 0.05670, 0.74265,0.21, 1.33, -0.02,-0.05262, 0.67781, 0.04874, 0.73173,351.77, 85.62, 0.00,0.99, 0.14, 0.08,0.08, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.21, 1.33, -0.08,-0.05372, 0.66298, 0.04779, 0.74518,351.75, 83.32, 0.00,0.98, 0.14, 0.12,0.12, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.42, 2.86, 1.45,-0.06688, 0.66395, 0.05671, 0.74262
06/27/2023 22:14:24.797977,49,start,0.21, 1.33, -0.05,-0.06670, 0.66393, 0.05658, 0.74266,0.21, 1.33, -0.02,-0.04840, 0.67508, 0.04446, 0.73481,352.46, 85.15, 0.00,0.99, 0.13, 0.08,0.08, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04937, 0.66028, 0.04357, 0.74813,352.45, 82.86, 0.00,0.98, 0.13, 0.12,0.12, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.42, 2.86, 1.45,-0.06671, 0.66393, 0.05670, 0.74265
06/27/2023 22:14:24.812176,50,start,0.21, 1.33, -0.05,-0.06670, 0.66390, 0.05665, 0.74269,0.21, 1.33, -0.02,-0.04840, 0.67508, 0.04446, 0.73481,352.46, 85.15, 0.00,0.99, 0.13, 0.08,0.08, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04937, 0.66028, 0.04357, 0.74813,352.45, 82.86, 0.00,0.98, 0.13, 0.12,0.12, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.42, 2.86, 1.45,-0.06667, 0.66395, 0.05665, 0.74264
06/27/2023 22:14:24.826194,51,start,0.21, 1.33, -0.05,-0.06680, 0.66376, 0.05669, 0.74280,0.21, 1.33, -0.02,-0.04838, 0.67360, 0.04426, 0.73618,352.48, 84.92, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04933, 0.65876, 0.04336, 0.74948,352.47, 82.63, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.42, 2.86, 1.45,-0.06673, 0.66388, 0.05665, 0.74269
06/27/2023 22:14:24.839946,52,start,0.21, 1.33, -0.05,-0.06707, 0.66352, 0.05678, 0.74298,0.21, 1.33, -0.02,-0.04838, 0.67360, 0.04426, 0.73618,352.48, 84.92, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04933, 0.65876, 0.04336, 0.74948,352.47, 82.63, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.42, 2.86, 1.45,-0.06687, 0.66373, 0.05668, 0.74281
06/27/2023 22:14:24.853679,53,start,0.21, 1.33, -0.05,-0.06739, 0.66325, 0.05677, 0.74319,0.21, 1.33, -0.02,-0.04853, 0.67193, 0.04420, 0.73770,352.47, 84.66, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04956, 0.65553, 0.04319, 0.75230,352.46, 82.14, 0.00,0.98, 0.13, 0.14,0.14, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06707, 0.66352, 0.05676, 0.74298
06/27/2023 22:14:24.867866,54,start,0.21, 1.33, -0.05,-0.06751, 0.66296, 0.05680, 0.74344,0.21, 1.33, -0.02,-0.04853, 0.67193, 0.04420, 0.73770,352.47, 84.66, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04956, 0.65553, 0.04319, 0.75230,352.46, 82.14, 0.00,0.98, 0.13, 0.14,0.14, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06739, 0.66323, 0.05676, 0.74321
06/27/2023 22:14:24.882146,55,start,0.21, 1.33, -0.05,-0.06774, 0.66267, 0.05676, 0.74368,0.21, 1.33, -0.02,-0.04853, 0.67193, 0.04420, 0.73770,352.47, 84.66, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04956, 0.65553, 0.04319, 0.75230,352.46, 82.14, 0.00,0.98, 0.13, 0.14,0.14, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06755, 0.66296, 0.05676, 0.74344
06/27/2023 22:14:24.895550,56,start,0.21, 1.33, -0.05,-0.06800, 0.66236, 0.05671, 0.74394,0.21, 1.33, -0.02,-0.04868, 0.67303, 0.04448, 0.73667,352.44, 84.83, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04964, 0.65819, 0.04357, 0.74995,352.43, 82.54, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.45,-0.06776, 0.66266, 0.05677, 0.74368
06/27/2023 22:14:24.909608,57,start,0.21, 1.33, -0.05,-0.06833, 0.66212, 0.05660, 0.74413,0.21, 1.33, -0.02,-0.04868, 0.67303, 0.04448, 0.73667,352.44, 84.83, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04964, 0.65819, 0.04357, 0.74995,352.43, 82.54, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.46,-0.06801, 0.66237, 0.05669, 0.74392
06/27/2023 22:14:24.923629,58,start,0.21, 1.33, -0.05,-0.06857, 0.66186, 0.05640, 0.74435,0.21, 1.33, -0.02,-0.04888, 0.67396, 0.04477, 0.73579,352.40, 84.98, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04996, 0.65758, 0.04377, 0.75045,352.38, 82.45, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.46,-0.06827, 0.66210, 0.05661, 0.74415
06/27/2023 22:14:24.937353,59,start,0.21, 1.33, -0.05,-0.06879, 0.66149, 0.05642, 0.74466,0.21, 1.33, -0.02,-0.04888, 0.67396, 0.04477, 0.73579,352.40, 84.98, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04996, 0.65758, 0.04377, 0.75045,352.38, 82.45, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.86, 1.46,-0.06857, 0.66185, 0.05643, 0.74435
06/27/2023 22:14:24.951544,60,start,0.21, 1.33, -0.05,-0.06896, 0.66119, 0.05626, 0.74492,0.21, 1.33, -0.02,-0.04888, 0.67396, 0.04477, 0.73579,352.40, 84.98, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04996, 0.65758, 0.04377, 0.75045,352.38, 82.45, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.41, 2.87, 1.46,-0.06879, 0.66148, 0.05642, 0.74467
06/27/2023 22:14:24.965618,61,start,0.21, 1.33, -0.05,-0.06907, 0.66092, 0.05608, 0.74517,0.21, 1.33, -0.02,-0.04904, 0.67484, 0.04503, 0.73495,352.37, 85.12, 0.00,0.99, 0.13, 0.08,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04994, 0.66154, 0.04423, 0.74694,352.35, 83.06, 0.00,0.98, 0.13, 0.12,0.12, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.46,-0.06897, 0.66120, 0.05626, 0.74491
06/27/2023 22:14:24.979200,62,start,0.21, 1.33, -0.05,-0.06915, 0.66066, 0.05586, 0.74541,0.21, 1.33, -0.02,-0.04904, 0.67484, 0.04503, 0.73495,352.37, 85.12, 0.00,0.99, 0.13, 0.08,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04994, 0.66154, 0.04423, 0.74694,352.35, 83.06, 0.00,0.98, 0.13, 0.12,0.12, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.46,-0.06907, 0.66092, 0.05607, 0.74516
06/27/2023 22:14:24.993457,63,start,0.22, 1.33, -0.05,-0.06915, 0.66049, 0.05574, 0.74556,0.21, 1.33, -0.02,-0.04772, 0.67425, 0.04374, 0.73566,352.58, 85.01, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04862, 0.66094, 0.04298, 0.74763,352.56, 82.96, 0.00,0.98, 0.13, 0.12,0.12, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.46,-0.06912, 0.66066, 0.05586, 0.74540
06/27/2023 22:14:25.007231,64,start,0.22, 1.33, -0.05,-0.06918, 0.66033, 0.05540, 0.74573,0.21, 1.33, -0.02,-0.04772, 0.67425, 0.04374, 0.73566,352.58, 85.01, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04862, 0.66094, 0.04298, 0.74763,352.56, 82.96, 0.00,0.98, 0.13, 0.12,0.12, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.46,-0.06915, 0.66049, 0.05573, 0.74556
06/27/2023 22:14:25.021222,65,start,0.22, 1.33, -0.05,-0.06913, 0.66014, 0.05511, 0.74592,0.21, 1.33, -0.02,-0.04768, 0.67366, 0.04363, 0.73621,352.59, 84.92, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04869, 0.65880, 0.04279, 0.74952,352.57, 82.63, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.46,-0.06918, 0.66033, 0.05540, 0.74573
06/27/2023 22:14:25.034901,66,start,0.22, 1.33, -0.05,-0.06914, 0.65999, 0.05478, 0.74607,0.21, 1.33, -0.02,-0.04768, 0.67366, 0.04363, 0.73621,352.59, 84.92, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04869, 0.65880, 0.04279, 0.74952,352.57, 82.63, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.86, 1.47,-0.06913, 0.66014, 0.05511, 0.74592
06/27/2023 22:14:25.049503,67,start,0.22, 1.33, -0.05,-0.06912, 0.65981, 0.05455, 0.74625,0.21, 1.33, -0.02,-0.04768, 0.67366, 0.04363, 0.73621,352.59, 84.92, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.04869, 0.65880, 0.04279, 0.74952,352.57, 82.63, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.86, 1.47,-0.06914, 0.65999, 0.05479, 0.74608
06/27/2023 22:14:25.063505,68,start,0.22, 1.33, -0.05,-0.06927, 0.65961, 0.05441, 0.74643,0.21, 1.33, -0.02,-0.05187, 0.67302, 0.04741, 0.73628,351.94, 84.86, 0.00,0.99, 0.14, 0.09,0.09, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05296, 0.65812, 0.04650, 0.74961,351.92, 82.56, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.86, 1.47,-0.06916, 0.65982, 0.05452, 0.74625
06/27/2023 22:14:25.076681,69,start,0.22, 1.33, -0.05,-0.06949, 0.65937, 0.05432, 0.74663,0.21, 1.33, -0.02,-0.05187, 0.67302, 0.04741, 0.73628,351.94, 84.86, 0.00,0.99, 0.14, 0.09,0.09, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05296, 0.65812, 0.04650, 0.74961,351.92, 82.56, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.86, 1.47,-0.06927, 0.65961, 0.05443, 0.74642
06/27/2023 22:14:25.090844,70,start,0.22, 1.33, -0.05,-0.06966, 0.65914, 0.05422, 0.74682,0.21, 1.33, -0.02,-0.05155, 0.67412, 0.04726, 0.73530,351.98, 85.03, 0.00,0.99, 0.14, 0.09,0.09, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05267, 0.65923, 0.04637, 0.74866,351.95, 82.73, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.47,-0.06949, 0.65937, 0.05432, 0.74663
06/27/2023 22:14:25.104714,71,start,0.22, 1.33, -0.05,-0.06996, 0.65891, 0.05415, 0.74701,0.21, 1.33, -0.02,-0.05155, 0.67412, 0.04726, 0.73530,351.98, 85.03, 0.00,0.99, 0.14, 0.09,0.09, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05267, 0.65923, 0.04637, 0.74866,351.95, 82.73, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.47,-0.06964, 0.65915, 0.05423, 0.74682
06/27/2023 22:14:25.118590,72,start,0.22, 1.33, -0.05,-0.07023, 0.65858, 0.05424, 0.74726,0.21, 1.33, -0.02,-0.05155, 0.67412, 0.04726, 0.73530,351.98, 85.03, 0.00,0.99, 0.14, 0.09,0.09, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05267, 0.65923, 0.04637, 0.74866,351.95, 82.73, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.47,-0.06997, 0.65890, 0.05416, 0.74701
06/27/2023 22:14:25.132773,73,start,0.22, 1.33, -0.05,-0.07064, 0.65828, 0.05425, 0.74749,0.21, 1.33, -0.02,-0.05148, 0.67514, 0.04733, 0.73437,351.98, 85.19, 0.00,0.99, 0.14, 0.08,0.08, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05273, 0.65872, 0.04637, 0.74910,351.95, 82.65, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.40, 2.87, 1.47,-0.07025, 0.65858, 0.05424, 0.74726
06/27/2023 22:14:25.146682,74,start,0.22, 1.33, -0.05,-0.07102, 0.65798, 0.05425, 0.74772,0.21, 1.33, -0.02,-0.05148, 0.67514, 0.04733, 0.73437,351.98, 85.19, 0.00,0.99, 0.14, 0.08,0.08, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05273, 0.65872, 0.04637, 0.74910,351.95, 82.65, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.39, 2.87, 1.47,-0.07067, 0.65825, 0.05425, 0.74750
06/27/2023 22:14:25.160689,75,start,0.22, 1.33, -0.05,-0.07140, 0.65765, 0.05415, 0.74797,0.21, 1.33, -0.02,-0.05328, 0.67449, 0.04891, 0.73473,351.70, 85.10, 0.00,0.99, 0.14, 0.08,0.09, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05458, 0.65804, 0.04792, 0.74947,351.67, 82.57, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.39, 2.87, 1.47,-0.07102, 0.65797, 0.05425, 0.74773
06/27/2023 22:14:25.174153,76,start,0.22, 1.33, -0.05,-0.07169, 0.65731, 0.05412, 0.74825,0.21, 1.33, -0.02,-0.05328, 0.67449, 0.04891, 0.73473,351.70, 85.10, 0.00,0.99, 0.14, 0.08,0.09, 0.00, -1.00,-0.14, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05458, 0.65804, 0.04792, 0.74947,351.67, 82.57, 0.00,0.98, 0.14, 0.13,0.13, 0.00, -0.99,-0.14, 0.99, -0.02,TrackingSpace,0.9980469,2.39, 2.87, 1.47,-0.07141, 0.65762, 0.05416, 0.74800
06/27/2023 22:14:25.188545,77,start,0.22, 1.33, -0.05,-0.07207, 0.65691, 0.05410, 0.74857,0.21, 1.33, -0.02,-0.04930, 0.67400, 0.04517, 0.73570,352.33, 84.99, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05053, 0.65757, 0.04428, 0.75039,352.29, 82.46, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.39, 2.88, 1.48,-0.07167, 0.65731, 0.05413, 0.74825
06/27/2023 22:14:25.202464,78,start,0.22, 1.33, -0.05,-0.07245, 0.65653, 0.05423, 0.74885,0.21, 1.33, -0.02,-0.04930, 0.67400, 0.04517, 0.73570,352.33, 84.99, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05053, 0.65757, 0.04428, 0.75039,352.29, 82.46, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.39, 2.88, 1.48,-0.07206, 0.65691, 0.05414, 0.74856
06/27/2023 22:14:25.216439,79,start,0.22, 1.33, -0.05,-0.07282, 0.65614, 0.05442, 0.74915,0.21, 1.33, -0.02,-0.04930, 0.67400, 0.04517, 0.73570,352.33, 84.99, 0.00,0.99, 0.13, 0.09,0.09, 0.00, -1.00,-0.13, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05053, 0.65757, 0.04428, 0.75039,352.29, 82.46, 0.00,0.98, 0.13, 0.13,0.13, 0.00, -0.99,-0.13, 0.99, -0.02,TrackingSpace,0.9980469,2.38, 2.88, 1.48,-0.07249, 0.65654, 0.05424, 0.74884
06/27/2023 22:14:25.230353,80,start,0.21, 1.33, -0.05,-0.07320, 0.65568, 0.05450, 0.74950,0.21, 1.33, -0.02,-0.05448, 0.66996, 0.04941, 0.73875,351.56, 84.41, 0.00,0.98, 0.15, 0.10,0.10, 0.00, -1.00,-0.15, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05569, 0.65500, 0.04850, 0.75201,351.53, 82.11, 0.00,0.98, 0.15, 0.14,0.14, 0.00, -0.99,-0.15, 0.99, -0.02,TrackingSpace,0.9980469,2.38, 2.88, 1.48,-0.07281, 0.65613, 0.05444, 0.74916
06/27/2023 22:14:25.244433,81,start,0.21, 1.33, -0.05,-0.07366, 0.65527, 0.05474, 0.74980,0.21, 1.33, -0.02,-0.05448, 0.66996, 0.04941, 0.73875,351.56, 84.41, 0.00,0.98, 0.15, 0.10,0.10, 0.00, -1.00,-0.15, 0.99, -0.01,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.05569, 0.65500, 0.04850, 0.75201,351.53, 82.11, 0.00,0.98, 0.15, 0.14,0.14, 0.00, -0.99,-0.15, 0.99, -0.02,TrackingSpace,0.9980469,2.38, 2.88, 1.48,-0.07322, 0.65569, 0.05452, 0.74950
06/27/2023 22:14:25.258028,82,start,0.21, 1.33, -0.05,-0.07398, 0.65483, 0.05483, 0.75015,0.21, 1.33, -0.02,-0.10620, 0.62386, 0.08610, 0.76949,344.28, 78.07, 0.00,0.94, 0.27, 0.20,0.21, 0.00, -0.98,-0.27, 0.96, -0.06,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.10773, 0.60823, 0.08379, 0.78194,344.31, 75.75, 0.00,0.93, 0.27, 0.24,0.25, 0.00, -0.97,-0.26, 0.96, -0.07,TrackingSpace,0.9980469,2.37, 2.89, 1.48,-0.07362, 0.65527, 0.05474, 0.74980
06/27/2023 22:14:25.272099,83,start,0.21, 1.33, -0.05,-0.07424, 0.65459, 0.05492, 0.75032,0.21, 1.33, -0.02,-0.10620, 0.62386, 0.08610, 0.76949,344.28, 78.07, 0.00,0.94, 0.27, 0.20,0.21, 0.00, -0.98,-0.27, 0.96, -0.06,TrackingSpace,0.9980469,0.22, 1.33, -0.08,-0.10773, 0.60823, 0.08379, 0.78194,344.31, 75.75, 0.00,0.93, 0.27, 0.24,0.25, 0.00, -0.97,-0.26, 0.96, -0.07,TrackingSpace,0.9980469,2.37, 2.89, 1.49,-0.07395, 0.65486, 0.05483, 0.75012
