,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
1124,06/24/2023 21:23:31.768333,1603,static,0.47,1.05,-0.04,0.21003,0.69145,0.27809,-0.63281,0.47,1.05,0.02,0.21003,0.69145,0.27809,-0.63281,0.47,1.05,-0.01,0.21003,0.69145,0.27809,-0.63281,0.47,1.05,-0.04,-0.3371,-0.50926,-0.22623,0.75884,312.1,292.27,0.0,-0.62,0.74,0.25,0.38,0.0,0.93,0.69,0.67,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33701,-0.51795,-0.2324,0.75109,311.67,290.82,0.0,-0.62,0.75,0.24,0.36,0.0,0.93,0.7,0.66,-0.27,WorldSpace,0.9980469,-0.13,1.76,0.2,0.21025,0.69145,0.27808,-0.63274,-2.429083709761623,4.527685116360299,1.1385130653558413,1.0,0.0,0.6,-0.71,-0.21000000000000002,2.894083709761623,-3.4776851163602993,-1.1435130653558412,1.9074711461816238,-1.8583721575753438,1.9470895511056692,-1.888474373868007,0.12854839736820203,32.764800980520825
1125,06/24/2023 21:23:31.782445,1604,static,0.47,1.05,-0.03,0.20984,0.69142,0.27811,-0.63289,0.47,1.05,0.02,0.20984,0.69142,0.27811,-0.63289,0.47,1.05,-0.01,0.20984,0.69142,0.27811,-0.63289,0.47,1.05,-0.04,-0.33706,-0.50931,-0.22623,0.75882,312.1,292.26,0.0,-0.62,0.74,0.25,0.38,0.0,0.93,0.69,0.67,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33697,-0.518,-0.2324,0.75108,311.67,290.81,0.0,-0.62,0.75,0.24,0.36,0.0,0.93,0.7,0.66,-0.27,WorldSpace,0.9980469,-0.13,1.76,0.2,0.21002,0.69146,0.2781,-0.6328,-2.429083709761623,4.527685116360299,1.1385130653558413,1.0,0.0,0.6,-0.71,-0.21000000000000002,2.894083709761623,-3.4776851163602993,-1.1435130653558412,1.9074711461816238,-1.8583721575753438,1.9470895511056692,-1.888474373868007,0.12854839736820203,32.764800980520825
1126,06/24/2023 21:23:31.796412,1605,static,0.47,1.05,-0.03,0.20976,0.69141,0.27811,-0.63294,0.47,1.05,0.02,0.20976,0.69141,0.27811,-0.63294,0.47,1.05,-0.01,0.20976,0.69141,0.27811,-0.63294,0.47,1.05,-0.04,-0.33671,-0.50976,-0.22623,0.75868,312.14,292.21,0.0,-0.62,0.74,0.25,0.38,0.0,0.93,0.69,0.67,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33657,-0.51978,-0.23334,0.74974,311.65,290.53,0.0,-0.62,0.75,0.23,0.35,0.0,0.94,0.7,0.66,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20985,0.69142,0.27812,-0.63289,-1.3726908991029987,3.2582704632854376,0.7062094854423313,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.8376908991029985,-2.2082704632854373,-0.7112094854423313,1.9074711461816238,-1.8583721575753438,1.9400567550665575,-1.8823725056527576,0.11760563466072747,30.301470695014608
1127,06/24/2023 21:23:31.810480,1606,static,0.47,1.05,-0.03,0.20964,0.69142,0.27809,-0.63297,0.47,1.05,0.02,0.20964,0.69142,0.27809,-0.63297,0.47,1.05,-0.01,0.20964,0.69142,0.27809,-0.63297,0.47,1.05,-0.04,-0.33673,-0.50975,-0.22624,0.75868,312.13,292.21,0.0,-0.62,0.74,0.25,0.38,0.0,0.93,0.69,0.67,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33659,-0.51977,-0.23335,0.74973,311.64,290.54,0.0,-0.62,0.75,0.23,0.35,0.0,0.94,0.7,0.66,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20974,0.69142,0.27812,-0.63292,-1.3726908991029987,3.2582704632854376,0.7062094854423313,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.8376908991029985,-2.2082704632854373,-0.7112094854423313,1.9074711461816238,-1.8583721575753438,1.9400567550665575,-1.8823725056527576,0.11760563466072747,30.301470695014608
1128,06/24/2023 21:23:31.824510,1607,static,0.47,1.05,-0.03,0.20952,0.69142,0.27811,-0.633,0.47,1.05,0.02,0.20952,0.69142,0.27811,-0.633,0.47,1.05,-0.01,0.20952,0.69142,0.27811,-0.633,0.47,1.05,-0.04,-0.33673,-0.50972,-0.22623,0.75869,312.13,292.21,0.0,-0.62,0.74,0.25,0.38,0.0,0.93,0.69,0.67,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33659,-0.51975,-0.23334,0.74975,311.65,290.54,0.0,-0.62,0.75,0.23,0.35,0.0,0.94,0.7,0.66,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20964,0.69141,0.27811,-0.63298,-1.3726908991029987,3.2582704632854376,0.7062094854423313,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.8376908991029985,-2.2082704632854373,-0.7112094854423313,1.9074711461816238,-1.8583721575753438,1.9400567550665575,-1.8823725056527576,0.11760563466072747,30.301470695014608
1129,06/24/2023 21:23:31.838049,1608,static,0.47,1.05,-0.03,0.20945,0.69143,0.2781,-0.63303,0.47,1.05,0.02,0.20945,0.69143,0.2781,-0.63303,0.47,1.05,-0.01,0.20945,0.69143,0.2781,-0.63303,0.47,1.05,-0.04,-0.33653,-0.50953,-0.22592,0.759,312.18,292.25,0.0,-0.62,0.74,0.25,0.38,0.0,0.93,0.69,0.67,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33641,-0.51966,-0.2331,0.74997,311.68,290.56,0.0,-0.62,0.75,0.23,0.35,0.0,0.94,0.7,0.66,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20953,0.69144,0.2781,-0.63299,-1.3726908991029987,3.2582704632854376,0.7062094854423313,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.8376908991029985,-2.2082704632854373,-0.7112094854423313,1.9074711461816238,-1.8583721575753438,1.9400567550665575,-1.8823725056527576,0.11760563466072747,30.301470695014608
1130,06/24/2023 21:23:31.852023,1609,static,0.47,1.05,-0.03,0.20939,0.69143,0.27808,-0.63305,0.47,1.05,0.02,0.20939,0.69143,0.27808,-0.63305,0.47,1.05,-0.01,0.20939,0.69143,0.27808,-0.63305,0.47,1.05,-0.04,-0.33653,-0.50951,-0.2259,0.75902,312.18,292.26,0.0,-0.62,0.74,0.25,0.38,0.0,0.93,0.69,0.67,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33641,-0.51963,-0.23308,0.74999,311.68,290.57,0.0,-0.62,0.75,0.23,0.35,0.0,0.94,0.7,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20944,0.69143,0.27811,-0.63302,-1.3726908991029987,3.2582704632854376,0.7062094854423313,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.8376908991029985,-2.2082704632854373,-0.7112094854423313,1.9074711461816238,-1.8583721575753438,1.9400567550665575,-1.8823725056527576,0.11760563466072747,30.301470695014608
1131,06/24/2023 21:23:31.865980,1610,static,0.47,1.05,-0.03,0.2094,0.69141,0.27805,-0.63308,0.47,1.05,0.02,0.2094,0.69141,0.27805,-0.63308,0.47,1.05,-0.01,0.2094,0.69141,0.27805,-0.63308,0.47,1.05,-0.04,-0.33465,-0.50703,-0.22253,0.7625,312.61,292.76,0.0,-0.62,0.74,0.26,0.39,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33459,-0.52079,-0.23225,0.75026,311.93,290.47,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.7,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20939,0.69144,0.2781,-0.63303,-0.7704348872660246,2.512691968225613,0.47911016609152,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.2354348872660246,-1.4626919682256128,-0.48411016609152,1.9074711461816238,-1.8583721575753438,1.9442606699923222,-1.8904202271228954,0.05742375911546122,25.46764069195391
1132,06/24/2023 21:23:31.879503,1611,static,0.47,1.05,-0.03,0.20936,0.69138,0.27803,-0.63313,0.47,1.05,0.02,0.20936,0.69138,0.27803,-0.63313,0.47,1.05,-0.01,0.20936,0.69138,0.27803,-0.63313,0.47,1.05,-0.04,-0.33467,-0.50703,-0.22254,0.76249,312.6,292.76,0.0,-0.62,0.74,0.26,0.39,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33461,-0.52078,-0.23227,0.75025,311.93,290.47,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.7,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20939,0.6914,0.27806,-0.63309,-0.7704348872660246,2.512691968225613,0.47911016609152,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.2354348872660246,-1.4626919682256128,-0.48411016609152,1.9074711461816238,-1.8583721575753438,1.9442606699923222,-1.8904202271228954,0.05742375911546122,25.46764069195391
1133,06/24/2023 21:23:31.893704,1612,static,0.47,1.05,-0.03,0.20939,0.69136,0.27799,-0.63317,0.47,1.05,0.02,0.20939,0.69136,0.27799,-0.63317,0.47,1.05,-0.01,0.20939,0.69136,0.27799,-0.63317,0.47,1.05,-0.04,-0.33465,-0.50701,-0.22251,0.76253,312.61,292.76,0.0,-0.62,0.74,0.26,0.39,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33459,-0.52076,-0.23223,0.75029,311.93,290.47,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.7,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20936,0.69137,0.27804,-0.63314,-0.7704348872660246,2.512691968225613,0.47911016609152,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.2354348872660246,-1.4626919682256128,-0.48411016609152,1.9074711461816238,-1.8583721575753438,1.9442606699923222,-1.8904202271228954,0.05742375911546122,25.46764069195391
1134,06/24/2023 21:23:31.907812,1613,static,0.47,1.05,-0.03,0.20942,0.69136,0.27795,-0.63318,0.47,1.05,0.02,0.20942,0.69136,0.27795,-0.63318,0.47,1.05,-0.01,0.20942,0.69136,0.27795,-0.63318,0.47,1.05,-0.04,-0.333,-0.50799,-0.22176,0.76281,312.83,292.68,0.0,-0.63,0.73,0.26,0.39,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33295,-0.5218,-0.23149,0.75052,312.15,290.38,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.2094,0.69137,0.27798,-0.63316,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1135,06/24/2023 21:23:31.921462,1614,static,0.47,1.05,-0.03,0.20947,0.69136,0.27791,-0.63318,0.47,1.05,0.02,0.20947,0.69136,0.27791,-0.63318,0.47,1.05,-0.01,0.20947,0.69136,0.27791,-0.63318,0.47,1.05,-0.04,-0.33301,-0.50798,-0.22176,0.76282,312.83,292.68,0.0,-0.63,0.73,0.26,0.39,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33295,-0.52179,-0.23148,0.75053,312.15,290.38,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20945,0.69136,0.27794,-0.63317,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1136,06/24/2023 21:23:31.935254,1615,static,0.47,1.05,-0.03,0.20948,0.69137,0.27797,-0.63313,0.47,1.05,0.02,0.20948,0.69137,0.27797,-0.63313,0.47,1.05,-0.01,0.20948,0.69137,0.27797,-0.63313,0.47,1.05,-0.04,-0.33293,-0.50805,-0.22174,0.76281,312.84,292.67,0.0,-0.63,0.73,0.26,0.39,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33288,-0.5218,-0.23141,0.75058,312.17,290.39,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20947,0.69135,0.27793,-0.63317,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1137,06/24/2023 21:23:31.949529,1616,static,0.47,1.05,-0.03,0.20953,0.69134,0.27797,-0.63315,0.47,1.05,0.02,0.20953,0.69134,0.27797,-0.63315,0.47,1.05,-0.01,0.20953,0.69134,0.27797,-0.63315,0.47,1.05,-0.04,-0.33291,-0.50807,-0.22174,0.7628,312.84,292.67,0.0,-0.63,0.73,0.26,0.39,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33286,-0.52182,-0.23142,0.75057,312.17,290.38,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20949,0.69135,0.27795,-0.63316,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1138,06/24/2023 21:23:31.963766,1617,static,0.47,1.05,-0.03,0.20955,0.69137,0.27796,-0.63312,0.47,1.05,0.02,0.20955,0.69137,0.27796,-0.63312,0.47,1.05,-0.01,0.20955,0.69137,0.27796,-0.63312,0.47,1.05,-0.04,-0.33152,-0.51099,-0.22254,0.76122,312.93,292.25,0.0,-0.63,0.73,0.26,0.38,0.0,0.93,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33143,-0.52278,-0.2308,0.75073,312.36,290.3,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20953,0.69135,0.27798,-0.63314,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1139,06/24/2023 21:23:31.977347,1618,static,0.47,1.05,-0.04,0.20953,0.69139,0.27795,-0.63311,0.47,1.05,0.02,0.20953,0.69139,0.27795,-0.63311,0.47,1.05,-0.01,0.20953,0.69139,0.27795,-0.63311,0.47,1.05,-0.04,-0.33154,-0.51098,-0.22255,0.76122,312.93,292.26,0.0,-0.63,0.73,0.26,0.38,0.0,0.93,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33146,-0.52276,-0.23081,0.75072,312.36,290.3,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20954,0.69136,0.27796,-0.63313,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1140,06/24/2023 21:23:31.991670,1619,static,0.47,1.05,-0.04,0.20947,0.6914,0.278,-0.63309,0.47,1.05,0.02,0.20947,0.6914,0.278,-0.63309,0.47,1.05,-0.01,0.20947,0.6914,0.278,-0.63309,0.47,1.05,-0.04,-0.33155,-0.51101,-0.22258,0.76118,312.93,292.25,0.0,-0.63,0.73,0.26,0.38,0.0,0.93,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33146,-0.5228,-0.23083,0.75069,312.35,290.29,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20952,0.69138,0.27798,-0.6331,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1141,06/24/2023 21:23:32.005412,1620,static,0.47,1.05,-0.04,0.20944,0.69146,0.27795,-0.63306,0.47,1.05,0.02,0.20944,0.69146,0.27795,-0.63306,0.47,1.05,-0.01,0.20944,0.69146,0.27795,-0.63306,0.47,1.05,-0.04,-0.33462,-0.50868,-0.22365,0.76109,312.53,292.49,0.0,-0.62,0.74,0.26,0.38,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33453,-0.5206,-0.23206,0.75048,311.95,290.5,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.7,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20946,0.6914,0.27801,-0.63309,-0.7704348872660246,2.512691968225613,0.47911016609152,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.2354348872660246,-1.4626919682256128,-0.48411016609152,1.9074711461816238,-1.8583721575753438,1.9442606699923222,-1.8904202271228954,0.05742375911546122,25.46764069195391
1142,06/24/2023 21:23:32.018958,1621,static,0.47,1.05,-0.04,0.20951,0.69151,0.27792,-0.63299,0.47,1.05,0.02,0.20951,0.69151,0.27792,-0.63299,0.47,1.05,-0.01,0.20951,0.69151,0.27792,-0.63299,0.47,1.05,-0.04,-0.33455,-0.5087,-0.2236,0.76112,312.54,292.49,0.0,-0.62,0.74,0.26,0.38,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33446,-0.52062,-0.23201,0.75051,311.96,290.5,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.7,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20945,0.69146,0.27795,-0.63306,-0.7704348872660246,2.512691968225613,0.47911016609152,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.2354348872660246,-1.4626919682256128,-0.48411016609152,1.9074711461816238,-1.8583721575753438,1.9442606699923222,-1.8904202271228954,0.05742375911546122,25.46764069195391
1143,06/24/2023 21:23:32.033008,1622,static,0.47,1.05,-0.04,0.20949,0.69153,0.2779,-0.63298,0.46,1.05,0.02,0.20949,0.69153,0.2779,-0.63298,0.47,1.05,-0.01,0.20949,0.69153,0.2779,-0.63298,0.47,1.05,-0.04,-0.33152,-0.50934,-0.2214,0.76266,313.01,292.53,0.0,-0.63,0.73,0.26,0.38,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33146,-0.52278,-0.23083,0.7507,312.35,290.29,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20952,0.69149,0.27791,-0.63301,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1144,06/24/2023 21:23:32.046783,1623,static,0.47,1.05,-0.04,0.20948,0.69152,0.27786,-0.63301,0.46,1.05,0.02,0.20948,0.69152,0.27786,-0.63301,0.47,1.05,-0.01,0.20948,0.69152,0.27786,-0.63301,0.47,1.05,-0.04,-0.3315,-0.50938,-0.22142,0.76263,313.01,292.52,0.0,-0.63,0.73,0.26,0.38,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33144,-0.52283,-0.23085,0.75067,312.35,290.29,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20948,0.69153,0.2779,-0.63299,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1145,06/24/2023 21:23:32.060818,1624,static,0.47,1.05,-0.04,0.20947,0.69153,0.27786,-0.63301,0.46,1.05,0.02,0.20947,0.69153,0.27786,-0.63301,0.47,1.05,-0.01,0.20947,0.69153,0.27786,-0.63301,0.47,1.05,-0.04,-0.33147,-0.50939,-0.2214,0.76265,313.02,292.52,0.0,-0.63,0.73,0.26,0.38,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33142,-0.52283,-0.23082,0.75069,312.36,290.29,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20945,0.69152,0.27787,-0.63303,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1146,06/24/2023 21:23:32.074376,1625,static,0.47,1.05,-0.04,0.20947,0.69147,0.27784,-0.63308,0.46,1.05,0.02,0.20947,0.69147,0.27784,-0.63308,0.47,1.05,-0.01,0.20947,0.69147,0.27784,-0.63308,0.47,1.05,-0.04,-0.33129,-0.50965,-0.22142,0.76254,313.03,292.49,0.0,-0.63,0.73,0.26,0.38,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33123,-0.52303,-0.2308,0.75064,312.38,290.26,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20947,0.69151,0.27786,-0.63304,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1147,06/24/2023 21:23:32.088334,1626,static,0.47,1.05,-0.04,0.20951,0.69146,0.27786,-0.63308,0.46,1.05,0.02,0.20951,0.69146,0.27786,-0.63308,0.47,1.05,-0.01,0.20951,0.69146,0.27786,-0.63308,0.47,1.05,-0.04,-0.33125,-0.50964,-0.22138,0.76258,313.04,292.49,0.0,-0.63,0.73,0.26,0.38,0.0,0.92,0.68,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33119,-0.52302,-0.23075,0.75068,312.39,290.27,0.0,-0.63,0.74,0.23,0.35,0.0,0.94,0.69,0.67,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20946,0.69148,0.27785,-0.63308,-0.8579999999999959,2.5935587925587877,0.5093236223236207,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.322999999999996,-1.5435587925587877,-0.5143236223236207,1.9074711461816238,-1.8583721575753438,1.9415718073552004,-1.8924326099407387,0.012677575222960355,26.68627241469085
1148,06/24/2023 21:23:32.102389,1627,static,0.47,1.05,-0.04,0.20949,0.69143,0.27794,-0.63307,0.46,1.05,0.02,0.20949,0.69143,0.27794,-0.63307,0.47,1.05,-0.01,0.20949,0.69143,0.27794,-0.63307,0.47,1.05,-0.04,-0.33051,-0.51014,-0.22107,0.76266,313.14,292.44,0.0,-0.63,0.73,0.26,0.38,0.0,0.92,0.67,0.68,-0.28,WorldSpace,0.9980469,0.46,1.05,0.03,-0.33049,-0.52193,-0.22932,0.75219,312.56,290.49,0.0,-0.63,0.74,0.24,0.35,0.0,0.94,0.69,0.68,-0.26,WorldSpace,0.9980469,-0.13,1.76,0.2,0.20952,0.69146,0.27788,-0.63306,-1.389994335310031,3.214236885230252,0.7309552084811686,1.0,0.0,0.6,-0.71,-0.21000000000000002,1.8549943353100309,-2.1642368852302516,-0.7359552084811686,1.9074711461816238,-1.8583721575753438,1.9484914188891609,-1.8985823255298206,0.0037074584586370397,29.914753007053896
