,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
800,07/31/2023 10:30:48.191960,800,moving,-1.09,1.75,-0.06,0.08533,-0.72799,0.08979,0.67431,-1.09,1.75,0.01,0.08533,-0.72799,0.08979,0.67431,-1.09,1.75,-0.02,0.08533,-0.72799,0.08979,0.67431,-1.09,1.75,-0.04,0.05649,-0.70841,0.05707,0.70122,9.21,269.42,0.0,-0.99,-0.16,-0.01,-0.01,0.0,1.0,-0.16,0.99,0.0,TrackingSpace,0.9980469,-1.09,1.75,0.03,0.05534,-0.72101,0.05797,0.68827,9.19,267.34,0.0,-0.99,-0.16,-0.05,-0.05,0.0,1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-2.0,1.54,-0.1,0.0,0.0,0.0,1.0,-2.82249999999986,1.4700000000000226,-0.05749999999999575,1.0,0.0,0.9099999999999999,0.20999999999999996,0.08,1.7324999999998598,0.2799999999999774,0.052499999999995745,4.962232664790768,1.5405025668761214,1.3854483767992019,1.4831096716653962,1.2068173702852525,10.750096244542865
801,07/31/2023 10:30:48.206280,801,moving,-1.09,1.75,-0.06,0.08596,-0.73419,0.09127,0.66727,-1.09,1.75,0.0,0.08596,-0.73419,0.09127,0.66727,-1.09,1.75,-0.03,0.08596,-0.73419,0.09127,0.66727,-1.09,1.75,-0.05,0.05626,-0.71593,0.05809,0.69347,9.28,268.17,0.0,-0.99,-0.16,-0.03,-0.03,0.0,1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-1.09,1.75,0.02,0.05475,-0.73247,0.05932,0.676,9.26,265.41,0.0,-0.98,-0.16,-0.08,-0.08,0.0,1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-2.01,1.53,-0.12,0.0,0.0,0.0,1.0,-2.452816107751477,1.5286344145134745,-0.09092330951071823,1.0,0.0,0.9199999999999997,0.21999999999999997,0.09,1.3628161077514769,0.22136558548652552,0.07592330951071823,4.791621944482328,1.5151432507688507,1.2403917054892062,1.4732805235073505,1.1824776086224307,4.094355982931761
802,07/31/2023 10:30:48.220427,802,moving,-1.08,1.75,-0.07,0.08666,-0.74012,0.09285,0.66037,-1.09,1.75,0.0,0.08666,-0.74012,0.09285,0.66037,-1.09,1.75,-0.03,0.08666,-0.74012,0.09285,0.66037,-1.09,1.75,-0.05,0.05626,-0.71593,0.05809,0.69347,9.28,268.17,0.0,-0.99,-0.16,-0.03,-0.03,0.0,1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-1.09,1.75,0.02,0.05475,-0.73247,0.05932,0.676,9.26,265.41,0.0,-0.98,-0.16,-0.08,-0.08,0.0,1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-2.01,1.53,-0.13,0.0,0.0,0.0,1.0,-2.452816107751477,1.5286344145134745,-0.09092330951071823,1.0,0.0,0.9199999999999997,0.21999999999999997,0.1,1.3628161077514769,0.22136558548652552,0.07592330951071823,5.103598142206844,1.5151432507688507,1.2403917054892062,1.4625257359344406,1.1441688336680205,6.283611167480906
803,07/31/2023 10:30:48.234202,803,moving,-1.08,1.75,-0.07,0.08719,-0.74582,0.09471,0.65359,-1.09,1.75,0.0,0.08719,-0.74582,0.09471,0.65359,-1.09,1.75,-0.04,0.08719,-0.74582,0.09471,0.65359,-1.09,1.75,-0.05,0.05626,-0.71593,0.05809,0.69347,9.28,268.17,0.0,-0.99,-0.16,-0.03,-0.03,0.0,1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-1.09,1.75,0.02,0.05475,-0.73247,0.05932,0.676,9.26,265.41,0.0,-0.98,-0.16,-0.08,-0.08,0.0,1.0,-0.16,0.99,-0.01,TrackingSpace,0.9980469,-2.01,1.53,-0.15,0.0,0.0,0.0,1.0,-2.452816107751477,1.5286344145134745,-0.09092330951071823,1.0,0.0,0.9199999999999997,0.21999999999999997,0.10999999999999999,1.3628161077514769,0.22136558548652552,0.07592330951071823,5.462824804318231,1.5151432507688507,1.2403917054892062,1.4517960334121167,1.1071487177940904,8.453130401651324
804,07/31/2023 10:30:48.248315,804,moving,-1.08,1.74,-0.07,0.0875,-0.75137,0.09685,0.64684,-1.09,1.74,-0.01,0.0875,-0.75137,0.09685,0.64684,-1.09,1.74,-0.04,0.0875,-0.75137,0.09685,0.64684,-1.09,1.75,-0.06,0.05724,-0.73228,0.06203,0.67575,9.68,265.4,0.0,-0.98,-0.17,-0.08,-0.08,0.0,1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-1.09,1.75,0.01,0.0556,-0.7484,0.06325,0.65788,9.66,262.63,0.0,-0.98,-0.17,-0.13,-0.13,0.0,0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-2.01,1.52,-0.17,0.0,0.0,0.0,1.0,-2.4619999999999473,1.5120000000000091,-0.17199999999999432,1.0,0.0,0.9199999999999997,0.21999999999999997,0.13,1.3719999999999473,0.23799999999999089,0.14699999999999433,4.007458264748901,1.464060654145761,1.0175020014726042,1.4304213410305633,1.037088135155635,2.230285609898085
805,07/31/2023 10:30:48.262192,805,moving,-1.08,1.74,-0.08,0.08748,-0.75683,0.09921,0.64008,-1.09,1.74,-0.01,0.08748,-0.75683,0.09921,0.64008,-1.09,1.74,-0.04,0.08748,-0.75683,0.09921,0.64008,-1.09,1.75,-0.06,0.05724,-0.73228,0.06203,0.67575,9.68,265.4,0.0,-0.98,-0.17,-0.08,-0.08,0.0,1.0,-0.17,0.99,-0.01,TrackingSpace,0.9980469,-1.09,1.75,0.01,0.0556,-0.7484,0.06325,0.65788,9.66,262.63,0.0,-0.98,-0.17,-0.13,-0.13,0.0,0.99,-0.17,0.99,-0.02,TrackingSpace,0.9980469,-2.01,1.52,-0.18,0.0,0.0,0.0,1.0,-2.4619999999999473,1.5120000000000091,-0.17199999999999432,1.0,0.0,0.9199999999999997,0.21999999999999997,0.13999999999999999,1.3719999999999473,0.23799999999999089,0.14699999999999433,4.304704413510293,1.464060654145761,1.0175020014726042,1.4197809838735371,1.0040671092713902,2.6512445091808594
806,07/31/2023 10:30:48.276064,806,moving,-1.08,1.74,-0.08,0.08759,-0.76202,0.10127,0.63356,-1.09,1.74,-0.02,0.08759,-0.76202,0.10127,0.63356,-1.09,1.74,-0.05,0.08759,-0.76202,0.10127,0.63356,-1.08,1.74,-0.07,0.06358,-0.7428,0.07127,0.66267,10.96,263.47,0.0,-0.98,-0.19,-0.11,-0.11,0.0,0.99,-0.19,0.98,-0.02,TrackingSpace,0.9980469,-1.09,1.74,0.0,0.06185,-0.75757,0.07255,0.64575,10.94,260.89,0.0,-0.97,-0.19,-0.16,-0.16,0.0,0.99,-0.19,0.98,-0.03,TrackingSpace,0.9980469,-2.01,1.51,-0.2,0.0,0.0,0.0,1.0,-2.4393387534708197,1.4760794509710498,-0.22247439388295454,1.0,0.0,0.9199999999999997,0.22999999999999998,0.15000000000000002,1.3543387534708198,0.26392054902895024,0.18747439388295453,3.229263479757972,1.4332454040151916,0.9531617251911111,1.4091749716118835,0.9928943898326509,2.6616774911948755
807,07/31/2023 10:30:48.289731,807,moving,-1.08,1.74,-0.09,0.08797,-0.76691,0.10295,0.62731,-1.1,1.74,-0.02,0.08797,-0.76691,0.10295,0.62731,-1.09,1.74,-0.05,0.08797,-0.76691,0.10295,0.62731,-1.08,1.74,-0.07,0.06358,-0.7428,0.07127,0.66267,10.96,263.47,0.0,-0.98,-0.19,-0.11,-0.11,0.0,0.99,-0.19,0.98,-0.02,TrackingSpace,0.9980469,-1.09,1.74,0.0,0.06185,-0.75757,0.07255,0.64575,10.94,260.89,0.0,-0.97,-0.19,-0.16,-0.16,0.0,0.99,-0.19,0.98,-0.03,TrackingSpace,0.9980469,-2.01,1.51,-0.22,0.0,0.0,0.0,1.0,-2.4393387534708197,1.4760794509710498,-0.22247439388295454,1.0,0.0,0.9199999999999997,0.22999999999999998,0.16999999999999998,1.3543387534708198,0.26392054902895024,0.18747439388295453,3.8365734382504577,1.4332454040151916,0.9531617251911111,1.388074766032799,0.9342881110069455,2.804919464050583
808,07/31/2023 10:30:48.303932,808,moving,-1.08,1.74,-0.09,0.08885,-0.77153,0.10444,0.62124,-1.1,1.74,-0.02,0.08885,-0.77153,0.10444,0.62124,-1.09,1.74,-0.06,0.08885,-0.77153,0.10444,0.62124,-1.08,1.74,-0.07,0.06358,-0.7428,0.07127,0.66267,10.96,263.47,0.0,-0.98,-0.19,-0.11,-0.11,0.0,0.99,-0.19,0.98,-0.02,TrackingSpace,0.9980469,-1.09,1.74,0.0,0.06185,-0.75757,0.07255,0.64575,10.94,260.89,0.0,-0.97,-0.19,-0.16,-0.16,0.0,0.99,-0.19,0.98,-0.03,TrackingSpace,0.9980469,-2.01,1.5,-0.23,0.0,0.0,0.0,1.0,-2.4393387534708197,1.4760794509710498,-0.22247439388295454,1.0,0.0,0.9199999999999997,0.24,0.17,1.3543387534708198,0.26392054902895024,0.18747439388295453,4.285026387456109,1.4332454040151916,0.9531617251911111,1.388074766032799,0.9544993893988253,2.5892214951352988
809,07/31/2023 10:30:48.317927,809,moving,-1.08,1.74,-0.09,0.0895,-0.77607,0.10617,0.61516,-1.1,1.74,-0.03,0.0895,-0.77607,0.10617,0.61516,-1.09,1.74,-0.06,0.0895,-0.77607,0.10617,0.61516,-1.08,1.74,-0.08,0.06498,-0.75364,0.07537,0.64971,11.42,261.53,0.0,-0.97,-0.2,-0.14,-0.15,0.0,0.99,-0.2,0.98,-0.03,TrackingSpace,0.9980469,-1.09,1.74,-0.01,0.06338,-0.76658,0.07658,0.63441,11.41,259.22,0.0,-0.96,-0.2,-0.18,-0.19,0.0,0.98,-0.19,0.98,-0.04,TrackingSpace,0.9980469,-2.01,1.5,-0.25,0.0,0.0,0.0,1.0,-2.744406011733581,1.3960853661433443,-0.32006009358445764,1.0,0.0,0.9199999999999997,0.24,0.19,1.659406011733581,0.34391463385665566,0.27506009358445765,3.541548273703902,1.4065317280844232,0.8961823672589829,1.3671378008173483,0.901157381118259,2.2750337189620744
810,07/31/2023 10:30:48.331517,810,moving,-1.08,1.74,-0.1,0.08967,-0.7808,0.10826,0.60876,-1.1,1.74,-0.03,0.08967,-0.7808,0.10826,0.60876,-1.09,1.74,-0.06,0.08967,-0.7808,0.10826,0.60876,-1.08,1.74,-0.08,0.06498,-0.75364,0.07537,0.64971,11.42,261.53,0.0,-0.97,-0.2,-0.14,-0.15,0.0,0.99,-0.2,0.98,-0.03,TrackingSpace,0.9980469,-1.09,1.74,-0.01,0.06338,-0.76658,0.07658,0.63441,11.41,259.22,0.0,-0.96,-0.2,-0.18,-0.19,0.0,0.98,-0.19,0.98,-0.04,TrackingSpace,0.9980469,-2.01,1.49,-0.27,0.0,0.0,0.0,1.0,-2.744406011733581,1.3960853661433443,-0.32006009358445764,1.0,0.0,0.9199999999999997,0.25,0.21000000000000002,1.659406011733581,0.34391463385665566,0.27506009358445765,4.69371977974598,1.4065317280844232,0.8961823672589829,1.346380317757751,0.8721365020734334,3.7115973338885113
811,07/31/2023 10:30:48.345688,811,moving,-1.08,1.74,-0.1,0.0897,-0.7855,0.11038,0.60229,-1.1,1.74,-0.04,0.0897,-0.7855,0.11038,0.60229,-1.09,1.74,-0.07,0.0897,-0.7855,0.11038,0.60229,-1.08,1.74,-0.09,0.06645,-0.76186,0.07918,0.63944,11.87,260.01,0.0,-0.96,-0.21,-0.17,-0.17,0.0,0.98,-0.2,0.98,-0.04,TrackingSpace,0.9980469,-1.09,1.74,-0.02,0.06443,-0.77716,0.08066,0.62078,11.85,257.23,0.0,-0.95,-0.21,-0.22,-0.22,0.0,0.98,-0.2,0.98,-0.05,TrackingSpace,0.9980469,-2.01,1.49,-0.29,0.0,0.0,0.0,1.0,-2.4070348002707496,1.449292890995276,-0.32489424509138726,1.0,0.0,0.9199999999999997,0.25,0.21999999999999997,1.3220348002707496,0.29070710900472396,0.26989424509138726,3.232474436680784,1.3694129751430315,0.8225070809584841,1.3360737143096995,0.8491414759301354,2.4449239756681167
812,07/31/2023 10:30:48.359597,812,moving,-1.08,1.74,-0.1,0.08979,-0.79013,0.11218,0.59585,-1.1,1.74,-0.04,0.08979,-0.79013,0.11218,0.59585,-1.09,1.74,-0.07,0.08979,-0.79013,0.11218,0.59585,-1.08,1.74,-0.09,0.06645,-0.76186,0.07918,0.63944,11.87,260.01,0.0,-0.96,-0.21,-0.17,-0.17,0.0,0.98,-0.2,0.98,-0.04,TrackingSpace,0.9980469,-1.09,1.74,-0.02,0.06443,-0.77716,0.08066,0.62078,11.85,257.23,0.0,-0.95,-0.21,-0.22,-0.22,0.0,0.98,-0.2,0.98,-0.05,TrackingSpace,0.9980469,-2.01,1.48,-0.3,0.0,0.0,0.0,1.0,-2.4070348002707496,1.449292890995276,-0.32489424509138726,1.0,0.0,0.9199999999999997,0.26,0.22999999999999998,1.3220348002707496,0.29070710900472396,0.26989424509138726,3.994562443382605,1.3694129751430315,0.8225070809584841,1.3258176636680323,0.8465463260467496,2.852407235595334
813,07/31/2023 10:30:48.373430,813,moving,-1.08,1.74,-0.11,0.09034,-0.79456,0.11351,0.5896,-1.1,1.74,-0.04,0.09034,-0.79456,0.11351,0.5896,-1.09,1.74,-0.08,0.09034,-0.79456,0.11351,0.5896,-1.08,1.74,-0.1,0.06608,-0.76837,0.08041,0.63148,11.95,258.83,0.0,-0.96,-0.21,-0.19,-0.19,0.0,0.98,-0.2,0.98,-0.04,TrackingSpace,0.9980469,-1.1,1.74,-0.03,0.06384,-0.78508,0.08209,0.61061,11.94,255.75,0.0,-0.95,-0.21,-0.24,-0.25,0.0,0.97,-0.2,0.98,-0.05,TrackingSpace,0.9980469,-2.01,1.48,-0.32,0.0,0.0,0.0,1.0,-2.4515573565941304,1.4405967934517587,-0.3716036964375555,1.0,0.0,0.9199999999999997,0.26,0.24,1.3615573565941304,0.29940320654824126,0.3066036964375555,3.696959820949738,1.3493048249893398,0.7735168613350697,1.3156139361740782,0.8253768505207384,3.5433326171484034
814,07/31/2023 10:30:48.387811,814,moving,-1.08,1.74,-0.11,0.0911,-0.79895,0.11474,0.58328,-1.1,1.74,-0.05,0.0911,-0.79895,0.11474,0.58328,-1.09,1.74,-0.08,0.0911,-0.79895,0.11474,0.58328,-1.08,1.74,-0.1,0.06608,-0.76837,0.08041,0.63148,11.95,258.83,0.0,-0.96,-0.21,-0.19,-0.19,0.0,0.98,-0.2,0.98,-0.04,TrackingSpace,0.9980469,-1.1,1.74,-0.03,0.06384,-0.78508,0.08209,0.61061,11.94,255.75,0.0,-0.95,-0.21,-0.24,-0.25,0.0,0.97,-0.2,0.98,-0.05,TrackingSpace,0.9980469,-2.01,1.48,-0.34,0.0,0.0,0.0,1.0,-2.4515573565941304,1.4405967934517587,-0.3716036964375555,1.0,0.0,0.9199999999999997,0.26,0.26,1.3615573565941304,0.29940320654824126,0.3066036964375555,4.319970930494984,1.3493048249893398,0.7735168613350697,1.295370223098861,0.7853981633974483,3.1643181539840315
815,07/31/2023 10:30:48.401764,815,moving,-1.08,1.74,-0.12,0.09187,-0.80317,0.11624,0.57703,-1.1,1.74,-0.05,0.09187,-0.80317,0.11624,0.57703,-1.09,1.74,-0.09,0.09187,-0.80317,0.11624,0.57703,-1.08,1.74,-0.1,0.06608,-0.76837,0.08041,0.63148,11.95,258.83,0.0,-0.96,-0.21,-0.19,-0.19,0.0,0.98,-0.2,0.98,-0.04,TrackingSpace,0.9980469,-1.1,1.74,-0.03,0.06384,-0.78508,0.08209,0.61061,11.94,255.75,0.0,-0.95,-0.21,-0.24,-0.25,0.0,0.97,-0.2,0.98,-0.05,TrackingSpace,0.9980469,-2.01,1.47,-0.35,0.0,0.0,0.0,1.0,-2.4515573565941304,1.4405967934517587,-0.3716036964375555,1.0,0.0,0.9199999999999997,0.27,0.26,1.3615573565941304,0.29940320654824126,0.3066036964375555,4.7335775522328785,1.3493048249893398,0.7735168613350697,1.295370223098861,0.8042638494191191,3.557102955349334
816,07/31/2023 10:30:48.415588,816,moving,-1.08,1.74,-0.12,0.09239,-0.80742,0.11826,0.57057,-1.1,1.74,-0.06,0.09239,-0.80742,0.11826,0.57057,-1.09,1.74,-0.09,0.09239,-0.80742,0.11826,0.57057,-1.08,1.74,-0.1,0.06626,-0.78,0.08382,0.6166,12.27,256.65,0.0,-0.95,-0.21,-0.23,-0.23,0.0,0.97,-0.21,0.98,-0.05,TrackingSpace,0.9980469,-1.1,1.74,-0.04,0.06454,-0.79208,0.08506,0.60101,12.26,254.38,0.0,-0.94,-0.21,-0.26,-0.27,0.0,0.96,-0.2,0.98,-0.06,TrackingSpace,0.9980469,-2.01,1.47,-0.37,0.0,0.0,0.0,1.0,-2.979999999999488,1.320000000000114,-0.5599999999998673,1.0,0.0,0.9199999999999997,0.27,0.28,1.8899999999994879,0.419999999999886,0.48999999999986726,4.23620208814004,1.3171222306562538,0.70862627212767,1.2753554896511765,0.76721834832447,4.122705879614058
817,07/31/2023 10:30:48.429129,817,moving,-1.08,1.74,-0.12,0.09256,-0.81165,0.12049,0.56404,-1.1,1.74,-0.06,0.09256,-0.81165,0.12049,0.56404,-1.09,1.74,-0.09,0.09256,-0.81165,0.12049,0.56404,-1.08,1.74,-0.1,0.06626,-0.78,0.08382,0.6166,12.27,256.65,0.0,-0.95,-0.21,-0.23,-0.23,0.0,0.97,-0.21,0.98,-0.05,TrackingSpace,0.9980469,-1.1,1.74,-0.04,0.06454,-0.79208,0.08506,0.60101,12.26,254.38,0.0,-0.94,-0.21,-0.26,-0.27,0.0,0.96,-0.2,0.98,-0.06,TrackingSpace,0.9980469,-2.01,1.46,-0.39,0.0,0.0,0.0,1.0,-2.979999999999488,1.320000000000114,-0.5599999999998673,1.0,0.0,0.9199999999999997,0.28,0.30000000000000004,1.8899999999994879,0.419999999999886,0.48999999999986726,5.260145711674728,1.3171222306562538,0.70862627212767,1.2555816270441855,0.7509290623979402,4.278722051610482
818,07/31/2023 10:30:48.443262,818,moving,-1.07,1.74,-0.13,0.09275,-0.81587,0.12226,0.55751,-1.1,1.74,-0.07,0.09275,-0.81587,0.12226,0.55751,-1.09,1.74,-0.1,0.09275,-0.81587,0.12226,0.55751,-1.08,1.74,-0.11,0.0661,-0.79115,0.08689,0.6018,12.54,254.52,0.0,-0.94,-0.22,-0.26,-0.27,0.0,0.96,-0.21,0.98,-0.06,TrackingSpace,0.9980469,-1.1,1.74,-0.05,0.06429,-0.80295,0.08809,0.58599,12.52,252.24,0.0,-0.93,-0.22,-0.3,-0.3,0.0,0.95,-0.21,0.98,-0.07,TrackingSpace,0.9980469,-2.01,1.46,-0.41,0.0,0.0,0.0,1.0,-2.5248051015120554,1.402396014885305,-0.5097251401384817,1.0,0.0,0.9199999999999997,0.28,0.30999999999999994,1.4348051015120553,0.337603985114695,0.4297251401384817,3.8762900067915105,1.279797663602631,0.6659157162232838,1.2457884549282485,0.7345944593392268,4.3910388048308056
819,07/31/2023 10:30:48.457088,819,moving,-1.07,1.74,-0.13,0.09309,-0.8199,0.12375,0.55117,-1.1,1.74,-0.07,0.09309,-0.8199,0.12375,0.55117,-1.09,1.74,-0.1,0.09309,-0.8199,0.12375,0.55117,-1.08,1.74,-0.11,0.0661,-0.79115,0.08689,0.6018,12.54,254.52,0.0,-0.94,-0.22,-0.26,-0.27,0.0,0.96,-0.21,0.98,-0.06,TrackingSpace,0.9980469,-1.1,1.74,-0.05,0.06429,-0.80295,0.08809,0.58599,12.52,252.24,0.0,-0.93,-0.22,-0.3,-0.3,0.0,0.95,-0.21,0.98,-0.07,TrackingSpace,0.9980469,-2.01,1.45,-0.42,0.0,0.0,0.0,1.0,-2.5248051015120554,1.402396014885305,-0.5097251401384817,1.0,0.0,0.9199999999999997,0.29000000000000004,0.31999999999999995,1.4348051015120553,0.337603985114695,0.4297251401384817,4.5724604518181735,1.279797663602631,0.6659157162232838,1.2360594894780819,0.7362574289814283,4.745870125961087
820,07/31/2023 10:30:48.470926,820,moving,-1.07,1.74,-0.14,0.09366,-0.82385,0.12505,0.54485,-1.1,1.73,-0.07,0.09366,-0.82385,0.12505,0.54485,-1.09,1.74,-0.11,0.09366,-0.82385,0.12505,0.54485,-1.08,1.74,-0.12,0.06752,-0.79745,0.09084,0.59268,13.0,253.24,0.0,-0.93,-0.22,-0.28,-0.29,0.0,0.96,-0.22,0.97,-0.06,TrackingSpace,0.9980469,-1.1,1.74,-0.06,0.06535,-0.81084,0.09227,0.57424,12.98,250.61,0.0,-0.92,-0.22,-0.32,-0.33,0.0,0.94,-0.21,0.97,-0.07,TrackingSpace,0.9980469,-2.01,1.45,-0.44,0.0,0.0,0.0,1.0,-2.511809686853429,1.4018370306964658,-0.5511788762869028,1.0,0.0,0.9199999999999997,0.29000000000000004,0.33,1.4218096868534291,0.3381629693035342,0.4611788762869028,4.144752494190601,1.2571429579592779,0.6326996598395783,1.2263959247520995,0.7209713239718948,5.3556283230763855
821,07/31/2023 10:30:48.485114,821,moving,-1.07,1.73,-0.14,0.09449,-0.82756,0.12659,0.5387,-1.1,1.73,-0.08,0.09449,-0.82756,0.12659,0.5387,-1.09,1.73,-0.11,0.09449,-0.82756,0.12659,0.5387,-1.08,1.74,-0.12,0.06752,-0.79745,0.09084,0.59268,13.0,253.24,0.0,-0.93,-0.22,-0.28,-0.29,0.0,0.96,-0.22,0.97,-0.06,TrackingSpace,0.9980469,-1.1,1.74,-0.06,0.06535,-0.81084,0.09227,0.57424,12.98,250.61,0.0,-0.92,-0.22,-0.32,-0.33,0.0,0.94,-0.21,0.97,-0.07,TrackingSpace,0.9980469,-2.02,1.44,-0.46,0.0,0.0,0.0,1.0,-2.511809686853429,1.4018370306964658,-0.5511788762869028,1.0,0.0,0.9299999999999999,0.29000000000000004,0.35000000000000003,1.4218096868534291,0.3381629693035342,0.4611788762869028,4.358302807653262,1.2571429579592779,0.6326996598395783,1.2108478007674905,0.6919213822388589,4.306895194567637
822,07/31/2023 10:30:48.498942,822,moving,-1.07,1.73,-0.14,0.09514,-0.83112,0.1283,0.53267,-1.1,1.73,-0.08,0.09514,-0.83112,0.1283,0.53267,-1.09,1.73,-0.11,0.09514,-0.83112,0.1283,0.53267,-1.08,1.74,-0.12,0.06752,-0.79745,0.09084,0.59268,13.0,253.24,0.0,-0.93,-0.22,-0.28,-0.29,0.0,0.96,-0.22,0.97,-0.06,TrackingSpace,0.9980469,-1.1,1.74,-0.06,0.06535,-0.81084,0.09227,0.57424,12.98,250.61,0.0,-0.92,-0.22,-0.32,-0.33,0.0,0.94,-0.21,0.97,-0.07,TrackingSpace,0.9980469,-2.02,1.44,-0.47,0.0,0.0,0.0,1.0,-2.511809686853429,1.4018370306964658,-0.5511788762869028,1.0,0.0,0.9299999999999999,0.29000000000000004,0.36,1.4218096868534291,0.3381629693035342,0.4611788762869028,4.6427930764438505,1.2571429579592779,0.6326996598395783,1.201462669121271,0.6781193077490456,4.117027290953065
823,07/31/2023 10:30:48.512501,823,moving,-1.07,1.73,-0.15,0.09514,-0.83478,0.13087,0.52628,-1.1,1.73,-0.09,0.09514,-0.83478,0.13087,0.52628,-1.09,1.73,-0.12,0.09514,-0.83478,0.13087,0.52628,-1.07,1.74,-0.13,0.07294,-0.8015,0.09992,0.58506,14.21,252.26,0.0,-0.92,-0.25,-0.3,-0.3,0.0,0.95,-0.23,0.97,-0.07,TrackingSpace,0.9980469,-1.1,1.73,-0.07,0.07068,-0.81421,0.10146,0.56725,14.21,249.73,0.0,-0.91,-0.25,-0.34,-0.35,0.0,0.94,-0.23,0.97,-0.09,TrackingSpace,0.9980469,-2.02,1.43,-0.49,0.0,0.0,0.0,1.0,-2.5708881020416787,1.3290082766862443,-0.6198358269882743,1.0,0.0,0.9299999999999999,0.30000000000000004,0.37,1.4858881020416788,0.40599172331375555,0.5198358269882744,3.2162912275877855,1.2342564184233236,0.6630476594913483,1.1921452351234192,0.681298225287849,2.6296421621763106
824,07/31/2023 10:30:48.526479,824,moving,-1.07,1.73,-0.15,0.0948,-0.83824,0.13338,0.52017,-1.1,1.73,-0.09,0.0948,-0.83824,0.13338,0.52017,-1.08,1.73,-0.12,0.0948,-0.83824,0.13338,0.52017,-1.07,1.74,-0.13,0.07294,-0.8015,0.09992,0.58506,14.21,252.26,0.0,-0.92,-0.25,-0.3,-0.3,0.0,0.95,-0.23,0.97,-0.07,TrackingSpace,0.9980469,-1.1,1.73,-0.07,0.07068,-0.81421,0.10146,0.56725,14.21,249.73,0.0,-0.91,-0.25,-0.34,-0.35,0.0,0.94,-0.23,0.97,-0.09,TrackingSpace,0.9980469,-2.02,1.43,-0.51,0.0,0.0,0.0,1.0,-2.5708881020416787,1.3290082766862443,-0.6198358269882743,1.0,0.0,0.94,0.30000000000000004,0.39,1.4858881020416788,0.40599172331375555,0.5198358269882744,3.6974600135317166,1.2342564184233236,0.6630476594913483,1.1775169217409998,0.6556956262415362,3.2781112558614183
