,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1517,07/31/2023 18:19:02.230592,1517,static,-0.15,1.24,0.67,-0.01021,0.99255,0.12035,-0.01583,-0.21,1.24,0.67,-0.01021,0.99255,0.12035,-0.01583,-0.18,1.24,0.67,-0.01021,0.99255,0.12035,-0.01583,-0.15,1.24,0.66,0.00167,0.99773,0.06159,-0.02701,352.93,183.1,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00095,0.99796,0.06191,-0.01536,352.9,181.76,0.0,-0.03,0.12,-0.99,-1.0,0.0,0.03,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01039,0.99256,0.12026,-0.01576,-0.3008461538461865,1.6023891402715913,-2.324710407240627,1.0,0.0,0.04000000000000001,-0.24,1.35,0.12084615384618652,-0.3623891402715913,2.989710407240627,3.2288961637116413,0.04039869677289778,-0.12062366858010276,0.02962096342912611,-0.1759396254525278,3.2289690250450107
1518,07/31/2023 18:19:02.244371,1518,static,-0.15,1.24,0.67,-0.0101,0.99255,0.12041,-0.01589,-0.21,1.24,0.67,-0.0101,0.99255,0.12041,-0.01589,-0.18,1.24,0.67,-0.0101,0.99255,0.12041,-0.01589,-0.15,1.24,0.66,0.00167,0.99773,0.06159,-0.02701,352.93,183.1,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00095,0.99796,0.06191,-0.01536,352.9,181.76,0.0,-0.03,0.12,-0.99,-1.0,0.0,0.03,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01017,0.99256,0.12029,-0.01584,-0.3008461538461865,1.6023891402715913,-2.324710407240627,1.0,0.0,0.04000000000000001,-0.24,1.35,0.12084615384618652,-0.3623891402715913,2.989710407240627,3.2288961637116413,0.04039869677289778,-0.12062366858010276,0.02962096342912611,-0.1759396254525278,3.2289690250450107
1519,07/31/2023 18:19:02.258461,1519,static,-0.15,1.24,0.67,-0.00998,0.99253,0.12051,-0.0159,-0.21,1.24,0.67,-0.00998,0.99253,0.12051,-0.0159,-0.18,1.24,0.67,-0.00998,0.99253,0.12051,-0.0159,-0.15,1.24,0.66,0.00169,0.99773,0.06157,-0.02731,352.94,183.14,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00071,0.99801,0.06199,-0.01145,352.89,181.32,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.23,1.48,-0.68,-0.01008,0.99255,0.12041,-0.01589,-0.25048114630466634,1.481393665158339,-1.3264977375562965,1.0,0.0,0.05000000000000002,-0.24,1.35,0.07048114630466634,-0.24139366515833904,1.9914977375562966,3.168257278413427,0.03537626009456577,-0.12062366858010275,0.03702011587393004,-0.1759396254525278,3.1707700491333854
1520,07/31/2023 18:19:02.272007,1520,static,-0.15,1.24,0.67,-0.00999,0.99253,0.12057,-0.01593,-0.21,1.24,0.67,-0.00999,0.99253,0.12057,-0.01593,-0.18,1.24,0.67,-0.00999,0.99253,0.12057,-0.01593,-0.15,1.24,0.66,0.00169,0.99773,0.06157,-0.02731,352.94,183.14,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00071,0.99801,0.06199,-0.01145,352.89,181.32,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.23,1.48,-0.68,-0.01,0.99254,0.1205,-0.0159,-0.25048114630466634,1.481393665158339,-1.3264977375562965,1.0,0.0,0.05000000000000002,-0.24,1.35,0.07048114630466634,-0.24139366515833904,1.9914977375562966,3.168257278413427,0.03537626009456577,-0.12062366858010275,0.03702011587393004,-0.1759396254525278,3.1707700491333854
1521,07/31/2023 18:19:02.285652,1521,static,-0.15,1.24,0.67,-0.01006,0.99252,0.12065,-0.0159,-0.21,1.24,0.67,-0.01006,0.99252,0.12065,-0.0159,-0.18,1.24,0.67,-0.01006,0.99252,0.12065,-0.0159,-0.15,1.24,0.66,0.00158,0.99779,0.0612,-0.02583,352.98,182.97,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00057,0.99806,0.06162,-0.00928,352.93,181.07,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.23,1.48,-0.68,-0.01,0.99253,0.12058,-0.01593,-0.25048114630466634,1.481393665158339,-1.3264977375562965,1.0,0.0,0.05000000000000002,-0.24,1.35,0.07048114630466634,-0.24139366515833904,1.9914977375562966,3.168257278413427,0.03537626009456577,-0.12062366858010275,0.03702011587393004,-0.1759396254525278,3.1707700491333854
1522,07/31/2023 18:19:02.299995,1522,static,-0.15,1.24,0.67,-0.01014,0.99251,0.12068,-0.01588,-0.21,1.24,0.67,-0.01014,0.99251,0.12068,-0.01588,-0.18,1.24,0.67,-0.01014,0.99251,0.12068,-0.01588,-0.15,1.24,0.66,0.00158,0.99779,0.0612,-0.02583,352.98,182.97,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00057,0.99806,0.06162,-0.00928,352.93,181.07,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.23,1.48,-0.68,-0.01007,0.99252,0.12062,-0.01591,-0.25048114630466634,1.481393665158339,-1.3264977375562965,1.0,0.0,0.05000000000000002,-0.24,1.35,0.07048114630466634,-0.24139366515833904,1.9914977375562966,3.168257278413427,0.03537626009456577,-0.12062366858010275,0.03702011587393004,-0.1759396254525278,3.1707700491333854
1523,07/31/2023 18:19:02.314061,1523,static,-0.15,1.24,0.67,-0.01011,0.99252,0.12064,-0.01587,-0.21,1.24,0.67,-0.01011,0.99252,0.12064,-0.01587,-0.18,1.24,0.67,-0.01011,0.99252,0.12064,-0.01587,-0.15,1.24,0.66,0.00158,0.99779,0.0612,-0.02583,352.98,182.97,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00057,0.99806,0.06162,-0.00928,352.93,181.07,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.23,1.48,-0.68,-0.01012,0.99252,0.12066,-0.01588,-0.25048114630466634,1.481393665158339,-1.3264977375562965,1.0,0.0,0.05000000000000002,-0.24,1.35,0.07048114630466634,-0.24139366515833904,1.9914977375562966,3.168257278413427,0.03537626009456577,-0.12062366858010275,0.03702011587393004,-0.1759396254525278,3.1707700491333854
1524,07/31/2023 18:19:02.327849,1524,static,-0.15,1.24,0.67,-0.01009,0.99252,0.12062,-0.01586,-0.21,1.24,0.67,-0.01009,0.99252,0.12062,-0.01586,-0.18,1.24,0.67,-0.01009,0.99252,0.12062,-0.01586,-0.15,1.24,0.67,0.00157,0.99783,0.06061,-0.02586,353.05,182.97,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00053,0.9981,0.06105,-0.0086,353.0,180.99,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.23,1.48,-0.68,-0.01012,0.99252,0.12065,-0.01586,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.05000000000000002,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.168311301523075,0.03533881725265164,-0.12062366858010272,0.03702011587393004,-0.1759396254525278,3.17083449969834
1525,07/31/2023 18:19:02.341628,1525,static,-0.15,1.24,0.67,-0.01008,0.99253,0.12055,-0.01581,-0.21,1.24,0.67,-0.01008,0.99253,0.12055,-0.01581,-0.18,1.24,0.67,-0.01008,0.99253,0.12055,-0.01581,-0.15,1.24,0.67,0.00157,0.99783,0.06061,-0.02586,353.05,182.97,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00053,0.9981,0.06105,-0.0086,353.0,180.99,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01008,0.99252,0.12061,-0.01584,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1526,07/31/2023 18:19:02.355768,1526,static,-0.15,1.24,0.67,-0.01012,0.99254,0.12048,-0.01576,-0.21,1.24,0.67,-0.01012,0.99254,0.12048,-0.01576,-0.18,1.24,0.67,-0.01012,0.99254,0.12048,-0.01576,-0.15,1.24,0.67,0.00162,0.99777,0.06136,-0.02641,352.96,183.03,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00053,0.99805,0.06181,-0.00861,352.91,180.99,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01008,0.99253,0.12055,-0.0158,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1527,07/31/2023 18:19:02.369723,1527,static,-0.15,1.24,0.67,-0.01024,0.99254,0.12043,-0.0157,-0.21,1.24,0.67,-0.01024,0.99254,0.12043,-0.0157,-0.18,1.24,0.67,-0.01024,0.99254,0.12043,-0.0157,-0.15,1.24,0.67,0.00162,0.99777,0.06136,-0.02641,352.96,183.03,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00053,0.99805,0.06181,-0.00861,352.91,180.99,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01014,0.99254,0.12049,-0.01576,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1528,07/31/2023 18:19:02.383474,1528,static,-0.15,1.24,0.67,-0.01033,0.99255,0.12037,-0.01565,-0.21,1.24,0.67,-0.01033,0.99255,0.12037,-0.01565,-0.18,1.24,0.67,-0.01033,0.99255,0.12037,-0.01565,-0.15,1.24,0.67,0.0016,0.99782,0.06054,-0.02631,353.06,183.02,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00051,0.9981,0.061,-0.00838,353.01,180.96,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01026,0.99254,0.12044,-0.01568,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1529,07/31/2023 18:19:02.397613,1529,static,-0.15,1.24,0.67,-0.01039,0.99256,0.12031,-0.0156,-0.21,1.24,0.67,-0.01039,0.99256,0.12031,-0.0156,-0.18,1.24,0.67,-0.01039,0.99256,0.12031,-0.0156,-0.15,1.24,0.67,0.0016,0.99782,0.06054,-0.02631,353.06,183.02,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00051,0.9981,0.061,-0.00838,353.01,180.96,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01036,0.99255,0.12038,-0.01566,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1530,07/31/2023 18:19:02.411806,1530,static,-0.15,1.24,0.67,-0.01038,0.99256,0.12028,-0.01556,-0.21,1.24,0.67,-0.01038,0.99256,0.12028,-0.01556,-0.18,1.24,0.67,-0.01038,0.99256,0.12028,-0.01556,-0.15,1.24,0.67,0.0016,0.99782,0.06054,-0.02631,353.06,183.02,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00051,0.9981,0.061,-0.00838,353.01,180.96,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01037,0.99256,0.12033,-0.0156,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1531,07/31/2023 18:19:02.425305,1531,static,-0.15,1.24,0.67,-0.01041,0.99256,0.12029,-0.01545,-0.21,1.24,0.67,-0.01041,0.99256,0.12029,-0.01545,-0.18,1.24,0.67,-0.01041,0.99256,0.12029,-0.01545,-0.15,1.24,0.67,0.00168,0.99772,0.06173,-0.02715,352.92,183.12,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00074,0.998,0.06213,-0.01187,352.88,181.36,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01038,0.99256,0.12029,-0.01552,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1532,07/31/2023 18:19:02.439430,1532,static,-0.15,1.24,0.67,-0.0105,0.99257,0.12024,-0.01534,-0.21,1.24,0.67,-0.0105,0.99257,0.12024,-0.01534,-0.18,1.24,0.67,-0.0105,0.99257,0.12024,-0.01534,-0.15,1.24,0.67,0.00168,0.99772,0.06173,-0.02715,352.92,183.12,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00074,0.998,0.06213,-0.01187,352.88,181.36,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01041,0.99256,0.1203,-0.01545,-0.24999999999999067,1.479999999999968,-1.3099999999997363,1.0,0.0,0.04000000000000001,-0.24,1.35,0.06999999999999068,-0.23999999999996802,1.9799999999997362,3.1858283628723303,0.03533881725265164,-0.12062366858010272,0.02962096342912611,-0.1759396254525278,3.186257881637956
1533,07/31/2023 18:19:02.453359,1533,static,-0.15,1.24,0.67,-0.01055,0.99258,0.12017,-0.01522,-0.21,1.24,0.67,-0.01055,0.99258,0.12017,-0.01522,-0.18,1.24,0.67,-0.01055,0.99258,0.12017,-0.01522,-0.15,1.24,0.66,0.00175,0.99755,0.06446,-0.02707,352.61,183.11,0.0,-0.05,0.13,-0.99,-1.0,0.0,0.05,0.01,0.99,0.13,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00077,0.99782,0.06486,-0.01178,352.56,181.35,0.0,-0.02,0.13,-0.99,-1.0,0.0,0.02,0.0,0.99,0.13,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01048,0.99258,0.12021,-0.01532,-0.25047993981946787,1.5015060180541977,-1.3264689067204287,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07047993981946787,-0.2615060180541977,1.9914689067204288,2.6203482871043553,0.03537616674662522,-0.13056609479962775,0.02962096342912611,-0.1759396254525278,2.62054112649316
1534,07/31/2023 18:19:02.467257,1534,static,-0.15,1.24,0.67,-0.01064,0.99259,0.12011,-0.01515,-0.21,1.24,0.67,-0.01064,0.99259,0.12011,-0.01515,-0.18,1.24,0.67,-0.01064,0.99259,0.12011,-0.01515,-0.15,1.24,0.66,0.00175,0.99755,0.06446,-0.02707,352.61,183.11,0.0,-0.05,0.13,-0.99,-1.0,0.0,0.05,0.01,0.99,0.13,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00077,0.99782,0.06486,-0.01178,352.56,181.35,0.0,-0.02,0.13,-0.99,-1.0,0.0,0.02,0.0,0.99,0.13,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01057,0.99258,0.12017,-0.01521,-0.25047993981946787,1.5015060180541977,-1.3264689067204287,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07047993981946787,-0.2615060180541977,1.9914689067204288,2.6203482871043553,0.03537616674662522,-0.13056609479962775,0.02962096342912611,-0.1759396254525278,2.62054112649316
1535,07/31/2023 18:19:02.480907,1535,static,-0.15,1.24,0.67,-0.01071,0.99259,0.12006,-0.01509,-0.21,1.24,0.67,-0.01071,0.99259,0.12006,-0.01509,-0.18,1.24,0.67,-0.01071,0.99259,0.12006,-0.01509,-0.15,1.24,0.66,0.00175,0.99755,0.06446,-0.02707,352.61,183.11,0.0,-0.05,0.13,-0.99,-1.0,0.0,0.05,0.01,0.99,0.13,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00077,0.99782,0.06486,-0.01178,352.56,181.35,0.0,-0.02,0.13,-0.99,-1.0,0.0,0.02,0.0,0.99,0.13,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01064,0.99259,0.1201,-0.01514,-0.25047993981946787,1.5015060180541977,-1.3264689067204287,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07047993981946787,-0.2615060180541977,1.9914689067204288,2.6203482871043553,0.03537616674662522,-0.13056609479962775,0.02962096342912611,-0.1759396254525278,2.62054112649316
1536,07/31/2023 18:19:02.495007,1536,static,-0.15,1.24,0.67,-0.01074,0.99259,0.1201,-0.01506,-0.21,1.24,0.67,-0.01074,0.99259,0.1201,-0.01506,-0.18,1.24,0.67,-0.01074,0.99259,0.1201,-0.01506,-0.15,1.24,0.66,0.00175,0.99756,0.06433,-0.02713,352.62,183.12,0.0,-0.05,0.13,-0.99,-1.0,0.0,0.05,0.01,0.99,0.13,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00077,0.99783,0.06474,-0.01193,352.58,181.37,0.0,-0.02,0.13,-0.99,-1.0,0.0,0.02,0.0,0.99,0.13,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01069,0.99259,0.12008,-0.01509,-0.25047993981946787,1.5015060180541977,-1.3264689067204287,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07047993981946787,-0.2615060180541977,1.9914689067204288,2.6203482871043553,0.03537616674662522,-0.13056609479962775,0.02962096342912611,-0.1759396254525278,2.62054112649316
1537,07/31/2023 18:19:02.508944,1537,static,-0.15,1.24,0.67,-0.01075,0.99259,0.12008,-0.01509,-0.21,1.24,0.67,-0.01075,0.99259,0.12008,-0.01509,-0.18,1.24,0.67,-0.01075,0.99259,0.12008,-0.01509,-0.15,1.24,0.66,0.00175,0.99756,0.06433,-0.02713,352.62,183.12,0.0,-0.05,0.13,-0.99,-1.0,0.0,0.05,0.01,0.99,0.13,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00077,0.99783,0.06474,-0.01193,352.58,181.37,0.0,-0.02,0.13,-0.99,-1.0,0.0,0.02,0.0,0.99,0.13,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01077,0.99259,0.12008,-0.01507,-0.25047993981946787,1.5015060180541977,-1.3264689067204287,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07047993981946787,-0.2615060180541977,1.9914689067204288,2.6203482871043553,0.03537616674662522,-0.13056609479962775,0.02962096342912611,-0.1759396254525278,2.62054112649316
1538,07/31/2023 18:19:02.522709,1538,static,-0.15,1.24,0.67,-0.01074,0.99259,0.12006,-0.01512,-0.21,1.24,0.67,-0.01074,0.99259,0.12006,-0.01512,-0.18,1.24,0.67,-0.01074,0.99259,0.12006,-0.01512,-0.15,1.24,0.66,0.0018,0.99742,0.06643,-0.02704,352.38,183.11,0.0,-0.05,0.13,-0.99,-1.0,0.0,0.05,0.01,0.99,0.13,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00079,0.99769,0.06685,-0.01183,352.33,181.36,0.0,-0.02,0.13,-0.99,-1.0,0.0,0.02,0.0,0.99,0.13,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01077,0.99259,0.12008,-0.01508,-0.25047993981946787,1.5015060180541977,-1.3264689067204287,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07047993981946787,-0.2615060180541977,1.9914689067204288,2.6203482871043553,0.03537616674662522,-0.13056609479962775,0.02962096342912611,-0.1759396254525278,2.62054112649316
1539,07/31/2023 18:19:02.536833,1539,static,-0.15,1.24,0.67,-0.01075,0.99259,0.12004,-0.01523,-0.21,1.24,0.67,-0.01075,0.99259,0.12004,-0.01523,-0.18,1.24,0.67,-0.01075,0.99259,0.12004,-0.01523,-0.15,1.24,0.66,0.0018,0.99742,0.06643,-0.02704,352.38,183.11,0.0,-0.05,0.13,-0.99,-1.0,0.0,0.05,0.01,0.99,0.13,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00079,0.99769,0.06685,-0.01183,352.33,181.36,0.0,-0.02,0.13,-0.99,-1.0,0.0,0.02,0.0,0.99,0.13,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01074,0.99259,0.12008,-0.01515,-0.25047993981946787,1.5015060180541977,-1.3264689067204287,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07047993981946787,-0.2615060180541977,1.9914689067204288,2.6203482871043553,0.03537616674662522,-0.13056609479962775,0.02962096342912611,-0.1759396254525278,2.62054112649316
1540,07/31/2023 18:19:02.550839,1540,static,-0.15,1.24,0.67,-0.01072,0.99259,0.12002,-0.01532,-0.21,1.24,0.67,-0.01072,0.99259,0.12002,-0.01532,-0.18,1.24,0.67,-0.01072,0.99259,0.12002,-0.01532,-0.15,1.24,0.66,0.00167,0.99773,0.06166,-0.02705,352.93,183.11,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00073,0.998,0.06208,-0.01173,352.88,181.35,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.01077,0.99259,0.12005,-0.01525,-0.25048114630466634,1.481393665158339,-1.3264977375562965,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07048114630466634,-0.24139366515833904,1.9914977375562966,3.18605381483254,0.03537626009456577,-0.12062366858010275,0.02962096342912611,-0.1759396254525278,3.186479176208961
1541,07/31/2023 18:19:02.564470,1541,static,-0.15,1.24,0.67,-0.01074,0.99259,0.12001,-0.01543,-0.21,1.24,0.67,-0.01074,0.99259,0.12001,-0.01543,-0.18,1.24,0.67,-0.01074,0.99259,0.12001,-0.01543,-0.15,1.24,0.66,0.00167,0.99773,0.06166,-0.02705,352.93,183.11,0.0,-0.05,0.12,-0.99,-1.0,0.0,0.05,0.01,0.99,0.12,TrackingSpace,0.9980469,-0.21,1.24,0.67,0.00073,0.998,0.06208,-0.01173,352.88,181.35,0.0,-0.02,0.12,-0.99,-1.0,0.0,0.02,0.0,0.99,0.12,TrackingSpace,0.9980469,-0.22,1.48,-0.68,-0.0107,0.99259,0.12004,-0.01532,-0.25048114630466634,1.481393665158339,-1.3264977375562965,1.0,0.0,0.04000000000000001,-0.24,1.35,0.07048114630466634,-0.24139366515833904,1.9914977375562966,3.18605381483254,0.03537626009456577,-0.12062366858010275,0.02962096342912611,-0.1759396254525278,3.186479176208961
