,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
698,07/31/2023 15:09:32.838015,698,static,-0.26,1.21,0.47,0.00521,0.99379,0.11091,-0.00761,-0.32,1.21,0.47,0.00521,0.99379,0.11091,-0.00761,-0.29,1.21,0.47,0.00521,0.99379,0.11091,-0.00761,-0.26,1.21,0.47,-0.04135,0.95838,0.21108,0.18775,335.16,157.83,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04251,0.95736,0.20971,0.19409,335.29,157.08,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00556,0.9938,0.11081,-0.00748,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
699,07/31/2023 15:09:32.851756,699,static,-0.26,1.21,0.47,0.00515,0.9938,0.11079,-0.00761,-0.32,1.21,0.47,0.00515,0.9938,0.11079,-0.00761,-0.29,1.21,0.47,0.00515,0.9938,0.11079,-0.00761,-0.26,1.21,0.47,-0.041,0.95862,0.21244,0.18501,335.01,158.15,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.37,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04242,0.95742,0.2108,0.19265,335.17,157.25,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00519,0.99379,0.11091,-0.0076,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
700,07/31/2023 15:09:32.866037,700,static,-0.26,1.21,0.47,0.00531,0.99381,0.11073,-0.00758,-0.32,1.21,0.47,0.00531,0.99381,0.11073,-0.00758,-0.29,1.21,0.47,0.00531,0.99381,0.11073,-0.00758,-0.26,1.21,0.47,-0.041,0.95862,0.21244,0.18501,335.01,158.15,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.37,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04242,0.95742,0.2108,0.19265,335.17,157.25,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00517,0.9938,0.11079,-0.00762,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
701,07/31/2023 15:09:32.880571,701,static,-0.26,1.21,0.47,0.0056,0.99382,0.11058,-0.0075,-0.32,1.21,0.47,0.0056,0.99382,0.11058,-0.0075,-0.29,1.21,0.47,0.0056,0.99382,0.11058,-0.0075,-0.26,1.21,0.47,-0.041,0.95862,0.21244,0.18501,335.01,158.15,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.37,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04242,0.95742,0.2108,0.19265,335.17,157.25,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00533,0.99381,0.11071,-0.00757,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
702,07/31/2023 15:09:32.894087,702,static,-0.26,1.21,0.47,0.00579,0.99383,0.11052,-0.00748,-0.32,1.21,0.47,0.00579,0.99383,0.11052,-0.00748,-0.29,1.21,0.47,0.00579,0.99383,0.11052,-0.00748,-0.26,1.21,0.47,-0.04095,0.95862,0.21344,0.1839,334.89,158.28,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.37,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04214,0.95762,0.21209,0.19027,335.02,157.52,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.0056,0.99383,0.11056,-0.00748,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
703,07/31/2023 15:09:32.907533,703,static,-0.26,1.21,0.47,0.00586,0.99383,0.11051,-0.00745,-0.32,1.21,0.47,0.00586,0.99383,0.11051,-0.00745,-0.29,1.21,0.47,0.00586,0.99383,0.11051,-0.00745,-0.26,1.21,0.47,-0.04095,0.95862,0.21344,0.1839,334.89,158.28,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.37,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04214,0.95762,0.21209,0.19027,335.02,157.52,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00578,0.99383,0.11051,-0.00748,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
704,07/31/2023 15:09:32.921788,704,static,-0.26,1.21,0.47,0.00576,0.99382,0.1106,-0.00738,-0.32,1.21,0.47,0.00576,0.99382,0.1106,-0.00738,-0.29,1.21,0.47,0.00576,0.99382,0.1106,-0.00738,-0.26,1.21,0.47,-0.04124,0.95839,0.21284,0.18568,334.96,158.07,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.37,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04242,0.95739,0.21147,0.19204,335.09,157.32,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00585,0.99383,0.11051,-0.00745,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
705,07/31/2023 15:09:32.935687,705,static,-0.26,1.21,0.47,0.00573,0.99381,0.11068,-0.00723,-0.32,1.21,0.47,0.00573,0.99381,0.11068,-0.00723,-0.29,1.21,0.47,0.00573,0.99381,0.11068,-0.00723,-0.26,1.21,0.47,-0.04124,0.95839,0.21284,0.18568,334.96,158.07,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.37,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04242,0.95739,0.21147,0.19204,335.09,157.32,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00578,0.99382,0.11061,-0.00737,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
706,07/31/2023 15:09:32.949377,706,static,-0.26,1.21,0.47,0.0057,0.99381,0.11071,-0.00707,-0.32,1.21,0.47,0.0057,0.99381,0.11071,-0.00707,-0.29,1.21,0.47,0.0057,0.99381,0.11071,-0.00707,-0.26,1.21,0.47,-0.04149,0.95817,0.21293,0.1867,334.94,157.95,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04267,0.95716,0.21155,0.19306,335.07,157.19,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00571,0.99381,0.11067,-0.00721,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
707,07/31/2023 15:09:32.963410,707,static,-0.26,1.21,0.47,0.00572,0.99381,0.11073,-0.00693,-0.32,1.21,0.47,0.00572,0.99381,0.11073,-0.00693,-0.29,1.21,0.47,0.00572,0.99381,0.11073,-0.00693,-0.26,1.21,0.47,-0.04149,0.95817,0.21293,0.1867,334.94,157.95,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04267,0.95716,0.21155,0.19306,335.07,157.19,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00569,0.99381,0.11071,-0.00705,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
708,07/31/2023 15:09:32.977467,708,static,-0.26,1.21,0.47,0.0057,0.99381,0.11075,-0.00685,-0.32,1.21,0.47,0.0057,0.99381,0.11075,-0.00685,-0.29,1.21,0.47,0.0057,0.99381,0.11075,-0.00685,-0.26,1.21,0.47,-0.04149,0.95817,0.21293,0.1867,334.94,157.95,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04267,0.95716,0.21155,0.19306,335.07,157.19,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00571,0.99381,0.11074,-0.00692,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
709,07/31/2023 15:09:32.991023,709,static,-0.26,1.21,0.47,0.00572,0.99382,0.11069,-0.00683,-0.32,1.21,0.47,0.00572,0.99382,0.11069,-0.00683,-0.29,1.21,0.47,0.00572,0.99382,0.11069,-0.00683,-0.26,1.21,0.47,-0.0417,0.95797,0.21312,0.18745,334.92,157.86,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04288,0.95696,0.21174,0.1938,335.05,157.1,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00571,0.99381,0.11075,-0.00687,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
710,07/31/2023 15:09:33.004998,710,static,-0.26,1.21,0.47,0.00576,0.99381,0.11072,-0.00683,-0.32,1.21,0.47,0.00576,0.99381,0.11072,-0.00683,-0.29,1.21,0.47,0.00576,0.99381,0.11072,-0.00683,-0.26,1.21,0.47,-0.0417,0.95797,0.21312,0.18745,334.92,157.86,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04288,0.95696,0.21174,0.1938,335.05,157.1,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00569,0.99381,0.1107,-0.00683,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
711,07/31/2023 15:09:33.019064,711,static,-0.26,1.21,0.47,0.00581,0.9938,0.11084,-0.00683,-0.32,1.21,0.47,0.00581,0.9938,0.11084,-0.00683,-0.29,1.21,0.47,0.00581,0.9938,0.11084,-0.00683,-0.26,1.21,0.47,-0.04201,0.95766,0.21378,0.18819,334.83,157.76,0.0,0.34,0.43,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04319,0.95665,0.21239,0.19455,334.97,157.01,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.17,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00576,0.99381,0.11072,-0.00683,1.176843131791523,3.02349377728236,-3.092829014581441,1.0,0.0,-0.54,-0.69,1.22,-1.4718431317915228,-1.81349377728236,3.5628290145814407,2.505271470063697,-0.39175744524381206,-0.4708247371827112,-0.41670226073939853,-0.5147213643622118,2.892817152477246
712,07/31/2023 15:09:33.032808,712,static,-0.26,1.21,0.47,0.00578,0.99379,0.11091,-0.00688,-0.32,1.21,0.47,0.00578,0.99379,0.11091,-0.00688,-0.29,1.21,0.47,0.00578,0.99379,0.11091,-0.00688,-0.26,1.21,0.47,-0.04201,0.95766,0.21378,0.18819,334.83,157.76,0.0,0.34,0.43,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04319,0.95665,0.21239,0.19455,334.97,157.01,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.17,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00581,0.9938,0.11084,-0.00683,1.176843131791523,3.02349377728236,-3.092829014581441,1.0,0.0,-0.54,-0.69,1.22,-1.4718431317915228,-1.81349377728236,3.5628290145814407,2.505271470063697,-0.39175744524381206,-0.4708247371827112,-0.41670226073939853,-0.5147213643622118,2.892817152477246
713,07/31/2023 15:09:33.046802,713,static,-0.26,1.21,0.47,0.00569,0.99378,0.11095,-0.00702,-0.32,1.21,0.47,0.00569,0.99378,0.11095,-0.00702,-0.29,1.21,0.47,0.00569,0.99378,0.11095,-0.00702,-0.26,1.21,0.47,-0.04201,0.95766,0.21378,0.18819,334.83,157.76,0.0,0.34,0.43,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04319,0.95665,0.21239,0.19455,334.97,157.01,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.17,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00579,0.99379,0.11091,-0.0069,1.176843131791523,3.02349377728236,-3.092829014581441,1.0,0.0,-0.54,-0.69,1.22,-1.4718431317915228,-1.81349377728236,3.5628290145814407,2.505271470063697,-0.39175744524381206,-0.4708247371827112,-0.41670226073939853,-0.5147213643622118,2.892817152477246
714,07/31/2023 15:09:33.060612,714,static,-0.26,1.21,0.47,0.00562,0.99379,0.11087,-0.0072,-0.32,1.21,0.47,0.00562,0.99379,0.11087,-0.0072,-0.29,1.21,0.47,0.00562,0.99379,0.11087,-0.0072,-0.26,1.21,0.47,-0.04184,0.9578,0.21407,0.18719,334.8,157.88,0.0,0.34,0.43,-0.84,-0.93,0.0,-0.38,-0.16,0.9,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04302,0.95679,0.21268,0.19355,334.94,157.13,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00568,0.99379,0.11093,-0.00703,1.176843131791523,3.02349377728236,-3.092829014581441,1.0,0.0,-0.54,-0.69,1.22,-1.4718431317915228,-1.81349377728236,3.5628290145814407,2.505271470063697,-0.39175744524381206,-0.4708247371827112,-0.41670226073939853,-0.5147213643622118,2.892817152477246
715,07/31/2023 15:09:33.074446,715,static,-0.26,1.21,0.47,0.00569,0.99381,0.11069,-0.00731,-0.32,1.21,0.47,0.00569,0.99381,0.11069,-0.00731,-0.29,1.21,0.47,0.00569,0.99381,0.11069,-0.00731,-0.26,1.21,0.47,-0.04184,0.9578,0.21407,0.18719,334.8,157.88,0.0,0.34,0.43,-0.84,-0.93,0.0,-0.38,-0.16,0.9,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04302,0.95679,0.21268,0.19355,334.94,157.13,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00565,0.9938,0.11084,-0.00721,1.176843131791523,3.02349377728236,-3.092829014581441,1.0,0.0,-0.54,-0.69,1.22,-1.4718431317915228,-1.81349377728236,3.5628290145814407,2.505271470063697,-0.39175744524381206,-0.4708247371827112,-0.41670226073939853,-0.5147213643622118,2.892817152477246
716,07/31/2023 15:09:33.088433,716,static,-0.26,1.21,0.47,0.00584,0.99383,0.11053,-0.00737,-0.32,1.21,0.47,0.00584,0.99383,0.11053,-0.00737,-0.29,1.21,0.47,0.00584,0.99383,0.11053,-0.00737,-0.26,1.21,0.47,-0.04199,0.95767,0.21389,0.18802,334.82,157.79,0.0,0.34,0.43,-0.84,-0.93,0.0,-0.38,-0.16,0.9,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04318,0.95666,0.21251,0.19437,334.95,157.03,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.17,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.0057,0.99382,0.11066,-0.00731,1.176843131791523,3.02349377728236,-3.092829014581441,1.0,0.0,-0.54,-0.69,1.22,-1.4718431317915228,-1.81349377728236,3.5628290145814407,2.505271470063697,-0.39175744524381206,-0.4708247371827112,-0.41670226073939853,-0.5147213643622118,2.892817152477246
717,07/31/2023 15:09:33.102600,717,static,-0.26,1.21,0.47,0.00592,0.99384,0.11045,-0.0075,-0.32,1.21,0.47,0.00592,0.99384,0.11045,-0.0075,-0.29,1.21,0.47,0.00592,0.99384,0.11045,-0.0075,-0.26,1.21,0.47,-0.04199,0.95767,0.21389,0.18802,334.82,157.79,0.0,0.34,0.43,-0.84,-0.93,0.0,-0.38,-0.16,0.9,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04318,0.95666,0.21251,0.19437,334.95,157.03,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.17,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00585,0.99383,0.11053,-0.00737,1.176843131791523,3.02349377728236,-3.092829014581441,1.0,0.0,-0.54,-0.69,1.22,-1.4718431317915228,-1.81349377728236,3.5628290145814407,2.505271470063697,-0.39175744524381206,-0.4708247371827112,-0.41670226073939853,-0.5147213643622118,2.892817152477246
718,07/31/2023 15:09:33.116772,718,static,-0.26,1.21,0.47,0.00588,0.99384,0.11042,-0.00754,-0.32,1.21,0.47,0.00588,0.99384,0.11042,-0.00754,-0.29,1.21,0.47,0.00588,0.99384,0.11042,-0.00754,-0.26,1.21,0.47,-0.04131,0.95845,0.21029,0.18827,335.25,157.77,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04246,0.95743,0.20892,0.19461,335.38,157.02,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.38,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.0059,0.99383,0.11046,-0.00748,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
719,07/31/2023 15:09:33.130334,719,static,-0.26,1.21,0.47,0.00578,0.99384,0.11042,-0.00759,-0.32,1.21,0.47,0.00578,0.99384,0.11042,-0.00759,-0.29,1.21,0.47,0.00578,0.99384,0.11042,-0.00759,-0.26,1.21,0.47,-0.04131,0.95845,0.21029,0.18827,335.25,157.77,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04246,0.95743,0.20892,0.19461,335.38,157.02,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.38,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00586,0.99384,0.11043,-0.00753,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
720,07/31/2023 15:09:33.144566,720,static,-0.26,1.21,0.47,0.00574,0.99383,0.1105,-0.00758,-0.32,1.21,0.47,0.00574,0.99383,0.1105,-0.00758,-0.29,1.21,0.47,0.00574,0.99383,0.1105,-0.00758,-0.26,1.21,0.47,-0.04131,0.95845,0.21029,0.18827,335.25,157.77,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04246,0.95743,0.20892,0.19461,335.38,157.02,0.0,0.35,0.42,-0.84,-0.92,0.0,-0.39,-0.16,0.91,0.38,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00579,0.99384,0.11046,-0.00757,2.1200000000065433,4.1500000000079655,-5.410000000015931,1.0,0.0,-0.54,-0.69,1.22,-2.4150000000065432,-2.9400000000079656,5.880000000015931,2.882614967825692,-0.3897085713428658,-0.4636476090008061,-0.41670226073939853,-0.5147213643622118,3.3098853680843643
721,07/31/2023 15:09:33.158600,721,static,-0.26,1.21,0.47,0.00572,0.99382,0.11062,-0.00753,-0.32,1.21,0.47,0.00572,0.99382,0.11062,-0.00753,-0.29,1.21,0.47,0.00572,0.99382,0.11062,-0.00753,-0.26,1.21,0.47,-0.0419,0.95779,0.21315,0.18827,334.91,157.76,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04307,0.95678,0.21176,0.19462,335.04,157.0,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00574,0.99383,0.11053,-0.00754,1.3124369699762075,3.167023836811263,-3.420868095350674,1.0,0.0,-0.54,-0.69,1.22,-1.6074369699762077,-1.957023836811263,3.8908680953506742,2.733903600872135,-0.39177442738719015,-0.46602774101302963,-0.41670226073939853,-0.5147213643622118,3.1342759659262893
722,07/31/2023 15:09:33.172138,722,static,-0.26,1.21,0.47,0.00574,0.99381,0.11067,-0.00745,-0.32,1.21,0.47,0.00574,0.99381,0.11067,-0.00745,-0.29,1.21,0.47,0.00574,0.99381,0.11067,-0.00745,-0.26,1.21,0.47,-0.0419,0.95779,0.21315,0.18827,334.91,157.76,0.0,0.34,0.42,-0.84,-0.93,0.0,-0.38,-0.16,0.91,0.39,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.04307,0.95678,0.21176,0.19462,335.04,157.0,0.0,0.35,0.42,-0.83,-0.92,0.0,-0.39,-0.16,0.91,0.39,TrackingSpace,0.9980469,0.25,1.9,-0.75,0.00572,0.99382,0.11062,-0.00749,1.3124369699762075,3.167023836811263,-3.420868095350674,1.0,0.0,-0.54,-0.69,1.22,-1.6074369699762077,-1.957023836811263,3.8908680953506742,2.733903600872135,-0.39177442738719015,-0.46602774101302963,-0.41670226073939853,-0.5147213643622118,3.1342759659262893
